75
--------------------------------
1319291.79577,1473469.85717,1557001.90599,1414224.49105,1326088.59646,1414224.49105,1670104.19918,1670104.19918,1542397.90311,1746305.79245,1278393.4927,1357118.19638,1277198.99161,1357118.19638,1366430.78971,1625141.49656,1396154.59161,1342416.64379,1557939.70535,1542397.90311,1746305.79245,1754549.79638,1615202.90479,1542397.90311,1746305.79245,2004290.71873,1414224.49105,1414224.49105,1360179.69432,1357454.30126,1326088.59646,1326088.59646,1326088.59646,2207081.20066,1554813.70261,1326088.59646,1851887.19982,1341947.44359,1625141.49656,2357843.40521,1746305.79245,1542397.90311,2210769.10209,1316849.39768,1746305.79245,1326088.59646,1326088.59646,1414224.49105,1542397.90311,1324979.34721,1668146.73765,1482395.55778,1427567.5037,1626969.68812,1670104.19918,1414224.49105,1851887.19982,1286146.59275,1535976.59924,1592912.22235,1542397.90311,1686633.90912,1944416.42902,1746305.79245,1427670.70611,1422265.10165,1566142.31609,1305400.08386,1484945.75535,1470919.65657,1287078.99997,1751252.19166,1621688.59316,1430759.70316,1425354.0987

5461.74998963,5215.69999349,5189.84998667,5300.4499706,5442.04999459,5300.4499706,5141.54999411,5141.54999411,5200.84999073,5115.74999297,5842.94999087,5409.44998181,5957.34998715,5409.44998181,5307.64998424,5154.04999506,5304.94998634,5425.50000226,5187.14998853,5200.84999073,5115.74999297,5113.94999039,5155.64999449,5200.84999073,5115.74999297,5032.95000231,5300.4499706,5300.4499706,5331.6499809,5332.4499954,5442.04999459,5442.04999459,5442.04999459,5032.84999549,5196.1499964,5442.04999459,5059.34999382,5429.29999936,5154.04999506,5002.64998972,5115.74999297,5200.84999073,5018.24999845,5496.05001008,5115.74999297,5442.04999459,5442.04999459,5300.4499706,5200.84999073,5454.799986,5148.74997866,5212.19999325,5224.24999774,5151.3499831,5141.54999411,5300.4499706,5059.34999382,5799.5499922,5201.65000308,5164.64999235,5200.84999073,5116.64999044,5040.35001051,5115.74999297,5223.25000346,5292.74999559,5186.84999096,5552.24995172,5211.9999944,5216.69999373,5624.04999101,5113.94999325,5154.74998176,5222.75000393,5290.14999807
--------------------------------
8 13 5 10 3 11 6 1 14 9 2 4 7 12 0 	7 2 2 4 	2.49999999999 3 
8 13 5 12 10 3 11 1 14 9 2 4 6 7 0 	7 2 2 4 	4.04999947548 3 
6 13 5 14 10 3 11 1 12 9 2 4 8 7 0 	7 2 2 4 	4.04999947548 3 
6 13 5 14 10 3 11 8 1 9 2 4 7 12 0 	7 2 2 4 	2.49999999999 3 
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	2.49999999999 3 
6 13 5 14 10 3 11 8 1 9 2 4 7 12 0 	7 2 2 4 	2.5 3 
6 13 5 14 10 3 11 8 12 7 2 4 1 9 0 	7 2 2 4 	2.5 3 
6 13 5 14 10 3 11 8 12 7 2 4 1 9 0 	7 2 2 4 	2.49999999999 3 
8 13 5 12 10 3 11 4 14 7 0 6 1 9 2 	7 2 2 4 	2.5 3 
6 13 14 12 10 3 11 8 5 7 2 4 1 9 0 	7 2 2 4 	2.5 3 
11 3 10 6 5 13 8 2 9 14 1 4 0 12 7 	7 2 2 4 	2.49999999999 3 
7 0 10 3 11 1 12 9 2 4 8 13 5 14 6 	5 2 2 6 	2.5 3 
6 0 10 3 11 1 12 9 2 14 8 13 5 7 4 	5 2 2 6 	2.5 3 
7 0 10 3 11 1 12 9 2 4 8 13 5 14 6 	5 2 2 6 	2.49999999999 3 
2 9 7 4 0 12 1 6 11 3 10 14 5 13 8 	4 2 2 7 	2.49999999999 3 
0 9 1 4 2 7 5 6 11 3 10 12 14 13 8 	4 2 2 7 	2.49999999999 3 
2 9 7 6 0 12 1 4 11 3 10 14 5 13 8 	4 2 2 7 	2.49999999999 3 
2 9 7 4 0 12 14 1 11 3 10 6 5 13 8 	4 2 2 7 	3.14999985695 3 
6 13 5 14 10 3 11 1 12 9 2 4 8 7 0 	7 2 2 4 	3.59999978542 3 
6 1 9 2 4 14 7 0 8 13 5 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	3.00000023842 3 
4 1 9 0 6 12 7 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
6 1 9 2 4 14 7 0 8 13 5 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
8 1 3 0 4 5 7 11 6 13 14 12 10 9 2 	4 2 2 7 	2.49999999999 3 
4 7 12 0 8 1 9 2 6 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 7 12 0 8 1 9 2 6 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 7 12 0 6 1 9 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 12 0 6 7 9 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.5 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 3 0 8 5 9 7 6 13 14 12 10 11 2 	4 2 2 7 	2.5 3 
4 8 7 0 1 12 9 2 6 13 5 14 10 3 11 	4 2 2 7 	5.10000109673 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.5 3 
0 7 14 5 4 11 3 1 8 2 9 10 12 13 6 	5 2 2 6 	2.49999999999 3 
11 3 10 6 5 13 8 0 12 14 1 2 9 7 4 	7 2 2 4 	4.35000038147 3 
0 9 1 4 2 7 5 6 11 3 10 12 14 13 8 	4 2 2 7 	2.49999999999 3 
8 1 3 0 4 5 9 7 6 13 14 10 12 11 2 	4 2 2 7 	2.5 3 
6 13 14 12 10 3 11 8 5 7 2 4 1 9 0 	7 2 2 4 	2.5 3 
8 13 5 12 10 3 11 4 14 7 0 6 1 9 2 	7 2 2 4 	2.5 3 
6 13 14 12 10 11 2 8 5 3 7 4 1 9 0 	7 2 2 4 	2.5 3 
1 7 10 3 11 4 6 9 2 8 13 5 14 12 0 	5 2 2 6 	2.5 2.99999999999 
6 13 14 12 10 3 11 8 5 7 2 4 1 9 0 	7 2 2 4 	2.5 3 
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	2.5 3 
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	2.5 3 
6 13 5 14 10 3 11 8 1 9 2 4 7 12 0 	7 2 2 4 	2.5 3 
8 13 5 12 10 3 11 4 14 7 0 6 1 9 2 	7 2 2 4 	2.5 3 
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	3.3499994278 3 
6 13 5 14 10 3 11 8 12 7 2 4 1 9 0 	7 2 2 4 	3.3499994278 3 
8 13 5 12 10 3 11 1 14 9 2 4 6 7 0 	7 2 2 4 	3.3499994278 3 
8 13 5 14 10 3 11 1 12 9 2 4 6 7 0 	7 2 2 4 	3.3499994278 3 
8 13 5 12 10 3 11 6 14 7 2 4 1 9 0 	7 2 2 4 	3.3499994278 3 
6 13 5 14 10 3 11 8 12 7 2 4 1 9 0 	7 2 2 4 	2.5 3 
6 13 5 14 10 3 11 8 1 9 2 4 7 12 0 	7 2 2 4 	2.5 3 
2 9 10 12 13 6 11 3 1 8 0 7 14 5 4 	6 2 2 5 	2.5 3 
4 6 5 13 8 9 0 12 1 2 11 3 10 14 7 	5 2 2 6 	2.5 3 
8 13 5 14 10 3 11 4 12 7 0 6 1 9 2 	7 2 2 4 	2.49999999999 3 
8 13 14 12 10 3 11 4 5 7 0 6 1 9 2 	7 2 2 4 	2.49999999999 3 
8 13 5 12 10 3 11 4 14 7 0 6 1 9 2 	7 2 2 4 	2.49999999999 3 
8 13 14 12 10 3 11 6 5 7 2 4 1 9 0 	7 2 2 4 	2.49999999999 3 
6 13 14 12 10 9 2 4 5 7 0 8 1 3 11 	7 2 2 4 	2.49999999999 3 
6 13 14 12 10 3 11 8 5 7 2 4 1 9 0 	7 2 2 4 	2.49999999999 3 
8 13 5 14 10 3 11 1 12 9 2 4 6 7 0 	7 2 2 4 	3.14999961853 3 
8 13 5 14 10 3 11 1 12 9 2 4 7 6 0 	7 2 2 4 	3.14999961853 3 
6 13 5 14 10 3 11 1 12 9 2 4 8 7 0 	7 2 2 4 	3.14999961853 3 
8 13 5 6 10 3 11 1 14 9 2 4 7 12 0 	7 2 2 4 	9.49999976158 3 
8 13 5 12 10 3 11 1 14 9 2 4 6 7 0 	7 2 2 4 	3.14999961853 3 
8 13 5 12 10 3 11 1 14 9 2 4 6 7 0 	7 2 2 4 	4.24999952316 3 
5 13 14 1 10 3 11 8 7 9 2 6 4 12 0 	7 2 2 4 	2.5 3 
6 13 14 12 10 3 11 8 5 7 2 4 1 9 0 	7 2 2 4 	2.79999995232 3 
8 13 5 12 10 3 11 6 14 7 2 4 1 9 0 	7 2 2 4 	2.79999995232 3 
8 13 5 14 10 3 11 1 12 9 2 4 6 7 0 	7 2 2 4 	2.79999995232 3 
8 13 5 14 10 3 11 1 12 9 2 4 7 6 0 	7 2 2 4 	2.79999995232 3 
