70
--------------------------------
1643828.05618,1564514.76832,1532944.56214,1518027.76687,1647002.3634,1628512.46164,1628512.46164,2059609.38051,1627617.45503,1622694.95972,1624421.84364,2455025.27716,1971818.37214,2526488.6827,1564514.76832,1532944.56215,1518027.76687,1564514.76832,1513739.76163,1518027.76266,1532944.5596,1518027.76687,1894230.0767,1787247.67689,1716583.96925,1650279.55081,1532944.56215,1564514.76832,1560297.1616,1554513.75556,1564514.76387,1514597.36081,2349755.47045,1562933.1616,1516741.36081,2016418.35088,2015274.00016,1627393.71271,1491524.95683,2020327.47,1617010.05988,1648586.15656,2217716.36526,2196357.8658,2047419.45803,2041994.258,1648942.67365,2349755.47045,2349755.47045,1532944.56215,1518027.76687,2650111.88167,2293465.67898,2296117.67904,2295056.87915,1494157.37014,1501779.5449,1564514.76832,1561351.55808,1532944.56215,1518027.76687,1518027.76687,1532944.56215,2125927.87747,2024837.45294,2107143.75727,1622918.71058,2579185.09687,1513142.85614,1509861.26526

5833.05005908,5894.95005202,5942.45003486,5978.25002646,5811.45007014,5847.8500793,5847.8500793,5526.55006385,5851.65009236,5876.55006862,5873.75006747,5435.35006213,5570.05004811,5434.30006051,5894.95005202,5942.45003486,5978.25002646,5894.95005202,6012.25004125,5978.25003314,5942.45004296,5978.25002646,5578.05006671,5591.25006652,5670.25006318,5721.15003657,5942.45003486,5894.95005202,5908.55005908,5917.75003743,5894.95005322,6005.45004773,5437.55007911,5899.05005908,5988.45004773,5556.85003877,5560.15004086,5852.60005975,6471.3500421,5556.45005655,5891.25005889,5799.7500608,5473.7500484,5475.45005012,5534.75005221,5553.85005832,5735.15006518,5437.55007911,5437.55007911,5942.45003486,5978.25002646,5422.65005422,5465.10005164,5450.10005713,5456.10005069,6397.05006003,6396.25005651,5894.95005202,5904.75007176,5942.45003486,5978.25002646,5978.25002646,5942.45003486,5489.15002799,5554.65002894,5514.55006003,5875.10006309,5428.4500587,6131.65006661,6157.25004363
--------------------------------
1 3 8 10 7 0 4 6 14 2 11 13 12 9 5 	5 2 3 5 	2.5 3 
0 3 8 10 7 11 13 6 14 2 1 12 4 9 5 	5 2 3 5 	2.5 3 
0 3 8 10 7 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	2.5 3 
0 3 8 7 10 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	2.5 3 
7 10 8 3 0 2 14 6 12 1 5 9 4 13 11 	5 2 3 5 	2.5 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.5 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.5 3 
7 3 8 10 0 9 4 14 13 11 5 6 12 2 1 	5 2 3 5 	2.5 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.70000076294 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	3.7999997139 3 
11 13 12 6 2 5 0 8 4 14 7 1 3 9 10 	6 2 3 4 	2.5 3 
1 2 12 6 3 5 0 13 4 8 7 11 14 10 9 	6 2 3 4 	3.0999994278 3 
1 0 7 10 11 13 8 3 14 5 2 12 6 4 9 	4 2 3 6 	3.94999980927 3 
11 0 14 9 1 13 4 8 10 5 2 12 6 3 7 	4 2 3 6 	3.94999980927 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 10 7 	5 2 3 5 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	2.5 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	3.50000047684 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	2.50000023842 3 
