39
--------------------------------
595181.004474,595751.656651,1000747.16614,582662.463541,1001399.21552,588001.10643,519130.650435,595751.656651,595751.656651,594155.305452,595751.656651,578824.060338,534345.551498,571493.560613,524641.85051,576461.955875,580743.258508,1001833.91407,706571.237996,715080.741109,513834.450701,571493.548767,685407.551746,680010.855154,704392.310266,923965.653884,861597.605162,518218.856973,849168.049583,916057.250335,513299.049523,683218.202388,569041.659519,543415.959067,550218.752579,571270.657394,706571.237997,715080.741109,595751.656651

1768.75000703,1768.25000513,1654.95000494,1784.75000942,1654.20000565,1782.75000322,1847.15001452,1768.25000513,1768.25000513,1770.75000513,1768.25000513,1785.55001009,1792.25001013,1785.85000861,1836.95001376,1785.85000813,1785.15001047,1653.70000732,1695.85000813,1686.35000646,1955.75001085,1785.85001051,1735.55001032,1765.75000942,1720.25000346,1662.2500087,1675.2000078,1955.55001056,1682.65001166,1675.15001643,1973.7500118,1765.50000727,1787.95001018,1790.6500088,1789.45000994,1787.35001075,1695.85000813,1686.35000646,1768.25000513
--------------------------------
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.05000019073 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	2.89999985695 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	2.89999985695 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	2.75 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.75 3 
5 7 6 3 4 8 1 9 0 2 	3 2 2 3 	4.9000005722 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.15000009537 3 
5 7 1 8 3 4 6 0 9 2 	3 2 2 3 	1.99999999999 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.30000019073 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	4.9000005722 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.30000019073 3 
5 7 6 3 8 4 1 2 0 9 	3 2 2 3 	4.9000005722 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.10000038147 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.10000038147 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	2.65000033379 3 
5 7 6 4 3 9 1 8 0 2 	3 2 2 3 	1.99999999999 3 
5 7 6 3 4 9 1 8 0 2 	3 2 2 3 	1.99999999999 3 
5 8 6 3 7 4 1 2 0 9 	3 2 2 3 	3.30000066757 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.30000066757 3 
5 3 0 8 7 4 9 2 6 1 	4 2 2 2 	4.9000005722 3 
5 3 0 8 7 4 9 2 1 6 	4 2 2 2 	4.9000005722 3 
5 3 0 8 7 4 9 2 6 1 	4 2 2 2 	4.05000019073 3 
5 4 0 8 7 9 3 2 6 1 	4 2 2 2 	4.05000019073 3 
5 4 3 0 7 9 8 2 6 1 	4 2 2 2 	4.05000019073 3 
5 8 6 3 7 4 1 2 0 9 	3 2 2 3 	3.10000038147 3 
5 4 3 0 7 9 8 2 6 1 	4 2 2 2 	4.9000005722 3 
5 4 0 8 7 9 3 2 6 1 	4 2 2 2 	4.9000005722 3 
5 8 6 3 7 4 1 2 9 0 	3 2 2 3 	3.30000066757 3 
5 7 8 2 3 4 9 0 1 6 	4 2 2 2 	3.9500002861 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	4.50000023842 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	4.50000023842 3 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	4.20000052452 3 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.20000052452 3 
8 0 2 4 3 9 1 5 7 6 	3 2 2 3 	2 3 
8 0 2 3 4 9 1 5 7 6 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
