18
--------------------------------
122785.14947,143074.249468,136637.249443,149819.25228,150610.152957,134644.451129,143083.049488,118617.453278,118617.453278,149819.25228,143083.049488,120326.7518,149819.25228,143074.249468,134644.451129,136637.249443,122785.14947,150610.152957

876.400003195,846.300004482,853.50000453,832.700005054,825.60000205,866.100002766,843.900004387,999.30000782,999.30000782,832.700005054,843.900004387,923.700007677,832.700005054,846.300004482,866.100002766,853.50000453,876.400003195,825.60000205
--------------------------------
6 0 5 2 3 4 1 7 	3 2 2 1 	1.99999999999 3 
6 0 4 2 3 5 1 7 	3 2 2 1 	1.99999999999 3 
6 0 1 2 3 5 4 7 	3 2 2 1 	1.99999999999 3 
6 2 4 0 3 5 1 7 	3 2 2 1 	1.99999999999 3 
6 2 5 0 3 4 1 7 	3 2 2 1 	1.99999999999 3 
6 2 4 0 5 3 1 7 	3 2 2 1 	1.99999999999 3 
6 4 0 2 3 5 1 7 	3 2 2 1 	1.99999999999 3 
7 1 2 3 4 5 6 0 	1 2 2 3 	2 3 
7 1 2 3 4 5 6 0 	1 2 2 3 	2 3 
6 2 4 0 3 5 1 7 	3 2 2 1 	2 3 
7 2 3 5 1 6 4 0 	1 2 2 3 	2 3 
0 6 5 4 2 3 1 7 	3 2 2 1 	2 3 
7 0 3 5 1 6 2 4 	1 2 2 3 	2 3 
7 2 3 5 1 6 0 4 	1 2 2 3 	2 3 
7 0 5 3 1 6 2 4 	1 2 2 3 	2 3 
7 2 3 5 4 6 0 1 	1 2 2 3 	2 3 
7 2 3 4 1 6 0 5 	1 2 2 3 	2 3 
7 0 3 4 1 6 2 5 	1 2 2 3 	2 3 
