258
--------------------------------
15050058.944,15046529.2439,14839331.7458,15186635.5311,17183915.6705,17741567.2746,17009547.3594,17183915.6705,13444808.398,15286076.9248,13444808.391,15056398.6591,14998298.7548,15063485.9554,15064774.5692,14999587.3686,15286076.9279,13377109.4898,14873264.6409,15186121.6642,14990417.8447,14956495.6394,14747562.6388,15161448.949,13841217.828,13346084.1441,13631903.0483,14318488.4408,13490654.151,13361141.9507,13495160.8535,13923084.9473,13886977.9584,14284566.2355,14135690.0331,14169612.2384,14534380.5309,14641826.0413,14607903.836,14378916.1523,14103988.6409,19434911.151,19249539.0668,19264098.3321,19457659.6425,19429047.9862,18246812.1433,18538502.2663,18828625.799,18306043.3421,18844769.0646,19053795.1301,15233982.8747,19684000.3859,15400287.3525,15373891.6488,15393875.7569,15213723.5752,16466262.467,15227571.2791,18074613.9956,20163062.6107,15743383.7584,15956349.5517,16679228.2603,15723124.459,15353632.3494,15207574.1711,15926499.3558,15380028.053,15579630.372,15553234.6683,16462873.3992,15736972.1628,15367480.0532,14534912.0443,15601718.4711,14418879.8429,15575322.7675,16685930.7406,16125426.2359,16338392.0291,16898896.5339,15979504.0328,16041818.9372,16521507.6265,15668493.8731,17082012.1313,16094199.4245,16308541.8332,16104951.2554,16224934.5346,16480189.0453,16693154.8386,16297073.4479,16284599.9598,16467715.5572,16856343.6528,17039459.2501,16277333.7471,16288066.8528,15983760.9486,15837838.7456,16869046.338,16665671.4412,15900153.6499,15886125.9501,17474926.5374,17252425.0434,17069309.446,19424738.9181,14465884.7436,17668760.425,17327396.5252,17540362.3185,14534912.0443,16783116.1418,14418879.8429,17144280.9278,16783116.1418,16674539.4337,16812966.3377,17431785.6104,16674539.4337,17218819.8171,17357246.7211,16812966.3377,17431785.6104,16996081.9351,17614901.2078,17863348.1124,17785769.2229,20363665.167,15187949.4623,18209981.0075,18089881.1229,18130844.7087,14513538.5397,14747562.6388,14169612.2384,14078753.8465,14318488.4408,13875680.7524,13551197.7685,14040962.0416,13730908.7662,13593256.8581,13586473.4607,13774303.4555,13426391.9673,14513538.5473,13780530.7792,13599293.3811,13774303.5148,13593256.9156,15161448.949,13606102.965,13418633.8584,13597581.6569,13716108.264,14135690.0331,14044097.7475,13736939.6762,13610367.6711,14081751.3522,13430465.8731,14284566.2355,14253650.148,14990417.8447,13537160.4656,14956495.6394,14044097.7554,13610367.6813,13736939.6911,14873264.6409,14169612.2384,14318488.4408,14135690.0331,14956495.6394,14071646.1329,14956495.6394,13540503.5071,13806710.5048,14789119.2745,14274792.8236,13684494.31,13823325.1694,14260362.3916,14110942.9904,13875680.7524,14812811.0971,14039492.372,13727991.4773,13603970.5865,13727943.6844,14595018.6543,14873264.6409,14591761.2497,14112710.5966,14147531.1013,14975144.1536,14534380.5309,14395739.7449,14566222.8379,13636718.4564,13663197.8321,13766104.6574,13642456.7646,14147531.1094,14112710.605,21351055.1191,20393291.7375,14829818.4658,13706343.1935,13523579.395,14805230.641,14253650.1402,14766365.2471,14742084.644,14279379.6904,14130387.0882,22546213.3844,14784000.655,20594618.2363,20716742.0201,20179853.6391,19588782.1528,14276435.957,14568130.2407,14347894.5553,14600686.6352,14347894.5553,14641826.0413,14294246.8369,14626046.8469,14294246.8369,14316828.7161,14745736.6667,13837233.5796,14395088.4071,13951626.609,14277909.1132,14638867.4441,14629005.4347,14346378.4356,14600686.6352,15186121.6642,14103988.6409,23664286.1507,22653285.6364,14011952.4383,14238045.9298,14339175.9696,14278584.9497,14103175.9407,14025033.8353,25453680.1262,24899390.4232

40352.5499697,40380.8499699,40532.0499663,40316.2499657,39013.6499734,38796.1499743,39096.6499753,39013.6499734,42178.0000234,40179.8499069,42178.0000274,40348.4499011,40413.049912,40326.6499152,40323.0499029,40409.2498989,40179.8498993,42257.0000265,40498.5499964,40316.8500409,40424.2500033,40469.1499696,40638.2499809,40322.3499794,41538.4499621,42924.7500119,41851.6500306,41062.0499802,42151.9500318,42771.5500159,42143.1499834,41458.1499825,41479.1499767,41106.9499464,41212.249939,41167.3499727,40862.9499235,40650.7499585,40695.6499248,41008.6499476,41286.849946,38383.2499633,38413.049964,38397.4499636,38377.1498761,38386.349906,38635.2499332,38511.9499383,38481.049891,38577.0499377,38456.6499362,38415.1498923,40182.1500759,38290.549952,39983.450057,40066.9500198,40049.0500598,40248.250072,39365.950027,40247.7500787,38707.8499298,38288.8499351,39736.3500433,39637.0500355,39266.6500192,39802.4500394,40133.0500159,40266.0500364,39642.250042,40049.5500531,39894.750062,39978.2500248,39378.950026,39801.9500461,40132.5500226,40836.9499621,39831.3500652,40911.9499736,39914.850028,39213.8499498,39479.9499741,39380.6499662,39114.549942,39624.24998,39568.7499723,39286.5499649,39815.6499367,39020.4499407,39528.9500103,39385.8499727,39511.1499443,39474.649971,39311.8499818,39212.549974,39405.9499831,39431.9499583,39333.9499607,39137.9499598,39043.8499584,39449.4500012,39413.1499467,39574.949996,39719.2500019,39119.7499485,39279.9499459,39663.7499943,39706.6500101,38871.9499531,38944.5499506,39038.6499519,38396.6499228,40906.4499564,38799.3499761,38926.0499444,38826.7499366,40836.9499621,39198.4499741,40911.9499736,39020.1499457,39198.4499741,39267.0499711,39193.2499676,38895.3499336,39267.0499711,38994.6499414,38920.8499379,39193.2499676,38895.3499336,39099.1499662,38801.2499323,38715.7499332,38746.0499382,38254.1500072,40280.7500539,38661.1499352,38675.1499352,38667.3499465,40904.4499123,40638.2499809,41167.3499727,41303.2499647,41062.0499802,41536.0499935,41955.0499487,41331.3499327,41644.3499556,41916.4499593,41932.6499934,41611.3499646,42194.4499617,40904.4499011,41606.7499471,41911.0499387,41611.3499207,41916.4499078,40322.3499794,41883.7499685,42229.2499247,41915.3499346,41668.7499285,41212.249939,41325.9499264,41638.9499493,41876.3499579,41297.2499576,42186.2499499,41106.9499464,41146.8499322,40424.2500033,41982.6499186,40469.1499696,41325.9499154,41876.3499417,41638.9499383,40498.5499964,41167.3499727,41062.0499802,41212.249939,40469.1499696,41309.8499784,40469.1499696,41971.849946,41590.89993,40591.0999269,41135.2499223,41785.1999407,41562.9499054,41136.2498722,41234.549881,41536.0499935,40565.8499093,41334.1499701,41647.1499929,41887.4500179,41652.2500238,40796.1999323,40498.5499964,40800.8999391,41232.5499306,41191.549962,40451.3999896,40862.9499235,40995.0499206,40819.4499278,41843.5500121,41831.349997,41617.9499965,41837.3500032,41191.5499511,41232.549921,38027.6499805,38217.0499668,40546.6499739,41779.3499436,42080.8499389,40572.849961,41146.8499455,40627.2499752,40643.4999759,41112.3499413,41216.1499352,38024.0500312,40597.8499527,38101.8500099,38092.549984,38254.750011,38341.6499915,41132.4499507,40812.7499182,41019.4499793,40769.6499243,41019.4499793,40650.7499585,41092.5499635,40692.2499485,41092.5499635,41064.1499481,40639.9999542,41552.1499605,41007.0499592,41399.0499778,41129.049943,40657.4999521,40683.3999851,41037.3999722,40769.6499243,40316.8500409,41286.849946,38016.3500075,38017.949986,41382.7499714,41166.1499629,41044.5499797,41119.7499585,41288.3499556,41351.4499717,38015.4499393,38015.6500058
--------------------------------
6 22 8 23 11 2 29 16 10 0 27 20 17 4 1 26 21 12 5 19 9 24 14 18 25 3 15 28 13 7 	11 4 5 10 	3 3.5 
6 22 8 23 11 2 29 16 10 0 27 20 17 4 1 21 26 12 5 19 9 24 14 18 25 3 15 28 13 7 	11 4 5 10 	3 3.5 
6 22 8 23 11 2 16 29 10 0 27 20 17 4 1 26 21 12 5 19 9 24 14 18 25 3 15 28 13 7 	11 4 5 10 	3 3.5 
6 22 8 23 11 2 29 16 27 0 10 20 17 4 1 26 21 19 12 5 9 24 14 18 25 3 15 28 13 7 	11 4 5 10 	3 3.5 
9 4 11 1 29 16 26 21 10 0 5 20 17 22 2 8 15 23 12 27 6 24 25 18 14 3 28 19 13 7 	11 4 5 10 	3 3.5 
9 4 11 1 29 16 26 21 0 10 5 6 17 22 2 8 15 23 12 27 20 24 25 18 14 3 28 19 13 7 	11 4 5 10 	3 3.5 
9 4 11 1 29 16 26 21 10 0 5 6 17 22 2 8 15 23 12 27 20 24 14 18 25 3 28 19 13 7 	11 4 5 10 	3 3.5 
9 4 11 1 29 16 26 21 10 0 5 20 17 22 2 8 15 23 12 27 6 24 25 18 14 3 28 19 13 7 	11 4 5 10 	2.99999999999 3.5 
9 17 2 4 23 16 29 10 0 27 6 22 11 1 8 26 12 5 14 24 20 25 18 3 15 21 13 28 7 19 	10 4 5 11 	3.65000009537 3.5 
9 17 11 2 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 28 19 13 7 	10 4 5 11 	3.64999985695 3.5 
9 17 2 4 23 16 29 10 0 27 6 22 11 1 8 26 12 5 14 24 20 25 18 3 15 21 13 28 7 19 	10 4 5 11 	3.64999985695 3.5 
9 17 11 2 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 19 28 13 7 	10 4 5 11 	3 3.5 
9 17 2 11 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 19 28 13 7 	10 4 5 11 	3.5499997139 3.5 
9 17 11 2 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 19 28 13 7 	10 4 5 11 	3.5499997139 3.5 
9 17 11 2 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 19 28 13 7 	10 4 5 11 	3.65000009537 3.5 
9 17 2 11 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 19 28 13 7 	10 4 5 11 	3.65000009537 3.5 
9 17 11 2 8 29 23 10 0 5 6 22 4 1 16 26 21 27 12 20 24 14 18 25 3 15 28 19 13 7 	10 4 5 11 	3.65000009537 3.5 
9 17 2 4 23 16 29 10 0 27 6 22 11 1 8 26 12 5 19 24 20 25 18 3 15 21 13 28 7 14 	10 4 5 11 	3.64999985695 3.5 
7 13 28 5 12 26 1 21 4 20 27 19 0 10 18 11 23 22 6 14 24 25 3 15 29 16 2 8 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 1 21 4 20 27 19 0 10 16 11 23 22 17 14 24 25 3 15 29 18 2 8 6 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 1 26 21 4 20 27 19 0 10 18 11 23 22 6 14 24 25 3 15 29 16 2 8 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 1 26 21 4 20 27 19 0 10 18 11 23 22 6 24 14 25 3 15 29 16 2 8 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 4 20 27 19 0 10 18 11 23 22 6 14 24 25 3 15 29 16 2 8 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 4 20 27 19 0 10 16 11 23 22 6 14 24 25 3 15 29 18 2 8 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 24 27 0 10 23 11 4 22 6 14 19 25 3 15 29 16 8 2 17 9 	10 4 5 11 	3 3.5 
7 28 13 5 12 26 21 1 18 20 24 27 0 10 23 4 17 22 11 14 19 25 3 29 15 16 8 2 6 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 24 27 0 10 23 4 11 22 17 14 19 25 3 15 29 16 8 2 6 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 27 19 0 10 23 11 4 22 6 14 24 25 3 15 29 16 2 8 17 9 	10 4 5 11 	3 3.5 
7 28 13 5 12 26 21 1 18 20 24 27 0 10 23 4 11 22 17 14 19 25 3 15 29 16 8 2 6 9 	10 4 5 11 	3 3.5 
7 28 13 5 12 26 21 1 18 20 24 27 0 10 23 4 17 22 11 14 19 25 3 15 29 16 8 2 6 9 	10 4 5 11 	3 3.5 
7 28 13 5 12 26 21 1 18 20 14 27 0 10 23 4 11 22 6 24 19 25 3 15 29 16 8 2 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 14 27 0 10 23 11 4 22 9 24 25 19 3 15 29 16 8 2 17 6 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 14 27 0 10 23 11 4 22 6 24 25 19 3 15 29 16 8 2 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 27 19 0 10 23 11 4 22 6 24 14 25 3 15 29 16 2 8 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 27 19 0 10 23 11 4 22 6 24 14 25 3 15 29 16 8 2 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 27 19 0 10 23 11 4 22 6 14 24 25 3 15 29 16 8 2 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 4 20 27 19 0 10 23 18 11 22 6 24 14 25 3 15 29 16 8 2 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 4 20 27 19 0 10 23 8 11 22 6 14 24 25 3 15 29 16 2 18 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 4 20 27 19 0 10 23 8 11 22 6 24 14 25 3 15 29 16 2 18 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 4 20 19 27 0 10 23 8 11 22 6 24 14 25 3 15 29 16 2 18 17 9 	10 4 5 11 	3 3.5 
7 13 28 5 12 26 21 1 18 20 27 19 0 10 23 8 4 22 6 24 14 25 3 15 29 16 2 11 17 9 	10 4 5 11 	3 3.5 
7 12 13 28 14 3 18 25 24 20 27 23 19 16 2 8 22 17 6 5 10 0 21 26 11 15 1 29 4 9 	10 4 5 11 	3 3.5 
7 12 13 28 14 3 18 25 24 20 27 23 19 16 2 29 8 17 6 5 10 0 21 26 11 15 1 22 4 9 	10 4 5 11 	3 3.5 
7 12 13 28 14 3 18 25 24 20 27 23 19 16 2 29 8 17 6 5 10 0 21 26 11 15 1 22 4 9 	10 4 5 11 	4.19999933243 3.5 
20 4 22 1 11 16 26 21 0 10 12 9 17 29 2 8 15 23 5 27 6 24 25 18 14 3 28 19 13 7 	11 4 5 10 	3 3.5 
