36
--------------------------------
706571.237996,715080.741109,519130.650435,595181.004474,595751.656651,588001.10643,569009.362982,577864.461254,595751.656651,595751.656651,594155.305452,994444.012824,1001833.91407,534345.551498,571493.560613,578824.060338,524641.85051,580743.258508,571493.548767,578824.055763,550218.752579,680970.906527,513834.450701,565283.057651,579783.657135,573977.752321,513299.049523,861597.605162,704392.310266,685407.551746,849168.049583,680010.855154,916057.250335,923965.653884,517122.768472,580263.463541

1695.85000813,1686.35000646,1847.15001452,1768.75000703,1768.25000513,1782.75000322,1786.25000823,1785.75000989,1768.25000513,1768.25000513,1770.75000513,1662.20000875,1653.70000732,1792.25001013,1785.85000861,1785.55001009,1836.95001376,1785.15001047,1785.85001051,1785.55001104,1789.45000994,1764.95000827,1955.75001085,1786.85000908,1785.35001075,1785.85000813,1973.7500118,1675.2000078,1720.25000346,1735.55001032,1682.65001166,1765.75000942,1675.15001643,1662.2500087,1955.60001004,1785.25000942
--------------------------------
5 7 6 4 3 9 1 8 0 2 	3 2 2 3 	1.99999999999 3 
5 7 6 3 4 9 1 8 0 2 	3 2 2 3 	1.99999999999 3 
5 7 6 3 4 8 1 9 0 2 	3 2 2 3 	4.9000005722 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.05000019073 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.75 3 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	3.40000009537 3 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	3.40000009537 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.15000009537 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	4.35000061989 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	2.65000033379 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	4.9000005722 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.30000019073 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.30000019073 3 
5 7 6 3 8 4 1 2 0 9 	3 2 2 3 	4.9000005722 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.10000038147 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.30000066757 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.30000066757 3 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	4.20000052452 3 
5 3 0 8 7 4 9 2 1 6 	4 2 2 2 	4.85000050068 3 
5 8 6 3 7 4 1 2 0 9 	3 2 2 3 	3.30000066757 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.55000030994 3 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	3.20000052452 3 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	3.20000052452 3 
5 8 6 3 7 4 1 2 9 0 	3 2 2 3 	3.30000066757 3 
5 4 3 0 7 9 8 2 6 1 	4 2 2 2 	4.05000019073 3 
5 3 0 8 7 4 9 2 6 1 	4 2 2 2 	4.05000019073 3 
5 3 0 8 7 4 9 2 6 1 	4 2 2 2 	4.9000005722 3 
5 4 3 0 7 9 8 2 6 1 	4 2 2 2 	4.9000005722 3 
5 3 0 8 7 4 9 2 1 6 	4 2 2 2 	4.9000005722 3 
5 4 0 8 7 9 3 2 6 1 	4 2 2 2 	4.9000005722 3 
5 4 0 8 7 9 3 2 6 1 	4 2 2 2 	4.05000019073 3 
2 0 9 3 7 4 1 5 8 6 	3 2 2 3 	3.14999985695 3 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	3.14999985695 3 
