34
--------------------------------
377271.645911,322375.41036,377279.595923,308553.602687,313561.402601,322467.202664,377268.995945,377292.84591,318985.413593,386499.498432,386346.598213,386270.147921,333207.997427,343950.797497,344136.49732,333393.69725,354902.997473,408036.694943,418323.695087,465854.495113,497954.893645,386270.14865,306658.992437,297773.692796,354717.29765,326108.701694,408036.694943,418323.695087,333810.344328,344335.045299,345679.394932,335663.593823,386499.498432,386423.049416

2350.39999092,2608.09998357,2349.1999892,2627.0999893,2615.89999044,2564.59999216,2350.79998577,2347.99998844,2611.09998071,2304.39999187,2304.49999201,2304.5499922,2385.44997799,2372.0499779,2370.899979,2384.29997909,2365.29997957,2286.199983,2285.39998662,2262.399984,2261.79998744,2304.54999173,2670.09999907,2707.6999985,2366.44997847,2532.59999216,2286.199983,2285.39998662,2383.14998257,2370.04998124,2369.39998114,2381.79998267,2304.39999187,2304.44999123
--------------------------------
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2.04999935627 3 
7 5 3 9 1 10 8 6 2 0 4 11 	5 2 2 3 	2.19999957085 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2.19999957085 3 
7 5 9 3 1 10 8 6 2 0 4 11 	5 2 2 3 	2.85000014305 3 
7 5 3 9 1 10 8 6 2 0 4 11 	5 2 2 3 	2.85000014305 3 
7 9 3 5 1 10 8 6 2 0 4 11 	5 2 2 3 	2.85000014305 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2 2.99999999999 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2.44999933243 3 
7 5 3 9 1 10 8 6 2 0 4 11 	5 2 2 3 	2.44999933243 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2.10000014305 3 
0 2 1 11 6 8 5 10 4 3 9 7 	3 2 2 5 	2.15000033379 3 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	3.24999976158 3.04999995232 
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	3.24999976158 3.04999995232 
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	3.2999997139 3 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	3.2999997139 3 
1 2 8 3 5 11 6 9 7 0 4 10 	5 2 2 3 	3.2999997139 3 
10 3 4 0 7 9 2 1 5 8 6 11 	4 2 2 4 	2 2.99999999999 
10 3 4 0 7 8 2 1 5 9 6 11 	4 2 2 4 	2 2.99999999999 
10 3 4 0 7 9 2 1 5 6 8 11 	4 2 2 4 	2 2.99999999999 
10 3 4 0 7 9 8 1 5 6 2 11 	4 2 2 4 	2 2.99999999999 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2.14999985695 3 
0 3 9 11 10 8 6 2 7 4 5 1 	4 2 2 4 	3.10000061989 3 
0 9 3 11 10 8 6 2 7 4 5 1 	4 2 2 4 	3.10000061989 3 
1 2 8 3 5 11 6 9 7 0 4 10 	5 2 2 3 	3.24999976158 3.04999995232 
1 4 0 2 6 8 10 5 11 3 9 7 	3 2 2 5 	3.75 3 
5 8 6 11 7 9 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
5 9 6 11 7 8 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
0 4 10 11 6 8 7 1 2 3 9 5 	3 2 2 5 	3.15000033379 3 
0 4 10 11 6 8 5 1 2 3 9 7 	3 2 2 5 	3.15000033379 3 
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	2.80000042915 3 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	2.80000042915 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2.04999935627 3 
