43
--------------------------------
459439.546925,459439.546925,479312.85583,459439.546925,347004.549651,410227.748111,459439.551181,342401.65271,346730.449404,474085.654584,402960.051943,381096.051353,479312.85583,380642.549652,324422.594042,459439.546925,345675.255441,346730.449404,463009.547776,468364.542669,341174.057783,479312.85583,459439.546925,479312.85583,479312.85583,384041.057322,459439.546925,479312.85583,434607.354806,331107.950298,553795.852175,593523.351793,338718.852319,315568.847794,496307.047454,479312.85583,494164.453214,459439.546925,448221.243847,434607.354806,343629.251539,479312.85583,459439.546925

979.250007153,979.250007153,972.950000286,979.250007153,1053.15000582,1003.4500041,979.250006199,1104.6000073,1094.65000391,976.95000124,1004.85000849,1034.25000238,972.950000286,1049.50000501,1226.65000105,979.250007153,1095.39999962,1094.65000391,978.450006962,977.250008106,1108.04999304,972.950000286,979.250007153,972.950000286,972.950000286,1029.55000591,979.250007153,972.950000286,998.250003815,1134.75000572,962.049999714,947.350001812,1114.95000839,1233.849998,963.750007629,972.950000286,971.550003052,979.250007153,991.950003624,998.250003815,1101.15001059,972.950000286,979.250007153
--------------------------------
3 1 5 6 0 7 4 2 	2 2 2 2 	2 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	2 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	2 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	2 3 
4 2 5 0 7 6 3 1 	2 2 2 2 	3.7000002861 3 
4 2 5 6 7 0 3 1 	2 2 2 2 	2.00000047684 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.00000047684 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.85000014305 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.40000009537 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	2.40000009537 3 
4 6 2 5 1 0 7 3 	3 2 2 1 	2.7000002861 3 
3 1 2 5 6 0 7 4 	3 2 2 1 	4.09999990463 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	2 3 
6 1 3 7 0 5 4 2 	3 2 2 1 	2.85000014305 3 
6 4 1 7 5 3 0 2 	3 2 2 1 	2.85000038147 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	2 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.44999980927 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.40000009537 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.40000009537 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.99999952316 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.99999952316 3 
4 3 5 1 0 6 2 7 	2 2 2 2 	2 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	2 3 
4 3 5 1 0 6 2 7 	2 2 2 2 	2 3 
4 3 5 1 0 6 2 7 	2 2 2 2 	2 3 
3 1 7 0 5 6 2 4 	2 2 2 2 	2 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	1.99999999999 3 
4 3 5 1 0 6 2 7 	2 2 2 2 	1.99999999999 3 
4 2 6 5 7 0 3 1 	2 2 2 2 	1.99999999999 3 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.30000019073 3 
7 1 3 0 6 5 4 2 	3 2 2 1 	2 2.99999999999 
7 6 3 0 1 5 4 2 	3 2 2 1 	2 2.99999999999 
2 7 0 1 6 4 5 3 	1 2 2 3 	3.30000019073 3 
2 7 5 3 0 6 4 1 	1 2 2 3 	3.30000019073 3 
3 6 5 1 0 7 4 2 	2 2 2 2 	1.99999999999 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	1.99999999999 3 
4 6 5 1 0 7 3 2 	2 2 2 2 	1.99999999999 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	1.99999999999 3 
3 6 5 1 7 0 4 2 	2 2 2 2 	1.99999999999 3 
3 1 6 5 7 0 4 2 	2 2 2 2 	1.99999999999 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.7000002861 3 
4 3 5 1 0 6 2 7 	2 2 2 2 	2 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2 3 
