120
--------------------------------
1633366.20762,1583106.70288,1478367.69622,1462908.04342,1497238.49899,1583106.70288,1497238.49899,1497238.49899,1628773.40123,1465469.32877,1582174.70075,1687550.10186,1583106.70288,1640951.40138,1468030.63854,1497238.49899,1539482.41037,1492883.71007,2036004.91046,2036004.91046,2036004.91046,2036004.91046,1476812.69935,1432181.60895,1416240.47741,1543579.52587,1418891.72741,1418891.72572,1432181.60895,1241411.44735,1395191.47319,1276095.48895,1266696.20539,1419598.73095,1418538.2269,2243253.60265,1427987.31295,1272962.39194,2210310.73191,1432181.60895,1276095.48895,1276095.48895,1432181.60895,1329797.20824,2205807.53352,2094316.49966,1546707.32289,1303054.44974,1432181.60895,1432181.60895,1432181.60895,1495786.91422,1542385.61452,1583106.70288,1583106.70288,1367397.48951,1972381.2969,2163683.19581,2238900.40939,2210873.63943,1432181.60895,1432181.60895,1941877.19746,1533184.19304,1533184.19304,1852932.99936,1928117.01336,2036004.91046,1962431.61303,2783639.61759,1362801.69383,2244341.90161,2202148.68299,1560572.52681,1544622.12985,2206370.43165,2207777.68165,1541358.9001,1416947.47673,1416240.47994,2206651.88674,1543579.51096,2228488.41213,1432181.60895,1421695.84895,2241621.14901,2221882.84743,1525926.21381,1302818.31186,1533184.19304,1533184.19305,1533184.19305,1533184.19305,1533184.19305,1533184.19305,1531732.60135,2096336.24773,1419421.97859,2240532.85005,2217479.15163,1432181.60895,1382385.2763,2208622.03487,1417477.72876,1497238.49899,1466749.99586,2036004.91046,1497238.49899,2036004.91046,2036004.91046,2036004.91046,1226778.31278,1972381.2969,2170825.40602,1972381.2969,2163683.19581,1972381.2969,2163683.19581,1533184.19305,1473153.23365

3031.15001297,3064.55000257,3103.35000896,3119.20000267,3087.75000668,3064.55000257,3087.75000668,3087.75000668,3031.15001774,3117.90001011,3064.95000601,2985.65001392,3064.55000257,3022.25000715,3116.60000515,3087.75000668,3079.34999847,3091.34999752,2948.65001297,2948.65001297,2948.65001297,2948.65001297,3106.05001545,3120.05001163,3145.05002689,3076.10000181,3127.65002537,3127.6500349,3120.05001163,3424.40000415,3160.40001702,3396.75000048,3399.14999628,3123.65000534,3129.65002823,2885.65000248,3121.25001049,3397.54999971,2902.75002074,3120.05001163,3396.75000048,3396.75000048,3120.05001163,3242.25000787,2914.75001645,2939.15001249,3074.7500031,3264.00001478,3120.05001163,3120.05001163,3120.05001163,3088.94999409,3077.14999676,3064.55000257,3064.55000257,3210.05000162,2967.75001192,2930.55000734,2892.04999256,2901.25000072,3120.05001163,3120.05001163,2968.75000191,3081.75000095,3081.75000095,2977.35000086,2974.45000815,2948.65001297,2968.45001364,2872.65000677,3228.05002117,2885.05000305,2930.0000174,3069.90000844,3075.6500001,2913.25002146,2909.50002146,3078.09999704,3139.45003223,3145.05000687,2912.50000787,3076.10000825,2898.45000505,3120.05001163,3123.0500145,2888.05000782,2899.50000739,3087.74998379,3386.15001202,3081.75000095,3081.75000095,3081.75000095,3081.75000095,3081.75000095,3081.75000095,3082.94999409,2937.65001392,3124.65001869,2889.65000629,2900.20000672,3120.05001163,3209.65000486,2907.25001287,3135.65001774,3087.75000668,3117.25000143,2948.65001297,3087.75000668,2948.65001297,2948.65001297,2948.65001297,3461.85002518,2967.75001192,2930.55000257,2967.75001192,2930.55000734,2967.75001192,2930.55000734,3081.75000095,3114.00000763
--------------------------------
6 8 10 0 11 4 5 1 7 9 3 2 	5 2 2 3 	2.75 3 
6 8 4 9 1 0 5 3 11 10 7 2 	4 2 2 4 	2 3 
2 8 4 9 1 7 5 3 11 10 0 6 	4 2 2 4 	2.65000009537 3 
2 7 4 9 1 8 5 3 11 10 0 6 	4 2 2 4 	3.0499997139 3 
2 8 4 9 1 7 5 3 11 10 0 6 	4 2 2 4 	2 3 
6 8 4 9 1 0 5 3 11 10 7 2 	4 2 2 4 	2 3 
2 8 4 9 1 7 5 3 11 10 0 6 	4 2 2 4 	1.99999999999 3 
2 8 4 9 1 7 5 3 11 10 0 6 	4 2 2 4 	2 3 
9 3 2 4 5 1 7 6 8 10 0 11 	3 2 2 5 	2.9500002861 3 
2 7 4 9 1 8 5 3 11 10 0 6 	4 2 2 4 	2.9500002861 3 
9 3 2 4 5 7 1 6 8 10 0 11 	3 2 2 5 	2.9500002861 3 
9 3 2 4 5 1 7 6 8 0 10 11 	3 2 2 5 	2.9500002861 3 
6 8 4 9 1 0 5 3 11 10 7 2 	4 2 2 4 	1.99999999999 3 
9 3 2 4 5 7 1 6 8 0 10 11 	3 2 2 5 	2.9500002861 3 
2 7 4 9 1 8 5 3 11 10 0 6 	4 2 2 4 	2.84999990463 3 
2 8 4 9 1 7 5 3 11 10 0 6 	4 2 2 4 	1.99999999999 3 
2 8 4 9 7 1 5 3 11 10 0 6 	4 2 2 4 	2.14999961853 3 
2 8 4 9 1 7 5 3 11 10 0 6 	4 2 2 4 	2.14999961853 3 
3 8 7 9 4 5 0 6 2 1 10 11 	4 2 2 4 	2 3 
3 8 7 9 4 5 0 6 2 1 10 11 	4 2 2 4 	1.99999999999 3 
3 8 7 9 4 5 0 6 2 1 10 11 	4 2 2 4 	1.99999999999 3 
3 8 7 9 4 5 0 6 2 1 10 11 	4 2 2 4 	1.99999999999 3 
9 3 2 4 5 8 7 6 0 10 1 11 	3 2 2 5 	2.9500002861 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	3.25000047684 3 
11 7 4 2 1 10 5 3 6 0 8 9 	4 2 2 4 	3.25000047684 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2.50000047684 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2.50000095367 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2 3 
2 0 4 7 11 10 5 3 1 6 8 9 	4 2 2 4 	2.29999947548 3.75000023842 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2.29999947548 3.75000023842 
2 0 4 7 11 10 5 3 1 6 8 9 	4 2 2 4 	2 3 
2 0 4 7 11 10 5 3 1 6 8 9 	4 2 2 4 	2.29999947548 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2.29999947548 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2.60000061989 3 
9 7 1 2 11 10 5 3 6 0 8 4 	4 2 2 4 	2.09999990463 3 
11 7 4 9 1 0 5 3 6 10 8 2 	4 2 2 4 	2.09999990463 3 
2 0 4 7 11 10 5 3 1 6 8 9 	4 2 2 4 	2.09999990463 3 
9 7 1 3 11 10 5 2 6 0 8 4 	4 2 2 4 	2.60000061989 3 
