71
--------------------------------
1326088.59646,1326088.59646,1326088.59646,1316849.39768,1746305.79245,1686633.90912,1360179.69432,1357454.30126,1944416.42902,2004290.71873,1462197.99157,1746305.79245,2348350.21406,1554813.70261,1754549.79638,1427827.00546,1422421.401,1623608.99591,1366430.78971,1396154.59161,1535976.59924,1542397.90311,1592912.22235,1851887.19982,1357118.19638,1343612.79271,1342123.39388,1341947.44359,1542397.90311,1351087.29254,1344326.7926,1243390.79565,1273917.19587,1300929.39036,1286318.4914,1344148.29277,1245611.69353,1280638.99237,1557835.50371,1478570.24319,2183522.10888,2195287.85799,2348350.21406,2178568.10622,1746305.79245,1319291.79577,1414224.49105,1360179.69432,1357454.30126,2194049.34736,1557418.70411,1746305.79245,1670104.19918,1686633.90912,1615202.90479,1414172.09091,1747954.59677,1669299.64754,1851887.19982,1308685.28529,1427566.50497,1422160.90051,1483670.64137,1564117.69388,1325109.84553,1556689.30381,1471557.1938,1557210.3053,1474744.95292,1287078.99997,1555126.3048

5442.04999459,5442.04999459,5442.04999459,5496.05001009,5115.74999297,5116.64999044,5331.6499809,5332.4499954,5040.35001051,5032.95000231,5222.05000007,5115.74999297,4981.64999092,5196.1499964,5113.94999039,5222.65000594,5291.25000179,5152.74997985,5307.64998424,5304.94998634,5201.65000308,5200.84999073,5164.64999235,5059.34999382,5409.44998181,5417.14998209,5425.24999249,5429.29999936,5200.84999073,5410.34998238,5412.34998286,5775.54999316,5765.14999831,5591.54997766,5641.64998066,5413.54998171,5774.04999459,5688.14999783,5187.44999325,5213.69999897,5012.54998958,5008.74998987,4981.64999092,5014.14999044,5115.74999297,5461.74998963,5300.4499706,5331.6499809,5332.4499954,5009.1499933,5188.64999211,5115.74999297,5141.54999411,5116.64999044,5155.64999449,5303.74997926,5115.14999139,5150.54999411,5059.34999382,5574.15001404,5223.65000784,5293.75000656,5211.69999969,5186.84999096,5453.30000532,5190.74999297,5216.44999874,5189.24998868,5215.19999516,5624.04999101,5195.24999011
--------------------------------
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	2.5 3 
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	2.5 3 
8 13 5 14 10 3 11 6 7 12 2 4 1 0 9 	7 2 2 4 	2.5 3 
1 7 10 3 11 4 6 9 2 8 13 5 14 12 0 	5 2 2 6 	2.5 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 6 5 7 2 8 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 7 12 0 6 1 9 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 12 0 6 7 9 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
8 1 3 11 4 5 7 0 6 13 14 12 10 9 2 	4 2 2 7 	2.49999999999 3 
8 1 3 0 4 5 7 11 6 13 14 12 10 9 2 	4 2 2 7 	2.49999999999 3 
4 6 7 0 1 14 9 2 8 13 5 12 10 3 11 	4 2 2 7 	5.00000071526 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
8 1 3 0 4 5 9 7 6 13 14 12 10 11 2 	4 2 2 7 	2.5 3 
4 8 7 0 1 12 9 2 6 13 5 14 10 3 11 	4 2 2 7 	5.10000109673 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	3.00000023842 3 
4 6 7 0 1 12 9 2 8 13 5 14 10 3 11 	4 2 2 7 	3.00000023842 3 
4 7 6 0 1 12 9 2 8 13 5 14 10 3 11 	4 2 2 7 	3.00000023842 3 
4 1 9 0 6 14 7 2 8 13 5 12 10 3 11 	4 2 2 7 	3.00000023842 3 
2 9 7 4 0 12 1 6 11 3 10 14 5 13 8 	4 2 2 7 	2.49999999999 3 
2 9 7 6 0 12 1 4 11 3 10 14 5 13 8 	4 2 2 7 	2.49999999999 3 
