65
--------------------------------
4488370.16573,4489127.07715,4421630.46383,4406373.36201,4407674.61697,4347457.91489,4361476.01671,4487856.66491,4405939.62379,3944507.12024,4018672.52561,3924275.71924,4060008.02145,3915708.52478,3831486.32762,4033577.12075,3811254.92663,4039776.62045,3933148.11962,3804178.32992,5297625.85828,4676326.2443,4848566.04475,4778474.44466,4643404.44394,4950714.24511,4835176.24408,5031614.54366,5133762.74402,4948393.12232,4553760.73514,4546566.035,5218397.1273,4167280.03225,4217735.73332,4283866.13614,4223576.32766,4181977.42688,4394871.94023,4384520.98405,4384520.9854,5503969.73445,5364287.74034,5348990.73983,5334713.93979,3878526.62549,3841333.82582,4102776.72141,4073908.32121,4140152.1247,6666879.49261,5955306.02332,6254385.50911,6090667.60471,6164215.61494,5979039.51724,6090667.60471,4156766.21491,4224702.80889,4204861.40789,5550889.13801,4626104.83527,4401321.72766,4512647.82418,4491644.82374

13983.4500835,13982.6500876,14011.7500832,14037.2500837,14036.6500814,14128.6500795,14104.0500824,14009.4500988,14037.4500835,14566.0501225,14562.9501269,14615.2501194,14492.2501233,14719.5501311,14833.3501275,14557.550123,14887.3501246,14541.4501202,14589.1501138,14989.3501289,13675.0500991,13843.4500849,13745.3500836,13832.050082,13884.5500824,13733.9500806,13829.5500834,13702.050081,13690.6500781,13738.0500786,13905.6500809,13905.8500845,13685.8500779,14293.0500934,14181.6500933,14143.2500918,14174.3500869,14206.350096,14092.5500996,14095.3501055,14095.3501036,13638.3500926,13644.4500854,13654.2500889,13660.450084,14735.7500904,14793.5500848,14443.750088,14486.0500906,14419.3501003,13529.1500728,13624.8500688,13565.6500704,13605.2500708,13574.9500682,13622.6500714,13605.2500708,14380.1500857,14174.2500861,14205.8500836,13631.5500996,13897.2500761,14074.2500861,13925.3500865,13970.0500872
--------------------------------
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 2 13 14 19 18 	7 3 3 7 	3.1500005722 3 
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 2 13 14 19 18 	7 3 3 7 	3.25000023842 3 
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 2 14 13 19 18 	7 3 3 7 	3.1500005722 3 
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 2 14 19 13 18 	7 3 3 7 	3.1500005722 3 
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 2 14 19 13 18 	7 3 3 7 	3 3 
12 10 7 1 11 4 18 8 16 15 5 17 9 0 3 2 14 19 13 6 	7 3 3 7 	3 3 
12 10 7 1 11 4 18 8 16 15 5 17 9 0 3 2 14 13 19 6 	7 3 3 7 	3 3 
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 19 13 2 14 18 	7 3 3 7 	3.1500005722 3 
8 12 7 1 11 4 6 10 16 15 5 17 9 0 3 2 14 19 13 18 	7 3 3 7 	3.2000002861 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 19 0 18 2 14 13 17 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 19 13 4 6 	7 3 3 7 	3 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
16 10 11 1 7 12 8 3 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
3 16 11 1 7 12 8 10 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 14 2 13 19 4 6 	7 3 3 7 	3 3 
3 16 11 1 7 12 8 10 15 5 9 17 0 18 2 14 19 13 4 6 	7 3 3 7 	3 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 19 13 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	4.39999961853 3 
3 16 11 1 7 12 8 10 15 5 9 13 0 18 2 14 19 17 4 6 	7 3 3 7 	3 3 
18 14 2 3 16 0 5 4 11 15 10 8 9 7 17 1 19 13 6 12 	6 3 3 8 	3 3 
18 14 2 3 16 0 9 5 13 15 10 8 6 4 17 19 1 11 7 12 	6 3 3 8 	3 3 
