28
--------------------------------
444412.351307,344898.001438,325281.953547,408585.461402,370581.85931,462422.500648,334840.501438,429688.599874,532995.50352,474069.202356,524511.702276,399016.202276,362704.600587,346435.102205,329610.60067,439502.301313,324118.303024,325360.702875,448037.702879,548071.005059,540174.10601,461858.603137,464214.303211,531690.301653,431198.402033,461023.105597,461023.105597,461023.105597

1508.45001507,1663.9000082,1900.0000124,1520.05001426,1532.45001292,1492.15000725,1665.1500082,1510.65000916,1481.45000505,1491.50000715,1482.10000515,1521.10000515,1535.00000525,1575.00000238,1665.8000083,1508.70000887,1900.90001202,1690.8000102,1503.60000896,1476.90001106,1480.90000486,1495.10000896,1492.0500071,1481.5500052,1510.35000873,1502.90001249,1502.90001249,1502.90001249
--------------------------------
7 5 3 8 9 4 6 1 2 0 	4 2 2 2 	5.25000047684 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	2.5 3 
7 6 1 4 5 3 9 0 2 8 	4 2 2 2 	5.25000047684 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	5.15000081062 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	5.15000081062 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.75 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	3.75 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	3.75 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.75 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 6 1 4 5 3 9 0 2 8 	4 2 2 2 	4.40000009537 3 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40000009537 3 
7 5 3 8 9 4 6 1 2 0 	4 2 2 2 	4.40000009537 3 
0 1 6 7 4 3 5 2 9 8 	3 2 2 3 	2 2.99999999999 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.19999980927 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.19999980927 3 
8 1 5 3 6 0 7 4 9 2 	2 2 2 4 	3.85000014305 3 
8 2 5 3 6 0 7 4 9 1 	2 2 2 4 	3.85000014305 3 
8 1 5 3 6 0 7 9 4 2 	2 2 2 4 	3.85000014305 3 
1 6 4 0 3 5 9 7 8 2 	4 2 2 2 	2 3 
8 2 3 5 9 7 1 6 4 0 	2 2 2 4 	1.99999999999 3 
8 2 3 5 9 7 1 6 4 0 	2 2 2 4 	2 3 
