27
--------------------------------
474069.202356,439502.301313,524511.702276,399016.202276,362704.600587,406671.604101,368668.002009,464214.303211,531690.301653,431198.402033,346435.102205,334035.900287,425914.103473,536258.500409,457943.00492,446088.753705,334035.89645,548071.005059,531690.29543,464214.311755,431198.409233,350371.204901,332426.701821,529079.904143,330926.75515,467797.899793,434217.999154

1491.50000715,1508.70000887,1482.10000515,1521.10000515,1535.00000525,1518.40000796,1530.80000663,1492.0500071,1481.5500052,1510.35000873,1575.00000238,1665.25000834,1511.40000844,1481.20000529,1492.40000701,1504.05000877,1665.25000882,1476.90001106,1481.55000567,1492.05000663,1510.3500073,1574.25001025,1665.45000815,1481.75000501,1691.50001049,1491.8500073,1509.7500093
--------------------------------
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	5.00000023842 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	5.00000023842 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.85000014305 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.85000014305 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	3.85000014305 3 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	3.85000014305 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	3.50000023842 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.50000023842 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.50000023842 3 
2 0 9 4 6 1 7 5 3 8 	2 2 2 4 	4.84999990463 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	3.85000061989 3 
0 1 6 7 4 3 5 2 9 8 	3 2 2 3 	2 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.85000061989 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.85000061989 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	3.85000061989 3 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.04999995232 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	4.04999995232 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.04999995232 3 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.04999995232 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	4.04999995232 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	4.04999995232 3 
