60
--------------------------------
2107143.75727,1506476.06647,1499335.46626,1512948.14784,2338073.88223,1959850.76718,2302940.78249,1962060.26424,1648586.15656,1610114.25728,2196357.8658,2217716.36526,1643828.05618,1648942.67365,2059609.38051,2349755.47045,2349755.47045,2035057.38641,2013043.88635,1624421.84364,1614792.2643,1564514.76832,1532944.56214,1518027.76687,1561351.55808,1515454.95795,1647002.3634,1561878.76261,1560297.1616,1562933.1616,1564514.76387,1628512.46164,1647002.3634,1628512.46164,1626722.46122,1622694.95972,2125927.87747,2125842.37723,1716583.96925,1787247.67689,1894230.0767,1650279.55081,1564514.76832,1554513.75556,1532944.56215,1518027.76687,2349755.47045,1532944.5596,1513739.76163,1518027.76687,2349755.47045,1532944.56215,2650111.88167,1564514.76832,1562405.96713,1516312.56531,1532944.56215,1518027.76687,1493423.26192,2473994.14375

5514.55006003,6143.25004864,6160.35004997,6131.75004745,5458.40005016,5575.55005479,5469.55006242,5567.35005498,5799.7500608,5889.05005288,5475.45005012,5473.7500484,5833.05005908,5735.15006518,5526.55006385,5437.55007911,5437.55007911,5531.15005612,5548.45005631,5873.75006747,5882.15004945,5894.95005202,5942.45003486,5978.25002646,5904.75007176,5998.65007043,5811.45007014,5902.85005546,5908.55005908,5899.05005908,5894.95005322,5847.8500793,5811.45007014,5847.8500793,5855.45006609,5876.55006862,5489.15002799,5502.35005546,5670.25006318,5591.25006652,5578.05006671,5721.15003657,5894.95005202,5917.75003743,5942.45003486,5978.25002646,5437.55007911,5942.45004296,6012.25004125,5978.25002646,5437.55007911,5942.45003486,5422.65005422,5894.95005202,5900.95003915,5991.85001206,5942.45003486,5978.25002646,6382.75005794,5423.4000628
--------------------------------
9 0 4 13 11 10 3 8 12 1 14 7 6 2 5 	5 2 3 5 	2.5 3 
0 11 8 3 7 5 13 2 14 10 1 12 4 6 9 	5 2 3 5 	3.89999985695 3 
0 11 3 8 7 5 13 2 14 10 1 12 4 6 9 	5 2 3 5 	3.89999985695 3 
5 9 6 4 12 10 14 2 13 11 1 7 8 3 0 	5 2 3 5 	3.4000005722 3 
1 0 14 10 11 13 8 4 9 5 2 12 6 3 7 	4 2 3 6 	4.25000023842 3 
1 0 7 10 11 13 3 8 14 5 2 12 6 4 9 	4 2 3 6 	4.25000023842 3 
1 0 14 10 11 13 4 8 9 5 2 12 6 3 7 	4 2 3 6 	2.5 3 
1 0 7 10 11 13 3 8 14 5 2 12 6 4 9 	4 2 3 6 	5.40000009537 3 
7 10 6 8 3 0 2 14 4 13 11 5 9 12 1 	6 2 3 4 	3.7999997139 3 
1 3 9 10 0 8 4 14 7 11 13 12 6 2 5 	4 2 3 6 	3.19999933243 3 
1 2 14 0 11 13 4 10 9 5 12 6 8 3 7 	4 2 3 6 	2.5 3 
1 2 14 0 11 13 4 10 9 5 12 8 6 3 7 	4 2 3 6 	2.5 3 
11 13 12 9 5 0 4 6 14 2 1 3 8 10 7 	5 2 3 5 	2.5 3 
11 13 12 2 5 0 4 6 14 9 1 3 8 10 7 	5 2 3 5 	2.5 3 
5 6 12 2 1 9 4 14 13 11 7 3 8 10 0 	5 2 3 5 	2.5 3 
1 2 12 6 5 11 13 8 3 7 0 14 4 10 9 	5 2 3 5 	2.5 3 
1 2 12 6 5 11 13 8 3 7 0 14 4 10 9 	5 2 3 5 	2.5 3 
11 2 14 9 0 13 4 10 7 1 12 8 6 3 5 	4 2 3 6 	2.5 3 
11 2 14 9 0 13 4 10 7 1 12 6 8 3 5 	4 2 3 6 	2.5 3 
1 3 9 10 0 8 4 14 7 11 13 12 6 2 5 	4 2 3 6 	2.5 3 
1 3 9 10 0 8 4 14 7 11 13 12 6 2 5 	4 2 3 6 	2.89999914169 3 
0 3 8 10 7 11 13 6 14 2 1 12 4 9 5 	5 2 3 5 	2.5 3 
0 3 8 10 7 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	2.5 3 
0 3 8 7 10 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	2.5 3 
0 3 8 10 7 11 13 6 14 2 1 12 4 9 5 	5 2 3 5 	3.10000133514 3 
0 3 8 7 10 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	3.10000133514 3 
5 9 4 13 11 2 14 6 12 1 7 10 8 3 0 	5 2 3 5 	2.5 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	3.00000047684 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	3.30000066757 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.80000066757 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.50000023842 3 
5 9 4 13 11 2 14 6 12 0 7 10 8 3 1 	5 2 3 5 	2.5 3 
5 9 4 13 11 2 14 6 12 1 7 10 8 3 0 	5 2 3 5 	2.5 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.5 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.89999938011 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	3.7999997139 3 
5 12 4 6 3 9 11 13 8 7 10 1 2 0 14 	6 2 3 4 	2.5 3 
