24
--------------------------------
404602.495592,562083.387726,576298.595351,348568.584031,340569.297548,556752.697046,576298.595351,576298.595351,544314.400435,345803.680076,576298.595351,317523.497275,556752.684336,428757.981592,351242.089831,315439.600349,413032.399998,576298.595351,546979.747893,316830.305135,314260.799835,315193.899412,345803.680076,560306.485184

1162.19999909,1114.50000405,1105.09999633,1185.89999747,1189.09999061,1119.89999461,1105.09999633,1105.09999633,1132.49999118,1186.69999862,1105.09999633,1255.59997678,1119.90000749,1142.9999938,1169.49998832,1363.69999051,1153.49998021,1105.09999633,1129.79999375,1329.79999375,1374.09999776,1365.29999661,1186.69999862,1116.30000663
--------------------------------
7 5 2 6 4 1 0 3 	2 2 2 2 	2.80000042915 3 
0 5 2 6 4 1 7 3 	2 2 2 2 	2.80000042915 3 
0 5 2 6 4 1 7 3 	2 2 2 2 	2 3 
7 2 3 6 4 1 0 5 	2 2 2 2 	2.80000042915 3 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.09999990463 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.09999990463 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	2 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	2 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.7999997139 3 
0 5 3 6 4 1 7 2 	2 2 2 2 	2.90000057221 3 
0 5 2 6 4 1 7 3 	2 2 2 2 	2 3 
5 0 4 6 3 2 1 7 	2 2 2 2 	5.59999990463 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.10000061989 3 
1 0 4 6 2 7 5 3 	2 2 2 2 	3.10000061989 3 
1 0 4 6 3 2 5 7 	2 2 2 2 	2 3 
7 2 0 4 6 3 1 5 	3 2 2 1 	5.59999990463 3 
5 3 4 6 2 7 1 0 	2 2 2 2 	4.19999933243 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	2 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.64999985695 3 
1 2 0 4 6 3 7 5 	3 2 2 1 	6.2000002861 3 
7 2 0 4 6 3 1 5 	3 2 2 1 	6.2000002861 3 
7 2 0 4 6 3 1 5 	3 2 2 1 	5.7000002861 3 
7 2 3 6 4 1 0 5 	2 2 2 2 	2.90000057221 3 
7 3 2 6 4 1 0 5 	2 2 2 2 	2.90000057221 3 
