86
--------------------------------
3804178.32992,3944507.12024,3924275.71924,3831486.32762,4185861.11825,4018672.52561,4033577.12075,3811254.92663,4060008.02145,3938002.51869,4027582.11932,4051414.6194,4037525.79106,3927769.08437,4035279.97408,3927612.07287,4034027.42482,3878526.62549,3841333.82582,6254385.50911,5348990.73983,5752693.3466,5425312.34044,5745536.94728,4407674.61697,4406373.36201,5455448.34471,5509613.83859,5501751.2338,4487773.52199,4421196.71838,4405939.61656,4291931.21265,4224702.80889,4176607.6159,4204861.40789,4491834.18102,4158735.81538,4504635.32601,3876662.30332,3905497.10503,3872167.50492,3898032.1815,6164215.61494,5116744.27335,5250478.76377,5207898.55752,5188927.46112,5222292.53124,5231018.50139,5171941.30032,5085298.70335,5026221.50228,5223928.03298,5193951.24865,5106262.43334,5183265.41652,5099274.54001,4278824.22082,4368705.02464,4546566.035,4848566.04475,4676326.2443,5031614.54366,4950714.24511,4835176.24408,5133762.74402,4778474.44466,4643404.44394,4553760.73514,4532282.63386,4675801.04418,3873002.50732,3901700.02752,3765935.12798,4409167.73603,4411021.13647,4390322.63598,4437718.0244,4388964.83565,4383034.47939,4776153.32187,4948393.12232,4132306.32897,4110828.2277,4388171.26467

14989.3501289,14566.0501225,14615.2501194,14833.3501275,14346.0501158,14562.9501269,14557.550123,14887.3501246,14492.2501233,14567.4501228,14560.1501236,14492.4501233,14496.100112,14571.7001143,14500.7001216,14575.5001218,14516.9501121,14735.7500904,14793.5500848,13565.6500704,13654.2500889,13585.3500941,13653.5500867,13603.0500948,14036.6500814,14037.2500837,13644.9501016,13626.2500937,13638.050092,13982.9500887,14011.6500843,14037.4500816,14147.1500909,14174.2500861,14358.5500882,14205.8500836,13982.0500867,14381.7500861,13980.9500883,14750.7500918,14701.0500901,14785.3500855,14734.4500911,13574.9500682,13693.6500828,13655.1500828,13682.9500854,13687.1500828,13671.2500694,13657.8500845,13689.8500845,13700.8500874,13732.8500874,13662.6500685,13684.3000863,13696.0500805,13688.050082,13697.650079,14158.4500821,14133.6500857,13905.8500845,13745.3500836,13843.4500849,13702.050081,13733.9500806,13829.5500834,13690.6500781,13832.050082,13884.5500824,13905.6500809,13964.4500773,13849.0500872,14766.5501006,14702.3501027,15628.050081,14029.9500992,14026.6500986,14076.4501059,14008.7500994,14078.5501063,14102.3001089,13836.15008,13738.0500786,14390.2500961,14405.450094,14093.1501019
--------------------------------
3 16 11 1 7 12 8 10 15 5 9 13 0 18 2 14 19 17 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 19 13 4 6 	7 3 3 7 	3 3 
3 16 11 1 7 12 8 10 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 2 5 9 0 18 14 13 19 17 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 19 0 18 2 14 13 17 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 14 2 13 19 4 6 	7 3 3 7 	3 3 
3 16 11 1 7 12 8 10 15 5 9 17 0 18 2 14 19 13 4 6 	7 3 3 7 	3 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3.20000004768 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 14 2 13 19 4 6 	7 3 3 7 	3.20000004768 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3.20000004768 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3.54999947548 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3.54999947548 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3.75 3 
3 10 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	3.75 3 
10 3 11 1 7 12 8 16 15 5 9 17 0 18 2 14 13 19 4 6 	7 3 3 7 	4.39999961853 3 
12 13 7 1 11 5 18 8 4 17 9 15 10 0 6 19 14 2 16 3 	7 3 3 7 	3 3 
12 13 7 11 1 5 18 8 4 17 9 15 10 0 6 19 14 2 16 3 	7 3 3 7 	3 3 
12 7 11 1 19 13 4 6 8 10 15 2 17 18 0 9 3 16 14 5 	8 3 3 6 	3 3 
8 10 7 1 11 9 5 12 16 15 17 4 18 0 3 2 13 19 14 6 	7 3 3 7 	3 3 
