25
--------------------------------
548071.005059,336449.697985,535605.897919,458838.908337,426669.006353,325145.053351,444412.351307,445879.200907,524511.702276,399016.202276,362704.600587,346435.102205,474069.202356,439502.301313,329610.60067,325360.702875,324118.303024,365686.297744,402843.898625,445250.553505,407309.550451,540174.10601,446088.753705,370581.85931,448037.702879

1476.90001106,1664.95000863,1481.25000548,1492.35000682,1511.25000787,1900.0000124,1508.45001507,1504.60001612,1482.10000515,1521.10000515,1535.00000525,1575.00000238,1491.50000715,1508.70000887,1665.8000083,1690.8000102,1900.90001202,1532.90000725,1519.60000658,1506.2500093,1518.95000482,1480.90000486,1504.05000877,1532.45001292,1503.60000896
--------------------------------
0 1 6 7 4 3 5 2 9 8 	3 2 2 3 	2 3 
8 2 5 3 4 0 7 6 1 9 	2 2 2 4 	3.55000042915 3 
8 2 5 3 6 0 7 4 9 1 	2 2 2 4 	3.55000042915 3 
8 1 5 3 6 0 7 4 9 2 	2 2 2 4 	3.55000042915 3 
8 1 5 3 6 0 7 9 4 2 	2 2 2 4 	3.55000042915 3 
7 6 1 4 5 3 9 0 2 8 	4 2 2 2 	5.15000033379 3 
7 5 3 8 9 4 6 1 2 0 	4 2 2 2 	5.25000047684 3 
7 5 3 8 9 4 6 1 2 0 	4 2 2 2 	4.9000005722 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40000009537 3 
7 6 1 4 5 3 9 0 2 8 	4 2 2 2 	4.40000009537 3 
8 2 5 3 6 1 7 9 4 0 	2 2 2 4 	4.69999980927 3 
8 2 5 3 6 1 7 4 9 0 	2 2 2 4 	4.69999980927 3 
2 0 9 4 6 1 7 5 3 8 	2 2 2 4 	5.04999995232 3 
8 2 5 3 6 1 7 4 9 0 	2 2 2 4 	5.04999995232 3 
8 2 5 3 6 0 7 4 9 1 	2 2 2 4 	3.19999980927 3 
2 0 9 4 6 1 7 5 3 8 	2 2 2 4 	4.84999990463 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	5.15000081062 3 
7 5 3 8 9 4 6 1 2 0 	4 2 2 2 	4.40000009537 3 
