86
--------------------------------
1129073.30607,1170201.7109,1238724.0864,1121856.50865,1170201.7109,1170201.7109,1170201.7109,1127870.50578,1181622.11363,1050432.10044,1024449.1073,998738.50507,900842.804203,1003526.50621,1152739.19655,897621.903795,1001132.50564,1045667.40287,1045074.00273,1047447.60401,1045964.1033,944512.796754,907244.798097,1153792.59555,1005920.50393,1018489.00336,787299.810687,1050432.10044,1045964.10401,1050432.10044,787299.810687,1045222.3533,1050432.10044,787299.810687,1047447.60471,1050432.10044,787299.810687,1046260.8016,1024449.1073,998738.507924,1355481.90863,1348546.30934,1353340.70812,1312533.61058,760797.018548,749203.118404,1773383.60643,1178767.02996,1128171.20406,1773683.30471,1121856.50578,1238724.11363,1258709.83541,1126066.3032,1198752.73813,1024449.1073,794052.598759,1050432.10044,1047150.90146,904043.80115,1153265.89605,900438.10111,1004723.50507,1345414.30859,846562.201024,849240.700959,1272230.21979,849240.700959,1345414.30859,1517496.90772,725510.003049,787299.810687,1024449.1073,858761.409426,787299.810688,1025588.51384,1774582.40671,1345414.30859,1050432.10044,1045667.40429,787299.810687,1517496.90772,1050432.10044,858761.409426,787299.810687,1050432.10044

1455.15000439,1448.45000458,1443.25000548,1456.35000396,1448.45000458,1448.45000458,1448.45000458,1455.35000443,1447.05000424,1456.75000763,1499.35000849,1504.75000954,1511.84999847,1504.35000944,1451.8499999,1520.55000114,1504.55000949,1483.95001364,1489.95001888,1465.95000219,1480.95000935,1508.80000138,1508.85000134,1449.85000181,1504.15000963,1503.10000968,1584.25000429,1456.75000763,1480.95000219,1456.75000763,1584.25000429,1488.45000935,1456.75000763,1584.25000429,1465.94999504,1456.75000763,1584.25000429,1477.95002651,1499.35000849,1504.7500093,1396.1500051,1420.15000749,1397.55000544,1425.55000234,1625.55002117,1652.65002155,1369.75000358,1447.40000224,1455.30000472,1369.30000615,1456.35000443,1443.25000405,1442.20000291,1455.65000486,1445.35000277,1499.35000849,1580.75001192,1456.75000763,1468.95002794,1510.3499999,1450.85000086,1519.45000219,1504.25000954,1420.35000753,1577.25001001,1542.55000544,1434.85001516,1542.55000544,1420.35000753,1370.44999933,1767.95001411,1584.25000429,1499.35000849,1521.05000353,1584.25000429,1492.55000591,1367.95000315,1420.35000753,1456.75000763,1483.94999933,1584.25000429,1370.44999933,1456.75000763,1521.05000353,1584.25000429,1456.75000763
--------------------------------
0 9 8 1 5 4 7 3 6 2 	2 2 2 4 	2 3 
0 9 1 8 5 4 7 3 6 2 	2 2 2 4 	2 3 
0 9 1 8 5 4 7 3 6 2 	2 2 2 4 	3.19999957085 3 
0 9 8 1 5 4 7 3 6 2 	2 2 2 4 	3.19999957085 3 
0 9 1 8 5 4 7 3 6 2 	2 2 2 4 	2 3 
0 9 1 8 5 4 7 3 6 2 	2 2 2 4 	1.99999999999 3 
0 9 1 8 5 4 7 3 6 2 	2 2 2 4 	1.99999999999 3 
0 9 8 1 5 4 7 3 6 2 	2 2 2 4 	2.20000004768 3 
0 9 1 8 5 4 7 3 6 2 	2 2 2 4 	2.20000004768 3 
0 8 7 4 1 3 2 9 5 6 	3 2 2 3 	2 3 
9 5 4 3 6 1 2 0 8 7 	3 2 2 3 	2 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.09999990463 3 
9 5 4 1 3 8 7 0 6 2 	3 2 2 3 	3.5 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.5 3 
9 5 4 1 3 8 2 0 6 7 	3 2 2 3 	3.5 3 
9 5 4 3 1 8 7 0 6 2 	3 2 2 3 	3.5 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.29999995232 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	3.09999990463 3 
0 8 7 4 1 3 2 9 5 6 	3 2 2 3 	3.29999995232 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2.49999952316 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2.99999976158 3 
0 6 2 1 3 8 7 9 5 4 	3 2 2 3 	4.74999976158 3 
0 6 2 1 3 8 7 9 5 4 	3 2 2 3 	3.69999980927 3 
0 6 7 1 3 8 2 9 5 4 	3 2 2 3 	3.69999980927 3 
0 1 2 3 6 8 7 9 5 4 	3 2 2 3 	3.69999980927 3 
0 1 2 3 6 8 7 9 5 4 	3 2 2 3 	4.74999976158 3 
0 8 7 1 3 5 4 9 6 2 	3 2 2 3 	2 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2.99999952316 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2 3 
0 8 7 1 3 5 4 9 6 2 	3 2 2 3 	2 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	3.24999976158 3 
0 8 7 4 1 3 2 9 5 6 	3 2 2 3 	2 3 
0 8 7 1 3 5 4 9 6 2 	3 2 2 3 	2 3 
0 8 7 4 1 3 2 9 5 6 	3 2 2 3 	2.49999928474 3 
0 8 7 4 1 3 2 9 5 6 	3 2 2 3 	2 3 
0 8 7 1 3 5 4 9 6 2 	3 2 2 3 	2 3 
0 8 7 4 1 3 2 9 5 6 	3 2 2 3 	2.90000033379 3 
0 8 7 3 6 1 2 9 5 4 	3 2 2 3 	2 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.10000014305 3 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	2.20000004768 3 
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	2.20000004768 3 
7 3 9 6 5 8 0 2 1 4 	3 2 2 3 	2 2.99999999999 
2 1 8 4 6 5 3 9 0 7 	4 2 2 2 	2.20000004768 3 
5 6 2 4 3 1 8 7 9 0 	4 2 2 2 	6.50000047684 3 
5 6 2 4 1 3 8 7 9 0 	4 2 2 2 	6.50000047684 3 
2 3 6 7 8 1 5 0 4 9 	4 2 2 2 	2.20000004768 3 
7 3 6 2 1 8 5 4 0 9 	4 2 2 2 	2.15000033379 3 
7 3 6 2 8 1 5 4 0 9 	4 2 2 2 	2.15000033379 3 
2 3 6 7 8 1 5 0 4 9 	4 2 2 2 	2.15000033379 3 
7 3 6 2 8 1 5 4 0 9 	4 2 2 2 	3.20000004768 3 
7 3 6 2 1 8 5 4 0 9 	4 2 2 2 	3.20000004768 3 
7 3 6 2 1 8 5 4 0 9 	4 2 2 2 	3.55000042915 3 
7 3 6 2 8 1 5 4 0 9 	4 2 2 2 	2.50000047684 3 
7 3 6 2 1 8 5 4 0 9 	4 2 2 2 	2.50000047684 3 
9 5 4 3 6 1 2 0 8 7 	3 2 2 3 	2 3 
9 0 6 5 8 7 2 3 1 4 	2 2 2 4 	2 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2.60000038147 3 
9 5 4 1 3 8 7 0 6 2 	3 2 2 3 	3.59999990463 3 
9 5 4 1 3 8 2 0 6 7 	3 2 2 3 	3.59999990463 3 
9 5 4 3 1 8 7 0 6 2 	3 2 2 3 	3.59999990463 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.59999990463 3 
7 3 9 6 5 8 4 2 1 0 	3 2 2 3 	2 3 
5 1 0 6 3 8 9 2 7 4 	3 2 2 3 	2 3 
4 9 7 8 3 0 2 6 5 1 	2 2 2 4 	1.99999999999 3 
0 9 4 8 3 7 2 1 5 6 	2 2 2 4 	1.99999999999 3 
4 9 7 8 3 0 2 6 5 1 	2 2 2 4 	1.99999999999 3 
7 3 9 6 5 8 4 2 1 0 	3 2 2 3 	1.99999999999 3 
7 3 9 6 5 1 0 2 8 4 	3 2 2 3 	1.99999999999 3 
3 1 4 2 8 7 6 5 0 9 	4 2 2 2 	4.59999990463 3 
