138
--------------------------------
5856551.30425,5839500.6035,5864115.67108,5917093.61891,5884287.29392,5886808.72348,5864115.63501,5869158.56627,5856551.30425,5839500.6035,5856551.30425,5856551.31627,5871680.04994,5839500.6035,5856551.30425,5839500.6035,5445912.3047,5581102.39942,4357513.70595,5570103.12081,5575273.73286,5474685.32299,5614609.41785,5445912.339,7270572.38601,5998001.71951,5247854.70515,5289085.60347,5856551.30425,5839500.6035,5856551.30425,5839500.6035,4332780.71952,5856551.30425,6190362.19813,6238497.09342,6982275.68608,5839500.6035,7333509.50998,7333509.50997,4454717.18533,4583959.50807,4656366.70968,4528689.30815,4691839.3087,4870429.81621,4783441.21731,4821374.91961,6121941.31853,5023498.42976,4945426.42919,5601865.23018,5588415.23124,5673016.52546,5659566.52652,5024485.08083,5599296.57738,4946413.08027,5040063.83922,6099377.81821,5971741.92055,6130229.41806,5024062.23056,4945990.23,4468959.5067,4498154.40978,4558519.50386,4490995.7013,4520190.60438,5394383.20012,5643896.80352,5712335.92061,6265896.70203,6653322.68783,6561312.99254,4458198.48308,5287378.00491,5775543.70487,5344640.6038,5764961.69604,5276246.79562,5151794.70135,5388430.60161,5145446.29606,5381532.99586,5144652.7506,5380670.80079,5099613.79238,5384981.78846,5148620.48924,5105140.27657,5366875.5975,5100719.08606,6635702.40635,6041778.09561,6034018.20268,6381574.10454,6328957.10673,4411313.19945,4367852.80029,4361765.69127,6361178.71454,6442821.51628,6402010.21837,6545188.2173,6483653.02011,6626831.01903,4894087.11859,6069450.91758,4651906.71449,5306148.11296,5297478.51292,4821099.80989,5046668.91173,5106229.6145,5114899.21454,5128910.81351,5227254.11299,4908098.71755,4859864.01566,6036486.41759,5206237.1144,5120241.21347,4976329.02036,5088683.91881,4782383.31816,4990340.61933,4873875.61463,4773713.71812,5218584.51295,4967659.42032,4981671.01929,5374804.8138,7398904.28595,7693329.80012,6118844.907,6317858.81583,4446531.40054

12568.8000059,12619.400002,12567.7000079,12566.1000123,12566.900007,12566.8000078,12567.7000093,12567.5000081,12568.8000059,12619.400002,12568.8000059,12568.8000035,12567.4000068,12619.400002,12568.8000059,12619.400002,12737.1000223,12699.6000257,14278.1000428,12718.2000275,12707.8000207,12726.3000154,12690.0000181,12737.1000094,12293.9000072,12565.1000276,12880.000005,12865.8000023,12568.8000059,12619.400002,12568.8000059,12619.400002,14496.5000508,12568.8000059,12469.5000176,12461.5000203,12311.8000245,12619.400002,12288.9000278,12288.9000278,13898.699991,13461.200012,13350.6000006,13585.3999817,13265.5000103,13159.6000371,13215.9000401,13183.4000306,12501.7000422,13000.900058,13081.8000591,12691.9000406,12697.9000356,12657.6000428,12663.6000378,12997.4000542,12694.7000415,13078.3000553,12996.5000565,12527.3000436,12565.2000384,12483.5000448,12998.9000552,13079.8000562,13685.0000584,13636.9000528,13566.9000406,13650.6000595,13602.5000539,12785.6999949,12680.7000035,12638.1000264,12452.7000101,12323.2000091,12356.3000104,13851.600065,12872.30001,12636.9000127,12846.4000084,12638.1000137,12877.5000143,12905.3999963,12789.5999951,12914.2000036,12800.8000045,12915.7999945,12802.6999936,12987.0000052,12795.2000165,12909.8000131,12977.5000324,12833.1000009,12985.1000161,12350.6000111,12545.8000119,12564.6000118,12409.8000054,12440.4000087,13957.6999991,13961.4000001,14195.5000029,12413.4000318,12399.0000303,12405.1000273,12367.9000285,12390.7000258,12353.5000269,13117.7000473,12537.7000296,13398.7000599,12849.1000268,12854.5000322,13215.6000357,12995.4000309,12950.7000396,12945.3000343,12922.7000339,12890.5000274,13095.1000469,13163.0000556,12553.0000322,12900.5000317,12928.1000392,13045.0000503,12990.2000434,13258.1000543,13022.4000499,13140.4000552,13263.5000596,12895.9000328,13050.4000556,13027.8000553,12832.30003,12284.9000177,12247.9000127,12524.1000247,12441.4000027,13906.5000353
--------------------------------
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 10 1 15 	7 3 3 7 	3 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.15000033379 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	4.2000002861 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.55000078678 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.60000038147 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.14999961853 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.25000023842 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	2.99999999999 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 10 1 15 	7 3 3 7 	2.99999999999 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.00000023842 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	3.30000090599 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 10 1 15 	7 3 3 7 	3 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	2.99999999999 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 10 1 15 	7 3 3 7 	2.99999999999 3 
12 13 8 4 14 3 7 10 18 2 9 0 16 11 17 1 6 19 5 15 	6 3 3 8 	3 3 
12 13 8 4 14 3 7 10 2 18 9 0 16 11 17 1 6 19 5 15 	6 3 3 8 	3 3 
0 16 4 14 1 15 7 18 17 11 13 3 12 8 2 10 6 19 5 9 	6 3 3 8 	3 3 
12 13 8 9 14 3 7 10 18 4 5 0 16 11 17 2 6 19 1 15 	6 3 3 8 	3 3 
12 13 8 9 14 3 7 10 18 4 5 0 16 11 17 2 1 19 6 15 	6 3 3 8 	3 3 
12 13 8 4 14 3 7 10 18 2 9 0 16 11 17 1 6 19 5 15 	6 3 3 8 	3.60000038147 3 
12 13 8 4 14 3 7 10 2 18 9 0 16 11 17 1 6 19 5 15 	6 3 3 8 	3.60000038147 3 
12 13 8 4 14 3 7 10 18 2 9 0 16 11 17 1 6 19 5 15 	6 3 3 8 	3.00000071526 3 
12 0 9 16 3 7 4 10 2 11 15 14 13 8 18 19 17 6 1 5 	5 3 3 9 	3 3 
15 16 17 2 19 6 1 5 7 11 18 8 13 3 12 0 4 10 9 14 	8 3 3 6 	3.10000014305 3 
14 9 4 18 2 8 7 12 13 1 11 17 10 0 3 5 6 19 16 15 	8 3 3 6 	3 3 
14 9 4 18 8 2 7 12 13 1 11 17 10 0 3 5 6 19 16 15 	8 3 3 6 	3 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	2.99999999999 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 10 1 15 	7 3 3 7 	2.99999999999 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 1 10 15 	7 3 3 7 	2.99999999999 3 
14 0 8 18 4 7 12 13 9 2 17 11 16 3 5 19 6 10 1 15 	7 3 3 7 	2.99999999999 3 
15 1 14 4 18 7 0 3 13 11 2 17 16 9 5 19 6 10 8 12 	7 3 3 7 	2.99999999999 3 
