166
--------------------------------
17843349.2749,17843349.2749,17929774.6919,18099698.4805,17929774.6919,18015820.0732,17993253.4715,15837928.617,17015658.4654,17136373.763,16168429.2513,15922164.4566,15948593.4561,15621844.8232,15839222.2624,17271629.5726,16509333.206,16485053.706,16425029.9648,15865651.262,16117540.2555,16516995.0352,16671294.7595,16262878.0517,16964769.4695,17445873.7857,17410131.9927,16989229.4658,16938340.47,16342087.7706,16016613.257,15530536.3794,15447594.1853,17302983.7689,15648273.8228,15620181.2521,16334467.8549,20266716.0735,15707239.4614,15733668.461,15421165.1857,16644865.76,16620405.7637,20526385.3581,15787506.6987,15781128.6505,15760103.2991,15755959.1593,16589331.7782,15809951.1302,16544837.9797,17341933.1382,16814146.7897,16818757.5853,16516994.9987,16831332.2333,16530902.022,16360896.8545,16194858.2509,16143969.255,16794090.4857,16789549.29,16485053.794,16814146.812,16789549.3123,16818757.6453,16492437.099,16934841.0795,20084237.6932,20421292.2744,20161622.9899,20295228.8705,18918511.1799,18977535.4774,20135041.7283,18898101.31,16025139.4137,16049418.9137,18603556.805,18120229.2123,18643273.6773,18508795.981,18413437.4124,19665300.8034,17365638.1942,14828778.9398,14952087.2702,14970815.7556,14977148.3618,14967515.9622,14663643.1328,14743384.6369,14668343.1446,14696601.1634,14631817.7501,14669659.1699,14733752.2373,14834444.9637,15380830.8687,14670556.0673,15296889.7786,15004143.472,14962383.1757,15127191.2703,15337523.6811,15111887.772,20791725.6907,20917131.5995,21060085.5096,20765730.5708,20670396.0135,19392550.2695,19738260.3752,19509908.4761,19780878.8733,19663520.6667,19374493.2677,19278137.2444,19736171.6827,18391050.6601,18836636.6634,19221728.3563,19101525.5567,14596367.4467,17590850.9297,17701841.9297,17914013.4595,17582394.9277,17905535.0574,17693385.9277,17503604.5975,18088330.4084,17614595.5975,15103180.9944,15075666.5572,15111438.1596,15260141.7164,15282540.2678,21692859.4776,22178015.1811,21718071.6377,17591586.5684,17362913.1797,17571134.0928,17354052.6839,23303908.6648,22587823.921,22156480.5353,23635605.9522,23140937.1426,24286084.3571,19313948.2774,19368751.7792,19899121.9929,22243684.6237,19870633.1912,20529083.7192,20344547.6216,20557572.5209,20034055.5073,20062544.309,19952833.7876,20397265.7056,20012218.0854,19087211.2704,20083658.0905

43987.8000505,43987.8000505,43959.6000288,43868.1000354,43959.6000288,43895.3000534,43924.2000525,45095.9999759,44299.9999969,44283.1999972,44659.0000136,44812.6000063,44796.1000068,45406.7999756,44839.9000027,44280.7999971,44542.0000336,44568.5000322,44605.1999977,44823.4000032,44715.5000069,44539.6000245,44451.6000049,44638.5000112,44356.4999902,44172.1999991,44177.7000024,44316.4999964,44372.9999897,44632.499994,44792.100004,45596.3000085,45623.6000049,44266.8999941,45390.2999761,45596.0999925,44636.0000117,42802.7000225,45389.7000124,45373.2000129,45640.1000044,44468.1000044,44508.0999982,42733.6000454,45289.3000071,45297.000005,45314.8000066,45372.4000194,44520.2000196,45135.5999987,44523.1000183,44265.0000222,44410.4000471,44400.7000563,44539.6000359,44397.0000422,44539.2000248,44619.5000122,44642.5000141,44699.0000074,44426.4000556,44434.6000478,44568.5000036,44410.3999183,44434.5999429,44400.7000315,44566.1000345,44390.4000456,42860.4000008,42739.200021,42808.299998,42799.4000213,43483.299969,43475.3999722,42851.8000185,43523.9999702,44788.3000228,44761.8000243,43617.6999953,43769.6999915,43602.9999959,43649.9999979,43688.3999903,43096.7000182,44180.6000011,46567.5000355,46372.9000418,46351.3000276,46325.1000369,46360.4000371,47094.4000394,46567.6000254,47077.7000282,46761.5000069,47101.4000423,46988.700093,46602.9000256,46384.500026,45887.1000316,46832.8000081,45976.6000473,46255.5000346,46362.9000332,46105.6000388,45917.1000454,46190.100034,42593.1000779,42532.6000664,42426.400058,42655.1000822,42674.0000622,43152.7999952,43072.7000062,43110.2000072,43065.5000036,43108.0999916,43205.0000112,43304.9999902,43082.0000007,43758.7999871,43560.4000237,43345.1999967,43361.3999951,49049.050143,44126.500025,44015.000025,43974.2000244,44136.8000281,43982.900027,44025.3000281,44145.0000446,43890.4000475,44033.5000446,46251.3000152,46251.7000558,46251.0000479,46012.400069,46011.0000536,42412.0999687,42280.1999977,42353.200011,44121.400039,44232.7999938,44143.0000069,44255.3999789,42077.2000196,42191.4999664,42341.600024,41882.399987,42078.1999962,41882.300009,43288.2999766,43273.399977,42952.9000285,42275.8000319,42960.600033,42721.2000649,42792.2000659,42713.5000603,42919.6000521,42911.9000475,42933.3999941,42763.3000357,42929.2999995,43468.2000105,42881.9000275
--------------------------------
16 5 21 9 27 19 22 1 13 18 6 23 14 15 24 7 20 12 25 26 29 8 2 11 4 17 10 28 3 0 	11 4 5 10 	3 3.5 
16 5 21 9 27 19 22 1 13 18 6 23 14 15 24 7 20 12 25 26 29 8 2 11 4 17 10 28 3 0 	11 4 5 10 	2.99999999999 3.5 
16 5 21 9 27 19 22 1 13 18 6 29 14 15 24 7 20 12 25 26 23 8 2 11 4 17 10 28 3 0 	11 4 5 10 	2.99999999999 3.5 
16 5 21 9 27 19 22 13 1 18 6 29 14 15 24 7 20 12 25 26 23 8 2 11 4 17 10 28 3 0 	11 4 5 10 	2.99999999999 3.5 
16 5 21 9 27 19 22 1 13 18 6 29 14 15 24 7 20 12 25 26 23 8 2 11 4 17 10 28 3 0 	11 4 5 10 	3 3.5 
16 5 21 9 27 19 22 13 1 18 6 23 14 15 24 7 20 12 25 26 29 8 2 11 4 17 10 28 3 0 	11 4 5 10 	3 3.5 
16 5 21 9 19 27 22 13 1 18 6 23 14 15 24 7 20 12 25 26 29 8 2 11 4 17 10 28 3 0 	11 4 5 10 	3 3.5 
0 8 2 15 17 3 13 1 26 16 14 5 21 24 10 12 18 6 23 29 11 4 9 27 7 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 27 7 22 20 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 27 22 7 20 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 7 27 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 14 5 21 24 12 13 18 6 23 29 4 11 9 7 27 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 14 5 21 24 12 13 18 6 23 29 4 11 9 27 7 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 18 13 1 26 16 14 5 21 24 10 12 3 6 23 29 4 11 9 7 27 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 14 5 21 24 12 13 18 6 23 29 11 4 9 7 27 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 27 7 20 22 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 4 24 12 13 18 6 23 29 21 11 9 27 7 28 20 22 19 25 	9 4 5 12 	4.65000104904 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 4 24 12 13 18 6 23 29 21 11 9 7 27 28 20 22 19 25 	9 4 5 12 	4.65000104904 3.5 
0 8 2 15 17 10 1 3 26 16 14 5 21 24 12 13 18 6 23 29 4 11 9 27 7 22 20 28 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 14 5 21 24 12 13 18 6 23 29 11 4 9 27 7 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 11 4 9 7 27 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 4 24 12 13 18 6 23 29 21 11 9 27 7 28 20 22 19 25 	9 4 5 12 	4.4500002861 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 27 7 22 20 28 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 10 17 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 27 7 28 20 22 19 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 11 4 9 27 7 22 20 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 17 15 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 27 7 22 20 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 17 15 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 7 11 9 27 22 20 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 4 11 9 7 27 22 20 19 28 25 	9 4 5 12 	3 3.5 
0 8 2 15 17 10 1 3 26 16 5 14 21 24 12 13 18 6 23 29 11 4 9 7 27 22 20 19 28 25 	9 4 5 12 	3 3.5 
