33
--------------------------------
692108.063994,918848.455437,704392.316139,588001.10643,566525.171274,595181.004474,595751.656651,594155.305452,578824.060338,571493.560613,534345.551498,519130.650435,513834.450701,578824.055763,524641.85051,580743.258508,576461.955875,1001833.91407,589026.803007,595751.656651,595751.656651,685407.551746,680010.855154,704392.310266,923965.653884,916057.250335,571493.548767,999008.362617,706571.237996,715080.741108,862443.662423,705623.970837,995965.463446

1730.15000045,1668.85000408,1720.25000155,1782.75000322,1786.65000689,1768.75000703,1768.25000513,1770.75000513,1785.55001009,1785.85000861,1792.25001013,1847.15001452,1955.75001085,1785.55001104,1836.95001376,1785.15001047,1785.85000813,1653.70000732,1780.75000989,1768.25000513,1768.25000513,1735.55001032,1765.75000942,1720.25000346,1662.2500087,1675.15001643,1785.85001051,1656.95000899,1695.85000813,1686.35000646,1675.35000908,1719.85000002,1660.45000803
--------------------------------
6 1 7 4 9 2 5 3 0 8 	2 2 2 4 	4.60000002384 3 
6 1 7 9 3 2 5 4 0 8 	2 2 2 4 	4.60000002384 3 
6 1 7 4 9 2 5 3 0 8 	2 2 2 4 	4.04999995232 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.75 3 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	3.49999976158 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.05000019073 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2 3 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.15000009537 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.30000019073 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.30000019073 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	4.9000005722 3 
5 7 6 3 4 8 1 9 0 2 	3 2 2 3 	4.9000005722 3 
5 8 6 3 7 4 1 2 0 9 	3 2 2 3 	3.30000066757 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.30000066757 3 
5 7 6 3 8 4 1 2 0 9 	3 2 2 3 	4.9000005722 3 
5 7 6 4 3 8 1 0 9 2 	3 2 2 3 	3.10000038147 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.10000038147 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	2.65000033379 3 
5 7 1 8 3 4 6 0 9 2 	3 2 2 3 	2.65000033379 3 
5 7 1 8 3 4 6 0 9 2 	3 2 2 3 	2 3 
5 7 1 8 3 4 6 0 9 2 	3 2 2 3 	1.99999999999 3 
5 3 0 8 7 4 9 2 6 1 	4 2 2 2 	4.9000005722 3 
5 3 0 8 7 4 9 2 1 6 	4 2 2 2 	4.9000005722 3 
5 3 0 8 7 4 9 2 6 1 	4 2 2 2 	4.05000019073 3 
5 4 0 8 7 9 3 2 6 1 	4 2 2 2 	4.05000019073 3 
5 4 0 8 7 9 3 2 6 1 	4 2 2 2 	4.9000005722 3 
5 7 6 3 4 8 1 0 9 2 	3 2 2 3 	3.30000066757 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	3.30000066757 3 
5 7 6 4 3 9 1 8 0 2 	3 2 2 3 	2 2.99999999999 
5 7 6 3 4 9 1 8 0 2 	3 2 2 3 	2 2.99999999999 
6 1 7 9 8 2 5 4 3 0 	2 2 2 4 	3.99999976158 3 
6 1 7 4 9 2 5 3 0 8 	2 2 2 4 	3.99999976158 3 
5 7 6 3 4 9 0 1 8 2 	3 2 2 3 	4.00000047684 3 
