45
--------------------------------
314755.197459,314393.39805,317210.699039,314393.39805,317210.699039,322218.498953,317210.699039,322218.498953,317210.699039,314393.39805,317210.699039,314393.39805,322218.498953,317210.699039,318834.601362,317210.699039,317210.699039,314393.39805,317210.699039,317210.699039,317210.699039,313001.399042,317210.699039,314393.39805,313001.399042,312463.699553,312463.699553,408036.694943,418323.695087,465854.495113,497954.893645,386270.147921,377268.995945,360014.394736,348752.196581,326108.701694,334793.301208,360014.394736,311990.998196,386499.498432,312606.598134,323785.096338,345311.296026,335541.299106,310638.299967

2656.3999871,2717.59998786,2621.09999073,2717.59998786,2621.09999073,2611.4999913,2621.09999073,2611.4999913,2621.09999073,2717.59998786,2621.09999073,2717.59998786,2611.4999913,2621.09999073,2620.7999903,2621.09999073,2621.09999073,2717.59998786,2621.09999073,2621.09999073,2621.09999073,2821.00000083,2621.09999073,2717.59998786,2821.00000083,2846.89999521,2846.89999521,2286.199983,2285.39998662,2262.399984,2261.79998744,2304.5499922,2350.79998577,2366.59998953,2377.89998043,2532.59999216,2512.3999933,2366.59998953,2896.69998562,2304.39999187,2842.69998538,2564.69998705,2427.09998691,2476.09999621,3020.59998715
--------------------------------
1 5 7 6 2 8 10 11 3 9 4 0 	3 2 2 5 	1.99999999999 3 
1 5 0 6 2 8 10 11 3 9 4 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	1.99999999999 3 
1 5 0 6 2 8 10 11 3 9 4 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	2 3 
1 4 0 6 2 8 10 11 9 3 5 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 9 3 5 7 	3 2 2 5 	2 2.99999999999 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	2 2.99999999999 
1 5 0 6 2 8 10 11 3 9 4 7 	3 2 2 5 	2 2.99999999999 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	1.99999999999 3 
1 5 0 6 2 8 10 11 3 9 4 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 9 3 5 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	2.15000021458 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	1.99999999999 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	2 3 
1 5 0 6 2 8 10 11 3 9 4 7 	3 2 2 5 	2 3 
1 4 0 6 2 8 10 11 3 9 5 7 	3 2 2 5 	2 3 
11 3 9 5 7 6 2 8 10 1 4 0 	5 2 2 3 	2 3 
11 3 9 5 7 6 2 8 10 1 4 0 	5 2 2 3 	1.99999999999 3 
11 3 9 5 4 6 2 8 10 1 0 7 	5 2 2 3 	1.99999999999 3 
11 3 9 5 7 6 2 8 10 1 4 0 	5 2 2 3 	2 3 
11 3 9 4 7 6 2 8 10 1 5 0 	5 2 2 3 	2 3 
11 3 9 5 4 6 2 8 10 1 0 7 	5 2 2 3 	2 3 
11 3 5 8 9 6 2 10 0 1 4 7 	5 2 2 3 	2 3 
11 3 5 8 9 6 2 10 0 1 4 7 	5 2 2 3 	1.99999999999 3 
5 8 6 11 7 9 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
5 9 6 11 7 8 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
5 6 8 11 7 9 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
5 6 2 11 7 9 8 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
0 2 1 11 6 8 5 10 4 3 9 7 	3 2 2 5 	2.15000033379 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2 3 
10 4 0 7 8 2 1 5 9 3 6 11 	3 2 2 5 	2 3 
0 4 10 11 6 8 5 1 2 3 9 7 	3 2 2 5 	2 3 
1 4 0 2 6 8 10 5 11 3 9 7 	3 2 2 5 	3.75 3 
1 4 0 2 6 8 10 5 11 9 3 7 	3 2 2 5 	3.75 3 
5 9 3 6 11 7 8 2 1 10 4 0 	5 2 2 3 	2 2.99999999999 
5 1 4 8 3 2 10 9 11 6 7 0 	3 2 2 5 	2 3 
0 2 1 11 6 8 5 10 4 3 9 7 	3 2 2 5 	2 2.99999999999 
5 1 4 3 8 2 10 9 11 6 7 0 	3 2 2 5 	2 2.99999999999 
5 9 3 2 1 4 8 6 11 7 10 0 	5 2 2 3 	2 2.99999999999 
5 9 3 2 1 7 8 6 11 10 4 0 	5 2 2 3 	2 2.99999999999 
10 8 11 0 4 3 6 2 7 9 5 1 	4 2 2 4 	2 3 
9 3 11 8 5 4 2 6 10 7 1 0 	6 2 2 2 	2 2.99999999999 
