119
--------------------------------
5667714.67561,5667714.67561,5679573.03603,5812356.05976,5794793.05048,5694396.05017,5775160.18264,5775160.18264,5703753.62637,5574529.7662,5644167.86548,5646231.54958,5781379.76188,5785899.21655,5685502.21624,5168770.66445,4758256.27331,4814898.75384,5517350.61992,5314799.01331,5133943.56385,4924120.76453,4799322.05481,4977034.92118,4923483.35639,4758256.27331,5104976.21399,5250651.51232,4982560.85675,5168770.66445,4957348.86607,4957348.86607,4535677.96899,4485674.47384,4500865.99109,4543363.59905,4669402.59853,4489530.30208,4468815.00243,4502382.4041,4668328.6614,4500865.99832,4766950.67261,4266864.74392,4203305.83652,4413395.2239,4413395.2239,4163390.71598,4125922.55172,4067283.03064,4203305.83652,4266864.74392,4067283.03064,4163390.71599,4226949.62339,3988398.54727,4186800.45226,4413395.2239,4027367.91011,4010936.33274,4010936.33274,4027367.91011,4226949.62339,4264141.55214,4110928.76195,4264914.14578,3971653.35798,7012224.12323,4146959.13862,5737125.87481,5739846.4333,4398547.16949,5739846.4333,5658678.07072,5739846.4333,5715361.06962,3980577.82987,4178547.7339,4118852.43598,4352590.40276,4289031.49535,3968106.20148,4096623.00736,4043711.29997,4275331.90656,4080857.60278,4109969.00736,4338890.81396,4396502.4893,4398107.24083,4417239.20813,4432812.6084,4483487.9915,3948439.68419,4762410.88116,7592955.25572,7427139.70243,6752395.43839,6705590.96619,4661445.35943,4653939.10227,4658442.86229,4798324.96564,4476347.60154,4530180.8985,5876267.2605,4748603.06163,5697515.24719,5667714.67561,5983712.76753,6328996.44878,6112555.76777,5610924.2585,4785158.88268,7567634.66131,3939397.08605,3883180.28486,3951384.86916,3932118.08503

11934.8000472,11934.8000472,11933.4000518,11864.6000559,11924.350059,11931.6500502,11928.2000601,11928.2000601,11931.2000513,11993.2000844,11974.100075,11971.1000719,11925.6000688,11924.8000607,11932.7000542,12061.1000457,12307.2000401,12177.2000458,12017.100033,12023.3000271,12063.500047,12143.3000505,12236.900048,12134.3000267,12167.9000461,12307.2000401,12103.1000307,12036.2000251,12120.1000357,12061.1000457,12143.300046,12143.300046,12365.3000674,12491.4000704,12382.4000659,12338.7000666,12310.0000689,12464.8000696,12507.3500676,12382.2500646,12318.4000716,12382.4000652,12279.4000549,12691.5000496,12715.8000603,12606.5000546,12606.5000546,12739.1000674,12755.3000519,12971.9000559,12715.8000603,12691.5000496,12971.9000559,12739.1000674,12714.8000567,13013.8000453,12726.0000505,12606.5000546,12995.200063,13004.8000615,13004.8000615,12995.200063,12714.8000567,12706.000042,12774.4000475,12698.1000433,13035.7000401,11765.6000373,12748.7000659,11930.5500267,11930.5000274,12616.5001068,11930.5000274,11965.5000281,11930.5000274,11930.9500268,13023.1000659,12731.1000619,12763.40007,12645.2000563,12669.500067,13087.9000649,12867.8000693,12983.4000628,12675.5000689,12966.1000695,12843.8000693,12651.2000582,12625.9000833,12623.4000809,12567.100105,12523.4001029,12502.1000936,13419.0000813,12304.9000607,11717.4000325,11752.4000781,11812.2000639,11815.9000533,12329.0000639,12334.0000687,12331.000062,12270.9000573,12503.6000741,12377.500071,11841.6000557,12307.6000738,11931.5000503,11934.8000472,11835.0000687,11832.3000536,11832.6000681,11983.2000501,12275.4000278,11723.700027,13440.5000966,13569.9000862,13383.1000893,13558.9000876
--------------------------------
0 11 6 13 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	2.99999999999 3 
0 11 6 13 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3 3 
0 11 6 13 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.19999933243 3 
0 11 13 6 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	2.99999999999 3 
0 11 6 13 1 16 17 4 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.44999957085 3 
0 11 6 13 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.44999957085 3 
0 11 6 13 1 16 17 4 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	2.99999999999 3 
0 11 6 13 1 16 17 4 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3 3 
0 11 6 13 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.59999918938 3 
0 11 13 6 1 16 17 3 10 18 8 2 14 7 4 15 12 9 5 19 	6 3 4 7 	3.19999933243 3 
0 11 13 6 1 16 17 3 18 10 8 2 14 7 4 15 12 9 5 19 	6 3 4 7 	3 3 
0 11 13 6 1 16 17 3 18 10 8 2 14 7 4 15 12 9 5 19 	6 3 4 7 	3.44999957085 3 
0 11 6 13 1 16 17 4 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.19999933243 3 
0 11 6 13 1 16 17 4 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.29999899864 3 
0 11 6 13 1 16 4 17 10 18 8 2 14 7 3 15 12 9 5 19 	6 3 4 7 	3.29999899864 3 
0 11 13 6 1 16 4 2 18 8 12 9 14 7 17 3 10 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 6 11 1 16 4 2 18 8 12 5 14 7 17 10 3 15 9 19 	6 3 4 7 	3 3 
0 13 6 11 1 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 11 13 1 6 16 4 2 18 12 8 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 11 13 1 6 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 11 13 6 1 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 11 6 1 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 6 11 1 16 4 2 18 8 12 9 14 7 17 10 3 5 15 19 	6 3 4 7 	2.99999999999 3 
0 13 1 11 6 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 6 11 1 16 4 2 18 12 8 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 6 11 1 16 4 2 18 8 12 5 14 7 17 10 3 15 9 19 	6 3 4 7 	2.99999999999 3 
0 13 11 1 6 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 11 1 13 6 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 11 1 6 13 16 4 2 18 8 12 9 14 7 17 10 3 15 5 19 	6 3 4 7 	2.99999999999 3 
0 11 13 6 1 16 4 2 18 8 12 9 14 7 17 3 10 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 11 6 1 16 4 2 18 8 12 9 14 7 17 3 10 15 5 19 	6 3 4 7 	2.99999999999 3 
0 13 11 6 1 16 4 2 18 8 12 9 14 7 17 3 10 15 5 19 	6 3 4 7 	2.99999999999 3 
7 17 13 5 19 16 4 2 18 8 12 9 14 0 3 10 15 6 11 1 	6 3 4 7 	3 3 
7 17 13 5 19 16 4 2 8 18 12 9 14 0 3 10 15 6 11 1 	6 3 4 7 	3 3 
7 17 2 5 19 16 4 13 18 8 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3 3 
7 17 13 5 19 16 4 2 18 8 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3 3 
7 17 19 5 13 16 4 2 18 8 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3 3 
7 17 13 5 19 16 4 2 8 18 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3 3 
7 17 2 5 19 16 4 13 8 18 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3.05000042915 3 
7 17 2 5 19 16 4 13 18 8 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3.05000042915 3 
7 17 13 5 19 16 4 2 18 12 8 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3 3 
7 17 2 5 19 16 4 13 18 8 12 9 14 0 3 10 6 15 11 1 	6 3 4 7 	3.00000023842 3 
7 17 13 5 19 16 4 2 18 8 12 9 14 0 3 10 15 11 6 1 	6 3 4 7 	3 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 11 1 13 14 19 16 	7 3 4 6 	3 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	3 3 
0 11 15 10 3 17 7 6 12 9 8 18 2 4 13 1 5 14 19 16 	7 3 4 6 	2.99999999999 3 
0 11 15 10 3 17 7 6 12 9 8 18 2 4 13 1 5 14 19 16 	7 3 4 6 	3 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	3 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	3.5999994278 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 1 11 13 14 16 19 	7 3 4 6 	3 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	2.99999999999 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 11 1 13 14 19 16 	7 3 4 6 	2.99999999999 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 1 11 13 14 16 19 	7 3 4 6 	2.99999999999 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	2.99999999999 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 11 1 13 14 19 16 	7 3 4 6 	2.99999999999 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 16 19 	7 3 4 6 	3.5999994278 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	3.5999994278 3 
0 11 15 10 3 17 7 6 12 9 8 18 2 4 13 1 5 14 19 16 	7 3 4 6 	2.99999999999 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 16 19 	7 3 4 6 	2.99999999999 3 
0 5 15 10 3 17 7 6 12 9 18 8 2 4 1 11 13 14 16 19 	7 3 4 6 	2.99999999999 3 
0 5 15 10 3 17 7 6 12 9 18 8 2 4 1 11 13 14 16 19 	7 3 4 6 	3 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 16 19 	7 3 4 6 	3 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 11 1 13 14 19 16 	7 3 4 6 	3 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 11 1 13 14 19 16 	7 3 4 6 	4.29999923706 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 19 16 	7 3 4 6 	4.29999923706 3 
0 5 15 3 10 17 7 6 12 9 8 18 2 4 11 1 13 14 19 16 	7 3 4 6 	3.5999994278 3 
0 5 15 10 3 17 7 6 12 9 8 18 2 4 1 11 13 14 16 19 	7 3 4 6 	4.29999923706 3 
3 13 11 18 17 4 0 6 9 12 8 10 2 7 14 15 5 1 19 16 	7 3 4 6 	3 3 
0 5 15 10 3 17 7 6 12 9 18 8 2 4 1 11 13 14 19 16 	7 3 4 6 	3 3 
19 5 9 12 15 3 7 14 2 8 10 18 17 4 16 1 6 13 11 0 	7 3 4 6 	3.04999923706 3 
19 5 9 12 15 3 7 14 2 8 10 18 17 4 16 1 6 13 11 0 	7 3 4 6 	3 3 
19 9 12 5 13 17 7 14 6 15 18 8 2 4 16 1 11 10 3 0 	7 3 4 6 	3 3 
19 5 9 12 15 3 7 14 2 8 10 18 17 4 16 1 6 13 11 0 	7 3 4 6 	2.99999999999 3 
19 5 9 12 15 3 7 14 2 8 18 10 17 4 16 1 6 13 11 0 	7 3 4 6 	4.69999933243 3 
19 5 9 12 15 3 7 14 2 8 10 18 17 4 16 1 6 13 11 0 	7 3 4 6 	2.99999999999 3 
19 5 9 12 15 3 7 14 2 8 10 18 17 4 16 1 6 13 11 0 	7 3 4 6 	3.44999933243 3 
1 11 13 14 16 19 6 12 9 8 18 2 4 0 5 15 10 3 17 7 	6 3 4 7 	3.90000009537 3 
