82
--------------------------------
2302163.41822,2619641.93645,2538236.43109,2614280.03305,2537718.27787,2919979.7233,2519234.2307,2599087.97836,2588652.57791,2904787.66862,2544476.33302,2609811.79583,2590151.47836,2895851.16862,2314473.59564,2314473.59564,1916296.31289,1861763.21394,1855831.6137,2034136.7093,3090192.5077,1894571.87998,1948394.37861,2246894.30748,1855831.6137,1916296.31289,1861763.21394,1846880.21371,1916296.31289,2069102.21324,2275610.50795,1846880.21371,1861763.21394,2034136.7093,2057187.30968,1950454.51682,1896673.81795,3079109.20701,3090192.5077,2001958.24718,1907183.56795,1960755.26682,2191539.71284,2377013.93496,2377013.93496,2425389.63158,2149243.84163,2377013.93496,2377013.93496,2377013.93496,2306999.38286,2884636.61064,2246716.21532,2246716.21532,1831317.31868,1824113.71844,1816434.31845,1809230.71821,1787309.56368,2306999.39823,3391967.7954,2343470.49206,3092638.0077,2540309.0254,2615173.69924,2518894.34659,2556192.77878,3049610.49369,3044534.49369,2377612.18496,2377013.93496,3049610.49369,2530831.52219,2377013.93496,1753890.31321,2264493.98792,2167733.59012,2609811.77878,2550830.87964,2906467.91698,2211952.69932,2906467.91698

5694.30000973,5461.45002842,5552.34999454,5461.75001907,5554.70000911,5450.95002532,5565.15000224,5471.50001633,5511.10001695,5455.600021,5531.85000002,5463.0000155,5479.00001633,5460.100021,5682.45000458,5682.45000458,5818.04999208,5852.94998884,5919.5499835,5792.14999247,5431.35000587,5847.69998693,5811.09998941,5710.94999623,5919.5499835,5818.04999208,5852.94998884,5957.54999495,5818.04999208,5755.6499958,5695.04999542,5957.54999495,5852.94998884,5792.14999247,5768.54999495,5810.74999142,5847.44998837,5438.05000496,5431.35000587,5807.19999456,5846.19998837,5808.99999142,5732.84999681,5587.55000257,5587.55000257,5568.94999719,5753.34999681,5587.55000257,5587.55000257,5587.55000257,5692.05002618,5460.95001674,5728.54999804,5728.54999804,5992.44999027,6042.74998569,6097.04999638,6147.3499918,6796.84999037,5692.05001903,5376.75001669,5666.65000153,5430.85000587,5542.95002031,5461.50001454,5568.85002112,5511.70001554,5442.95000458,5443.20000458,5585.55000257,5587.55000257,5442.95000458,5558.75001001,5587.55000257,7250.35004759,5710.85000563,5740.84999967,5463.00002027,5518.00001454,5455.55003476,5729.85000467,5455.55003476
--------------------------------
6 8 1 9 7 0 10 11 13 5 12 3 2 14 4 	5 3 2 5 	2.64999938011 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	2.5 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	7.30000007153 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	2.80000019073 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	7.35000038147 3 
4 3 2 14 9 8 5 11 1 13 6 12 0 10 7 	6 3 2 4 	2.80000019073 3 
4 13 2 14 9 7 3 5 11 1 6 12 0 10 8 	6 3 2 4 	2.5 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	3.650000453 3 
4 3 2 14 9 7 5 1 11 13 6 12 0 10 8 	6 3 2 4 	3.650000453 3 
4 3 2 14 9 8 5 11 1 13 6 12 0 10 7 	6 3 2 4 	3.650000453 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	6.80000007153 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	3.04999947548 3 
4 3 2 14 9 7 5 11 1 13 6 12 0 10 8 	6 3 2 4 	4.150000453 3 
4 3 2 14 9 8 5 11 1 13 6 12 0 10 7 	6 3 2 4 	4.150000453 3 
7 8 10 0 4 13 2 3 12 5 9 14 1 11 6 	4 3 2 6 	2.5 3 
7 8 10 0 4 13 2 3 12 5 9 14 1 11 6 	4 3 2 6 	2.49999999999 3 
7 8 10 0 9 14 2 11 12 4 5 13 1 3 6 	4 3 2 6 	2.49999999999 3 
7 8 10 0 9 14 2 11 12 4 13 5 1 3 6 	4 3 2 6 	2.49999999999 3 
7 8 10 0 9 14 2 11 12 4 13 5 3 1 6 	4 3 2 6 	2.49999999999 3 
7 8 10 0 9 14 2 13 12 4 5 3 11 1 6 	4 3 2 6 	2.5 3 
7 6 10 8 4 2 3 13 12 9 14 11 1 5 0 	4 3 2 6 	2.5 3 
7 8 10 0 9 14 2 11 12 4 13 5 1 3 6 	4 3 2 6 	3.35000038147 3 
7 8 10 0 9 14 2 11 12 4 5 13 1 3 6 	4 3 2 6 	3.35000038147 3 
