124
--------------------------------
19137720.9877,18814417.5272,18691020.8192,18888911.3219,18269197.1302,18872872.5601,18683108.0942,18358938.8652,17018318.5916,18437674.2497,19014929.5906,19010812.095,19187123.038,19120420.852,19262241.7267,19247759.9398,19327616.469,19361446.4651,19345407.1149,19512221.2186,19355951.8827,19090698.7075,19203586.2402,19042888.9429,19135012.2913,21714286.342,21275244.0732,20701583.5462,20784683.9426,21169429.8327,21433006.3832,20855208.912,21750127.0152,22186983.9286,21618341.1106,21221699.9917,20762641.2783,20856758.1669,21538820.6237,21975677.5371,20958123.4412,20875023.0448,21515085.7511,20773657.7704,21486550.4647,22484280.3843,21138599.5953,21702771.5056,21120334.7174,21197965.1191,22140562.8581,22055198.024,20934388.5685,21776353.3567,20096912.2262,20364181.4824,20385229.4714,20000556.1593,19991493.7397,20002795.3376,20117960.2152,20085610.6283,21928811.3486,21503447.3251,20667112.3478,20465546.7568,20198277.5005,20186975.9026,20399843.0916,21872395.5164,20454245.1588,22559700.3805,19836854.4474,22904985.4352,19825552.8495,19756537.162,19735489.173,20683318.6683,22729803.8883,20833023.2942,21037643.9281,20604125.22,21354764.5601,22607688.9794,19724187.5751,19523968.2285,22980405.4314,23688730.9612,22351869.2495,20055342.0102,22561267.909,22654383.8921,23150508.9392,18371792.6116,18481835.412,18641192.1016,20627860.0926,19484060.145,19265013.5318,19253711.9339,22772574.3004,18923136.656,19369326.9672,18184914.6356,17846477.4557,18085864.4486,17967862.0794,17232553.7937,17734402.9841,17228641.0934,17222241.8296,18054248.28,18050335.5797,17531632.0857,17238059.2356,17163537.6419,17650119.5561,17473481.3627,18194614.9406,17343626.439,19549717.7603,19551353.5996,17144709.229,17102510.477

47991.636563,48519.1478765,48589.939785,48456.4397764,49010.8729705,48511.3727672,48671.7992411,48975.3731857,52553.0353334,48797.2371929,48252.5161181,48280.6827145,47933.1018179,48020.5628981,47841.6926155,47874.3385462,47723.9790853,47689.1790813,47704.7262279,47522.5947282,47690.1930321,48185.2627962,47883.5965106,48221.7440265,48011.2142695,45771.9295561,45982.8159886,46446.5484565,46339.7484611,46084.8455228,45921.6888148,46334.6066066,45748.3590737,45515.2996312,45809.5869597,45992.9890216,46410.178727,46280.512332,45819.6592806,45586.599838,46156.1457297,46262.9457251,45874.5537634,46387.3123274,45911.5157818,45436.7910759,46099.789017,45786.5295794,46117.355624,46047.8835044,45526.1701166,45576.5275172,46211.0402125,45703.3099721,46869.054285,46678.4867499,46676.1533491,47030.8206732,47071.5801266,46998.72068,46866.7208842,46941.9137316,45634.7099708,45903.2397135,46475.5201509,46554.1201475,46744.6876826,46817.5471292,46666.0876861,45676.0431673,46626.9795941,45434.1910755,47082.6511759,45330.0208394,47155.5106225,47204.6843775,47207.0177783,46464.1150635,45403.7754276,46335.4068148,46146.0734088,46537.303704,45972.7436678,45408.5293947,47279.8772248,47500.7839623,45327.4208391,45262.1388286,45454.8699098,46975.8535832,45419.3998801,45406.375428,45297.0051912,48859.518316,48697.4183089,48672.7185329,46482.4092212,47542.3507734,47801.4169271,47874.2763737,45348.0996733,48402.6663619,47586.8338203,49089.4241994,49283.9666439,49100.7454145,49220.7186152,50398.6725812,49609.0811106,50434.9647894,50569.8248688,49171.3684681,49206.7716721,49784.7641486,50373.0868635,50579.1357565,49746.7057813,49982.4648747,49062.2123471,50242.1192289,47381.5334622,47288.777723,50801.4628339,51084.7026446
--------------------------------
5 3 29 20 0 1 27 14 18 8 2 19 15 22 9 6 21 26 24 23 10 28 7 4 25 12 17 13 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 26 1 5 23 8 29 2 7 9 27 6 21 3 24 10 28 19 25 15 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 26 5 23 8 29 2 7 9 27 6 21 3 24 10 28 19 25 15 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 26 5 23 8 29 2 7 9 27 6 21 3 24 10 28 19 25 4 15 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 26 5 23 8 29 2 7 9 27 6 21 3 24 10 19 15 25 28 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 26 5 23 8 2 29 7 9 27 6 21 3 24 10 28 25 19 15 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 26 5 23 8 29 2 7 9 6 27 21 3 24 10 28 19 25 15 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 26 5 8 23 29 2 7 9 27 6 21 3 24 10 28 19 15 25 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
20 18 0 22 14 1 26 5 23 10 29 19 15 9 27 6 21 3 8 24 2 28 25 7 16 11 17 4 13 12 	8 5 5 12 	3.91670181798 3.59816097054 
18 20 0 22 14 1 6 26 23 8 29 19 15 9 27 3 21 5 24 10 2 28 25 7 4 12 17 11 13 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 3 1 20 0 6 21 26 18 8 22 2 29 9 17 13 27 14 24 23 10 28 25 19 7 15 4 12 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 3 1 20 0 6 21 26 18 8 22 2 29 9 17 13 27 14 24 23 10 28 19 25 7 15 4 12 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 3 1 20 0 6 21 26 18 8 22 2 29 9 17 13 27 14 24 23 10 28 7 19 25 4 15 12 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 3 1 20 0 6 21 26 18 8 22 2 9 29 17 13 27 14 24 23 10 28 25 7 4 19 15 12 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 3 1 20 0 6 21 26 18 8 22 2 9 29 17 13 27 14 24 23 10 28 25 7 4 19 12 15 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 18 1 20 0 6 21 26 3 8 22 2 9 29 17 13 27 14 24 23 10 28 25 7 4 19 15 12 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 18 1 20 0 6 21 26 3 8 22 2 9 29 17 13 27 14 24 23 10 28 25 7 19 4 12 15 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 18 1 20 0 6 21 26 3 8 22 9 2 29 17 13 27 14 24 23 10 28 25 7 19 4 12 15 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 3 1 20 0 6 21 26 18 8 22 2 9 29 17 13 27 14 24 23 10 28 7 25 4 19 12 15 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
5 18 1 20 0 6 21 26 3 8 22 9 2 29 17 13 27 14 24 23 10 28 7 25 4 19 12 15 11 16 	8 5 5 12 	3.91670181798 3.59816097054 
