49
--------------------------------
521806.220757,586066.237123,710454.411553,763398.07868,784421.041376,713760.087939,735356.265685,597831.830001,568607.499622,518192.003624,600949.301472,550554.133917,696449.970593,531816.793696,547038.812911,522938.191223,492203.603623,543517.46308,541595.998798,562652.801372,567795.034878,620398.781082,539390.551158,542991.751187,482821.065794,565498.733915,544537.555384,540810.745011,490636.658538,566172.498823,563309.956023,561723.11997,492724.483976,491519.387052,620136.628731,496514.530863,496514.532248,496514.590779,496514.58863,496514.583972,496514.586415,496514.554465,496514.560454,496514.573566,496514.565178,496514.562309,496514.568719,497024.130841,492505.300319

2776.22647813,2626.70464514,2541.73706028,2468.34118748,2466.14386063,2534.505758,2491.46412256,2620.95700231,2631.12057651,2793.70211179,2589.9635603,2720.50662325,2547.88787553,2753.41455586,2727.88385956,2773.72371464,3112.58658936,2731.89359799,2747.73218365,2707.16134719,2651.46910516,2551.8228363,2750.79335747,2737.09335719,3165.88045707,2660.74448943,2728.93757523,2749.49108,3149.29718097,2658.43163833,2687.03637984,2707.20606386,3106.80217297,3136.46042238,2552.02412959,3098.33679177,3098.33678768,3098.33661523,3098.33662156,3098.33663529,3098.33662809,3098.33672223,3098.33670458,3098.33666595,3098.33669066,3098.33669912,3098.33668023,2904.72739174,3109.38999581
--------------------------------
8 6 4 1 3 7 11 0 2 9 5 10 	4 2 2 4 	2.79739051612 3.00327815097 
1 11 7 10 8 6 4 3 0 2 5 9 	4 2 2 4 	2.78191356931 3.01875509778 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	6.01929609467 3.01284658828 
1 4 5 10 8 11 7 2 0 6 9 3 	4 2 2 4 	2.79227302796 3.00839563913 
1 4 5 10 8 11 7 3 0 6 9 2 	4 2 2 4 	2.79227302796 3.00839563913 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	5.66252176144 3.05318845848 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	2.76594172922 3.03472693787 
1 11 7 10 8 6 5 3 0 9 4 2 	4 2 2 4 	2.73565298525 3.06501568184 
1 11 7 10 2 5 4 3 0 8 6 9 	4 2 2 4 	2.73567473071 3.06499393638 
8 6 4 1 3 7 11 0 2 5 9 10 	4 2 2 4 	2.7988238022 3.00184486489 
1 11 7 10 8 6 4 3 0 9 5 2 	4 2 2 4 	2.76552560009 3.035143067 
1 4 5 2 11 7 8 3 10 9 6 0 	4 2 2 4 	2.72086876265 3.07979990444 
2 5 4 1 3 11 7 10 0 9 6 8 	4 2 2 4 	2.79925338928 3.00141527781 
8 6 4 1 3 7 11 0 2 9 5 10 	4 2 2 4 	2.0097216492 3.03673258013 
8 6 4 1 3 7 11 10 2 9 5 0 	4 2 2 4 	2.03463953111 3.01181469822 
8 6 4 1 3 7 11 0 2 9 5 10 	4 2 2 4 	2.70774181431 3.00903536471 
10 11 7 3 9 1 6 4 0 5 2 8 	4 2 2 4 	3.01067039601 4.1342062117 
10 11 7 3 1 4 6 8 0 5 9 2 	4 2 2 4 	3.35734244681 3.0270290361 
10 11 7 3 1 4 6 8 0 9 5 2 	4 2 2 4 	3.23297586519 3.19116912515 
1 11 7 3 10 4 6 8 0 5 9 2 	4 2 2 4 	5.24481328811 3.27351603699 
1 11 7 3 10 4 6 8 0 5 9 2 	4 2 2 4 	3.63349787955 3.01375298498 
10 7 11 1 3 4 6 8 2 5 9 0 	4 2 2 4 	3.28568158375 3.18978993486 
10 11 7 3 1 4 6 8 0 9 5 2 	4 2 2 4 	3.45532571059 3.05213871088 
10 11 7 3 1 4 6 8 0 5 9 2 	4 2 2 4 	3.45532571059 3.05213871088 
