171
--------------------------------
17265285.6826,17241297.8124,17014296.781,16990308.9108,18108787.9628,17483075.3314,17233886.3803,17464562.9791,16982897.4787,17794640.9595,17694215.0952,17297522.1798,18295284.4239,17519177.693,18832161.9594,17052133.7006,17129229.7965,17998007.835,18119364.4941,17263445.9999,17989011.7337,18110368.3928,17374618.2757,18216352.3359,17517123.6831,16928927.3819,18786858.7377,17812541.9906,18832368.8755,18936192.1292,18967869.5343,18261957.3802,17700750.2954,18074682.8344,17850710.2891,18554849.3719,18484201.4226,18690350.0308,18619702.0815,16902630.5107,17584623.086,18358613.132,18348534.9321,18300125.6787,18396781.4305,17682167.1878,15168786.751,15188550.6467,15160019.3205,15312802.1864,18418424.3574,18420131.29,16509963.9822,16816369.7793,16050278.7421,16325635.2813,16485931.6472,16678540.1862,17428416.5295,17726395.0745,15345408.938,15433484.162,15418330.9622,16791772.2796,17701797.5748,15417794.0606,15432947.2604,15481612.8519,15481075.9503,16632041.0783,16218854.9461,15521026.8054,15213608.5983,15228761.7981,15802975.8356,15754847.1457,15344872.0364,15520489.9038,15228224.8965,15848412.2774,15627247.5451,15516499.1422,15574392.2139,17404384.1944,15316304.4416,15315767.54,15213071.6967,16026246.407,16357015.7388,16301602.9462,16332418.2391,15666771.9217,15494579.4748,15552472.5466,15643176.3863,15084145.8099,15069292.8727,15098762.108,15137440.8397,15824379.9424,15731251.6102,15083608.9083,15044028.48,15955993.7555,15011201.5444,15550124.7818,16008775.0692,16025134.7997,15931961.4205,17783373.0124,23102917.2336,20534291.5555,20159279.0969,20137198.1955,20143089.6522,20457145.2564,20115952.5695,20236425.396,20082996.4716,20207425.6719,20284571.9711,20342764.0609,20577622.5122,20859625.8249,21163103.6728,19599334.727,20829989.6057,20356101.5115,20476649.3331,20414293.6014,19216582.4579,19262873.0323,19242702.1598,19108790.9859,19166983.0758,19035365.0954,20183598.7919,20553795.6322,19555983.6852,19539967.6218,22469325.9494,21691973.24,20046337.9809,19937440.5158,19703986.7966,19811183.5489,19752991.459,19908554.2853,19578940.192,22352537.8771,21016663.2014,22046594.5332,20123484.28,21320141.0493,19737951.0812,19865372.2707,19713918.8179,20379928.3914,20260745.0911,20231858.8606,18984706.5043,14996048.3447,14951590.0596,22453180.5688,15202951.9192,15217568.2173,15218105.1189,15541509.0481,15202415.0176,15197483.8862,15314631.9288

44271.1186385,44302.685796,44338.7471356,44370.3142932,43989.4343979,44195.799793,44315.0761428,44206.2175878,44382.7046399,44063.1099272,44131.4814282,44249.4217225,43914.659107,44172.0036406,43721.1613544,44320.8400683,44319.5146189,44001.9414981,43969.4970055,44299.7868042,44006.3414982,43973.8970056,44248.0962731,43943.1590267,44176.74953,44389.8009662,43726.8969771,44044.1321295,43677.1240845,43672.0542577,43631.0795935,43924.6859506,44115.0575774,43992.4972303,44027.7321299,43791.532005,43794.2018284,43745.487514,43748.1573374,44422.5898422,44147.8195049,43878.5859464,43903.0859459,43908.285951,43862.1859468,44139.846279,46247.776282,46195.946104,46251.576277,45926.0885503,43847.7877252,43820.6825692,44551.2014465,44425.3255982,44769.3416389,44662.8248188,44577.7014451,44529.7463212,44210.8463082,44082.5050949,45796.3616423,45611.1083831,45671.0532493,44447.7499885,44104.9294852,45673.553244,45615.4083795,45605.3850142,45609.6850106,44536.1489712,44747.8865135,45531.8635143,45992.3532456,45932.4083795,45179.4440695,45185.1674384,45800.6616387,45536.1635107,45936.7083758,45017.7416309,45466.6376837,45557.217192,45484.3723171,44237.3463068,45853.1635107,45857.4635071,45994.8532404,44795.8416374,44639.0657947,44689.3248174,44661.490185,45370.4206976,45564.6825579,45491.837683,45400.1206932,46566.3447436,46599.4967061,46499.0998706,46454.796692,45044.2416294,45214.8674339,46572.244738,46648.9998511,44972.627447,46672.7800798,45506.4674348,44943.7993141,44929.4650102,44999.1274455,44073.3330555,42476.0752211,42734.2313984,42902.47626,43060.7752586,43011.6660173,42785.7313989,43070.4608229,42850.9762595,43071.3752494,42889.0477854,42837.5477849,42829.5244254,42721.2029253,42666.1785413,42626.9887868,43255.4681091,42698.7580243,42828.6131493,42774.3029014,42820.5897898,43442.9313744,43390.2028733,43430.3028723,43506.5477329,43498.5243734,43543.5253032,42890.647761,42722.8029009,43365.6926623,43378.721166,42512.3170124,42570.4272428,43120.9714631,43127.1990148,43249.8990465,43207.0756821,43215.0990416,43171.299029,43335.8194839,42559.7901253,42661.2929655,42562.536847,43069.4714626,42622.1032111,43223.4541584,43196.3541413,43249.2756733,42827.0131737,42839.1477605,42883.2477747,43598.6538134,46759.1249527,46909.2430451,42527.1921695,45999.568488,45943.0339206,45938.7339242,45529.2735187,46002.0684828,46166.9166391,45858.5993579
--------------------------------
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 11 4 27 10 7 20 12 28 25 29 5 21 9 24 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 11 4 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 5 8 4 11 27 24 7 20 12 28 25 29 14 21 9 10 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 17 15 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 4 11 10 27 7 20 12 28 25 29 5 21 9 24 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 19 22 17 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 4 11 10 27 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 11 4 27 7 10 20 12 28 0 29 5 21 9 24 1 13 18 6 16 25 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 11 4 27 10 7 20 12 28 0 29 5 21 9 24 1 13 18 6 16 25 2 15 17 22 19 3 26 	12 4 5 9 	9.36678882066 3.64745954661 
23 8 14 4 11 27 10 7 20 1 28 25 29 5 21 9 24 12 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 11 4 27 7 10 20 12 28 0 29 5 21 9 24 1 13 18 6 16 25 2 17 15 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 17 15 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 5 11 4 27 7 10 20 12 28 0 29 14 21 9 24 1 13 18 6 16 25 2 17 15 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 27 7 10 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 5 4 11 27 24 7 20 12 28 25 29 14 21 9 10 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 5 8 4 11 27 24 7 20 12 28 25 29 14 21 9 10 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 10 27 7 20 1 28 25 29 5 21 9 24 12 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 5 4 11 24 27 7 20 12 28 25 29 14 21 9 10 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 5 8 4 11 24 27 7 20 12 28 25 29 14 21 9 10 13 1 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 27 7 10 20 1 28 25 29 5 21 9 24 12 13 18 6 0 16 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 5 4 11 27 24 7 20 12 28 25 29 14 21 9 10 1 13 18 6 0 16 2 17 15 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 1 13 18 6 0 16 2 15 19 22 17 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 8 14 4 11 27 10 7 20 12 28 25 29 5 21 9 24 17 13 18 6 0 16 2 15 19 22 1 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
23 5 8 11 4 27 24 7 20 12 28 0 29 14 21 9 10 13 1 18 6 16 25 2 15 17 22 19 3 26 	12 4 5 9 	8.70556285679 3.56189182121 
