442
--------------------------------
21289322.4235,21981081.9002,22170973.3553,22471993.0793,22472022.9318,22472206.6276,22170825.5679,22472228.1922,22471994.0818,20568428.0329,22382515.3363,22403017.8065,22171041.3796,22212653.0799,20083255.6242,22471953.5792,22513688.7086,20562580.059,22171049.8332,22472218.3471,23101392.1549,22684053.1698,22472085.1877,22472184.0474,20462266.1005,22471814.8744,22472041.5198,22472182.3885,22534087.601,22170852.1513,22170900.8513,22471966.7324,22170909.0832,22382760.8112,22212634.9737,22170754.8936,22171030.8441,22170845.3181,22170797.1776,22471902.8484,22471991.2235,22472157.6109,22471913.7678,22170745.2539,22471988.8588,22513714.0996,22471829.6831,22170990.4177,22472158.9316,22212725.5471,22513894.061,21030770.2679,22382695.9335,22170770.2349,22471938.7488,22471998.2978,22170681.7892,22471850.3031,22170872.8375,22170844.4883,22171002.2071,22232919.5002,22170680.507,22171008.5748,22472177.0886,22170664.1675,22471832.6814,23356489.1325,22471883.319,22170902.7129,22471871.0127,22170666.9788,22170690.6257,22683847.0426,22382678.5287,22212775.5608,22471875.2553,22472114.6102,22472059.9297,22471857.6847,22471988.0465,22212704.1901,22513798.3722,22170766.3318,22471851.8566,22170997.2182,22472165.732,20164968.2402,22170877.5822,22472150.4316,22472187.8211,22513885.561,22472006.7856,22212612.0193,22513780.5332,22513860.6175,22170810.2731,22472206.3532,22472050.1396,22170760.7805,22471929.2944,22170943.1761,22471776.1639,22683688.0986,22212404.9742,21063953.4951,22170881.9292,22170797.9129,22472179.6692,22171011.1553,22704187.3906,22382883.9296,22471825.9147,22471892.3134,22471912.9931,22472079.8457,22472204.9359,22472168.1874,22472070.1111,22170872.0148,22170785.6055,22472004.0997,22471855.0497,22170918.7599,22472087.2738,22170698.6408,22471867.1547,22170775.0627,22212360.1476,22472111.805,22471866.0934,20812254.8249,20780405.9267,22684041.5708,22472019.5908,21113954.2532,22471940.1789,22610006.8313,19976928.8998,22170955.3984,22472123.9123,22513859.0417,22472185.4744,22472176.5618,22471855.7673,22472227.9093,22171059.3955,19930854.7501,22472095.6641,22471990.995,22171039.526,22471784.1509,22472072.7024,22170731.6384,22683737.1791,22472204.6755,22171036.1616,22471861.7519,22170990.9376,22170861.6109,22212708.6298,22513877.1437,22212348.6185,22382448.068,22382448.3118,22382571.6888,22513744.4542,22472009.3248,22472161.6301,20509136.9426,22513748.7702,22472068.3465,22472210.3439,22472152.4339,23803159.1062,22170855.5108,22170795.1497,22472116.2378,22471975.7478,22472040.2019,22683624.6634,22170614.9075,22170991.0852,22170679.852,22171045.4013,22170648.7019,22170790.9694,22170879.1737,22170974.265,22472142.7788,22170587.8968,22471985.6768,22472157.5266,22471895.5257,22472143.6363,22170907.5174,22170843.1392,22170969.9471,22472198.0471,20256609.3259,22171052.9443,22170630.0931,22212780.3318,22212541.4714,22212720.2397,22683988.4469,22513888.7536,22471953.3554,21423260.77,22030790.7761,22472186.539,22472159.7566,22171046.2582,22683758.2168,22513860.531,22212692.0171,22170956.8877,22472125.4016,22170731.7478,22471911.3531,22472036.1453,22471858.1023,22472085.717,22170917.2032,19941536.5201,22472019.6903,22472218.9887,22683833.3974,22472158.3045,21454573.1042,22513863.6625,22683963.3558,22683931.3904,22471804.8915,20828523.2891,22472196.3499,22472158.6853,22683936.1738,22513488.2312,22471957.1464,22513692.2758,22513924.5725,22212568.5976,22170806.8183,22471931.4943,22472175.4983,22471857.2646,22471939.3509,21559530.1721,21281912.4504,21956122.0642,20032411.223,22472015.642,22472117.1846,20209639.4484,22513536.7861,22513841.0082,22513766.5087,22170956.057,22513620.0705,23101226.0619,22472173.5523,22472031.3031,22471985.6095,22170858.9052,22471919.3574,22170881.5083,22472050.0222,22170939.1517,22170986.5115,22471873.7691,22472089.4484,22170920.9346,22683649.2951,19902660.2044,22471757.2282,22471862.1998,22472078.8382,22471832.0294,22472191.4951,22472014.9508,22170846.4369,22471756.497,22471781.8069,22471757.4832,22471828.7982,22471849.9589,22170894.9548,22472100.8462,21511484.434,22471773.1816,22170819.104,22170898.4345,22683995.4326,22382826.9187,22472114.9197,22472223.4639,22472144.1261,20767246.9501,22513783.4491,22471906.6448,22683626.2964,22472185.7786,22471901.8475,22890845.1695,22472072.9285,21064932.2496,22170698.8105,22170918.6759,22171058.2771,22683840.9483,22683881.8875,22170706.5999,22170767.6429,22170786.5449,22513729.1355,22472038.541,22471939.9273,20350316.1939,22170677.0067,22683814.9326,22382716.8587,22472018.646,22170994.5487,22472201.0215,22471887.5949,22170719.081,22471967.0841,22472006.4544,20859703.7985,22472156.5484,22170988.0345,22683585.3551,23101261.9346,23101361.5502,23382718.5318,20575084.6922,22471870.9358,22471926.1706,22212598.7559,22471805.4731,22472018.9576,22171021.054,19773333.3303,22212525.6032,23209800.946,23209581.3189,23382814.8122,23775863.5406,23382753.3703,23382964.6585,23382760.0733,22170777.4705,22471945.9843,22171041.4703,22472209.9842,22212495.3721,22513630.5503,22513728.2195,22472065.6475,19883434.3713,20302909.2928,22212766.3469,22472026.5934,22212610.7325,22513779.2464,22212588.3081,22513756.8219,22212667.7304,22212706.5106,22382806.2039,22212710.0101,22513878.5239,22212568.1644,22171038.5079,22170861.1607,22170981.4455,22170806.989,22170695.5828,22472085.0155,22170916.5017,22471962.702,18936497.1418,22002767.3774,19062845.5573,19118421.6704,23356408.1023,23356443.5973,22683848.157,22513726.9975,19336436.647,22308838.3867,22792586.7044,19098393.4752,18088129.7756,18495622.9065,18431901.1666,18588906.2384,18155261.7357,18107717.848,18194493.0699,22471993.7273,22170825.2135,22170910.1868,22472071.0926,22471827.559,22471977.9789,23412810.7672,23412831.5197,19088601.4757,18174816.0287,19121750.894,19629977.8987,18677371.8706,19524242.8473,19509721.3457,18067381.8405,18053122.7549,18029220.2829,18700656.4186,18893477.4972,19505047.6153,18356529.1663,17903007.2753,17847457.0262,18643655.1933,18230368.2916,19281462.9302,19126192.7568,19722374.0443,18127450.3807,18058855.76,18084838.6058,18412226.1389,18376284.7099,18250099.9133,18518861.8976,18608322.1641,19586844.0969,19761148.1925,19487414.7496,19294976.1477

46039.7219563,45869.8171551,45759.4309732,45635.3551283,45634.8791087,45631.9499505,45761.787547,45631.6060868,45635.3391427,46497.7363668,45691.7315944,45669.2107549,45758.3462774,45732.9454939,46969.1819241,45635.9849845,45608.6160364,46502.6146386,45758.2114793,45631.763075,45480.3270357,45559.3941288,45633.8863944,45632.3100066,46664.5328786,45638.1967301,45634.5827095,45632.3364601,45588.1851916,45761.3636563,45760.5871011,45635.7752478,45760.4558373,45687.8173243,45733.2342094,45762.9144979,45758.5142744,45761.4726161,45762.2402509,45636.793923,45635.3847202,45632.7315555,45636.6198054,45763.0682096,45635.4224265,45608.2111586,45637.9605953,45759.1589008,45632.7104966,45731.7899527,45605.3415485,46220.4329453,45688.8518445,45762.6698703,45636.221466,45635.2719154,45764.0801996,45637.6317953,45761.0338,45761.4858481,45758.9709115,45714.8129644,45764.1006454,45758.8693737,45632.4209695,45764.3611896,45637.9127853,45461.2771071,45637.1053326,45760.5574161,45637.3015654,45764.3163619,45763.939296,45562.6809718,45689.1293761,45730.9924495,45637.2339147,45633.4172316,45634.2891512,45637.5140897,45635.435379,45732.1305058,45606.8673736,45762.7321083,45637.6070238,45759.0504628,45632.6020585,46913.5097719,45760.958142,45632.8460354,45632.2498334,45605.4770873,45635.1365718,45733.6002331,45607.1518288,45605.8748282,45762.0314343,45631.9543263,45634.4452615,45762.8206274,45636.3722231,45759.912202,45638.8139965,45565.2154459,45736.9017136,46191.3164261,45760.8888275,45762.2285249,45632.3798214,45758.8282256,45543.2269982,45685.854114,45638.0206845,45636.9619103,45636.632158,45633.9715767,45631.9769258,45632.5629067,45634.1268011,45761.0469183,45762.4247757,45635.1793994,45637.5561074,45760.3015351,45633.8531308,45763.811489,45637.3630847,45762.5928874,45737.6165045,45633.4619631,45637.3800068,46331.9903508,46342.2129749,45559.5790818,45634.9323835,46114.7730875,45636.1986622,45568.8844487,47047.8644304,45759.7173083,45633.2689041,45605.899956,45632.2872529,45632.4293704,45637.5446637,45631.6105983,45758.0590026,47176.8912561,45633.7193409,45635.3883632,45758.3758347,45638.6866377,45634.0854813,45763.2853191,45564.4328219,45631.9810782,45758.4294824,45637.449235,45759.1506111,45761.2128165,45732.0597116,45605.6113074,45737.8003446,45692.8042335,45692.8003465,45690.8330132,45607.7271341,45635.0960822,45632.6674663,46593.8492759,45607.6583128,45634.1549391,45631.8906912,45632.8141066,45341.3146382,45761.3100869,45762.272586,45633.3912789,45635.6314903,45634.6037256,45566.2269645,45765.1466749,45759.1482582,45764.11109,45758.2821495,45764.6077992,45762.3392439,45760.9327646,45759.4164681,45632.9680638,45765.5773796,45635.4731653,45632.7328994,45636.9106888,45632.9543913,45760.4808045,45761.5073598,45759.4853189,45632.0867722,46747.9866245,45758.1618702,45764.904531,45730.9163728,45734.725169,45731.8745829,45560.4261805,45605.4261786,45635.9885537,46013.1574474,45807.1005176,45632.2702776,45632.6973404,45758.2684856,45564.0973613,45605.8762083,45732.3246125,45759.6935606,45633.2451564,45763.2835742,45636.6583102,45634.6684097,45637.5074306,45633.8779543,45760.3263586,47170.7133015,45634.9307971,45631.752843,45562.898554,45632.7204953,46000.9575314,45605.8262732,45560.8262751,45561.3359857,45638.355915,46275.6555575,45632.1138349,45632.7144245,45561.2597115,45611.8127893,45635.928103,45608.5591549,45604.8550204,45734.292624,45762.0865223,45636.3371446,45632.4463284,45637.5207893,45636.2118651,45897.347937,46061.7306247,45891.1941065,47001.1260277,45634.9953497,45633.3761819,46818.3380774,45611.0385477,45606.187512,45607.3754596,45759.7068067,45609.7105189,45483.0026691,45632.4773589,45634.7456228,45635.4742395,45761.2559607,45636.5306757,45760.8955376,45634.4471333,45759.9763734,45759.2211879,45637.2576135,45633.8184545,45760.2668588,45565.8341947,47228.1375924,45639.1159397,45637.4420939,45633.9876415,45637.9231812,45632.191248,45635.0063715,45761.4547757,45639.1275992,45638.7240142,45639.1118733,45637.974705,45637.6372837,45760.681124,45633.6367086,45969.8775347,45638.8615505,45761.8906181,45760.6256376,45560.3147889,45686.7631932,45633.4122966,45631.6814838,45632.946581,46415.9036616,45607.1053324,45636.7333862,45566.2009245,45632.2824013,45636.8098836,45512.2047231,45634.0818757,46178.336785,45763.8087824,45760.3028742,45758.0768349,45562.7781489,45562.1253457,45763.6845758,45762.7112023,45762.4097964,45607.9714013,45634.6302087,45636.2026735,46678.2029315,45764.1564592,45563.1929875,45688.5181768,45634.947449,45759.0930294,45632.0393428,45637.0371514,45763.4855556,45635.769639,45635.141852,46263.2536304,45632.7484982,45759.1969024,45566.8537625,45482.4247868,45480.8200543,45455.0421649,46426.8418159,45637.302792,45636.4220343,45733.8117279,45638.3466413,45634.9424796,45758.6703846,47252.9066857,45734.9781995,45465.7971943,45469.3352213,45453.4911606,45436.8853035,45454.4809434,45451.0772498,45454.372964,45762.5544942,45636.1060899,45758.3448315,45631.8964272,45735.4602549,45609.5434112,45607.986008,45634.1979772,47246.2455761,46747.5505063,45731.1393725,45634.8207226,45733.6207526,45607.1723483,45733.9783259,45607.5299216,45732.7118805,45732.093504,45687.0935059,45732.0377022,45605.5892979,45734.2995317,45758.3920698,45761.2199948,45759.3019688,45762.0838008,45763.8602515,45633.8891404,45760.3375446,45635.8395147,47611.2955437,45843.0411616,47593.9929624,47551.929879,45465.2805365,45463.5268473,45562.6632021,45608.005494,47452.1704944,45695.3629029,45542.8365721,47563.1155954,48654.9496526,47885.6999992,47896.0267995,47829.9392485,48222.495991,48540.5760703,48086.7703331,45635.3447944,45761.7931987,45760.4382401,45634.1111508,45637.9944648,45635.5959149,45443.0791039,45442.2626421,47569.9478828,48107.865767,47541.6437459,47337.6841824,47735.6644759,47378.9064518,47398.2169516,48777.210928,48785.7900336,48801.6003109,47714.2079086,47626.1030105,47403.980403,47958.2769276,48908.5523381,48950.8083668,47757.9818973,48065.6178569,47482.8965689,47524.3990444,47326.2041209,48519.9022374,48783.5574123,48759.8425326,47917.0912634,47937.7779216,48044.9444177,47863.300103,47806.8599659,47378.1825321,47303.0401471,47443.8354055,47463.7826167
--------------------------------
26 14 0 20 29 2 1 5 21 6 27 9 28 10 8 23 22 18 16 11 15 25 7 4 19 17 12 13 3 24 	8 5 5 12 	3.33381695503 3.50065719448 
26 14 0 20 29 22 1 18 21 6 27 9 28 2 8 10 3 5 16 11 15 25 7 4 17 19 12 23 13 24 	8 5 5 12 	3.30419592879 3.53027822073 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32729409408 3.50718005543 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31512712305 3.51934702646 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31756824914 3.51690590038 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33258957307 3.50188457644 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31520910026 3.51926504925 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33435297679 3.50012117273 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31520910026 3.51926504925 
26 6 14 0 20 29 1 5 21 27 23 10 8 12 2 9 22 18 16 11 13 17 15 19 4 7 25 28 3 24 	8 5 5 12 	3.31125818726 3.52321596226 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 19 17 25 4 7 28 3 24 	8 5 5 12 	3.30334759446 3.53112655505 
26 14 6 0 20 29 1 5 16 21 10 27 12 8 2 9 22 18 11 13 23 15 19 17 4 25 7 28 3 24 	8 5 5 12 	3.33285663667 3.50161751285 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33285663667 3.50161751285 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 25 4 7 28 3 24 	8 5 5 12 	3.32276348453 3.51171066499 
26 21 6 20 0 29 1 5 14 27 23 10 8 12 2 9 22 18 16 11 13 17 15 19 4 25 7 28 3 24 	8 5 5 12 	3.3185624913 3.51591165821 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31189709077 3.52257705874 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 25 4 7 28 3 24 	8 5 5 12 	3.31189709077 3.52257705874 
26 14 6 0 20 29 1 5 21 27 23 8 10 12 2 9 22 18 16 11 13 17 15 19 4 25 7 28 3 24 	8 5 5 12 	3.32491835313 3.50955579638 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33354790902 3.50092624049 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33354790902 3.50092624049 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 19 25 17 4 7 28 3 24 	8 5 5 12 	3.33354790902 3.50092624049 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 19 17 25 4 7 28 3 24 	8 5 5 12 	3.33354790902 3.50092624049 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32265909166 3.51181505785 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33074313131 3.5037310182 
26 14 6 20 0 29 1 18 21 27 23 8 10 12 2 9 22 5 16 11 13 17 15 19 4 7 25 28 3 24 	8 5 5 12 	3.31572517815 3.51874897136 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.3005548061 3.53391934341 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31908824472 3.51538590479 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33060747238 3.50386667713 
26 14 6 0 20 29 1 18 16 21 10 27 12 8 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33060747238 3.50386667713 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31738289871 3.5170912508 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32136523273 3.51310891679 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31297266405 3.52150148547 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32203838043 3.51243576909 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 19 17 25 4 7 28 3 24 	8 5 5 12 	3.32342077467 3.51105337484 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 25 4 7 28 3 24 	8 5 5 12 	3.3212828924 3.51319125711 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30942986448 3.52504428503 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33199511363 3.50247903589 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31682413015 3.51765001936 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31288754167 3.52158660784 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30774868846 3.52672546105 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31497536964 3.51949877987 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32858134208 3.50589280743 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.3086415994 3.52583255012 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.3086415994 3.52583255012 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31478200375 3.51969214576 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 25 4 7 28 3 24 	8 5 5 12 	3.31397338725 3.52050076226 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30176575373 3.53270839578 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32868933687 3.50578481264 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32868933687 3.50578481264 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 25 4 7 28 3 24 	8 5 5 12 	3.32868933687 3.50578481264 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 25 4 7 28 3 24 	8 5 5 12 	3.32868933687 3.50578481264 
26 14 6 0 20 29 1 5 21 27 23 10 8 12 2 9 22 18 16 11 13 15 19 17 4 25 7 28 3 24 	8 5 5 12 	3.31206853068 3.52240561883 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 19 17 25 4 7 28 3 24 	8 5 5 12 	3.31811554253 3.51635860698 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31068436531 3.52378978421 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31068436531 3.52378978421 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31555385554 3.51892029397 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30345190743 3.53102224208 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30345190743 3.53102224208 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.31907446913 3.51539968038 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.3167562738 3.51771787571 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32965338445 3.50482076506 
26 14 6 0 20 29 1 5 16 21 10 27 12 8 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32965338445 3.50482076506 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30334705724 3.53112709228 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33017409112 3.5043000584 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.33017409112 3.5043000584 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30201093311 3.5324632164 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30201093311 3.5324632164 
26 14 6 0 20 29 1 18 16 21 10 8 12 2 27 9 22 5 11 13 23 15 25 19 4 17 7 28 3 24 	8 5 5 12 	3.32297297602 3.51150117349 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30615171629 3.52832243322 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.32151746341 3.51295668611 
26 14 6 0 20 29 1 18 16 21 10 27 8 12 2 9 22 5 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30514539397 3.52932875554 
26 14 6 0 20 29 1 5 16 21 10 27 8 12 2 9 22 18 11 13 23 15 17 19 4 25 7 28 3 24 	8 5 5 12 	3.30224081853 3.53223333098 
