207
--------------------------------
1304860.01608,1356400.88569,1355308.22283,1355881.03704,1350978.50931,1350398.18212,1350431.46919,1350924.12897,1351772.44126,1351130.70306,1350289.50705,1350285.93521,1350673.36847,1350322.77256,1350290.53302,1350710.77702,1350949.21966,1350317.44937,1350284.54116,1350284.4886,1350284.2863,1354730.79771,1354382.59213,1350284.17171,1354377.1776,1352380.00288,1353961.47409,1353540.33474,1352997.63911,1354867.06459,1341092.56111,1357187.02489,1425970.20724,1356919.96836,1356901.36518,1356874.89311,1356885.17072,1356868.3569,1356870.71889,1356882.15883,1358715.40364,1351884.17164,1351390.24244,1353444.11678,1353185.61531,1352942.86283,1431546.39048,1424827.09906,1424494.39172,1434149.5055,1428557.18816,1344264.5174,1344269.81751,1441625.39022,1363725.12082,1544481.52357,1363650.0659,1443704.64886,1370493.80831,1450642.38026,1534945.958,1449957.84592,1445149.18143,1506242.97257,1362228.26206,1370805.61504,1453154.18055,1537254.92765,1538440.50972,1454508.21467,1538324.26284,1371176.2246,1454343.26057,1371044.77274,1454376.86378,1371044.87371,1371174.62044,1454413.56204,1371081.57197,1454452.52886,1371120.53879,1371169.32879,1454434.467,1371102.47693,1454421.37497,1454393.4324,1371061.44233,1371163.20757,1454385.59601,1371058.59454,1454390.58461,1538326.02097,1454340.7679,1371170.96692,1538434.33692,1371045.13864,1454345.53677,1538306.56345,1371152.63505,1454414.54259,1371082.55252,1538346.83764,1371046.34956,1454378.33963,1454354.99047,1454504.01023,1371172.02016,1454497.30598,1371034.55749,1538422.4984,1454490.20335,1538294.27597,1371162.83696,1538426.55938,1454494.26434,1371064.4063,1371059.58372,1454418.88206,1371086.89199,1538351.17711,1538376.87541,1454496.6632,1454402.70052,1454480.80725,1371148.81718,1454390.63135,1538274.26913,1454439.14271,1371107.15264,1538371.43776,1371093.01453,1454467.47883,1454456.77615,1371124.78608,1454359.9745,1454394.23253,1371062.24246,1454479.30434,1371147.31427,1538284.99364,1538345.11061,2433569.86656,2376056.85466,2376055.46994,2376055.51762,2376032.5177,2376039.70227,2376018.68741,2376027.79624,2376016.96031,2376034.74316,2376042.43328,2534721.79297,2532854.33778,2534008.87317,1447402.96673,1445538.01921,1652062.80192,1651769.53006,1854476.99086,1652506.69746,1587627.81068,1588016.68862,1587231.34353,1651727.17282,1587755.09296,1588078.06508,1587550.96588,1437129.15054,1651723.25073,1652338.30785,1652456.49113,1651696.83504,1587499.84839,1704858.65733,1370485.73462,1450071.89855,1534339.90623,1444702.08862,1440576.3387,1439376.9346,1441470.86681,1854278.63807,1360074.28391,1698439.67973,1320279.09894,1341538.33146,1342657.46142,1321517.31599,1321389.39167,1342541.66118,1321404.51211,1320856.29283,1312382.17054,1312587.83712,1312611.59869,1321392.11391,1321322.85933,1321166.65886,1312494.54034,1321417.77155,1321293.37648,1321422.79663,1312540.41919,1319832.11748,1448071.05601,1440283.62

6098.52935871,5492.15392405,5496.46954969,5493.78787773,5509.39882167,5511.22286747,5511.11824176,5509.56974633,5507.38928331,5508.9204564,5514.15362661,5514.38950271,5510.35792006,5511.95684761,5514.08587424,5510.24034,5509.49088293,5512.30837935,5514.48156251,5514.48503405,5514.49839296,5497.26209346,5499.3671901,5514.60214293,5499.7247534,5505.1873489,5500.16500882,5500.69743508,5502.40319987,5496.90279041,5650.80713175,5489.85919671,5294.07198947,5490.7613815,5490.81985376,5491.61384513,5490.93513495,5492.04548173,5491.88950119,5491.13403335,5488.16581795,5505.75349516,5508.87855718,5501.50724836,5501.74712276,5502.51012618,5283.72153323,5295.01379782,5295.01588118,5281.84003404,5286.81189842,5546.312839,5546.27700107,5248.81651661,5396.81538257,5227.800968,5397.06635932,5246.10399656,5310.61469037,5234.73720554,5230.72219735,5236.58273916,5244.00801323,5231.13164044,5397.25906809,5309.98123828,5233.59220635,5229.0141411,5227.83640621,5232.87180732,5228.22512511,5309.48950719,5233.4233987,5309.92907014,5233.31103265,5309.92873252,5309.49487138,5233.18831705,5309.80601691,5233.05801557,5309.67571544,5309.51256616,5233.11841277,5309.73611264,5233.16219131,5233.2556287,5309.87332856,5309.53303496,5233.28183286,5309.88285131,5233.26515144,5228.21924609,5233.43840333,5309.50708841,5227.85704748,5309.9278466,5233.41578729,5228.28431023,5309.5683885,5233.18503816,5309.80273803,5228.14963704,5309.92379739,5233.30609753,5233.38417498,5232.88586659,5309.50356646,5232.908285,5309.96322902,5227.89663443,5232.93203554,5228.32539845,5309.53427425,5227.88305486,5232.91845598,5309.86341734,5309.87954358,5233.17052738,5309.78822725,5228.13512626,5228.0491935,5232.91043438,5233.22463697,5232.96345522,5309.58115509,5233.26499515,5228.41691206,5233.10277761,5309.72047748,5228.0673765,5309.76775403,5233.00802423,5233.04381302,5309.66151288,5233.36750886,5233.25295314,5309.870653,5232.96848081,5309.58618068,5228.35643768,5228.15541208,5037.27335949,5044.11710284,5044.15799752,5044.15658963,5044.83584554,5044.62366379,5045.24429488,5044.97528417,5045.34798161,5044.77012109,5044.54300886,5029.35222028,5036.38528756,5032.03716446,5238.50869066,5242.18149841,5196.4941671,5197.12698065,5060.80867359,5195.53634211,5210.89196378,5210.05285417,5211.74744916,5197.21837788,5210.61731775,5209.92041783,5211.05777727,5262.98109509,5197.22684085,5195.89968835,5195.64467588,5197.28383987,5211.16807711,5130.31683683,5310.82571348,5235.07900094,5230.97681122,5244.51224452,5250.75225434,5253.60020204,5249.2123367,5063.36553639,5397.91847639,5173.56910993,5664.45546578,5574.33356388,5570.86824873,5659.38375994,5659.89619862,5571.21714315,5659.83562923,5662.03168363,5707.78191254,5706.66836939,5706.53971681,5659.88529387,5660.16271357,5660.78842074,5707.1735073,5659.78251461,5660.28081583,5659.76238517,5706.9251049,5667.56146452,5237.80899474,5251.04166779
--------------------------------
6 11 3 5 13 8 2 10 1 14 4 9 0 12 7 	6 2 2 5 	7.83277889963 6.08497128972 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.91079590579 3.50321031492 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.60593913807 3.80806708264 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.78510716086 3.62889905985 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.80663339067 3.95173336079 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.6663221752 4.09204457626 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.67437030626 4.08399644519 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.79348533939 3.96488141207 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.99858985787 3.75977689358 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.84343071867 3.91493603279 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.52054428081 4.23782247065 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.50931208545 4.249054666 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.73285659136 4.02551016009 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.62515280462 4.13321394684 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.52377058418 4.23459616727 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.74190121142 4.01646554003 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.7995517548 3.95881499665 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.60841319795 4.1499535535 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.50492828557 4.25343846589 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.5047629741 4.25360377735 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.50412683547 4.25423991598 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.73030396248 3.74374082681 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.59946931635 3.87457547293 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.49936722254 4.25899952891 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.58244249257 3.89160229671 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.60785931797 3.99654088088 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	9.02912737774 3.57527282111 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.92730451791 3.67709568094 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.79609184191 3.80830835694 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.65408078821 3.79061173334 
11 3 10 1 13 5 0 12 8 6 2 9 7 14 4 	6 2 2 5 	7.29407439862 3.20585952594 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.82207710565 3.51697103379 
11 3 10 1 13 8 0 7 5 4 2 9 12 14 6 	6 2 2 5 	3.27775526645 3.13923690541 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.65816596103 3.65417217638 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.65366809466 3.65867004275 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.6144616489 3.69787648851 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.64678118103 3.66555695638 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.59390752478 3.71843061263 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.6013351698 3.71100296761 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.63730982872 3.67502830869 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	9.26573771753 3.09324161487 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.76337674833 3.9046103869 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.57137316527 4.09661396995 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	9.00726330838 3.62489009328 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.94476295284 3.68739044883 
11 3 10 1 13 8 0 12 5 6 2 9 7 14 4 	6 2 2 5 	8.88607038167 3.74608302 
11 3 10 1 13 8 0 7 5 4 2 9 12 14 6 	6 2 2 5 	3.14508547137 3.00110686926 
11 3 10 1 13 8 0 7 5 4 2 9 12 14 6 	6 2 2 5 	3.38853353217 3.09349456727 
11 3 10 1 13 8 0 7 5 4 2 9 12 14 6 	6 2 2 5 	3.48258401763 3.03710215536 
11 3 10 1 13 8 0 7 5 4 2 9 12 14 6 	6 2 2 5 	3.03676025439 3.02239833185 
11 3 10 1 13 8 0 7 5 4 2 9 12 14 6 	6 2 2 5 	3.25485704927 3.00368916691 
0 12 14 5 13 8 9 7 1 4 2 11 3 10 6 	6 2 2 5 	2.63332910723 3.14749396056 
