81
--------------------------------
16490492.4206,16723178.3582,15140717.503,13836176.8325,13770989.6319,16342465.0696,16528026.667,16373659.2835,16307812.985,20497834.9207,18645344.2063,16779132.662,17048614.5554,16985359.6157,16720290.6283,17410355.362,18507983.1512,18512489.5608,17598958.2925,17565816.8743,17778801.4244,16805068.8047,17782867.4897,17230806.5529,17274925.0417,18762387.6653,18943954.7531,16990630.4021,17170921.2131,17962710.6216,16627842.4529,16344310.817,16529872.4144,16964694.2594,18142113.4093,16746226.7709,17958204.2121,17885295.2291,18428660.3135,13837939.1676,18934876.4098,16384904.3812,17455215.8528,16747603.6173,16562042.0199,16536105.8773,17568844.6432,16800995.9125,19412612.6787,18691892.3485,19350730.4376,17200580.3564,19473810.7003,16986557.5099,13778134.4542,13743146.8529,13740019.9212,17411097.364,16721667.4746,19602283.3279,17336771.3765,17518963.374,16313786.9705,20415459.0051,18394175.814,17016671.1592,17196514.2911,17386471.5938,18027531.0673,18179113.5942,13891919.7808,13948603.6799,14088427.9994,14303353.4999,14567207.5345,15231052.0207,15511446.1463,14260476.4575,14259482.9101,15908217.4154,14810017.9514

39664.3485461,39509.5485531,40782.5925046,42535.8942933,42637.3942809,39756.3273921,39661.2957682,39728.5206946,39798.3342071,38517.9238925,38737.6216885,39405.6116261,39221.6348062,39306.5100105,39541.8896075,39130.9127837,38772.5144766,38750.7812201,39006.6585084,39081.451196,38964.7484241,39351.2421234,38937.3353363,39158.7348008,39158.311634,38687.6812188,38642.7913034,39253.4421237,39208.7100108,38895.425252,39552.0283625,39739.8302068,39642.0302071,39336.511621,38847.8353363,39487.5201048,38917.1585084,38930.9364922,38784.1364939,42467.2069409,38669.5059622,39711.7082096,39113.5795211,39455.3219191,39553.1219188,39607.4914215,39059.0816714,39400.8816816,38638.1449577,38703.1913044,38639.5862677,39176.7585164,38609.4375943,39298.5048515,42570.0628896,42776.1748336,42976.6516407,39114.0026879,39538.3914164,38562.995003,39144.4907667,39081.5907613,39780.8642609,38544.1038686,38787.4353352,39246.0816886,39204.1716042,39141.5364983,38867.2065481,38804.3927725,42082.5777114,42038.0588916,41825.0953849,41195.8511688,40949.1313877,40409.596648,39995.7709701,41708.3004656,41790.9228649,39814.7437946,40803.3172008
--------------------------------
5 0 12 26 15 3 25 1 18 4 20 10 13 21 23 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	5.13251021442 3.84029762367 
5 0 12 15 26 3 25 1 18 4 20 10 13 23 21 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	5.13251021442 3.84029762367 
5 0 12 26 15 3 25 2 11 17 9 10 13 21 23 8 1 4 22 20 7 27 28 19 29 16 18 24 6 14 	11 4 5 10 	5.13251021442 3.84029762367 
14 5 0 10 15 3 25 2 11 24 9 19 27 29 16 23 8 17 22 6 7 28 13 12 26 21 18 1 4 20 	11 4 5 10 	5.13251021442 3.84029762367 
14 5 0 10 15 3 25 11 2 24 9 19 27 29 16 23 8 17 22 6 7 28 13 12 26 21 18 1 4 20 	11 4 5 10 	5.13251021442 3.84029762367 
5 12 21 26 15 3 1 18 4 25 20 10 0 13 23 8 11 17 22 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.03860450709 3.8647504009 
5 12 21 26 15 3 1 18 4 25 20 10 0 13 23 8 11 17 22 9 7 27 19 28 16 29 2 14 24 6 	11 4 5 10 	4.03860450709 3.8647504009 
5 12 21 26 15 3 1 18 25 17 20 10 0 13 23 8 11 4 22 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.03860450709 3.8647504009 
5 12 21 26 15 3 1 18 4 25 20 10 0 13 23 8 11 22 17 9 7 27 28 19 16 29 2 6 24 14 	11 4 5 10 	4.03860450709 3.8647504009 
5 12 15 26 21 1 2 29 25 4 20 10 13 0 23 11 22 8 17 9 7 27 19 28 16 18 3 14 24 6 	11 4 5 10 	4.03860450709 3.8647504009 
5 12 0 15 26 1 18 3 25 4 20 10 13 23 21 11 22 8 17 9 7 27 19 28 16 29 2 14 24 6 	11 4 5 10 	4.03860450709 3.8647504009 
5 12 26 21 15 3 1 18 25 4 20 10 0 13 23 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 15 21 26 3 1 18 25 4 20 10 0 13 23 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 21 26 15 3 1 18 25 4 20 10 0 13 23 11 8 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 26 21 15 3 18 1 25 4 20 10 0 13 23 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 15 21 26 1 3 18 25 4 20 10 0 13 23 11 8 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 0 15 26 1 3 18 25 4 20 10 13 23 21 11 22 8 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 0 15 26 3 1 18 25 4 20 10 13 23 21 11 22 8 17 9 7 27 19 28 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 0 15 26 3 1 18 25 4 20 10 13 23 21 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 0 15 26 3 1 18 25 4 20 13 10 23 21 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 0 15 26 3 1 18 25 4 20 10 13 23 21 11 8 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 21 26 15 3 1 18 25 4 20 10 0 13 23 8 11 22 17 9 7 27 28 19 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 0 15 26 3 1 18 25 4 20 10 13 23 21 8 11 22 17 9 7 27 19 28 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 15 21 26 3 1 18 25 4 20 10 0 13 23 8 11 22 17 9 7 27 19 28 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
5 12 21 15 26 3 1 18 25 4 20 10 0 13 23 8 11 22 17 9 7 27 19 28 16 29 2 14 24 6 	11 4 5 10 	4.63841555329 3.62259386115 
