458
--------------------------------
528182.751142,511802.617996,542318.565417,521164.818052,528634.559992,538693.365561,542415.508482,568221.848879,537469.808596,538814.308454,564620.64885,504665.756927,547422.447578,551014.470646,573231.128669,726290.043877,726309.538745,726320.312468,726383.820939,726403.669525,726304.537058,726394.27503,726374.203451,726353.777204,726274.667937,726395.668645,726298.52706,726406.288215,726309.888858,726390.086572,726315.0024,726358.671769,726359.444567,726380.221338,726399.013904,726305.49425,726408.614229,726443.704549,726340.801967,726367.737674,726405.537686,726372.472929,726355.274639,726260.457988,726256.256119,726340.770999,726414.106864,726365.804569,726363.564059,726310.295626,726307.272261,726283.840525,726386.516758,726273.555459,726417.201148,726328.115093,726363.872708,726310.529906,726365.236566,726375.648103,726360.590984,726438.664672,726443.586039,726398.824395,726276.802358,726324.81202,726256.886924,726328.130032,726364.775812,726313.016091,726308.627396,726320.472286,726368.658961,726404.782943,726425.194082,726310.838713,726321.709874,726299.568972,726430.951096,726426.001212,726365.463262,726294.085767,726263.995898,726331.616201,726309.834768,726310.643743,726411.58675,726435.981516,726299.918498,726360.89238,726391.364618,726414.775872,726396.024146,726362.048882,726399.010893,726368.404631,726390.981375,726313.371822,726368.546344,726332.638729,726346.697273,726384.200263,726309.298798,726304.967436,726271.23343,726338.821312,726388.334329,726401.407587,726261.364456,726267.502595,726316.890338,726371.895532,726367.26334,726382.236959,726324.293826,726383.495554,726427.995259,726378.793725,726396.518671,726265.699022,726402.746052,726392.36281,726363.974552,726357.297541,726324.333997,726314.693659,726348.909964,726373.013718,726294.236771,726396.107326,726346.023779,726341.159309,726305.892944,726341.949466,726372.302803,726327.722626,726380.176726,726371.183089,726267.215663,726397.642095,726331.613472,726402.175307,726369.830157,726268.231114,726314.069653,726352.813019,726437.216791,726405.330951,726332.021785,726369.130684,726266.295495,726321.175104,726385.832596,726394.694433,726391.334406,726443.689175,726309.860684,726439.316241,726338.990355,726313.107807,726264.168224,726431.602451,726411.307293,726371.691465,726376.070436,726371.018815,726356.543299,726401.650881,726315.702574,726331.77933,726440.237172,726316.49099,726353.418087,726358.662228,726318.733224,726421.856671,726385.533726,726300.176341,596730.720248,726387.202007,726301.745561,726298.168184,726331.802054,488894.82973,829904.679372,733524.023906,739284.046001,726442.798221,726438.417886,726444.225641,726432.199087,726256.362975,726392.905995,726360.516033,726358.51177,726355.038684,726292.466146,726365.507324,726385.476683,726376.453776,726356.774998,726279.50087,726440.751971,726337.882987,726414.990677,726265.093685,726360.623934,726375.980414,726423.649478,726400.464262,726351.925227,726292.45692,726293.818575,726410.587919,726430.473242,726270.586978,726331.549405,726431.770912,726306.188436,726407.951526,726429.750025,726424.378541,726393.853488,726267.801287,726275.953538,726386.716932,726403.421769,726306.511018,726349.700401,726370.988664,726443.258401,726358.567947,726438.472408,726398.647863,726319.834408,726426.488672,726264.274344,726424.005886,726432.180314,726349.851743,726381.70511,726372.321394,726423.566389,726370.563457,726376.061407,726432.785078,726294.917839,726370.678226,726392.347149,726359.694578,726434.497164,726358.38297,726338.79099,726314.234312,726415.849144,726372.452186,726283.110154,726365.516882,726368.503714,726369.199276,726323.703304,726382.883801,726266.385786,726417.36462,726270.28309,726293.138463,726385.274228,726325.264748,726304.523447,726434.317047,726357.530334,551122.08589,726331.217363,726270.220521,726400.778253,550769.785838,726266.722042,726314.761025,726365.293877,726287.707769,726259.904539,726367.581713,726348.743939,726439.044516,726360.905951,726362.033878,726440.844606,726303.167229,726264.34456,726326.9476,726330.734567,726328.814709,726305.433499,726440.14123,726303.349972,726407.583793,726436.323143,726395.984494,726423.558906,726267.101771,726394.355065,726420.955359,726343.710718,726313.905469,726421.563028,553014.330026,726440.217643,726365.940074,726278.349012,726287.04744,726423.813931,726269.015751,573287.015724,726362.814427,726392.24296,726303.926689,726275.636906,726258.819468,726288.698836,726371.325711,726421.230687,726415.028222,726438.756002,726381.695441,726428.504172,726380.117639,726291.335471,726405.618268,726369.951933,726443.534333,726391.53521,726369.115488,726337.021354,726423.65254,726287.730433,726438.076745,726428.085317,726442.097441,726374.964783,726385.551547,726310.934036,726286.279004,726366.984536,726397.277124,726333.228062,726304.653574,726339.150831,726314.862298,726434.881967,726380.916649,726327.438483,726297.61973,726360.181939,547522.194275,726350.22952,726267.045355,726261.746412,726354.696434,726359.287175,726376.516169,726383.752951,726302.408898,726441.37329,726308.560762,726339.257637,726315.346999,726296.833188,726437.476926,726287.057633,726351.113292,726349.001641,726298.234399,726411.763183,726442.747101,726326.441319,726439.944638,726325.943947,726305.734698,726379.543467,726427.725303,726289.501525,726260.49933,726264.632159,726444.445772,616805.092366,726362.948097,726346.541771,726423.389602,726418.588775,726413.290791,726314.783751,726275.059826,726363.145832,726290.585545,488813.020208,726392.020095,726264.665953,726333.55084,726366.03572,726355.475484,726413.701334,726345.198273,726425.692508,726334.295529,726379.550144,726398.634706,726277.894404,726263.850659,726372.699291,726435.472211,726443.81025,726429.109389,726352.360358,726332.78803,726270.690205,726262.632756,726258.468337,726379.548492,726296.268945,726433.644572,726401.909208,726398.319268,726387.780588,726306.740925,726366.137039,726441.031559,726333.261217,726330.518121,726264.053373,726403.43154,726347.645268,726280.191791,726421.051493,726409.945436,726404.654152,726379.18745,726290.263354,726444.228591,726302.294148,726437.029511,726362.177333,726354.743184,726321.270624,726265.813772,726392.414862,726318.879532,726345.86669,726339.014624,726303.857921,726276.673198,726394.418236,726348.399198,726306.914911,726319.182141,726419.236447,726355.06192,726393.333741,726307.991732

2797.22837289,2819.34860316,2738.24489284,2812.04364565,2788.28010211,2751.94489312,2738.24489284,2649.77126035,2787.44188553,2751.94489312,2678.2267451,2832.9862542,2702.64403747,2688.94095611,2631.68350296,2521.42535904,2521.20099356,2521.07699929,2520.34608339,2520.11764698,2521.25855772,2520.22576776,2520.45677059,2520.69185527,2521.60231998,2520.20972872,2521.3277265,2520.08750861,2521.19696412,2520.27397252,2521.13811261,2520.63552396,2520.62662987,2520.38751103,2520.17122829,2521.24754144,2520.06073862,2519.65688583,2520.84118664,2520.5311849,2520.09614641,2520.47668708,2520.67462137,2521.7658616,2521.81422071,2520.84154306,2519.99752415,2520.55343291,2520.57921884,2521.19228265,2521.22707841,2521.49675312,2520.31505735,2521.61512344,2519.96191218,2520.98719926,2520.57566661,2521.18958633,2520.55997003,2520.44014416,2520.61343582,2519.71488954,2519.65824975,2520.17340935,2521.57775504,2521.02521417,2521.8069608,2520.98702733,2520.56527284,2521.16097294,2521.21148222,2521.07515996,2520.52058186,2520.10483271,2519.8699219,2521.18603228,2521.06091661,2521.31573519,2519.80366471,2519.86063268,2520.557361,2521.37884113,2521.72514396,2520.94690519,2521.19758664,2521.18827619,2520.02652802,2519.74576984,2521.31171251,2520.60996707,2520.25926356,2519.98982457,2520.20563727,2520.59665694,2520.17126295,2520.52350893,2520.26367428,2521.15687886,2520.52187796,2520.93513695,2520.77333785,2520.34171777,2521.20375509,2521.25360453,2521.64184756,2520.86398191,2520.29413901,2520.14367951,2521.7554291,2521.68478556,2521.11638442,2520.48333233,2520.536644,2520.36431334,2521.03117804,2520.34982823,2519.83768329,2520.40394135,2520.19994581,2521.7055428,2520.12827519,2520.24777541,2520.57449449,2520.65133988,2521.03071572,2521.1416659,2520.7478721,2520.47046318,2521.37710322,2520.20467996,2520.78108907,2520.83707402,2521.24295289,2520.82798014,2520.47864506,2520.99171615,2520.38802446,2520.49153179,2521.68808785,2520.18701637,2520.94693659,2520.13484387,2520.50710262,2521.67640107,2521.14884755,2520.70295203,2519.73155312,2520.09852571,2520.94223733,2520.51515282,2521.69867801,2521.06707126,2520.32293133,2520.22094087,2520.25961127,2519.65706278,2521.19728837,2519.70739065,2520.86203641,2521.15991739,2521.72316068,2519.79616829,2520.02974428,2520.48568092,2520.43528355,2520.49342242,2520.66002042,2520.14087945,2521.13005434,2520.94502774,2519.69679171,2521.1209805,2520.69598833,2520.63563378,2521.09517474,2519.908332,2520.32637101,2521.308745,2629.59469978,2520.30717085,2521.29068493,2521.33185678,2520.94476621,2948.44087486,2465.25551901,2503.10494241,2491.41395057,2519.66731671,2519.71772978,2519.65088861,2519.78930163,2521.81299091,2520.24152392,2520.61429842,2520.63736539,2520.67733697,2521.39748126,2520.55685389,2520.32702751,2520.43087172,2520.65735382,2521.546698,2519.69086691,2520.87478105,2519.98735239,2521.71250959,2520.61305659,2520.43631962,2519.88769867,2520.1545362,2520.71316959,2521.39758744,2521.38191623,2520.03802352,2519.8091643,2521.64928755,2520.94767394,2519.79422948,2521.2395521,2520.06836564,2519.81748777,2519.87930792,2520.23061927,2521.68134793,2521.58752406,2520.31275354,2520.12049839,2521.23583951,2520.73877501,2520.49376942,2519.66202053,2520.63671885,2519.71710229,2520.17544104,2521.08250126,2519.85502253,2521.72193934,2519.88359679,2519.7895177,2520.73703321,2520.37043436,2520.47843109,2519.88865493,2520.49866311,2520.43538746,2519.7825575,2521.36926485,2520.49734223,2520.24795566,2520.6237525,2519.76285318,2520.63884774,2520.86433088,2521.1469525,2519.97747234,2520.47692582,2521.50515892,2520.5567439,2520.52236859,2520.5143634,2521.03797433,2520.35686886,2521.69763886,2519.96003079,2521.65278498,2521.3897436,2520.32935755,2521.02000375,2521.25871438,2519.76492614,2520.64866068,2688.3258145,2520.95149539,2521.65350508,2520.15092249,2699.76303112,2521.69376891,2521.14089058,2520.55931045,2521.45224519,2521.77223121,2520.53297985,2520.74978288,2519.71051792,2520.60981088,2520.59682962,2519.68980078,2521.27432302,2521.72113123,2521.00063589,2520.95705187,2520.97914742,2521.24824063,2519.6978959,2521.27221983,2520.07259786,2519.74183807,2520.20609363,2519.88874105,2521.68939862,2520.22484664,2519.91870516,2520.80770997,2521.15073714,2519.91171152,2684.4680725,2519.69701647,2520.5518734,2521.55995467,2521.45984489,2519.88580599,2521.66737072,2631.43245667,2520.58784631,2520.24915476,2521.26558243,2521.59116817,2521.78471924,2521.44083906,2520.48989036,2519.91553642,2519.98692029,2519.71383842,2520.37054565,2519.83182623,2520.38870449,2521.41049415,2520.09521899,2520.5057011,2519.65884484,2520.25730022,2520.51532771,2520.88469754,2519.88766343,2521.45198435,2519.72165595,2519.83664682,2519.67538196,2520.44800846,2520.32616591,2521.18493522,2521.46868878,2520.53985273,2520.19121681,2520.92835436,2521.25721674,2520.86018949,2521.13972504,2519.7584245,2520.37950873,2520.99498634,2521.33816891,2520.6181435,2702.02625407,2520.7326854,2521.69004791,2521.75103318,2520.6812759,2520.62844129,2520.43015364,2520.34686586,2521.28305061,2519.68371618,2521.2122491,2520.85896026,2521.13414663,2521.34722119,2519.72855924,2521.45972758,2520.72251411,2520.746817,2521.33109471,2520.02449746,2519.66790505,2521.00646265,2519.70015846,2521.01218688,2521.24477414,2520.3953126,2519.84079019,2521.43160094,2521.7653858,2521.71782126,2519.64835514,2531.13372739,2520.58630791,2520.77512752,2519.89068957,2519.94594206,2520.0069163,2521.14062903,2521.59780975,2520.58403219,2521.419125,3167.0906503,2520.2517197,2521.71743233,2520.92463951,2520.55077261,2520.67230985,2520.00219138,2520.79058977,2519.86418554,2520.91606893,2520.39523576,2520.17559246,2521.56518673,2521.72681551,2520.47408189,2519.75163141,2519.65566933,2519.82486082,2520.70816169,2520.93341867,2521.64809951,2521.7408323,2521.7887604,2520.39525478,2521.35371504,2519.77266562,2520.13790638,2520.17922283,2520.30051198,2521.23319352,2520.54960654,2519.68764914,2520.92797278,2520.95954294,2521.72448248,2520.12038593,2520.76242743,2521.53874622,2519.91759875,2520.04541783,2520.10631496,2520.39940999,2521.42283308,2519.65085466,2521.28437126,2519.73370852,2520.5951786,2520.68073786,2521.06597193,2521.70422214,2520.24717635,2521.09349089,2520.78289699,2520.86175709,2521.26637388,2521.57924154,2520.22411961,2520.75375049,2521.23119112,2521.09000818,2519.93848803,2520.67706954,2520.23660101,2521.21879805
--------------------------------
10 5 9 2 11 7 4 3 1 8 6 0 	4 2 2 4 	3.4696168321 3.06288097307 
10 5 2 9 11 7 4 3 1 8 6 0 	4 2 2 4 	3.52618196494 3.00631584022 
0 5 9 2 1 4 6 8 10 11 7 3 	4 2 2 4 	3.53039333812 3.00210446705 
10 2 5 9 11 7 4 3 1 8 6 0 	4 2 2 4 	3.41303799734 3.11945980782 
10 3 5 9 11 7 6 0 1 8 4 2 	4 2 2 4 	3.51306829259 3.01942951257 
0 9 5 2 1 4 6 8 10 11 7 3 	4 2 2 4 	3.53240776043 3.00009004474 
0 5 9 2 1 4 6 8 10 11 7 3 	4 2 2 4 	3.52225643489 3.01024137028 
0 5 9 2 10 4 6 8 1 11 7 3 	4 2 2 4 	3.52225643489 3.01024137028 
0 5 2 9 1 4 6 8 10 11 7 3 	4 2 2 4 	3.52225643489 3.01024137028 
0 9 5 2 1 4 6 8 10 11 7 3 	4 2 2 4 	3.52225643489 3.01024137028 
0 9 5 2 10 4 6 8 1 11 7 3 	4 2 2 4 	3.52225643489 3.01024137028 
10 3 5 9 11 7 6 2 1 8 4 0 	4 2 2 4 	3.52232077386 3.01017703131 
0 9 5 2 1 4 6 8 10 11 7 3 	4 2 2 4 	2.25642628771 3.0011866908 
0 5 9 2 1 4 6 8 10 11 7 3 	4 2 2 4 	2.25719655464 3.00041642386 
0 5 9 2 10 4 6 8 1 11 7 3 	4 2 2 4 	2.25657813977 3.00103483873 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.14256247264 3.09890126469 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15502722179 3.08643651554 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16191579193 3.07954794539 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20252223124 3.03894150609 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21521314293 3.02625059439 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15182921247 3.08963452486 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20920643261 3.03225730472 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19637294215 3.04509079518 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18331268206 3.05815105527 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.1327313093 3.10873242803 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21009749058 3.03136624675 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.14798650293 3.0934772344 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21688749675 3.02457624058 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15525107944 3.08621265789 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20652839032 3.034935347 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.1585206078 3.08294312953 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18644219913 3.05502153819 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.1869363154 3.05452742193 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20022069571 3.04124304161 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21223640309 3.02922733424 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15244122808 3.08902250924 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21837471842 3.02308901891 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.24081098444 3.00065275288 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.17501649462 3.0664472427 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19223881362 3.0492249237 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21640761897 3.02505611835 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19526647036 3.04619726697 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18427012073 3.0571936166 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12364566379 3.11781807353 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12095904676 3.12050469057 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.17499669405 3.06646704328 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.22188663332 3.01957710401 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19100281296 3.05046092437 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18957026162 3.05189347571 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15551116127 3.08595257606 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15357806327 3.08788567405 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.13859613508 3.10286760224 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20424590012 3.03721783721 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.13202000614 3.10944373119 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.22386507583 3.0175986615 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16690468251 3.07455905482 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18976760765 3.05169612967 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15566095663 3.0858027807 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19063963983 3.05082409749 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19729663254 3.04416710479 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18766931847 3.05379441885 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.23758855614 3.00387518118 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.24073521084 3.00072852649 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21211523325 3.02934850408 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.13409602814 3.10736770919 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16479274337 3.07667099396 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12136237501 3.12010136232 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16691423409 3.07454950324 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19034503955 3.05111869777 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15725058935 3.08421314797 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15444451799 3.08701921934 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16201797702 3.0794457603 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19282787161 3.04863586572 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21592504666 3.02553869066 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.22897564715 3.01248809017 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15585840373 3.08560533359 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16280927407 3.07865446325 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.14865268661 3.09281105071 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.23265660235 3.00880713498 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.22949171512 3.0119720222 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19078458592 3.0506791514 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.14514680115 3.09631693617 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12590775472 3.11555598261 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16914324225 3.07232049507 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15521649483 3.0862472425 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15573374231 3.08572999502 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.220275307 3.02118843033 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.23587298374 3.00559075359 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.14887616874 3.09258756859 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18786202673 3.0536017106 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20734555513 3.0341181822 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.22231438777 3.01914934955 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21032479322 3.0311389441 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.18860147831 3.05286225901 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21223447792 3.02922925941 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19266525652 3.04879848081 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20710051508 3.03436322224 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.1574780383 3.08398569903 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19275586588 3.04870787145 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16979703299 3.07166670433 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.17878587197 3.06267786536 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20276476567 3.03869897166 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15487380345 3.08658993388 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15210439003 3.0893593473 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.13053533257 3.11092840475 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.17375009096 3.06771364636 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20540802999 3.03605570734 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21376689081 3.02769684651 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12422524687 3.11723849045 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12814988813 3.1133138492 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.15972772929 3.08173600804 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19489729015 3.04656644717 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19193553071 3.04952820661 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20150945598 3.03995428135 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.16446141712 3.0770023202 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.20231418451 3.03914955282 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.23076668096 3.01069705637 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.19930789988 3.04215583744 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21064098553 3.0308227518 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.12699670847 3.11446702886 
2 5 9 0 3 11 6 8 10 4 7 1 	4 2 2 4 	2.21462268673 3.0268410506 
