187
--------------------------------
16785128.8337,16772029.7626,16704291.4445,16691192.3734,16848156.2467,16659722.6572,17404443.6008,17428153.2448,17452852.0612,18969410.6047,16660631.8179,19108454.1908,17536442.0889,17490268.1603,17026747.4669,17095845.5941,17133261.6933,17065690.9952,17047437.1338,17071146.7778,16935190.1576,16984928.7009,16996592.8679,17017282.5348,16915935.0311,17404910.9573,17644293.9264,17987822.6546,17682409.7706,17241558.3022,17195003.63,17343904.5014,17573858.188,19007527.3039,19146570.8899,18938416.1094,18728957.8328,18360346.5205,17418168.55,17697582.1132,17627907.0474,17226214.0296,17665445.9138,18954257.405,18102945.6887,18690841.1336,19930987.93,19986855.4253,19272368.2567,20101761.3693,22506914.7808,22349555.6613,19991250.1315,19746552.6472,19690685.1519,19776788.7503,19493190.4942,19570979.0484,20389097.7895,20124722.5561,20291940.9511,20068295.1622,20346485.8913,20458823.5903,20753373.7095,20501435.4885,20607339.7223,20992030.9604,22628494.1238,22282285.6678,21227295.4723,21177807.8519,21267061.4967,21003899.5007,19678529.3885,19358471.855,19821917.8372,18574318.9238,18017190.9081,18133914.861,18542182.7243,18024812.1598,18960256.2658,15853784.9376,16109729.489,16194224.5471,16448850.5526,16263019.5434,16285618.8424,16216823.8461,16508241.4287,16247866.3437,16593362.987,16482940.544,16533972.1109,16157472.2595,16164020.9618,16094576.2893,15964276.6358,15979429.8356,16395825.7403,16373226.4413,16270465.6427,16201670.6463,14975243.2386,15185166.5309,14952389.6333,15076577.0671,15629719.7644,15527782.3337,15902535.2274,15970425.1035,16010206.857,16078096.7331,15728933.5417,14951460.1447,15578221.5488,15371757.4697,15321318.2546,14854559.2063,15476284.1181,15269820.039,15031000.3849,14797308.6954,14812443.0312,15096410.1155,15073103.346,15437167.2003,15335229.7695,16190223.1561,15797770.4052,14799376.5117,14981920.6354,16017299.5701,15549468.8331,15601262.8561,15043565.0333,15650330.8988,15731574.802,15763499.7792,15662532.3745,14906921.7145,15740244.8761,15712539.4138,15388359.1405,15816011.0275,20136126.3342,15832631.8561,21063059.7994,15413112.2517,15514774.3165,15168948.9194,14838709.891,15193889.3974,15105460.4986,15185127.7345,17201439.9733,18084562.6786,15165626.0131,17227864.9735,15229380.0741,15226895.7497,18025219.8827,19247314.3668,18378545.0509,15180160.1898,15729093.1935,21985416.4244,18185186.6238,19299211.7746,19167279.3631,17005917.5275,15316875.6764,17768728.8193,15188371.5641,15161110.756,16893301.1727,17846852.2513,15189422.2141,16990790.4003,15101036.6689,18793210.0117,19266645.7739,17484527.1831,18068524.2282,16584448.4622,16981592.4288

44936.9614299,44999.1559995,45027.6633974,45089.8579669,44924.5362006,45162.4284181,44494.734054,44461.0440155,44437.6150783,43842.584162,45159.026644,43822.9841607,44400.903139,44418.1961058,44720.9105963,44623.5270213,44604.1080487,44679.7980892,44680.645997,44646.9559585,44844.7421042,44821.0105943,44776.8105968,44736.5459976,44869.7865187,44488.2312453,44343.273353,44206.9060812,44312.1154903,44519.7221474,44599.8886854,44506.0601764,44381.4841664,43828.7651898,43809.1651885,43902.3941111,43933.0941104,44075.5520119,44483.7614296,44308.4167425,44378.9890788,44582.0378774,44338.916742,43893.4841612,44153.6312311,43946.9130826,43623.9630634,43601.8225526,43788.6035579,43524.2831899,42988.7245854,43002.4435963,43546.0880252,43641.1035627,43663.2440735,43636.0704906,43728.6598,43726.7730082,43349.5426082,43496.355808,43396.4822172,43534.365775,43369.2426023,43336.2400778,43271.0400771,43316.5400837,43299.9136788,43257.5557205,42961.4416506,43020.7004489,43150.2575552,43170.2839563,43068.3996875,43187.0103001,43695.6160155,43761.429975,43633.5581571,43953.9915637,44204.1443855,44129.0758237,43984.4915632,44199.0758285,43871.7370124,46119.2340456,45727.3233841,45619.7007369,45317.7341334,45494.4284066,45438.7284125,45564.0007428,45279.3498598,45549.809429,45199.4787929,45298.7353954,45237.8630665,45712.773418,45686.539109,45782.623379,46037.0856746,45982.1856754,45347.8284153,45403.5284094,45494.1094349,45619.3817652,47863.6726316,47454.8305186,47983.497771,47678.8321249,46542.8083989,46728.0489072,46038.8520574,46030.6677846,45849.8115499,45841.6272771,46447.0941758,48295.0003074,46632.2335673,47043.875691,47139.6910309,48414.1620232,46817.4740755,47229.1161993,47814.5972101,48841.8897043,48602.0358943,47638.1865134,47740.9012628,46867.4649943,47052.7055026,45665.7816303,46316.8818797,48792.1475449,47863.3864894,45844.5104269,46717.2945106,46615.2197554,47794.3681898,46532.6091718,46424.0843364,46322.4027271,46506.906634,48380.5400967,46389.6109551,46474.7609967,47014.7688837,46288.5037999,43425.2699788,46239.7249381,43178.3764074,46943.3773056,46760.0484961,47527.5358264,48503.850474,47442.5152467,47569.3484411,47520.2008586,44597.1567551,44159.0483844,47554.8175822,44575.7610001,47348.0902188,47348.4436616,44169.6353371,43803.5633013,44010.8726378,47524.6596935,46435.4795386,43023.5074381,44078.2279336,43777.7196673,43803.9727075,44765.8671797,47204.8071677,44249.1377912,47449.9578083,47555.3773817,44873.6972285,44209.061768,47443.1709086,44816.9784499,47570.0905529,43908.0045738,43794.6731287,44430.2403688,44159.5725846,45231.8115748,44822.9740342
--------------------------------
25 19 22 20 1 27 9 21 11 4 5 29 23 6 12 13 7 10 24 17 14 16 26 3 28 18 15 2 8 0 	13 4 5 8 	4.08774474104 3.51293430596 
25 19 22 20 1 27 21 9 11 4 5 29 23 6 12 13 7 10 24 17 14 16 26 3 28 18 15 2 8 0 	13 4 5 8 	4.08774474104 3.51293430596 
25 19 22 20 1 27 9 21 11 4 5 29 23 6 12 7 13 10 24 17 14 16 26 3 28 18 15 2 8 0 	13 4 5 8 	4.08774474104 3.51293430596 
25 19 22 20 1 27 21 9 11 4 5 29 23 6 12 7 13 10 24 17 14 16 26 3 28 18 15 2 8 0 	13 4 5 8 	4.08774474104 3.51293430596 
25 19 22 20 1 27 9 21 11 4 5 29 23 6 10 12 13 7 24 17 14 16 26 3 28 18 15 2 8 0 	13 4 5 8 	4.08774474104 3.51293430596 
25 19 22 20 1 27 9 11 21 4 5 29 23 6 28 10 7 24 15 2 8 0 26 3 12 13 18 17 14 16 	13 4 5 8 	4.08774474104 3.51293430596 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 7 10 24 14 8 16 26 3 12 28 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 10 24 7 14 8 16 26 3 12 28 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 10 7 24 14 8 16 26 3 12 28 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 7 27 9 11 21 5 16 23 6 18 13 12 24 4 14 8 29 26 3 28 10 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 1 27 9 21 11 4 5 29 23 6 10 12 13 24 15 2 8 0 26 3 28 7 18 17 14 16 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 7 9 27 11 21 5 16 23 6 18 13 12 24 4 14 8 29 26 3 28 10 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 7 27 9 11 4 5 29 23 6 18 13 10 24 21 14 8 16 26 3 12 28 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 1 22 20 27 9 21 11 4 5 29 23 6 18 13 10 7 24 14 8 16 26 3 12 28 15 17 2 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 1 27 9 21 11 4 5 29 23 6 18 13 7 10 24 17 14 16 26 3 28 12 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 10 7 24 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 1 22 20 27 9 21 11 4 5 29 23 6 18 13 10 7 24 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 21 9 11 4 5 29 23 6 18 13 10 7 24 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 7 10 24 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 10 24 7 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 12 27 9 21 11 4 5 29 23 6 18 13 10 24 7 17 14 16 26 3 1 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 1 27 9 21 11 4 5 29 23 6 18 13 7 10 24 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 1 27 21 9 11 4 5 29 23 6 18 13 7 10 24 17 14 16 26 3 28 12 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 21 9 11 4 5 29 23 6 18 13 7 10 24 17 14 16 26 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 1 27 9 21 11 4 5 29 23 6 18 7 13 10 24 17 14 16 26 3 28 12 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 20 1 27 9 21 11 4 5 29 23 26 18 12 13 7 24 17 14 16 6 3 28 10 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 12 24 7 10 14 16 26 3 17 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 9 21 11 4 5 29 23 6 18 13 12 24 7 10 8 16 26 3 17 28 15 2 14 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 22 1 20 27 21 9 11 4 5 29 23 6 18 13 12 7 24 10 14 16 26 3 17 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
25 19 1 22 20 27 9 21 11 4 5 29 23 26 18 13 10 7 24 17 14 16 6 3 12 28 15 2 8 0 	13 4 5 8 	3.77025566832 3.51527860506 
