240
--------------------------------
336739.346711,371849.913699,342704.036578,500778.707507,500816.465017,500812.985241,500933.362993,500910.034104,500781.308936,500837.686731,500757.591478,500960.571736,500848.840076,500958.790519,500676.077263,500856.06545,500844.368549,500838.616734,500748.985914,500691.971381,500929.595401,500898.878214,500915.933595,500828.509487,500691.150981,500759.60474,500840.522956,500752.581311,500800.959409,500751.767236,500679.160487,500758.949692,500835.729272,500742.943034,500714.15456,500953.661587,500889.619579,500776.279452,500691.113019,500847.396084,500791.760239,500809.782367,416276.393364,500885.824067,500953.843956,500731.122477,500859.133164,500769.333989,500680.336996,500931.929107,500709.78979,500926.273292,500943.615811,500808.386427,500941.651204,500924.55986,500813.589105,500915.162673,500733.76053,742744.096381,500844.803009,500756.651038,500938.882595,500752.326363,742655.215723,500922.27255,500898.98557,500927.550257,500742.274236,500933.944848,500939.42543,500696.107676,500684.833108,500834.512561,500872.266691,500720.049924,500702.067558,371307.033713,500832.076325,500683.429798,500753.410542,500883.758363,500716.722013,500854.274679,500757.987732,500733.898452,500857.142698,500746.864392,500891.833352,500943.262524,500705.53111,500685.953609,500814.824648,500858.269252,500947.204022,500835.7472,500969.952241,500925.539742,500831.17537,500817.473072,500828.660306,500954.215122,500773.78023,500889.938196,500757.239072,500726.593022,500956.962796,500794.418634,742649.868126,457624.363291,500751.793297,500698.944991,500792.483631,500971.761824,500833.028723,500884.920835,742659.416223,500834.079505,742914.776685,500673.516306,500755.537236,500857.973507,500903.490643,500680.056285,500949.395873,500899.650875,500968.39297,500934.152072,500726.524906,500730.118316,500931.603948,500710.226497,464814.716201,500902.04831,500837.128245,500705.383583,500771.587521,500777.216802,500681.995575,500772.863109,500930.673732,500747.663045,500922.205598,500853.384545,500765.488599,500944.714047,500962.925387,500963.302199,500707.223837,500893.430307,500825.862257,500733.511204,500935.619745,354720.6687,500936.637234,500933.654249,500895.932398,500946.659318,500706.879934,500763.987717,500909.187735,500957.701374,500670.772855,500749.644909,500706.08817,500958.307088,500870.869538,500671.516403,500857.405752,500890.796687,500742.195511,500897.286988,500891.160277,500709.549646,500849.414301,500756.924338,500851.885304,742644.635905,500691.958305,500864.28578,500870.539214,500685.630689,500797.867229,742981.780171,500910.551934,500708.688233,500891.120263,500840.973235,500907.514329,500719.219534,500703.101415,500938.776055,500757.701912,500682.646064,500678.997782,500785.429244,500682.579172,500713.61411,500703.33004,500937.503237,500715.772354,500822.835217,500873.575966,500908.399005,500764.737559,500842.172823,500939.315942,500870.390604,505584.754355,500676.769426,500903.132973,500806.249521,500750.25628,500854.540018,500769.93561,500725.170209,500898.009866,500691.551645,500848.450845,500942.595011,500843.177125,500701.683458,380473.860127,500860.452348,368999.448759,438980.697826,366494.978342,370046.454969,371273.71874,332628.846458,364921.178551,365795.231222,462987.6699,331845.896092,364872.708882,332614.667214,368801.518622,365277.400402,341756.80037,364995.919872

1105.01099532,1038.27232306,1099.98233522,977.889392867,977.8328379,977.83805007,977.657742635,977.692685738,977.885496325,977.801051022,977.921021444,977.616988106,977.784345019,977.619656095,978.043117254,977.773522516,977.791042682,977.79965802,977.933911261,978.019310299,977.663385911,977.709395552,977.683849204,977.814797128,978.020539132,977.918005886,977.796802791,977.928525906,977.856062925,977.929745266,978.038499057,977.918987047,977.803982996,977.942962569,977.986083294,977.627338449,977.72326357,977.89302972,978.020595994,977.786507898,977.869841874,977.842847485,1004.66039506,977.728948665,977.627065288,977.960667953,977.76892755,977.90343296,978.036736826,977.659890377,977.992621051,977.668361921,977.642385483,977.84493839,977.645328164,977.67092838,977.837145575,977.685003926,977.956716555,966.773455409,977.790391927,977.922430078,977.649475116,977.92890778,967.356917055,977.674354419,977.709234749,977.666449223,977.943964327,977.656871105,977.648662032,978.013114763,978.030002339,977.805805442,977.749255537,977.977252942,978.004187772,1038.57491482,977.809454551,978.032104282,977.927283846,977.732042773,977.982237643,977.776204817,977.920427917,977.956509968,977.771908964,977.937088977,977.719947677,977.642914653,977.998999902,978.028324,977.83529492,977.770221558,977.637010893,977.803956142,977.602937545,977.669460667,977.810804044,977.831327987,977.814571225,977.626509339,977.896773173,977.722786331,977.921549294,977.967452383,977.622393744,977.865860005,967.39202163,996.217293592,977.929706231,978.008864899,977.868758343,967.649518059,977.808028005,977.730301569,967.32934266,977.806454094,965.653015772,978.046953174,977.924098383,977.770664538,977.70248684,978.037157289,977.633727836,977.708238225,977.605273094,977.656560715,977.96755441,977.962172032,977.660377415,977.991966931,978.062657035,977.704647234,977.801887548,977.999220875,977.900057515,977.891625714,978.034252529,977.898146879,977.661770736,977.935892717,977.674454704,977.7775381,977.909192767,977.640740495,977.613462695,977.61289829,977.996464457,977.717555683,977.818762273,977.957090006,977.654362365,1091.16006372,977.652838323,977.657306378,977.713807934,977.637826776,977.996979571,977.911440858,977.693953469,977.621287467,978.051062445,977.932924187,977.998165512,977.620380201,977.751348259,978.049948723,977.771514949,977.721500442,977.944082244,977.711778964,977.72095584,977.99298075,977.783484918,977.922020717,977.779783735,967.426368818,978.019329886,977.76120972,977.751843033,978.028807684,977.860694538,965.213167941,977.691910107,977.994271015,977.721015775,977.796128342,977.696459975,977.978496739,978.002639212,977.649634696,977.92085603,978.033278196,978.038742764,977.879324734,978.03337839,977.986892807,978.002296768,977.651541184,977.983660086,977.823296315,977.747294445,977.695134865,977.91031771,977.794331544,977.648826029,977.752065629,967.574004205,978.0420805,977.703022575,977.848139149,977.932008448,977.77580738,977.902531825,977.96958354,977.710696205,978.019939,977.784928028,977.643914485,977.792827253,978.004763096,1032.67523267,977.766951614,1042.40821775,999.246598628,1043.39009263,1040.50799371,1039.86137473,1113.52014128,1048.84032655,1044.24371497,985.505563053,1116.52880348,1051.19785338,1113.74104389,1043.09817205,1045.38421149,1104.74666938,1047.69659548
--------------------------------
1 3 7 0 5 6 2 4 	2 2 2 2 	2.81093424347 3.01401450949 
3 1 7 0 5 6 2 4 	2 2 2 2 	2.57403218211 3.00459338856 
2 4 7 0 5 6 1 3 	2 2 2 2 	2.6013909791 3.00005756686 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45578010183 3.14566844413 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45931478725 3.1421337587 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45898902662 3.14245951934 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.47025824129 3.13119030467 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46807429736 3.13337424859 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.4560236357 3.14542491025 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46130146715 3.14014707881 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45380331573 3.14764523023 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.4728053994 3.12864314656 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.46234559233 3.13910295363 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.47263865009 3.12880989587 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.44617232765 3.15527621831 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46302199878 3.13842654718 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.46192698837 3.13952155758 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46138852974 3.14006001621 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.45299770217 3.14845084378 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.44766026229 3.15378828367 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.46990553657 3.13154300939 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.467029934 3.13441861196 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46862658073 3.13282196522 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46044233548 3.14100621048 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.44758346022 3.15386508573 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.4539917881 3.14745675785 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46156698156 3.1398815644 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45333428685 3.14811425911 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45786322318 3.14358532278 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45325807685 3.1481904691 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.44646096495 3.154987581 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45393046558 3.14751808038 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46111821878 3.14033032718 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45243199544 3.14901655052 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.44973695014 3.15171159582 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.47215850292 3.12929004303 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.4661631829 3.13528536306 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45555279847 3.14589574748 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.44757990637 3.15386863958 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46221041238 3.13923813357 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.4570020389 3.14444650705 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45868918818 3.14275935778 
4 2 5 6 7 0 3 1 	2 2 2 2 	2.60113626194 3.00031228402 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46580786444 3.13564068152 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.47217557548 3.12927297047 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45132540894 3.15012313701 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46330918412 3.13813936184 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45490259597 3.14654594998 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.44657110438 3.15487744157 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.47012400743 3.13132453853 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.44932834032 3.15212020564 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46959453592 3.13185401004 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.47121806331 3.13023048264 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45855850661 3.14289003934 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.47103414574 3.13041440022 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46943413226 3.13201441369 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.45904555758 3.14240298838 
4 2 6 5 0 7 3 1 	2 2 2 2 	2.46855441061 3.13289413535 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.45157237133 3.14987617462 
2 6 1 5 0 7 4 3 	2 2 2 2 	2.48761377301 3.11383477295 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.46196766056 3.1394808854 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.4537152761 3.14773326985 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.47077496127 3.13067358469 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.45331041976 3.1481381262 
4 3 1 5 0 7 2 6 	2 2 2 2 	2.44871632994 3.15273221601 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.4692200048 3.13222854115 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.4670399842 3.13440856176 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.46971407956 3.1317344664 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.45236938557 3.14907916038 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.47031271192 3.13113583404 
3 1 6 5 0 7 4 2 	2 2 2 2 	2.470825779 3.13062276695 
