54
--------------------------------
1437674.98355,1633591.7267,1478042.84268,1559613.33209,1448285.01319,1405551.96395,1304208.33335,1687670.08358,1687865.90437,1688066.58994,1628893.38296,1641026.29485,1641294.64413,1687682.76988,1687938.43286,1641026.69238,1629362.62391,1309392.39531,1413637.49609,1316018.87798,1299857.9104,1313589.65773,1312445.58654,1288145.43808,1565645.72132,1385730.51043,1450132.79197,1582647.04773,1582741.9902,1450057.37965,1450060.51686,1380850.54659,1391737.3782,1317869.00079,1302837.19494,1325459.38031,1316474.95622,1280261.69986,1315448.08048,1315887.80171,1317772.09721,1322563.6196,1332119.36598,1227334.57791,1356700.13088,1357608.36666,1377329.64435,1356269.92261,1302746.12531,1526032.9761,1477914.28659,1477937.2275,1356589.35981,1379654.73763

3272.71796761,3032.84452948,3109.37184915,3085.86843493,3185.02841433,3280.94805958,3367.30311472,2989.77529612,2988.66090513,2987.51882925,3036.24493982,3025.89046941,3024.36332808,2989.70310005,2988.24815479,3025.88820713,3033.57454971,3364.77153156,3277.00096694,3358.38172703,3389.88097044,3360.54659447,3362.99061079,3448.78177189,3083.36743355,3288.25011293,3180.81785187,3068.99457556,3068.45427013,3181.96944939,3181.92159702,3292.09789845,3285.94558958,3330.31691282,3369.50606935,3315.19157562,3356.77606428,3453.90667268,3359.49739463,3358.55804237,3354.5327256,3324.68010139,3310.42998068,3463.69621242,3299.01008439,3296.82261863,3293.29969346,3309.23478786,3371.69447645,3103.95690145,3109.84372662,3109.39531168,3301.73184148,3292.76235183
--------------------------------
7 6 10 0 11 4 5 8 1 9 3 2 	5 2 2 3 	3.49739055942 3.49730406641 
6 8 10 0 11 4 5 1 7 9 3 2 	5 2 2 3 	2.74038395537 3.04841475743 
6 0 10 1 11 4 5 8 7 9 3 2 	5 2 2 3 	3.07492977368 3.03890925718 
6 0 10 8 11 4 5 1 7 9 3 2 	5 2 2 3 	3.05617341511 3.05766561575 
6 10 0 1 11 4 5 8 7 9 3 2 	5 2 2 3 	3.05617341511 3.05766561575 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	2.55276052082 3.06002486437 
6 10 0 4 9 8 11 5 3 2 1 7 	5 2 2 3 	2.55276052082 3.06002486437 
6 8 0 10 11 4 5 1 7 9 3 2 	5 2 2 3 	2.96437237588 3.10683289514 
6 8 0 10 11 4 5 1 7 9 3 2 	5 2 2 3 	3.00894801537 3.06225725565 
6 8 0 10 11 4 5 1 7 9 3 2 	5 2 2 3 	3.05463105078 3.01657422024 
6 8 10 0 11 4 5 1 7 9 3 2 	5 2 2 3 	2.96437237588 3.10683289514 
6 8 0 10 11 4 5 7 1 9 3 2 	5 2 2 3 	2.96437237588 3.10683289514 
6 8 0 10 11 4 5 7 1 9 3 2 	5 2 2 3 	3.0254580293 3.04574724172 
6 8 0 10 11 4 5 1 7 9 3 2 	5 2 2 3 	2.96726021892 3.10394505211 
6 8 0 10 11 4 5 1 7 9 3 2 	5 2 2 3 	3.0254580293 3.04574724172 
6 8 0 10 11 4 5 7 1 9 3 2 	5 2 2 3 	2.9644628671 3.10674240393 
6 8 10 0 11 4 5 1 7 9 3 2 	5 2 2 3 	3.07118797999 3.00001729104 
6 10 0 4 9 8 11 5 3 2 1 7 	5 2 2 3 	2.38572558981 3.09420080876 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	2.36123747341 3.044664846 
6 10 0 4 9 8 11 5 3 2 1 7 	5 2 2 3 	2.25794705958 3.02838780324 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	3.32318690413 4.46484519717 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	4.13803068103 3.65000142027 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	4.07014133882 3.71789076248 
6 10 0 4 9 1 8 5 3 7 11 2 	5 2 2 3 	4.18639621947 3.09364213595 
6 0 10 8 11 4 5 1 7 9 3 2 	5 2 2 3 	2.71076108841 3.06335481922 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	3.07951372144 3.02329706304 
2 8 0 10 11 4 5 7 1 9 3 6 	5 2 2 3 	3.09922142947 3.03181583362 
6 8 10 0 11 4 5 7 1 9 3 2 	5 2 2 3 	3.05352012033 3.07776213731 
6 8 10 0 11 4 5 7 1 9 3 2 	5 2 2 3 	3.0751323376 3.05614992004 
2 8 0 10 11 4 5 7 1 9 3 6 	5 2 2 3 	3.05352012033 3.07776213731 
2 8 0 10 11 4 5 7 1 9 3 6 	5 2 2 3 	3.05543421526 3.07584804238 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	3.15977202273 3.07848360522 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	2.92209133229 3.03155611355 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	4.89393115613 3.19198061707 
6 10 0 4 9 8 11 5 3 2 1 7 	5 2 2 3 	2.63770683902 3.05657609439 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	4.5669786101 3.06006505383 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	3.84295089272 3.67350757521 
6 10 0 4 9 1 8 5 3 7 11 2 	5 2 2 3 	4.39210080755 3.12435766038 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	3.67920257954 3.77737647484 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	3.70529569804 3.75128335633 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	3.81711005259 3.63946900178 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	4.44321571244 3.31603201427 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	4.44563828859 3.00009150995 
6 10 0 4 9 1 11 5 3 2 8 7 	5 2 2 3 	2.01698623099 3.02344912834 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	2.03246389465 3.10546756273 
6 10 0 4 9 1 8 5 3 11 7 2 	5 2 2 3 	2.0871505385 3.05078091888 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	3.25563672242 3.06897460777 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	3.61815399741 3.28613684618 
6 10 0 4 9 8 11 5 3 2 1 7 	5 2 2 3 	2.74761019751 3.03712532848 
6 0 10 7 11 4 5 8 1 9 3 2 	5 2 2 3 	3.03548946374 3.06639304908 
6 0 10 1 11 4 5 8 7 9 3 2 	5 2 2 3 	3.03548946374 3.06639304908 
6 0 10 1 11 4 5 8 7 9 3 2 	5 2 2 3 	3.05342606155 3.04845645128 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	3.78772232518 3.05534555835 
6 10 0 4 9 8 1 5 3 2 11 7 	5 2 2 3 	3.18615167937 3.08328358799 
