88
--------------------------------
1148612.21796,1059978.66079,921893.199793,1011509.28876,1157240.30159,1151728.54264,1072749.84589,1064001.84308,1228251.98305,1224598.90802,1154238.58587,1006556.82851,1150444.37491,898066.55588,1389630.09634,1391681.10306,1391931.68834,1391596.42527,1392537.82316,1391377.92972,1546077.10907,1391064.99027,1391201.78731,1388901.53622,1389277.58686,1390068.06576,1390114.83751,1390011.94093,1390826.73171,1392027.19029,1392410.90686,1391317.7816,1391873.472,1392307.17473,1391411.23143,1391569.55436,1390309.04534,1390733.88906,1392129.19951,1390811.12013,1391278.54096,1391152.98547,1390892.52724,1390153.07221,1389820.16439,1390636.62022,1391278.18538,1389438.38661,1390436.032,1390261.25472,1390510.8311,1391032.97662,1390568.68653,1390933.44573,1390945.12409,1391269.42707,1391230.87432,1390156.81006,1391833.89737,1390949.57226,1391213.59211,1391185.55333,1391105.50997,1389810.23152,1391827.46136,1389809.48108,1392478.14756,1392161.67781,1445917.13166,1390730.49913,1390339.62279,1390898.23528,1391182.41493,1392602.23521,1392134.45667,1391286.53546,1392195.04975,1391238.31297,1390112.67064,1391938.97283,1389384.11052,1389604.45389,1390568.51732,900974.392379,790916.322899,860023.140396,800860.089621,789240.133968

1474.33714102,1481.73375872,1507.35278441,1504.27144191,1450.44692086,1459.38422193,1480.13414055,1480.43137881,1448.07309017,1448.87500376,1450.92989991,1507.21291541,1467.32040305,1521.9204784,1412.86315763,1410.64887971,1410.38050503,1410.7395689,1409.73133983,1410.97357577,1400.99250064,1411.30873123,1411.16222277,1444.38076902,1443.96035472,1412.37642884,1412.3263367,1412.43653806,1411.5639041,1410.27822326,1409.8672661,1411.03799389,1410.44285422,1409.97836232,1410.93790991,1410.76834741,1412.11834178,1411.6633378,1410.16897225,1411.58062397,1411.08002028,1411.21448913,1411.49343766,1412.28538766,1412.64192909,1411.76751189,1411.0804011,1443.78813958,1411.98234015,1412.16952513,1411.90223095,1411.34301757,1411.84026829,1411.44961431,1411.43710688,1411.08978117,1411.13107083,1412.28138446,1410.48523832,1411.43234293,1411.14957993,1411.17960922,1411.26533498,1412.6525671,1410.49213123,1412.65337081,1409.79525189,1410.13418827,1407.70788556,1411.66696838,1412.08559359,1411.4873244,1411.18297043,1409.66235507,1410.16334188,1411.07145823,1410.09844721,1411.12310411,1412.3286574,1410.3727034,1443.8462688,1443.61028294,1411.84044951,1513.00275425,1585.49466527,1522.98164561,1584.29826847,1720.4530663
--------------------------------
0 6 7 3 1 8 2 9 5 4 	3 2 2 3 	2.64795161499 3.01403311682 
0 1 2 6 3 8 7 9 5 4 	3 2 2 3 	3.09043087745 3.08345031854 
0 6 2 1 3 8 7 9 5 4 	3 2 2 3 	4.09533746093 3.02348954233 
0 1 2 3 6 8 7 9 5 4 	3 2 2 3 	4.09533746093 3.02348954233 
0 6 7 1 3 8 2 9 5 4 	3 2 2 3 	4.09533746093 3.02348954233 
0 6 7 3 1 8 2 9 5 4 	3 2 2 3 	4.09533746093 3.02348954233 
0 1 2 6 3 8 7 9 5 4 	3 2 2 3 	4.09533746093 3.02348954233 
0 1 2 6 3 8 7 9 5 4 	3 2 2 3 	3.36604424919 3.08689063402 
0 1 7 6 3 8 2 9 5 4 	3 2 2 3 	3.40763542052 3.04529946269 
0 1 7 6 3 8 2 9 5 4 	3 2 2 3 	3.71784763303 3.05992268265 
0 6 7 1 3 8 2 9 5 4 	3 2 2 3 	3.71784763303 3.05992268265 
0 1 2 3 6 8 7 9 5 4 	3 2 2 3 	2.78634324515 3.05420697171 
0 6 7 3 1 8 2 9 5 4 	3 2 2 3 	3.23006974969 3.22286513353 
0 6 2 3 1 8 7 9 5 4 	3 2 2 3 	3.42135114357 3.03158373964 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	2.99558317774 3.45735170548 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.30938469517 3.14355018805 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.34772393593 3.10521094728 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.29642909756 3.15650578565 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.44046182151 3.0124730617 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.26299954488 3.18993533834 
2 8 4 6 5 1 0 7 3 9 	3 2 2 3 	2.99558317774 3.45735170548 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.21512019244 3.23781469078 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.23604997265 3.21688491056 
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	2.99558317774 3.45735170548 
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	3.05311846525 3.39981641796 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.06259196327 3.39034291994 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.06974798301 3.3831869002 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.05400493171 3.3989299515 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.1786669252 3.27426795801 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.36233561781 3.09059926541 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.42104378312 3.03189110009 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.25379695643 3.19913792678 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.33881690828 3.11411797493 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.40517289432 3.04776198889 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.26809466685 3.18484021636 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.29231788079 3.16061700242 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.09946154322 3.35347334 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.16446211215 3.28847277106 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.37794290388 3.07499197934 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.17627837229 3.27665651092 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.24779318622 3.20514169699 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.22858335037 3.22435153285 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.18873356058 3.26420132263 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.07559784619 3.37733703703 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.02466335624 3.42827152697 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.14958009902 3.30335478419 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.24773878269 3.20519610052 
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	3.07772062896 3.37521425425 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.11889034674 3.33404453647 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	3.09214963645 3.36078524676 
