76
--------------------------------
1345414.30859,846562.201024,1353340.70812,1517496.90772,900842.804203,1152739.19655,858761.409426,1040866.20245,1024449.1073,787299.810687,787299.810688,1046260.8016,840716.707934,998738.50507,1045667.40287,897621.903795,1003526.50621,1224757.45681,905644.299623,1153529.2458,1005322.0045,912238.801884,1007716.00507,1154775.14678,1774582.40671,794052.598759,1355481.90863,1348546.30934,777287.99841,1353340.70812,1345414.30859,754405.804983,1024449.1073,1040866.20245,1050432.10044,1517496.90772,1280895.49452,1278689.894,1049238.30016,1045370.70245,1279792.70346,1049835.20528,1045074.00273,1045964.1033,1001132.50564,782286.807461,1354411.29944,1045667.40429,1021481.50336,1018489.00336,904043.80115,1004723.50507,1153265.89605,900438.10111,907244.798097,1153792.59555,1224211.20733,1005920.50393,769828.203379,769828.203379,769828.203379,849240.700959,769828.203379,1774582.40671,1774582.40671,1773383.60643,769828.203379,769828.203379,783404.909635,1312533.6137,1153265.8973,904043.808782,1004723.50792,900438.107824,1014299.5045,1129073.30607

1420.35000753,1577.25001001,1397.55000544,1370.44999933,1511.84999847,1451.8499999,1521.05000353,1499.05001068,1499.35000849,1584.25000429,1584.25000429,1477.95002651,1580.55000448,1504.75000954,1483.95001364,1520.55000114,1504.35000944,1446.85000467,1509.60000062,1450.35000134,1504.20000958,1506.90000105,1504.00000954,1448.650002,1367.95000315,1580.75001192,1396.1500051,1420.15000749,1670.95000601,1397.55000544,1420.35000753,1741.75001287,1499.35000849,1499.05001068,1456.75000763,1370.44999933,1435.15001011,1438.35001087,1459.95000839,1486.95001793,1436.74999714,1458.34999466,1489.95001888,1480.95000935,1504.55000949,1655.55000734,1396.85001111,1483.94999933,1502.85000968,1503.10000968,1510.3499999,1504.25000954,1450.85000086,1519.45000219,1508.85000134,1449.85000181,1447.15000439,1504.15000963,1672.65000963,1672.65000963,1672.65000963,1542.55000544,1672.65000963,1367.95000315,1367.95000315,1369.75000358,1672.65000963,1672.65000963,1629.75001407,1425.55000091,1450.84999847,1510.34999633,1504.2500093,1519.44999957,1503.45000958,1455.15000439
--------------------------------
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	2 2.99999999999 
5 1 0 6 3 8 9 2 7 4 	3 2 2 3 	2 2.99999999999 
7 3 9 6 5 8 0 2 1 4 	3 2 2 3 	2 2.99999999999 
7 3 9 6 5 1 0 2 8 4 	3 2 2 3 	2 2.99999999999 
9 5 4 1 3 8 7 0 6 2 	3 2 2 3 	3.5 3 
9 5 4 1 3 8 2 0 6 7 	3 2 2 3 	3.5 3 
9 5 4 1 3 6 2 0 8 7 	3 2 2 3 	2 2.99999999999 
9 5 6 4 3 1 2 0 8 7 	3 2 2 3 	2 2.99999999999 
9 5 4 3 6 1 2 0 8 7 	3 2 2 3 	2 2.99999999999 
9 6 2 1 3 5 4 0 8 7 	3 2 2 3 	2 3 
9 6 2 1 3 5 4 0 8 7 	3 2 2 3 	2 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2.90000033379 3 
9 6 2 1 3 5 4 0 8 7 	3 2 2 3 	3.84999990463 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.09999990463 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	3.09999990463 3 
9 5 4 3 1 8 7 0 6 2 	3 2 2 3 	3.5 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.5 3 
9 5 4 6 3 8 2 0 1 7 	3 2 2 3 	3.64999985695 3 
9 5 4 1 3 8 7 0 6 2 	3 2 2 3 	3.64999985695 3 
9 5 4 1 3 8 2 0 6 7 	3 2 2 3 	3.64999985695 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.64999985695 3 
9 5 4 1 3 8 7 0 6 2 	3 2 2 3 	3.84999990463 3 
9 5 4 3 6 8 7 0 1 2 	3 2 2 3 	3.84999990463 3 
9 5 4 1 3 8 2 0 6 7 	3 2 2 3 	3.84999990463 3 
2 3 6 7 8 1 5 0 4 9 	4 2 2 2 	2 3 
2 3 1 4 6 5 8 7 9 0 	4 2 2 2 	2 3 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	2.20000004768 3 
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	2.20000004768 3 
1 4 2 8 7 6 5 0 3 9 	3 2 2 3 	2 2.99999999999 
2 1 4 6 5 8 0 7 3 9 	3 2 2 3 	2 2.99999999999 
2 1 0 6 5 8 4 7 3 9 	3 2 2 3 	2 2.99999999999 
1 4 9 8 7 6 5 0 3 2 	3 2 2 3 	2 2.99999999999 
9 5 4 3 6 1 2 0 8 7 	3 2 2 3 	2 2.99999999999 
9 5 6 4 3 1 2 0 8 7 	3 2 2 3 	2 2.99999999999 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2 2.99999999999 
2 8 4 6 5 1 0 7 3 9 	3 2 2 3 	2 2.99999999999 
9 5 6 4 8 3 2 0 1 7 	3 2 2 3 	2 2.99999999999 
9 5 6 4 8 3 2 0 1 7 	3 2 2 3 	2.20000004768 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	2.20000004768 3 
9 5 6 4 1 3 2 0 8 7 	3 2 2 3 	3.20000004768 3 
