43
--------------------------------
494164.453214,496307.047454,448221.243847,459439.546925,434607.354806,331107.950298,346730.449404,474085.654584,467025.800329,342401.650759,434607.354806,346730.449404,463009.547776,324422.594042,347004.549651,410227.748111,459439.551181,338718.852319,384041.057322,384041.057322,434607.354806,384041.057322,434607.354806,384041.057322,479312.85583,479312.849599,468364.542669,402960.051943,371336.059341,342743.358696,364879.45027,470262.149371,332225.947043,331514.447722,364844.750303,315568.847794,384041.057322,384041.047225,379806.051264,461224.549478,434607.354806,553795.852175,593523.351793

971.550003052,963.750007629,991.950003624,979.250007152,998.250003815,1134.75000572,1094.65000391,976.95000124,977.55000639,1104.60001278,998.250003815,1094.65000391,978.450006962,1226.65000105,1053.15000582,1003.4500041,979.250006199,1114.95000839,1029.55000591,1029.55000591,998.250003815,1029.55000591,998.250003815,1029.55000591,972.950000286,972.950005054,977.250008106,1004.85000849,1038.55000496,1099.95000458,1049.95001078,977.250006199,1114.95001268,1117.75001001,1052.15000868,1233.849998,1029.55000591,1029.55001068,1032.15001106,978.85000658,998.250003815,962.049999714,947.350001812
--------------------------------
3 2 5 1 0 7 4 6 	2 2 2 2 	2 2.99999999999 
3 6 5 1 0 7 4 2 	2 2 2 2 	2 2.99999999999 
3 6 5 1 7 0 4 2 	2 2 2 2 	2 2.99999999999 
3 1 5 6 0 7 4 2 	2 2 2 2 	2 2.99999999999 
3 1 6 5 7 0 4 2 	2 2 2 2 	2 2.99999999999 
6 4 3 7 5 0 1 2 	3 2 2 1 	3.30000019073 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.40000009537 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	2.40000009537 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	2.85000038147 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.85000038147 3 
3 1 6 5 7 0 4 2 	2 2 2 2 	1.99999999999 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.40000009537 3 
3 1 5 6 0 7 4 2 	2 2 2 2 	2.40000009537 3 
6 4 1 7 5 3 0 2 	3 2 2 1 	2.85000038147 3 
4 2 5 0 7 6 3 1 	2 2 2 2 	3.7000002861 3 
4 2 5 6 7 0 3 1 	2 2 2 2 	2.00000047684 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.00000047684 3 
2 7 0 1 6 4 5 3 	1 2 2 3 	3.30000019073 3 
3 1 7 0 5 6 2 4 	2 2 2 2 	2 3 
3 1 7 0 5 6 2 4 	2 2 2 2 	2 3 
3 1 6 5 7 0 4 2 	2 2 2 2 	2 3 
3 1 7 0 5 6 2 4 	2 2 2 2 	2 3 
3 1 6 5 7 0 4 2 	2 2 2 2 	2 3 
3 1 7 0 5 6 2 4 	2 2 2 2 	2 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	2 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	2.00000047684 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.99999952316 3 
4 6 2 5 1 0 7 3 	3 2 2 1 	2.7000002861 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2.59999990463 3 
2 4 7 0 5 6 1 3 	2 2 2 2 	2.59999990463 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	3.2000002861 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	3.2000002861 3 
2 4 7 0 5 6 1 3 	2 2 2 2 	3.2000002861 3 
2 4 7 0 5 6 1 3 	2 2 2 2 	3.30000019073 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	3.30000019073 3 
2 7 5 3 0 6 4 1 	1 2 2 3 	3.30000019073 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2.00000047684 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2.2000002861 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.2000002861 3 
4 2 6 5 7 0 3 1 	2 2 2 2 	1.99999999999 3 
7 1 3 0 6 5 4 2 	3 2 2 1 	2 2.99999999999 
7 6 3 0 1 5 4 2 	3 2 2 1 	2 2.99999999999 
