28
--------------------------------
474069.202356,439502.301313,399016.202276,362704.600587,524511.702276,339668.098752,540826.699164,408585.455318,370581.853226,531690.301653,334035.900287,461023.105597,548071.005059,540174.10601,461858.603137,430675.702901,464214.303211,431198.402033,320963.102953,329610.60067,325360.702875,346435.102205,548005.298542,344093.398368,324118.303024,470485.605774,436482.704193,527122.099786

1491.50000715,1508.70000887,1521.10000515,1535.00000525,1482.10000515,1664.55000854,1480.85000539,1520.05000901,1532.45000768,1481.5500052,1665.25000834,1502.90001249,1476.90001106,1480.90000486,1495.10000896,1514.70001125,1492.0500071,1510.35000873,2030.80001545,1665.8000083,1690.8000102,1575.00000238,1480.30000544,1664.00000858,1900.90001202,1491.70000696,1509.3000083,1481.90000534
--------------------------------
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	4.40000009537 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.40000009537 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	3.15000033379 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.15000033379 3 
7 4 9 0 5 3 6 1 8 2 	4 2 2 2 	5.15000033379 3 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	5.15000033379 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.85000014305 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	3.85000014305 3 
8 2 3 5 9 7 1 6 4 0 	2 2 2 4 	2 3 
2 9 8 7 4 3 5 0 1 6 	3 2 2 3 	2 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	3.19999980927 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.19999980927 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	3.19999980927 3 
7 4 9 2 5 3 6 0 8 1 	4 2 2 2 	3.85000014305 3 
7 9 4 2 5 3 6 0 8 1 	4 2 2 2 	3.85000014305 3 
0 5 4 7 3 8 9 1 6 2 	2 2 2 4 	4.09999990463 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40000009537 3 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40000009537 3 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	2.60000038147 3 
7 6 1 9 5 3 4 0 8 2 	4 2 2 2 	2.60000038147 3 
7 6 1 4 5 3 9 0 2 8 	4 2 2 2 	4.40000009537 3 
8 1 5 3 6 0 7 4 9 2 	2 2 2 4 	4.2000002861 3 
8 1 5 3 6 0 7 9 4 2 	2 2 2 4 	4.2000002861 3 
8 2 5 3 6 0 7 4 9 1 	2 2 2 4 	4.2000002861 3 
