177
--------------------------------
16741017.2462,16114870.6101,16442914.7073,16009528.2165,16069238.6132,16608172.5107,16083708.8107,16411752.9079,16397282.7104,16038076.8139,16009528.2165,16280128.4135,17126434.8752,17167443.8573,17126434.8752,15785475.6468,15801252.4448,15738673.5751,15755705.8474,15785475.6468,16343521.612,16343521.612,15949328.3512,16366120.911,15926729.0522,15803569.2481,16608172.5107,16442914.7073,16114870.6101,16069238.6132,16397282.7104,16280128.4135,16038076.8139,16083708.8107,16411752.9079,16744398.9035,17126434.8752,16366120.911,15857887.1459,15826168.5471,15981046.9501,15949328.3512,17126434.8752,14576747.3843,14743543.5779,14911271.5708,14871236.4808,14721823.1563,14677216.7421,14987502.9679,15654520.0743,14683537.8817,14851651.8779,14650956.2609,15344351.2806,15563463.5757,15395313.7825,14819353.1747,15481086.9867,15424949.4866,15536603.6792,18886239.0617,18765205.2642,20013901.3904,20008845.2073,19903752.1012,19908690.2847,20013901.3904,19908690.2847,19159722.6622,19132126.5538,19370447.0883,20295228.8705,20354253.168,20498438.5736,20072519.3175,20135041.7283,20084237.6932,20421292.2744,20021715.2824,20480316.572,19474020.1016,19377327.8027,19805598.9084,19432969.4991,19529661.798,19499762.8993,19665300.8034,20161622.9899,19538829.4071,20220647.2874,19574339.0052,19653264.9131,20161622.9899,20084237.6932,20021715.2824,19085063.3607,19133284.6024,20029553.275,20557462.8711,15629450.3667,15632165.3684,14890978.0207,15146413.3828,15692963.0371,15018822.6677,15162791.9062,15146984.6206,15188521.176,15074743.5706,15244442.0789,15316683.1289,15317991.857,15373912.7598,16868372.5443,16785394.64,16967881.6344,16757755.449,16950762.5526,17050859.5387,17199706.4482,21841225.5889,21053612.0432,21357925.8959,20982400.1692,18948928.4442,17643437.7337,17748766.6398,17571465.6353,17594867.5365,18107080.9434,18054395.5454,18130482.8446,17820738.7382,17772168.541,17953181.8401,18125490.5494,17447778.1545,18077797.4466,17815746.443,17767176.2458,18894651.4957,19991250.961,17589875.2413,17638445.4385,18776699.6928,17230951.7557,17270477.15,18584907.3892,18771707.3976,18753297.7916,22637585.6602,22728504.9889,20681111.3768,20698304.279,21497903.2426,20645802.1899,20842525.5001,21674591.0734,21061613.6907,21128311.7912,21798567.4608,22307301.4006,18789807.7566,18885071.7566,18551422.8314,18894467.5661,18656082.6408,23544968.8718,19028398.6654,19205742.1686,19301006.1686,18923738.8559,18685353.9307,19062621.2434,18967357.2434,14578120.6776

44498.3999956,44666.8000052,44517.8000157,44770.8000038,44695.9000075,44502.8000138,44688.3000047,44539.3000152,44546.900018,44717.400007,44770.8000038,44651.8000033,44297.3000348,44292.3000329,44297.3000348,45195.4999621,45172.0999668,45476.5999811,45216.9999616,45195.4999621,44624.6000135,44624.6000135,44847.8999917,44568.4000175,44905.2999847,45014.4999816,44502.8000138,44517.8000157,44666.8000052,44695.9000075,44546.900018,44651.8000033,44717.400007,44688.3000047,44539.3000152,44475.9000194,44297.3000348,44568.4000175,44935.5999892,44957.0999887,44826.3999922,44847.8999917,44297.3000348,49316.8002927,46478.8000629,46303.0000646,46442.7000654,46822.400027,47013.0000436,46287.9000661,45638.2000663,46833.5000494,46459.0000651,47194.5000846,45973.7000597,45685.5000713,45861.3000696,46463.7000644,45744.8001196,45780.3001144,45700.4000967,43501.5999935,43558.19999,43005.7000792,43010.4000528,43068.0000417,43061.7000735,43005.7000792,43061.7000735,43362.6999915,43414.599982,43311.8000286,42799.4000213,42791.5000246,42687.7000206,42967.3000205,42851.8000185,42860.4000008,42739.200021,42975.9000027,42731.3000243,43193.9000189,43220.0000198,43090.1000164,43196.3000267,43170.2000258,43178.7000148,43096.7000182,42808.299998,43169.2000134,42800.4000013,43142.9000137,43132.3000138,42808.299998,42860.4000008,42975.9000027,43431.3999946,43401.4999812,42975.0000036,42679.8000238,45664.1000149,45663.3500144,46409.7000492,46152.7000549,45611.2000701,46173.3000534,46139.9999921,46151.3000419,46020.5000732,46157.0000637,46004.2000835,45998.5000618,45983.5000713,45967.2000816,44347.5999782,44363.8999841,44315.3999846,44433.2999818,44320.099983,44299.0999787,44286.099992,42305.9999964,42498.4000299,42367.4999578,42529.3999631,43456.1999629,43863.19993,43840.8999183,43960.4999349,43910.6999385,43664.1999376,43717.2999485,43614.3999412,43743.5999134,43791.0999219,43733.9999578,43655.7999332,44030.8999851,43667.4999521,43784.9999053,43832.4999139,43473.600004,43051.2999313,43952.0999305,43904.5999219,43508.4000137,44180.8000085,44150.5000017,43602.7999761,43549.8000057,43558.2000101,42273.2999437,42272.5999882,42606.4000514,42606.2000411,42366.0001023,42669.3999565,42531.8000271,42323.000046,42419.3000329,42385.1000397,42322.9000399,42278.6000583,43507.6999857,43503.1999924,43613.3999646,43486.7000124,43592.3999913,42272.5999506,43436.7000206,43334.5000036,43330.0000103,43457.6999938,43562.3999641,43434.6999805,43439.1999738,47819.3001087
--------------------------------
26 3 28 10 15 7 2 8 0 6 18 12 13 24 17 4 14 16 25 19 22 20 1 27 9 21 11 5 29 23 	9 4 5 12 	3 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 14 5 16 25 22 19 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 27 7 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 27 7 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 27 7 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 5 14 16 25 22 19 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 4 14 5 29 25 19 22 20 28 7 27 9 11 21 16 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 4 14 5 29 25 19 22 20 28 7 27 9 11 21 16 23 	9 4 5 12 	3.44999933243 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 4 14 5 29 25 19 22 20 28 7 27 9 11 21 16 23 	9 4 5 12 	3 3.5 
26 3 1 18 10 15 2 8 0 6 12 13 17 24 21 5 14 16 25 19 22 20 28 7 27 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 18 10 15 2 8 0 6 12 13 17 24 21 5 14 16 25 19 22 20 28 27 7 9 11 4 29 23 	9 4 5 12 	3 3.5 
26 3 1 18 24 15 2 8 0 6 12 13 17 10 21 5 14 16 25 19 22 20 28 7 27 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 18 10 15 2 8 0 6 12 13 17 24 21 5 14 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 18 10 15 2 8 0 6 12 13 17 24 21 5 14 16 25 19 22 20 28 7 27 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 13 17 15 2 8 0 6 18 12 10 24 21 5 14 16 25 19 22 20 28 27 7 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 27 7 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 13 17 15 2 8 0 6 18 12 10 24 21 5 14 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	3 3.5 
26 3 13 1 17 15 2 8 0 6 18 12 10 24 21 5 14 16 25 19 22 20 28 27 7 9 4 11 29 23 	9 4 5 12 	3 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 14 5 16 25 22 19 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 14 5 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 17 10 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
26 3 1 10 17 15 2 8 0 6 18 13 12 24 21 5 14 16 25 19 22 20 28 7 27 9 11 4 29 23 	9 4 5 12 	2.99999999999 3.5 
