85
--------------------------------
504715.55247,512970.751948,565841.052794,616343.451143,497628.252726,498889.448517,496997.653328,723363.507677,747026.757677,834593.356514,739949.556639,718543.75697,759602.658664,731945.458332,780877.658262,825427.356514,759003.559235,731520.008738,602179.252847,488275.553883,834593.356514,757370.358196,730407.758031,723734.253788,747571.151966,710899.453647,712362.452252,707282.047199,492747.970347,492229.546351,492747.970347,492747.970347,492747.970347,492747.970347,492747.970347,492747.970347,492747.970347,492747.970347,492747.970347,492747.970347,602179.252847,780320.658793,602179.252847,755192.765465,752470.757677,727071.007677,759003.567805,731520.014824,780320.666761,741582.757677,719656.007677,514168.601372,526626.901661,542453.601547,606034.756965,606034.756965,606034.756965,949622.149957,722287.74929,834593.356514,710319.972306,588791.400796,794989.043456,589010.200018,535026.18819,584806.099929,527497.488162,535244.987412,786370.047566,600418.314185,538186.105617,533982.005527,522359.40573,519418.287526,531040.887323,515214.187437,502861.088341,530438.606366,518155.305641,484638.052206,597871.40447,537332.602361,533128.502271,517301.802385,529585.103111

2810.00002098,2797.30002022,2623.55001974,2527.75001621,2888.05000544,2886.35001111,2888.90000463,2505.35001516,2480.25001287,2437.35001135,2488.0500164,2514.45001888,2466.85001516,2489.65001726,2465.85001326,2442.65001059,2467.05001116,2489.95001316,2583.45000315,3085.75002337,2437.35001135,2468.8500123,2492.0500145,2504.65002251,2479.65001917,2520.05001497,2519.95001507,2523.55001974,2946.15001535,2957.35001421,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2946.15001535,2583.45000315,2466.25000906,2583.45000315,2471.25000429,2474.25001287,2498.35001516,2467.0500083,2489.95000887,2466.25000334,2486.25001287,2512.35001516,2791.40002203,2741.25003195,2628.75002337,2555.35001945,2555.35001945,2555.35001945,2417.35001326,2506.85001421,2437.35001135,2523.15002823,2600.85000181,2445.30002666,2594.94999981,2645.05001211,2611.35000038,2667.95001316,2639.15001011,2450.80002403,2584.55001068,2633.7500186,2650.15001917,2746.25002718,2751.65001869,2655.55001068,2768.05001926,2837.55000544,2666.55001974,2762.65002775,3171.75002241,2586.55001831,2634.75002241,2651.15002298,2763.65003157,2666.7500205
--------------------------------
1 8 6 0 11 7 4 3 10 5 2 9 	4 2 2 4 	4.25 3 
1 8 6 0 11 7 4 3 10 2 5 9 	4 2 2 4 	4.25 3 
0 8 6 9 2 5 4 3 1 11 7 10 	4 2 2 4 	2 2.99999999999 
2 5 9 0 3 4 6 8 10 7 11 1 	4 2 2 4 	2 2.99999999999 
2 4 8 6 5 1 9 0 10 11 7 3 	4 2 2 4 	3.30000019073 3 
2 4 8 6 5 1 9 0 10 11 7 3 	4 2 2 4 	3.20000052452 3 
2 4 8 6 5 1 9 0 10 11 7 3 	4 2 2 4 	3.35000014305 3 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	4.25 3 
1 4 5 10 8 11 7 2 0 6 9 3 	4 2 2 4 	4.25 3 
1 7 5 10 8 11 4 3 0 6 9 2 	4 2 2 4 	2 3 
1 4 5 10 8 11 7 2 0 6 9 3 	4 2 2 4 	4.90000009537 3 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	4.90000009537 3 
1 4 5 10 8 11 7 2 0 6 9 3 	4 2 2 4 	3.09999990463 3 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	3.09999990463 3 
1 4 5 10 8 11 7 3 0 6 9 2 	4 2 2 4 	3.09999990463 3 
1 7 5 10 8 11 4 3 0 6 9 2 	4 2 2 4 	2.5 3 
1 4 5 10 8 11 7 2 0 6 9 3 	4 2 2 4 	3.14999985695 3 
1 4 5 2 8 11 7 10 0 6 9 3 	4 2 2 4 	3.14999985695 3 
0 9 5 2 8 6 4 3 1 11 7 10 	4 2 2 4 	1.99999999999 3 
9 3 7 6 8 4 10 11 5 2 0 1 	6 2 2 2 	3.04999995232 3 
0 6 9 2 8 11 4 3 1 7 5 10 	4 2 2 4 	1.99999999999 3 
0 6 9 3 8 11 7 2 1 4 5 10 	4 2 2 4 	3.29999995232 3 
0 6 9 3 8 11 7 10 1 4 5 2 	4 2 2 4 	3.29999995232 3 
0 6 9 3 8 11 7 10 1 4 5 2 	4 2 2 4 	4.20000052452 3 
0 6 9 3 8 11 7 2 1 4 5 10 	4 2 2 4 	4.20000052452 3 
10 5 4 9 2 3 11 7 0 1 8 6 	5 2 2 3 	2 2.99999999999 
10 5 4 9 2 3 11 7 0 1 8 6 	5 2 2 3 	2.09999990463 3 
2 5 4 7 10 9 6 11 3 0 8 1 	5 2 2 3 	3.25000071526 3 
0 5 2 8 9 1 4 6 10 11 7 3 	4 2 2 4 	2 3 
0 5 2 8 9 1 4 6 10 11 7 3 	4 2 2 4 	2.80000042915 3 
0 5 2 8 9 1 4 6 10 11 7 3 	4 2 2 4 	1.99999999999 3 
0 5 2 8 9 1 4 6 10 11 7 3 	4 2 2 4 	1.99999999999 3 
0 5 2 8 9 1 4 6 10 11 7 3 	4 2 2 4 	2 3 
0 5 2 8 9 1 4 6 10 11 7 3 	4 2 2 4 	1.99999999999 3 
