87
--------------------------------
1343553.29334,1343493.79339,1357118.19638,1356448.09701,1245838.69299,1245838.69299,1746305.79245,1542397.90311,1670104.19918,1670104.19918,1746305.79245,1542397.90311,1326088.59646,1324196.34671,1326088.59646,1746305.79245,1670104.19918,1326088.59646,1746305.79245,1670104.19918,1622648.79911,1325566.59572,1746305.80424,1326088.59553,1542397.90311,1665682.69708,1325436.09615,1306164.09183,1542397.90311,1746305.79245,1670104.19918,1326088.59646,1747130.1956,1615202.90479,1670104.19918,1535976.59924,1746305.79245,1686633.90912,1542397.90311,1542397.90311,1592912.22235,1750427.79245,1545386.15311,2348350.21406,2336442.30965,1366430.78971,1396154.59161,1342123.39388,1341947.44359,1554350.89314,1325069.18682,1427722.80569,1422317.20123,1485583.30018,1567154.60788,1414224.49105,2186618.36036,1851887.19982,1851887.19982,1345726.49446,1414224.49105,1414224.49105,1944416.42902,1360179.69432,1357454.30126,2004290.71873,1287078.99997,1287078.99997,1287078.99997,1314258.69486,1287078.99997,1554813.70261,1461133.28751,1342182.04373,1752900.9842,1462197.99157,1469006.99623,1556272.5042,1414224.49105,1746305.79245,1670104.19918,1326088.59646,1629682.20336,1557939.70361,1479207.79258,1326088.59646,1320490.77852

5417.5499779,5417.94997752,5409.44998181,5409.54998171,5791.24999583,5791.24999583,5115.74999297,5200.84999073,5141.54999411,5141.54999411,5115.74999297,5200.84999073,5442.04999459,5463.79999173,5442.04999459,5115.74999297,5141.54999411,5442.04999459,5115.74999297,5141.54999411,5153.54997432,5448.05000317,5115.74998868,5442.05000532,5200.84999073,5144.54999554,5449.54999816,5608.0499841,5200.84999073,5115.74999297,5141.54999411,5442.04999459,5115.44999182,5155.64999449,5141.54999411,5201.65000308,5115.74999297,5116.64999044,5200.84999073,5200.84999073,5164.64999235,5114.24999297,5200.34999073,4981.64999092,5008.65000093,5307.64998424,5304.94998634,5425.24999249,5429.29999936,5198.84999239,5462.3499887,5223.05000508,5292.24999964,5212.14999318,5186.84999096,5300.4499706,5011.5499891,5059.34999382,5059.34999382,5411.14998209,5300.4499706,5300.4499706,5040.35001051,5331.6499809,5332.4499954,5032.95000231,5624.04999101,5624.04999101,5624.04999101,5603.84999406,5624.04999101,5196.1499964,5222.9500035,5424.90000212,5113.74998891,5222.05000007,5217.44999778,5191.94999182,5300.4499706,5115.74999297,5141.54999411,5442.04999459,5152.74998605,5187.14999354,5213.44999921,5442.04999459,5470.74998581
--------------------------------
7 0 10 3 11 1 12 9 2 4 8 13 5 14 6 	5 2 2 6 	4.14999961853 3 
7 0 10 3 11 1 12 9 2 4 8 13 5 14 6 	5 2 2 6 	4.19999957085 3 
7 0 10 3 11 1 12 9 2 4 8 13 5 14 6 	5 2 2 6 	2.5 2.99999999999 
7 0 10 3 11 1 12 9 2 4 8 13 5 14 6 	5 2 2 6 	2.54999995232 3 
6 0 10 3 11 1 12 9 2 8 13 5 14 7 4 	5 2 2 6 	2.5 3 
6 0 10 3 11 1 12 9 2 8 13 5 14 7 4 	5 2 2 6 	2.5 2.99999999999 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.5 3 
6 1 9 2 4 14 7 0 8 13 5 12 10 3 11 	4 2 2 7 	2.5 3 
4 1 9 0 8 12 7 2 6 13 5 14 10 3 11 	4 2 2 7 	2.5 3 
4 1 9 0 8 12 7 2 6 13 5 14 10 3 11 	4 2 2 7 	2.5 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.5 3 
6 1 9 2 4 14 7 0 8 13 5 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	3.94999980927 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.5 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 12 7 2 6 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 12 7 2 6 13 5 14 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 6 14 7 2 8 13 5 12 10 3 11 	4 2 2 7 	2.9000005722 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.9000005722 3 
4 1 9 0 8 5 7 2 6 13 14 12 10 3 11 	4 2 2 7 	2.50000071526 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	2.50000071526 3 
6 1 9 2 4 14 7 0 8 13 5 12 10 3 11 	4 2 2 7 	2.49999999999 3 
4 1 9 0 8 12 7 2 6 13 5 14 10 3 11 	4 2 2 7 	3.00000023842 3 
4 1 0 9 6 7 12 2 8 13 5 14 10 3 11 	4 2 2 7 	3.00000023842 3 
11 3 10 0 6 2 9 12 4 7 1 14 5 13 8 	5 2 2 6 	2.5 3 
8 13 5 12 10 3 11 4 14 7 0 6 1 9 2 	7 2 2 4 	2.5 3 
6 13 14 12 10 3 11 8 5 7 2 4 1 9 0 	7 2 2 4 	2.5 3 
