74
--------------------------------
4224702.80889,4204861.40789,5238319.67033,4676326.2443,4778474.44466,4848566.04475,4950714.24511,4642485.34326,5031614.54366,5133762.74402,4643404.44394,4835176.24408,4553760.73514,4546566.035,4173120.62658,4223576.32766,4157395.42137,4202098.22638,4164599.43609,4147129.67159,4283866.13614,4217735.73332,4167280.03225,5348990.73983,4487773.52199,5364287.74034,4405939.61656,4421196.71838,4407674.61697,5470745.34522,4948393.12232,4776153.32187,4437718.0244,4409167.73603,4411021.13647,4390322.63598,5116744.27335,5250478.76377,4242804.92941,4335819.62495,5188927.46112,4192349.22833,5207898.55752,4283908.56891,5106262.41668,4298469.87359,4845995.42704,4667135.62427,4667135.63348,4649798.63292,4391154.72917,4379496.14492,4396833.14549,4649798.62371,3997981.78477,3967389.9818,3999400.43736,3969418.1356,4000320.13867,4000320.13648,4491644.82374,4512647.82418,4626104.83527,4378509.73226,5978038.55444,5511497.05972,4361476.01671,3815778.0251,3778480.82457,3868126.12529,3867122.42386,3882608.32342,3845311.12288,6234755.21343

14174.2500861,14205.8500836,13679.1001012,13843.4500849,13832.050082,13745.3500836,13733.9500806,13896.1500976,13702.050081,13690.6500781,13884.5500824,13829.5500834,13905.6500809,13905.8500845,14285.750087,14174.3500869,14305.2500837,14231.1500833,14303.1000938,14362.8000875,14143.2500918,14181.6500933,14293.0500934,13654.2500889,13982.9500887,13644.4500854,14037.4500816,14011.6500843,14036.6500814,13635.1500981,13738.0500786,13836.15008,14008.7500994,14029.9500992,14026.6500986,14076.4501059,13693.6500828,13655.1500828,14155.8500869,14110.8500865,13687.1500828,14267.250087,13682.9500854,14131.1500914,13696.0500844,14125.3500874,13829.4500821,13849.1500838,13849.1500819,13883.450083,14069.050102,14078.0500898,14043.7500887,13883.4500849,14429.1501153,14544.9501002,14415.2501137,14520.550092,14412.4501097,14412.4501164,13970.0500872,13925.3500865,13897.2500761,14096.050101,13622.0500991,13624.750088,14104.0500824,14657.9501107,14738.750109,14641.4501088,14642.3501101,14577.0501072,14657.8501055,13609.7500746
--------------------------------
8 12 7 1 11 17 4 10 16 15 5 9 18 0 3 2 14 13 19 6 	7 3 3 7 	3 3 
8 12 7 1 11 17 4 10 16 15 5 9 18 0 3 2 14 19 13 6 	7 3 3 7 	3 3 
8 12 7 1 17 4 9 10 16 15 11 14 5 0 3 2 19 13 6 18 	7 3 3 7 	3.1500005722 3 
6 4 17 19 1 11 7 12 9 5 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 12 9 5 13 15 10 8 18 14 2 16 3 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 12 5 9 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 12 5 9 13 15 10 8 18 14 2 16 3 0 	8 3 3 6 	3 3 
6 17 4 19 1 11 7 12 9 5 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3.70000052452 3 
6 4 17 19 1 11 7 8 5 9 13 15 10 12 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 8 5 9 13 15 10 12 18 14 2 16 3 0 	8 3 3 6 	3 3 
6 17 4 19 1 11 7 12 9 5 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 11 1 19 7 12 5 9 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 13 19 1 11 7 12 9 17 5 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 19 13 1 11 7 12 9 17 5 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 13 11 1 7 12 8 17 9 5 15 10 0 18 19 14 2 16 3 	8 3 3 6 	3 3 
6 4 13 11 1 7 12 8 9 17 5 15 10 0 18 19 14 2 16 3 	8 3 3 6 	3 3 
6 13 17 11 1 7 12 8 4 9 5 15 10 0 18 19 14 2 16 3 	8 3 3 6 	3 3 
6 13 4 11 1 7 12 8 9 17 5 15 10 0 18 19 14 2 16 3 	8 3 3 6 	3 3 
