41
--------------------------------
343950.947497,333280.847358,343950.797497,333207.997427,386346.598577,354661.597703,377268.995945,377268.995945,386270.147921,377268.995945,377287.545928,377271.645911,377268.995945,386423.049416,386499.498432,322218.498953,377271.645981,377268.995945,297035.300542,305898.300418,408036.694943,465854.495113,418323.695087,386270.148833,322375.41036,308553.602687,313561.402601,322467.202664,333810.344328,344335.045299,418323.695088,408036.694944,465854.495113,497954.893645,333545.597105,344142.997313,345679.398595,335663.598873,306658.992437,297773.692796,326108.701694

2370.34997952,2383.64997971,2372.0499779,2385.44997799,2304.49999177,2365.59997928,2350.79998577,2350.79998577,2304.5499922,2350.79998577,2347.99998844,2350.39999092,2350.79998577,2304.44999123,2304.39999187,2611.4999913,2350.39998043,2350.79998577,2708.39999115,2670.99998963,2286.199983,2262.399984,2285.39998662,2304.54999161,2608.09998357,2627.0999893,2615.89999044,2564.59999216,2383.14998257,2370.04998124,2285.39998662,2286.199983,2262.399984,2261.79998744,2383.39997995,2370.19997966,2369.39998591,2381.79998553,2670.09999907,2707.6999985,2532.59999216
--------------------------------
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	3.24999976158 3 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	3.24999976158 3 
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	3.24999976158 3.04999995232 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	3.24999976158 3.04999995232 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2.09999990463 3 
1 2 8 3 5 11 6 9 7 0 4 10 	5 2 2 3 	3.24999976158 3 
0 2 1 4 3 6 11 10 7 9 8 5 	3 2 2 5 	2 3 
0 2 1 4 3 6 11 10 7 9 8 5 	3 2 2 5 	2 3 
0 2 1 11 6 8 5 10 4 3 9 7 	3 2 2 5 	2.15000033379 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2.34999966621 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2.04999935627 3 
10 7 9 8 5 4 3 6 11 0 2 1 	5 2 2 3 	2 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2.04999935627 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2 2.99999999999 
1 4 0 6 2 8 10 11 9 3 5 7 	3 2 2 5 	1.99999999999 3 
0 2 1 4 3 6 11 10 7 9 8 5 	3 2 2 5 	2.05000066757 3 
0 2 1 4 3 6 11 10 7 9 8 5 	3 2 2 5 	1.99999999999 3 
7 4 5 1 10 8 6 2 0 9 3 11 	4 2 2 4 	3.15000009537 3 
7 4 5 1 10 8 6 2 0 3 9 11 	4 2 2 4 	3.15000009537 3 
5 8 6 11 7 9 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
5 6 8 11 7 9 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
5 9 6 11 7 8 2 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
10 4 3 9 7 11 6 8 5 0 2 1 	5 2 2 3 	2.14999973774 3 
7 5 3 9 1 10 8 6 2 0 4 11 	5 2 2 3 	2.19999957085 3 
7 5 9 3 1 10 8 6 2 0 4 11 	5 2 2 3 	2.85000014305 3 
7 5 3 9 1 10 8 6 2 0 4 11 	5 2 2 3 	2.85000014305 3 
7 9 3 5 1 10 8 6 2 0 4 11 	5 2 2 3 	2.85000014305 3 
0 4 10 11 6 8 7 1 2 3 9 5 	3 2 2 5 	3.15000033379 3 
0 4 10 11 6 8 5 1 2 3 9 7 	3 2 2 5 	3.15000033379 3 
5 9 6 11 7 8 2 1 10 3 4 0 	4 2 2 4 	2 2.99999999999 
5 8 6 11 7 9 2 1 10 3 4 0 	4 2 2 4 	2 2.99999999999 
5 6 8 11 7 9 2 1 10 3 4 0 	4 2 2 4 	2 2.99999999999 
5 6 2 11 7 9 8 1 10 3 4 0 	4 2 2 4 	1.99999999999 3 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	3.19999980927 3 
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	3.19999980927 3 
1 2 3 9 7 11 6 8 5 0 4 10 	5 2 2 3 	2.79999947548 3 
1 2 3 9 5 11 6 8 7 0 4 10 	5 2 2 3 	2.79999947548 3 
0 3 9 11 10 8 6 2 7 4 5 1 	4 2 2 4 	3.10000061989 3 
0 9 3 11 10 8 6 2 7 4 5 1 	4 2 2 4 	3.10000061989 3 
1 4 0 2 6 8 10 5 11 3 9 7 	3 2 2 5 	3.75 3 
