84
--------------------------------
3904225.30485,4185681.42348,4048556.84058,4401321.72766,4043944.03948,4491644.82374,4512647.82418,4626104.83527,4095220.8437,4094452.04076,4047788.03765,4030850.02095,4778474.44466,4676326.2443,4848566.04475,4553760.73514,4643404.44394,4546566.035,4950714.24511,5031614.54366,4835176.24408,4948393.12232,5133762.74402,4109819.34274,4387897.92796,4380831.52614,4034027.42482,4112980.01191,3944507.12024,4060008.02145,4018672.52561,3831486.32762,3880602.72793,3811254.92663,3804178.32992,3924275.71924,3895477.12379,4027582.11932,3917771.11769,3938002.51869,3885473.92986,5297625.85828,6164215.61494,4776153.32187,5218397.1273,4405939.61656,4487773.52199,4421196.71838,4407674.61697,4204861.40789,5238319.67033,4406373.36201,4224702.80889,5364287.74034,5348990.73983,5509613.83859,5319416.93928,5334713.93979,5470745.34522,4157395.42137,4217735.73332,4167280.03225,4283866.13614,4223576.32766,4202098.22638,4164599.43609,4173120.62658,4143121.33481,4124685.42487,4146542.22611,4121264.53357,4361476.01671,5743509.04449,4347457.91489,7131991.16241,4675801.04355,4437718.0244,4388964.83565,4409167.73603,4437718.0244,4411021.13647,4390322.63598,4390322.63598,4411021.13647

14693.4500954,14266.3501103,14498.1500943,14074.2500861,14509.5500932,13970.0500872,13925.3500865,13897.2500761,14481.3501012,14482.4501054,14500.0500977,14551.1500981,13832.050082,13843.4500849,13745.3500836,13905.6500809,13884.5500824,13905.8500845,13733.9500806,13702.050081,13829.5500834,13738.0500786,13690.6500781,14480.2501223,14086.2500894,14100.2500861,14516.9501121,14453.9501221,14566.0501225,14492.2501233,14562.9501269,14833.3501275,14823.2501271,14887.3501246,14989.3501289,14615.2501194,14771.5501282,14560.1501236,14617.0501199,14567.4501228,14815.1501215,13675.0500991,13574.9500682,13836.15008,13685.8500779,14037.4500816,13982.9500887,14011.6500843,14036.6500814,14205.8500836,13679.1001012,14037.2500837,14174.2500861,13644.4500854,13654.2500889,13626.2500937,13673.8500874,13660.450084,13635.1500981,14305.2500837,14181.6500933,14293.0500934,14143.2500918,14174.3500869,14231.1500833,14303.1000938,14285.750087,14321.1000891,14438.5500946,14319.150094,14441.7000866,14104.0500824,13599.2500951,14128.6500795,13568.5500815,13849.0500968,14008.7500994,14078.5501063,14029.9500992,14008.7500994,14026.6500986,14076.4501059,14076.4501059,14026.6500986
--------------------------------
18 5 11 1 7 12 10 15 9 17 4 8 3 16 2 14 13 19 6 0 	6 3 3 8 	6.50000047684 3 
18 10 11 1 7 12 3 16 15 5 9 8 14 2 19 13 4 17 6 0 	6 3 3 8 	3 3 
18 13 11 1 7 4 12 10 15 5 17 9 8 3 16 2 14 19 6 0 	7 3 3 7 	3 3 
12 10 15 7 1 11 5 8 16 14 4 17 9 0 3 2 19 13 6 18 	7 3 3 7 	3 3 
18 13 11 1 7 4 12 10 15 5 17 9 8 3 16 2 14 19 6 0 	7 3 3 7 	3.60000014305 3 
12 10 15 7 1 11 5 8 16 14 17 4 9 0 3 2 19 13 6 18 	7 3 3 7 	3 3 
12 10 15 7 1 11 5 8 16 14 17 4 9 0 3 2 13 19 6 18 	7 3 3 7 	3 3 
12 10 15 11 1 7 5 8 16 14 4 17 9 0 3 2 13 19 6 18 	7 3 3 7 	3 3 
18 11 13 1 7 4 12 10 15 5 17 9 8 3 16 2 14 19 6 0 	7 3 3 7 	3 3 
18 11 13 1 7 4 12 10 15 5 17 9 8 3 16 2 14 19 6 0 	7 3 3 7 	3.10000038147 3 
18 13 11 1 7 4 12 10 15 5 17 9 8 3 16 2 14 19 6 0 	7 3 3 7 	3.10000038147 3 
18 13 11 1 7 9 12 10 15 5 17 4 8 3 16 2 14 19 6 0 	7 3 3 7 	3.10000038147 3 
6 4 17 19 1 11 7 12 9 5 13 15 10 8 18 14 2 16 3 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 12 9 5 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 12 5 9 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 13 19 1 11 7 12 9 17 5 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 17 4 19 1 11 7 12 9 5 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 19 13 1 11 7 12 9 17 5 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 12 5 9 13 15 10 8 18 14 2 16 3 0 	8 3 3 6 	3 3 
6 4 17 19 1 11 7 8 5 9 13 15 10 12 18 14 2 3 16 0 	8 3 3 6 	3 3 
6 4 17 11 1 19 7 12 5 9 13 15 10 8 18 14 2 3 16 0 	8 3 3 6 	3 3 
