205
--------------------------------
13960038.3418,13669421.2703,13724421.3581,14149952.9372,13757205.3659,14267232.0542,14227052.0512,14037137.4559,13799668.6719,13938009.8713,14230281.0636,14184356.9568,14259100.8568,14208247.0607,14207738.7611,13938238.1711,13799708.0718,13706002.2702,14258403.6574,14254220.4581,13799944.4718,13715837.4687,13993248.6603,13939607.9709,14018348.6663,14160260.4711,13904618.4873,14317315.5692,14064328.2533,13799983.8723,14253523.2488,14151429.7591,14204180.6548,13939836.2739,15198685.7992,13867060.3782,13787318.6576,13683355.6623,13604746.674,13901359.0827,13682037.06,13916149.5463,13659944.7027,14236093.2521,14046898.2566,13981825.1433,13735895.7589,14191473.1573,14135327.347,13747370.1518,13963150.7463,13726060.5604,14204688.9616,15157114.2403,14037137.4559,13993248.6603,15235227.8459,15428762.8369,18767194.7398,16297073.4479,17324479.5292,16288066.8528,20110441.9081,15698722.5312,15552800.3282,15782329.8299,16255934.3786,16308541.8332,16297073.4479,16284599.9598,17546981.0231,16297073.4479,17683631.8253,17357246.7211,17252425.0434,17474926.5374,17247083.3408,18143679.5153,17930713.722,17815446.1262,17747598.1246,17632330.5289,18620037.2494,18032745.4414,17557679.8439,17585965.417,17845296.3221,17960563.9179,18290937.4119,18950844.5341,17381483.3508,18011334.8301,18436487.8188,16284916.8408,19289960.4258,14795841.3469,14483434.9407,15287500.0775,15235467.4782,14971652.2601,15347576.6859,15001438.86,15223539.3795,15023684.8594,14776485.7574,15053471.4593,14407628.8376,14965489.9491,15051851.5454,13459506.7319,19489523.6089,19698565.0046,18954619.4733,20008071.7999,19163660.8691,19473167.6643,13602814.4451,13585751.9458,13465798.9491,19417289.3691,13495949.3559,13395098.5336,13535099.4309,13518036.9317,20212226.631,15841632.6553,21895908.6412,18595200.8225,16633027.0415,16631793.8368,16452140.0438,16931850.7379,17428709.5457,17252690.3408,16699901.0317,16755831.533,17458894.8462,17203435.6398,16946112.7379,16519014.0339,16631793.8427,16451002.2449,15439263.9932,15448542.9931,15578662.9903,15407070.7869,16925197.8445,15785165.4643,15604278.4666,15734398.4637,16271602.5749,15861668.872,21575569.553,17536722.3515,16998886.7487,16691395.2503,17161853.1544,16194076.0554,16374963.0532,16316812.6496,16377013.7523,16557900.7501,16354925.6531,16083897.9742,15863251.9773,15885340.0765,16497699.6474,16057541.9596,15876654.9618,15640975.0829,17457998.0428,16943377.9275,15923065.7679,16103857.3653,16560949.2617,16040379.5719,16560949.2472,20671867.939,21146103.3944,21146103.3944,15221371.0368,21196348.0132,21376336.135,14343176.3562,14549290.857,14571378.9562,15566167.5239,14836811.8718,14814723.7726,15145534.1877,14367611.4729,15544079.4247,14531839.1401,14402062.6228,14379974.5236,14607701.124,14322067.7231,14549794.3235,14461813.6291,14871745.0227,20371666.6862,20690750.7509,14747407.6351,22054173.3446,23305296.2551

41436.9499569,41955.3500109,41706.0500069,41279.1499424,41698.3500066,41113.4499283,41150.3499331,41308.1499476,41571.6499968,41474.0499997,41144.6499119,41224.1499538,41115.64993,41195.5499482,41195.6499481,41473.9499998,41571.349997,41735.3500023,41115.8499298,41117.0499296,41569.5499973,41734.7500024,41379.7499585,41473.3499999,41376.0499592,41253.9499464,41529.0499964,41080.9499254,41292.3499489,41569.2499981,41117.2499371,41268.3499346,41196.3499541,41473.2500033,40309.1999793,41551.2499838,41656.549983,41897.6499949,42046.750001,41529.2499967,41899.4499967,41508.5499678,41966.8500118,41134.7499337,41302.349947,41431.1499562,41703.0500064,41211.3499527,41285.1499524,41700.2500081,41435.9499555,41705.450006,41196.249948,40310.0499835,41308.1499476,41379.7499585,40241.799952,40097.449954,38488.849956,39405.9499831,38929.4499469,39413.1499467,38267.0498934,39815.8499861,39960.149992,39727.0499878,39451.0499573,39385.8499727,39405.9499831,39431.9499583,38856.8499494,39405.9499831,38779.9499784,38920.8499379,38944.5499506,38871.9499531,38972.8499432,38578.6499305,38677.9499383,38699.7499418,38772.0499396,38793.8499432,38514.6499443,38627.2499356,38830.9499483,38813.4499364,38694.5499353,38672.7499318,38575.1499343,38484.8499684,38915.4499788,38671.9499736,38544.8499746,39417.3499627,38395.8499727,40604.3500085,40891.0499892,40133.8499599,40168.5499611,40385.5500116,40132.7499361,40361.5500078,40253.649961,40350.8500104,40625.550024,40326.8500066,40939.2499895,40420.2500095,40329.3000276,42536.5999799,38345.1499887,38328.9500108,38436.4500222,38270.4500117,38420.2500443,38361.7500453,42172.2999802,42218.4999776,42467.4999781,38384.4499712,42454.1499901,42572.2499824,42286.9499812,42317.5499821,38236.8499646,39686.0500379,38017.9499793,38533.949976,39165.3500304,39166.1500335,39277.5500302,39057.750031,38912.5500326,38933.1500297,39118.3500295,39078.350028,38887.850029,38974.9500308,39023.8500271,39230.5500293,39166.1500297,39278.7500291,40040.2500196,39985.8500237,39912.4500203,40118.7499881,39074.6500459,39712.650002,39835.5500021,39762.1499987,39438.7500429,39670.7500401,38035.3499675,38863.7500272,39010.5500255,39160.8500266,38987.2500453,39454.5500331,39342.3500333,39363.7500291,39301.5500226,39189.3500228,39362.5500193,39517.9500346,39648.150034,39582.6500373,39251.5500293,39518.4500532,39630.650053,39828.8500233,38887.9500294,39024.1500282,39568.7500362,39456.1500349,39189.2500224,39557.6500411,39189.2500229,38197.4499979,38134.1499429,38134.1499429,40270.0499377,38077.4500175,38064.7499833,41012.7499623,40766.5499349,40729.3499351,39924.4499159,40496.949995,40555.1499925,40317.6500134,40996.1500211,39977.7499146,40769.2499528,40939.7499661,40977.2499642,40691.9499402,41014.8499703,40729.5499463,40933.049933,40443.5499458,38204.049973,38139.9499583,40679.24997,38006.9499841,38006.6500378
--------------------------------
6 22 4 8 23 16 29 10 0 27 20 17 11 1 21 26 12 5 19 9 24 2 18 25 3 15 13 28 14 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 24 9 2 18 25 3 15 13 28 7 14 	10 4 5 11 	5.30000042915 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 11 1 21 26 12 5 19 9 24 2 18 25 3 15 13 28 7 14 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 11 1 21 26 12 5 19 9 24 2 18 25 3 15 14 28 13 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 11 1 21 26 12 5 19 9 24 2 18 25 3 15 13 28 7 14 	10 4 5 11 	5.00000047684 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 15 26 12 5 19 9 24 18 2 25 3 21 14 28 13 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 13 28 14 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 13 28 7 14 	10 4 5 11 	5.35000038147 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 7 14 	10 4 5 11 	5.35000038147 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	3.25000095367 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 14 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	5.35000038147 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 14 7 	10 4 5 11 	5.35000038147 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 14 7 	10 4 5 11 	5.30000042915 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 7 14 	10 4 5 11 	5.30000042915 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 13 28 7 14 	10 4 5 11 	5.30000042915 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 2 18 25 3 15 13 28 7 14 	10 4 5 11 	5.30000042915 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	5.30000042915 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	5.00000047684 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 13 28 7 14 	10 4 5 11 	5.00000047684 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 2 18 25 3 15 13 28 7 14 	10 4 5 11 	5.00000047684 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 14 9 24 18 2 25 3 15 13 28 19 7 	10 4 5 11 	3 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 7 14 	10 4 5 11 	5.00000047684 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 14 9 24 18 2 25 3 15 13 28 19 7 	10 4 5 11 	5.00000047684 3.5 
6 22 4 11 23 16 29 10 0 27 20 17 1 8 21 26 12 5 19 9 24 18 2 25 3 15 13 28 14 7 	10 4 5 11 	3 3.5 
6 22 4 11 23 16 29 10 0 27 20 17 1 8 21 26 12 5 19 9 24 18 2 25 3 15 13 28 7 14 	10 4 5 11 	3 3.5 
6 22 4 11 23 16 29 10 0 27 20 17 1 8 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	4.94999980927 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 13 28 14 7 	10 4 5 11 	4.94999980927 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 13 28 7 14 	10 4 5 11 	4.94999980927 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 2 25 3 15 14 28 13 7 	10 4 5 11 	4.94999980927 3.5 
6 22 4 11 23 16 29 10 0 27 20 17 1 8 21 26 12 5 19 9 24 18 2 25 3 15 13 28 14 7 	10 4 5 11 	4.94999980927 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 14 7 	10 4 5 11 	4.94999980927 3.5 
6 22 4 8 23 16 29 10 0 27 20 17 1 11 21 26 12 5 19 9 24 18 25 2 3 15 13 28 7 14 	10 4 5 11 	4.94999980927 3.5 
6 22 4 23 8 29 16 10 0 27 9 17 11 1 26 21 12 5 19 20 24 14 18 2 25 3 15 28 13 7 	10 4 5 11 	4.94999980927 3.5 
