42
--------------------------------
402960.051943,589198.050025,592905.452382,553449.252506,589198.052972,381096.051353,455790.456453,496307.047454,494164.453214,448221.243847,479312.85583,434607.354806,459439.546925,553795.852175,593523.351793,479312.849599,347004.549651,384041.057322,384041.057322,342743.358696,464794.546074,371336.059341,384041.047225,384041.057322,332225.947043,364879.45027,384041.057322,331514.447722,364844.750303,410227.748111,459439.551181,468364.542669,434607.354806,324422.594042,346730.449404,315568.847794,331107.950298,338718.852319,434607.354806,384041.057322,384041.057322,434607.354806

1004.85000849,960.650007248,949.25,963.04999876,960.649998188,1034.25000238,990.949999809,963.750007629,971.550003052,991.950003624,972.950000286,998.250003815,979.250007152,962.049999714,947.350001812,972.950005054,1053.15000582,1029.55000591,1029.55000591,1099.95000458,978.050007343,1038.55000496,1029.55001068,1029.55000591,1114.95001268,1049.95001078,1029.55000591,1117.75001001,1052.15000868,1003.4500041,979.250006199,977.250008106,998.250003815,1226.65000105,1094.65000391,1233.849998,1134.75000572,1114.95000839,998.250003815,1029.55000591,1029.55000591,998.250003815
--------------------------------
4 6 2 5 1 0 7 3 	3 2 2 1 	2.7000002861 3 
7 6 3 0 1 5 4 2 	3 2 2 1 	2.7000002861 3 
7 6 3 0 1 5 4 2 	3 2 2 1 	2.09999990463 3 
7 1 3 0 6 5 4 2 	3 2 2 1 	2.09999990463 3 
7 6 3 0 1 5 4 2 	3 2 2 1 	2.69999980927 3 
3 1 2 5 6 0 7 4 	3 2 2 1 	4.09999990463 3 
2 7 5 1 0 6 4 3 	2 2 2 2 	3.79999995232 3 
4 2 5 1 0 7 3 6 	2 2 2 2 	2 2.99999999999 
3 2 5 1 0 7 4 6 	2 2 2 2 	2 2.99999999999 
4 2 5 1 7 0 3 6 	2 2 2 2 	2 2.99999999999 
2 7 5 1 0 6 4 3 	2 2 2 2 	2 2.99999999999 
3 1 6 5 7 0 4 2 	2 2 2 2 	2 2.99999999999 
3 1 5 6 0 7 4 2 	2 2 2 2 	2 2.99999999999 
7 1 3 0 6 5 4 2 	3 2 2 1 	2 2.99999999999 
7 6 3 0 1 5 4 2 	3 2 2 1 	2 2.99999999999 
4 3 5 1 0 6 2 7 	2 2 2 2 	2.00000047684 3 
4 2 5 0 7 6 3 1 	2 2 2 2 	3.7000002861 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 1 3 	2 2 2 2 	2.59999990463 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.59999990463 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2.59999990463 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2.00000047684 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 1 3 	2 2 2 2 	3.2000002861 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	3.2000002861 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 1 3 	2 2 2 2 	3.30000019073 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	3.30000019073 3 
4 2 5 6 7 0 3 1 	2 2 2 2 	2.00000047684 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.00000047684 3 
4 2 5 6 0 7 3 1 	2 2 2 2 	2.99999952316 3 
3 1 6 5 7 0 4 2 	2 2 2 2 	2 3 
6 4 1 7 5 3 0 2 	3 2 2 1 	2.85000038147 3 
4 5 3 7 0 1 6 2 	3 2 2 1 	2.40000009537 3 
2 7 5 3 0 6 4 1 	1 2 2 3 	3.30000019073 3 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.30000019073 3 
2 7 0 1 6 4 5 3 	1 2 2 3 	3.30000019073 3 
4 2 6 5 7 0 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
2 4 7 0 5 6 3 1 	2 2 2 2 	2 3 
3 1 6 5 7 0 4 2 	2 2 2 2 	2 3 
