52
--------------------------------
1640652.26426,1624582.2597,2013043.88635,2035057.38641,1648942.67365,1608520.95953,1716583.96925,1787247.67689,1894230.0767,1650279.55081,1627939.26164,1648586.15656,2125927.87747,2125927.87747,2217716.36526,2196357.8658,1532944.56214,1518027.76687,1518027.76266,1564514.76387,1532944.5596,1564514.76832,1560297.1616,1514597.36081,1513739.76163,2059609.38051,1532944.56215,1518027.76687,1627939.26164,2297444.17597,1628512.46164,2107143.75727,1647002.3634,1628512.46164,1561878.76009,2349755.47045,1532944.56215,1518027.76687,1564514.76832,1554513.75556,1628360.24832,1616855.75929,1480344.77824,1562405.96713,2455025.27716,2466509.27647,2507599.77708,2650111.88167,1499335.46626,1506476.06647,2125927.87747,1564514.76832

5832.15006232,5883.15006709,5548.45005631,5531.15005612,5735.15006518,5894.15007663,5670.25006318,5591.25006652,5578.05006671,5721.15003657,5882.05006385,5799.7500608,5489.15002799,5489.15002799,5473.7500484,5475.45005012,5942.45003486,5978.25002646,5978.25003314,5894.95005322,5942.45004296,5894.95005202,5908.55005908,6005.45004773,6012.25004125,5526.55006385,5942.45003486,5978.25002646,5882.05006385,5453.95004821,5847.8500793,5514.55006003,5811.45007014,5847.8500793,5902.85006452,5437.55007911,5942.45003486,5978.25002646,5894.95005202,5917.75003743,5878.05005908,5889.2500484,6524.85001683,5900.95003915,5435.35006213,5426.55006266,5425.65006208,5422.65005422,6160.35004997,6143.25004864,5489.15002799,5894.95005202
--------------------------------
11 13 12 9 5 0 4 6 14 2 1 3 8 10 7 	5 2 3 5 	2.79999923706 3 
1 3 4 9 10 0 8 6 14 7 11 13 12 2 5 	5 2 3 5 	2.5 3 
1 12 6 8 3 5 0 13 4 10 7 11 2 14 9 	6 2 3 4 	2.49999999999 3 
1 12 8 6 3 5 0 13 4 10 7 11 2 14 9 	6 2 3 4 	2.49999999999 3 
1 3 8 10 7 0 4 6 14 9 11 13 12 2 5 	5 2 3 5 	2.49999999999 3 
1 3 6 9 10 0 8 4 14 7 11 13 12 2 5 	5 2 3 5 	2.49999999999 3 
11 3 8 10 7 0 13 6 14 9 1 12 4 2 5 	5 2 3 5 	2.49999999999 3 
11 3 8 10 7 0 13 4 14 9 1 12 6 2 5 	5 2 3 5 	2.49999999999 3 
11 3 8 10 9 0 13 4 14 7 1 12 6 2 5 	5 2 3 5 	2.49999999999 3 
0 3 8 10 7 11 13 6 14 9 1 12 4 2 5 	5 2 3 5 	2.49999999999 3 
7 10 6 8 3 0 2 14 12 13 11 5 9 4 1 	6 2 3 4 	2.5 3 
7 10 6 8 3 0 2 14 4 13 11 5 9 12 1 	6 2 3 4 	3.7999997139 3 
1 2 0 14 11 13 8 7 10 5 12 4 6 3 9 	4 2 3 6 	2.5 3 
1 2 0 14 11 13 8 7 10 5 12 4 6 3 9 	4 2 3 6 	2.49999999999 3 
1 2 14 0 11 13 4 10 9 5 12 8 6 3 7 	4 2 3 6 	2.5 3 
1 2 14 0 11 13 4 10 9 5 12 6 8 3 7 	4 2 3 6 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 10 7 	5 2 3 5 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	2.50000023842 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.50000023842 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 10 7 	5 2 3 5 	2.50000023842 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.5 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	3.30000066757 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	3.30000066757 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	3.50000047684 3 
5 6 12 2 1 9 4 14 13 11 7 3 8 10 0 	5 2 3 5 	2.5 3 
0 3 8 10 7 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	2.49999999999 3 
0 3 8 7 10 11 13 2 14 5 1 12 4 6 9 	5 2 3 5 	2.49999999999 3 
5 9 4 1 2 14 12 13 11 7 10 6 8 3 0 	4 2 3 6 	2.5 3 
5 2 12 6 3 7 11 13 4 8 9 1 0 14 10 	6 2 3 4 	3.90000104904 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.5 3 
14 7 6 2 5 10 3 8 12 1 9 0 4 13 11 	5 2 3 5 	2.5 3 
7 10 8 3 0 2 14 6 12 1 5 9 4 13 11 	5 2 3 5 	2.5 3 
7 10 8 3 1 2 14 6 12 0 5 9 4 13 11 	5 2 3 5 	2.5 3 
0 3 8 10 7 11 13 6 14 2 1 12 4 9 5 	5 2 3 5 	3.00000095367 3 
0 14 4 10 9 11 13 8 3 7 1 2 12 6 5 	5 2 3 5 	2.5 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 10 7 	5 2 3 5 	2.49999999999 3 
1 12 4 6 9 11 13 2 14 5 0 3 8 7 10 	5 2 3 5 	2.49999999999 3 
1 12 4 9 5 11 13 6 14 2 0 3 8 10 7 	5 2 3 5 	2.49999999999 3 
1 12 6 9 5 11 13 4 14 2 0 3 8 10 7 	5 2 3 5 	2.49999999999 3 
1 3 7 10 0 8 2 14 5 11 13 12 6 4 9 	4 2 3 6 	2.5 3 
1 3 7 10 0 8 2 14 5 11 13 12 6 4 9 	4 2 3 6 	3.19999933243 3 
1 9 6 11 0 10 14 2 13 12 5 7 4 8 3 	5 2 3 5 	2.69999909401 3 
0 3 8 10 7 11 13 6 14 2 1 12 4 9 5 	5 2 3 5 	2.89999961853 3 
