21
--------------------------------
118617.453278,118617.453278,149819.25228,118617.453278,118617.453278,118617.453278,120326.7518,150610.152957,143083.049488,143074.249468,136637.249443,122785.14947,149819.25228,134644.451129,122785.14947,136637.249443,143074.249468,143083.049488,150610.152957,149819.25228,134644.451129

999.30000782,999.30000782,832.700005054,999.30000782,999.30000782,999.30000782,923.700007677,825.60000205,843.900004387,846.300004482,853.50000453,876.400003195,832.700005054,866.100002766,876.400003195,853.50000453,846.300004482,843.900004387,825.60000205,832.700005054,866.100002766
--------------------------------
5 6 0 1 2 3 4 7 	3 2 2 1 	2 3 
5 6 0 1 2 3 4 7 	3 2 2 1 	2 3 
6 2 4 0 3 5 1 7 	3 2 2 1 	2 3 
5 6 0 1 2 3 4 7 	3 2 2 1 	2 3 
7 1 2 3 4 5 6 0 	1 2 2 3 	2 3 
7 1 2 3 4 5 6 0 	1 2 2 3 	1.99999999999 3 
0 6 5 4 2 3 1 7 	3 2 2 1 	2 3 
7 0 3 4 1 6 2 5 	1 2 2 3 	2 3 
7 2 3 5 1 6 4 0 	1 2 2 3 	2 3 
7 2 3 5 1 6 0 4 	1 2 2 3 	2 3 
7 2 3 5 4 6 0 1 	1 2 2 3 	2 3 
7 2 3 4 1 6 0 5 	1 2 2 3 	2 3 
7 0 3 5 1 6 2 4 	1 2 2 3 	2 3 
7 0 5 3 1 6 2 4 	1 2 2 3 	2 3 
6 0 5 2 3 4 1 7 	3 2 2 1 	1.99999999999 3 
6 0 1 2 3 5 4 7 	3 2 2 1 	1.99999999999 3 
6 0 4 2 3 5 1 7 	3 2 2 1 	1.99999999999 3 
6 4 0 2 3 5 1 7 	3 2 2 1 	1.99999999999 3 
6 2 5 0 3 4 1 7 	3 2 2 1 	1.99999999999 3 
6 2 4 0 3 5 1 7 	3 2 2 1 	1.99999999999 3 
6 2 4 0 5 3 1 7 	3 2 2 1 	1.99999999999 3 
