126
--------------------------------
21504534.5268,20820050.6116,20973554.8006,19036875.001,21220368.6182,21453297.979,20907728.3672,21297803.1743,21363629.6077,19754803.8221,20257050.8025,19386190.0523,20145424.361,20657561.9788,19696046.3649,19414583.7183,19296295.6517,19622010.2605,20124257.2409,20463498.8627,20036909.6849,20224559.301,20357352.8627,22083153.5372,21149091.9839,20997950.5309,20854534.2662,21204339.3419,21387531.9858,20803778.5512,20746494.7817,21577949.621,19101890.6866,19080122.293,21136618.7077,21135721.777,22077546.7138,20421641.4118,22278176.5504,21875542.3608,21489921.1295,20630898.6386,21510228.9868,21680338.7647,21203442.4112,21612618.1305,20641541.1085,20582251.2316,17661365.8876,17475393.0808,17839857.96,17946458.4585,18018789.7021,17843731.6683,17561391.9293,18196911.9509,17359604.5535,17376522.484,17307068.9844,20757864.0389,20521943.472,22348084.1619,22157301.545,19915416.3916,19622085.3985,19593647.2002,19468136.3381,19803889.2011,19786146.0372,19496574.5364,22664119.6989,23138568.4966,22259690.6886,22172158.9402,22949451.2682,17362709.8773,17342817.7413,17230941.0431,17969168.7586,18267968.936,18411977.8073,18480602.8187,18481110.6032,18267517.8661,18444221.8491,18263978.5166,17591183.4093,17779962.5865,22557973.699,21947412.0079,22049801.1515,18100232.9809,16984815.5916,17663970.3636,17738848.4256,17289282.5536,17609766.391,17477997.5568,18098656.4268,17377416.4897,17429958.9051,22488194.4773,17195523.6828,17182902.3913,16995933.4231,20255507.0691,17130359.9759,18142431.4064,18100822.4202,18514327.9823,16991864.1665,23189314.7798,23268460.7391,16982612.9829,19236783.9463,19125102.7881,19305264.9912,19282052.8896,18240874.8857,25856703.0539,21809654.3959,26521200.6199,17110237.4056,17214746.801,17024247.2414,18670288.0107

46065.8462286,46310.4911801,46249.6090167,47838.3585204,46158.5570238,46088.9291452,46259.8803806,46113.8462229,46103.5748591,46806.1341401,46503.3055307,47167.9406191,46601.7112181,46401.7233828,46862.2406045,47108.9690627,47208.5406223,46915.1227722,46612.2941628,46462.4476852,46632.4055106,46581.8476968,46472.8590647,45908.2541703,46196.0396581,46223.5111949,46285.4890336,46174.916878,46098.2453524,46340.6014821,46373.7550045,46030.6649777,47415.3147924,47515.5683152,46197.9417666,46209.3360756,45914.232119,46464.4876867,45848.870239,45962.2291737,46080.228281,46406.8825115,46046.1006631,46012.6479063,46186.311187,46028.0835917,46402.1538767,46430.3663289,49509.3504315,49714.6504303,49288.4556048,49203.9326609,49159.5155899,49239.7269676,49651.5788491,48882.5448465,50072.4969105,50054.4790796,50121.0610357,46371.2769168,46434.0412206,45830.4605848,45899.6555028,46641.2610479,46883.1930316,46960.7997823,47062.4004681,46739.4608202,46750.6615102,46984.7937174,45739.8384217,45720.9871705,45881.6384314,45895.2548944,45721.3838236,50066.3168507,50083.2865345,50213.2781387,49199.4773093,48709.0828744,48591.9942944,48527.9984459,48472.9270838,48726.3587336,48543.9443357,48736.29999,49612.5277478,49291.79321,45771.4498019,45958.6662858,45940.6492143,49076.2436646,51149.6445263,49457.8175122,49404.2832752,50134.1689084,49512.0075924,49658.9688804,49135.5589655,49880.4004074,49868.7319316,45804.6327312,50412.6096753,50423.0411899,50845.176057,46569.2468506,50434.7096657,49036.5689104,49054.0121423,48231.1582131,51072.6468463,45715.0964459,45688.9078359,51394.6636407,47291.883861,47331.5383238,47197.3561555,47281.132624,48880.7352504,45686.714976,45993.4543488,45686.4170634,50461.7233446,50226.5256943,50532.0162426,47893.4709573
--------------------------------
5 16 11 15 27 9 21 6 26 3 22 25 17 7 12 2 29 0 1 24 18 13 4 28 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 9 15 27 21 6 26 3 22 25 7 17 12 2 29 0 1 24 18 28 4 13 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 15 9 27 21 6 26 3 22 25 7 17 12 2 29 0 1 24 18 28 4 13 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 17 13 27 1 6 21 3 22 25 7 4 12 29 0 14 26 24 18 28 9 15 19 2 10 23 8 20 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 9 15 27 21 6 26 3 22 25 17 7 12 2 29 0 1 24 18 13 28 4 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 15 27 9 21 6 26 3 22 25 7 17 12 2 29 0 1 24 18 13 28 4 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 15 27 9 21 6 26 3 22 25 7 17 12 2 29 0 1 24 18 28 4 13 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 15 27 9 21 6 26 3 22 25 17 7 12 2 29 0 1 24 18 13 28 4 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 15 9 27 21 6 26 3 22 25 17 7 12 2 29 0 1 24 18 13 28 4 19 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 1 6 21 3 22 25 15 17 19 2 29 0 26 24 18 28 7 4 9 10 23 8 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 21 6 26 3 22 25 15 17 19 2 29 0 1 24 18 28 7 4 9 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 27 12 13 1 6 21 3 22 25 17 15 19 2 29 0 26 24 18 28 7 4 9 10 23 8 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 21 6 26 3 22 25 15 17 19 2 29 0 1 24 18 28 7 9 4 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 21 6 1 3 22 25 15 17 19 2 29 26 0 24 18 28 7 4 9 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 1 6 21 3 22 25 17 15 19 2 29 0 26 24 18 28 7 9 4 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 27 12 13 1 6 21 3 22 25 15 17 19 2 29 0 26 24 18 28 7 9 4 10 23 8 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 27 12 13 1 6 21 3 22 25 17 15 19 2 29 0 26 24 18 28 7 9 4 10 23 8 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 1 6 21 3 22 25 17 15 19 2 29 0 26 24 18 28 7 4 9 10 23 8 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 21 6 26 3 22 25 17 15 19 2 29 0 1 24 18 28 7 4 9 10 8 23 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
5 16 11 13 12 27 21 6 26 3 22 25 15 17 19 2 29 0 1 24 18 28 4 7 10 23 8 9 20 14 	9 5 5 11 	5.6028456993 3.65607528055 
