304
--------------------------------
4896228.35315,5120941.76735,5026360.96126,4782431.5083,4764311.10917,4552715.63773,4632093.6744,4573032.27366,4487589.77842,4573275.01288,4504326.21157,4531720.21107,4878107.95402,4595728.41821,4623122.41771,4745890.51925,4627361.91925,4624268.02957,4474477.83249,4569730.17555,4627450.62605,4472590.91572,5876216.13012,6135624.78504,5829931.64454,6074221.31736,6120946.05059,6182349.51828,6325820.68235,5892289.98675,5194415.63163,5157103.93055,4826630.28979,4983989.83304,5031312.12482,4699640.24505,5831457.83562,6994191.62923,7386331.17363,5830598.24512,5331327.80167,5828979.54942,6237311.14818,5800058.03965,5074955.56202,5596804.52707,5208162.11635,6292765.54684,6288556.70571,6040771.71993,6039302.15687,6037007.56696,6036830.48233,6026247.92094,7255144.17105,7567275.05407,5875859.06927,5831260.17056,5829926.25081,5830460.39597,5830680.13193,5830210.56799,5829348.72404,5830812.6849,5830194.97527,6481000.30847,6567539.04985,5878182.56885,5984189.12075,5980320.76867,5981780.71045,5980233.67453,6026187.70816,5412306.70607,5085832.44084,4791518.5059,4773398.10677,5020201.30073,5127243.01285,4664030.3112,4636636.3117,4604995.25401,4577601.2545,4557139.08567,5109168.5151,4492402.41608,5002080.9016,4509298.97675,5475205.74065,5688791.29019,5230068.65818,4949088.3242,6504987.96182,6621495.20705,6621440.15174,6621467.12818,6621470.87022,6621448.26728,6621448.55285,6621453.48439,6621455.6614,5644602.79427,5073606.47697,5942633.54178,6622745.99614,6622121.37366,6620609.85776,5917177.31909,5917168.69281,5917167.67782,5917167.64953,5917168.52842,5917168.44753,5917135.78451,5917175.66888,5917175.56553,5917171.95872,5942302.01019,6563065.22423,6563065.17713,6621457.39391,6563065.1793,6563065.18175,6563064.54616,6563064.64863,6563065.18272,6563065.18222,6563065.0536,4964715.17574,5917166.79432,5917167.73397,5917167.2511,5089233.32851,5917167.83067,5942303.82766,5942303.62477,6621458.85199,6621457.40658,6621457.40628,6621457.95193,6621457.40638,4930212.60356,4630770.06656,5996320.27694,5996320.27695,5996320.27695,5996320.27695,5996320.27695,5996320.27694,5996320.27695,5942303.65666,5942303.65666,5942303.65666,5942303.65666,5942303.86246,5996320.2768,5996320.27685,5996320.27685,5996320.27695,5996320.27695,5942303.65666,5996320.27695,5996320.27695,5942303.65666,5942303.65666,5942303.65666,5942303.65666,5996320.27695,5942303.65666,5942303.65666,5996320.27695,5996320.27695,5996320.27695,5996320.27695,5917167.65967,5996320.27695,5996320.27695,5917167.65967,5917167.65967,5917167.65967,5996320.27695,5996320.27695,5996320.27695,5942303.65666,5942303.65079,5920401.6163,5920401.63037,5920401.62643,5920401.6237,5942303.65651,5920401.61855,5942303.65254,5920401.62389,5920401.62389,5920401.62389,5920401.62762,5920401.6207,5920401.62563,5920401.62356,5920401.62408,5920401.6224,5920401.6235,5920401.62277,5920401.57841,5942303.62154,5920401.62709,5917167.62455,6602290.67725,5942303.66618,5996320.3331,5917167.65968,5917167.65967,5917167.65967,5917167.86547,5917167.5068,5917167.63174,6621457.44999,6621457.38013,6621457.42276,6621457.39463,6621457.41557,6621457.40953,6621457.38938,6621457.43272,6560352.64763,6621457.39052,6621457.41156,6621457.39405,6621457.43076,6621457.40516,6563065.1702,6563065.06199,6563065.22676,6563065.417,5996320.27687,5996320.27689,5996320.27694,5996320.27691,5996320.27697,5996320.27697,5996320.27694,5996320.27694,5996320.27695,5996320.27695,5996320.27695,5996320.27695,5996320.27695,5996320.27695,5996320.27695,5942303.65666,5942303.65666,5942303.65666,5942303.65666,5942303.65666,5996320.27695,5917167.65967,5917167.65967,5917167.65967,5917167.65967,5917167.65967,5917167.65967,5917167.65967,5917167.65967,5917167.65967,5942303.65666,5942303.65666,5942303.65666,5917167.65967,5942303.65666,5942303.65666,5917167.65967,6621457.40639,5472536.089,6563065.18238,5996320.27695,4756648.66465,6284451.57877,5975457.71058,6032040.30976,6228997.18011,5989981.50957,7615208.92862,5826022.47756,6621457.40639,6073893.17493,6134934.12711,4472999.6177,5920401.62389,6925353.90288,6794166.9003,5472867.62192,5245240.34019,5339702.92168,5280351.92168,5474224.92421,5278994.6194,5338345.6194,5236031.03751,5920401.62389,5917167.65967,6134934.12711,5472536.089,6073893.17493,7627349.47927

13388.8365704,13166.9586801,13250.2649749,13439.1884107,13458.1523934,13884.9304491,13626.6304456,13826.6815649,14074.0793458,13816.1282368,13985.9793554,13977.391948,13407.8005531,13805.5778712,13796.9904638,13576.2786052,13765.3764714,13783.0289725,14319.3253033,13864.7466715,13656.0389055,14408.9299143,12707.6807283,12519.7207544,12720.72483,12560.8636793,12553.370995,12512.2280701,12458.1997663,12691.8160283,13114.3773402,13115.9773401,13414.3887566,13292.2070931,13237.9874229,13596.5397904,12710.9901615,12343.6875503,12321.4090108,12716.4729799,12961.2030139,12726.7976806,12494.9454228,12767.477224,13209.2126882,12831.1131724,13100.2131814,12477.2454242,12490.6384535,12605.7407027,12610.4170258,12617.7186818,12618.282186,12624.040701,12328.7090113,12315.2073243,12709.9582078,12712.2509498,12720.7592334,12717.3522379,12715.9506725,12718.9457426,12724.4429344,12715.1051956,12719.0451993,12453.2950511,12435.2039419,12703.4974772,12646.940703,12659.250256,12654.6045489,12659.5273998,12624.2323052,12895.1337461,13202.5200131,13437.936248,13444.3362419,13251.3649655,13166.9362309,13611.7654391,13612.5654335,13804.8475196,13805.647514,13870.8654371,13174.0213199,14067.3116411,13257.7649594,13979.5399193,12843.5220893,12780.4978378,13093.5469389,13353.8286593,12448.9280111,12409.7385439,12410.1296676,12409.9380217,12409.9114375,12410.0720132,12410.0699844,12410.0349499,12410.0194839,12816.2897537,13218.9771539,12661.9159579,12401.6203605,12405.6351869,12416.0282378,12688.6980461,12688.8618861,12688.881164,12688.8817014,12688.8650085,12688.8665449,12689.486918,12688.7293887,12688.7313517,12688.7998564,12668.2127822,12441.0360793,12441.0369208,12410.0071758,12441.036882,12441.0368382,12441.0481926,12441.046362,12441.0368208,12441.0368299,12441.0391275,13330.8682041,12688.8979445,12688.8800975,12688.8892689,13196.0166987,12688.8782609,12668.1782628,12668.1821163,12409.9968174,12410.0070858,12410.0070879,12410.0032116,12410.0070873,13372.8987189,13646.852756,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12668.1815106,12668.1815106,12668.1815105,12668.1815106,12668.1776019,12631.2279878,12631.2279877,12631.2279877,12631.2279873,12631.2279873,12668.1815106,12631.2279873,12631.2279873,12668.1815106,12668.1815106,12668.1815106,12668.1815106,12631.2279873,12668.1815106,12668.1815106,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12688.8815087,12631.2279873,12631.2279873,12688.8815087,12688.8815087,12688.8815087,12631.2279873,12631.2279873,12631.2279873,12668.1815106,12668.181622,12682.9551162,12682.9548824,12682.9549479,12682.9549933,12668.1815135,12682.9550787,12668.1815889,12682.95499,12682.95499,12682.95499,12682.9549281,12682.9550431,12682.9549611,12682.9549956,12682.954987,12682.9550148,12682.9549966,12682.9550086,12682.9557454,12668.1821776,12682.9549369,12688.8821757,12431.5111974,12668.1813297,12631.2277868,12688.8815086,12688.8815088,12688.8815087,12688.8776,12688.8844123,12688.8820393,12410.0067774,12410.0072738,12410.0069709,12410.0071708,12410.007022,12410.0070649,12410.0072081,12410.0069002,12441.7548149,12410.0071999,12410.0070505,12410.0071749,12410.0069141,12410.007096,12441.0370445,12441.0389777,12441.0360341,12441.0326356,12631.2279876,12631.2279875,12631.2279873,12631.2279874,12631.2279872,12631.2279872,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12631.2279873,12668.1815106,12668.1815106,12668.1815106,12668.1815106,12668.1815105,12631.2279873,12688.8815087,12688.8815087,12688.8815087,12688.8815087,12688.8815087,12688.8815087,12688.8815087,12688.8815087,12688.8815087,12668.1815106,12668.1815106,12668.1815106,12688.8815087,12668.1815106,12668.1815106,12688.8815087,12410.0070872,12878.7326291,12441.0368269,12631.2279873,13535.0395601,12491.262401,12660.5582136,12619.3582133,12508.9623996,12642.2582153,12315.1196288,12728.2056498,12410.0070872,12573.6186666,12533.0749409,14365.4768009,12682.95499,12369.3279774,12376.6279779,12860.8582129,13079.3717248,12956.1582212,13008.6582212,12859.2582129,13010.2582211,12957.7582211,13081.5717222,12682.95499,12688.8815087,12533.0749409,12878.7326291,12573.6186666,12297.171705
--------------------------------
0 15 19 6 5 3 16 2 17 11 9 13 7 12 8 18 10 4 1 14 	6 3 3 8 	5.78828637069 3.03652953687 
15 16 19 6 5 3 0 2 17 11 1 13 12 7 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 15 19 6 5 3 16 2 17 11 1 13 12 7 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 15 19 6 5 3 16 2 17 11 1 13 7 12 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 15 19 6 5 3 16 17 2 11 1 13 7 12 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 15 3 16 17 2 11 1 13 7 12 8 18 10 4 14 9 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 15 3 16 17 2 11 1 13 7 12 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 15 3 16 17 2 11 1 13 7 12 8 18 10 9 4 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 13 3 16 17 2 11 1 15 7 12 8 18 10 4 14 9 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 13 3 16 17 2 11 1 15 7 12 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 13 3 16 17 2 11 1 15 7 12 8 18 10 9 4 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 13 3 16 2 17 11 1 15 7 12 8 18 10 9 4 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 15 19 6 5 3 16 17 2 11 9 13 7 12 8 18 10 4 1 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 13 3 16 17 2 11 9 15 7 12 8 18 10 4 1 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 13 3 16 2 17 11 9 15 7 12 8 18 10 4 1 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 15 3 16 17 2 11 9 13 7 12 8 18 10 4 1 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 15 1 19 5 3 16 17 2 11 6 13 7 12 8 18 10 4 9 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 9 15 16 17 2 11 13 3 7 12 8 18 10 4 1 14 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 9 3 16 17 2 11 13 15 7 12 8 18 10 4 14 1 	6 3 3 8 	5.78828637069 3.03652953687 
0 5 19 6 15 3 16 17 2 11 1 13 7 12 8 18 10 9 4 14 	6 3 3 8 	4.5472706398 3.00079180275 
0 5 19 6 15 3 16 17 2 11 1 13 7 12 8 18 10 4 9 14 	6 3 3 8 	4.5472706398 3.00079180275 
0 3 13 6 19 5 16 17 2 11 1 15 7 12 8 18 10 4 14 9 	6 3 3 8 	5.78828637069 3.03652953687 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 2 8 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 4 18 13 14 12 16 17 2 8 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.34922307681 3.12459829732 
15 11 1 6 5 3 7 10 4 18 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 4 18 13 0 12 16 17 8 2 19 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 4 18 13 0 12 16 17 2 8 19 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 4 2 13 14 12 16 17 18 8 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 13 3 7 10 4 18 5 14 12 16 17 2 8 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
0 15 19 6 5 3 7 10 18 11 1 13 12 16 17 8 2 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
0 15 19 6 5 3 7 10 18 11 1 13 12 16 8 17 2 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
0 15 19 6 5 3 16 2 17 11 9 13 7 12 8 18 10 4 1 14 	6 3 3 8 	3.45169327132 3.02212810281 
0 5 19 6 15 3 7 10 18 11 1 13 12 16 8 17 2 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
0 15 19 6 5 3 16 10 17 11 1 13 7 12 8 18 2 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
0 5 19 6 15 3 16 2 17 11 9 13 7 12 8 18 10 4 1 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 4 10 2 13 14 12 0 17 18 8 19 9 16 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 6 1 5 3 7 4 10 2 13 16 12 0 17 18 8 19 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.39397939302 3.07984198111 
15 16 19 6 5 3 0 10 17 11 1 13 12 7 8 2 18 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.2852983337 3.18852304043 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 4 18 8 19 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 1 11 6 5 3 7 10 4 18 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.45169327132 3.02212810281 
15 16 19 6 5 3 0 2 17 11 1 13 12 7 8 18 10 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 16 19 6 5 3 7 10 17 11 1 13 12 0 8 2 18 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 16 19 6 5 3 0 10 17 11 1 13 7 12 8 2 18 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 4 8 18 19 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 4 8 18 19 9 14 	6 3 3 8 	3.28836364537 3.18545772875 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 8 18 19 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 8 18 19 4 9 14 	6 3 3 8 	3.39466494043 3.0791564337 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 8 18 19 4 9 14 	6 3 3 8 	3.30562035547 3.16820101865 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 8 18 19 4 9 14 	6 3 3 8 	3.29874835276 3.17507302137 
15 11 1 6 5 3 7 10 17 2 13 0 12 16 18 8 19 4 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 4 10 2 13 16 12 0 17 18 8 19 9 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 6 1 16 3 7 10 4 2 9 0 12 5 17 18 8 19 13 14 	6 3 3 8 	3.45169327132 3.02212810281 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 2 8 19 9 0 	6 3 3 8 	3.42771980271 3.04610157142 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.43842181597 3.03539955816 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.34886093546 3.12496043867 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.38472404564 3.08909732849 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.39947736614 3.07434400799 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.36795031241 3.10587106172 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.31008513498 3.16373623915 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.40837712262 3.06544425151 
15 11 1 6 5 3 7 10 18 4 13 14 12 16 17 8 2 19 9 0 	6 3 3 8 	3.36690339975 3.10691797437 
