202
--------------------------------
14369054.5044,14423698.6036,14419771.2827,14229271.1019,14201048.4445,14228093.6871,14283915.2011,14278607.4492,14301564.5431,14279190.3269,14280211.1373,14194466.9355,14210029.3388,14194554.3475,14279922.0041,16294389.0465,14278483.1995,15620433.3989,15324052.8124,14282201.9518,15382477.7136,14504996.3072,16080199.1789,16067628.159,15395048.7335,16009203.2578,14903190.8528,14961615.754,15254473.8486,15241902.8288,15161744.6419,17581659.6124,15174315.6618,14510902.2418,16350628.2006,16512754.7964,16946981.7003,15837743.6932,15832025.2358,15675617.0973,15509120.5861,17835544.8499,17659539.9373,17603827.8866,18089702.3106,15127306.7394,15661239.7483,16347445.6493,15030684.1869,15440688.2513,14962251.8521,16126894.1523,16195326.4871,15197180.6981,15669898.64,15499113.1525,16185319.0535,14470751.5143,14429279.3081,15020676.7533,15271589.601,17021346.8113,17998549.8068,17891256.9006,17942323.3044,17021145.787,17020590.8389,18374476.7833,17366456.2441,17855985.1545,15312697.3627,17890460.7517,17020413.8618,17151849.3197,16717622.4158,17021224.7838,17018178.694,17890591.1021,20391553.3385,20569486.9187,17020342.2842,17019825.728,17890373.082,17018542.0315,17021105.6351,17021196.3137,17018479.5731,17018903.5674,18868802.5595,17019429.1644,17020552.5226,17018051.3288,17019562.0194,17021229.1471,19017453.0561,17193399.9124,19250919.2246,17019154.1711,17020633.4363,17020367.682,17018169.0058,17018911.0132,17019571.2674,14879860.0792,15145759.3484,14647684.9769,14515721.2251,14796927.5593,15921618.0468,15538819.34,15480394.4388,16596989.1537,15770994.4423,15631018.0433,15087334.4472,16317583.948,14479218.1002,15316184.8323,15859868.4283,14589260.0757,14818110.4608,16974131.3564,16539904.4525,16389280.848,15709244.8238,15132943.6718,14547787.8695,14511899.7619,16707024.9661,14822775.378,15864533.3456,16880592.4531,15320849.7495,15996220.8565,15191368.573,16225385.2447,16446365.5492,15272920.0708,16472777.3455,15215835.3696,16235407.8045,18964733.4154,16907004.2494,15713909.7411,15040744.9685,18670099.7972,14982320.0673,15211170.4523,18902937.5092,18494287.2665,15995009.3071,16166960.3435,15305874.9351,15797406.2386,17913848.7053,17856825.3842,15124241.466,15299331.8671,18582778.8282,17489735.3422,17218610.7255,16784383.8216,15622315.8375,16308881.7422,18184973.3221,18292050.6611,18223162.6497,17956405.295,17980077.5442,18020926.0444,18437202.5652,18848824.6081,17642379.1196,18311654.2115,18161618.4564,18065109.7953,18227228.5013,18284747.8224,14735401.8508,17913503.7363,18539917.4187,18725261.4227,18391212.3144,18698228.3285,19432650.7217,19195378.5251,19554776.6655,19983853.5591,19608213.1676,19558079.3798,19251427.8475,17390211.16,19316666.2628,18770336.944,21118792.1888,20347274.7527,20284340.1516,19527672.778,17032607.5744,17471480.9391,18051992.7614,17089730.0963

41738.5962589,41603.8049194,41722.6514431,42069.4465185,42270.5008929,42089.3902958,41934.655179,42049.1038405,41782.1351005,42033.4281273,42005.9747986,42420.43108,42218.0922231,42314.5008919,42013.7506508,39801.2894245,42052.4453691,40228.6524254,40408.9697451,41963.6752514,40356.569745,41379.994027,39929.6067437,39942.3067439,40353.4697437,39985.1067451,40754.2445711,40701.844571,40495.4902465,40498.5902478,40547.5012898,39206.3689259,40544.4012885,41303.7216631,39719.0374075,39634.5223675,39433.1973143,40068.5373997,40088.1374006,40153.0524398,40267.2108057,39159.164127,39159.3107669,39195.2691393,39050.1974614,40590.6341233,40184.3090759,39763.3940436,40637.9850851,40321.2241161,40691.9983954,39890.7090848,39836.6957745,40523.8267191,40172.6524406,40268.824116,39847.9090836,41488.3817576,41584.3100545,40639.5983953,40490.2683688,39377.7516794,39094.8506717,39123.2057546,39110.0506758,39379.0919036,39382.791729,39002.894016,39277.8781445,39152.9824508,40461.4683662,39133.5461744,39383.9716306,39327.3931677,39528.7182208,39378.5652336,39398.8734393,39131.8531765,38557.6282972,38533.1550661,39384.4488372,39387.8927045,39134.6848316,39396.4510771,39379.3595955,39378.755043,39396.8674859,39394.0407261,38871.8329576,39390.5365842,39383.047183,39399.72258,39389.6508434,39378.536144,38821.0441486,39305.551536,38779.4092333,39392.3699576,39382.5077328,39384.2795102,39398.9380302,39393.9910852,39389.589187,40805.6978182,40556.5420159,40937.325805,41276.6138247,40900.6138266,40021.5773927,40235.927373,40288.3273731,39585.2934299,40104.2993862,40205.6053795,40608.942016,39772.8214177,41391.0831676,40459.6140304,40056.2773939,40989.7258051,40840.3978195,39402.056788,39600.3934302,39683.1154237,40138.9993874,40586.3891686,41076.8977899,41280.5698052,39585.1520772,40820.7978186,40036.6773931,39469.6787812,40440.0140295,40003.7300667,40533.9891685,39812.7434101,39668.0154234,40485.0831753,39657.1934285,40500.1831756,39804.5553416,38855.6066298,39458.8567863,40119.3993866,40616.711162,38930.8004692,40669.1111621,40519.7831765,38858.1792567,38960.1352258,40006.1714237,39855.5434112,40462.8432744,40093.4773913,39113.3132697,39136.0531902,40590.7891668,40474.2611804,38931.0659718,39207.9739839,39281.4373286,39479.7739708,40210.0053777,39786.8214148,39039.8499251,39008.119178,39033.5985704,39106.6737981,39105.6426047,39081.5825226,38975.2352262,38892.8792575,39194.837142,39004.5293165,39043.9357074,39067.2957869,39027.2118344,39009.4719139,40906.7416675,39121.3737974,38945.7851915,38897.88519,38996.2691427,38906.6879607,38743.4204927,38798.5049792,38690.8650649,38619.2957726,38648.8811104,38676.5531228,38772.0650585,39247.7134555,38744.6617783,38895.9452697,38518.5015591,38591.1710072,38614.3269761,38742.7334685,39350.2035704,39242.3155046,39075.2770547,39328.4636586
--------------------------------
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 13 28 12 26 21 18 1 2 11 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 13 28 12 26 21 1 18 2 11 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 6 14 19 5 16 15 3 25 17 22 20 7 13 28 12 26 21 1 18 2 11 24 9 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 18 1 2 11 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 25 14 6 19 5 16 15 3 4 17 22 9 7 28 13 12 26 21 18 1 2 11 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 18 1 2 11 20 24 	9 4 5 12 	9.90873994767 3.914095167 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	9.04172266078 4.78111245389 
27 0 10 29 23 8 4 6 14 19 5 16 15 3 25 17 22 9 7 13 28 12 26 21 1 18 2 11 20 24 	9 4 5 12 	6.61797110382 4.38983389388 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	9.1855365438 4.63729857087 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	9.43740194468 4.38543317 
27 0 10 29 23 8 25 14 6 19 5 16 15 3 4 17 22 9 7 28 13 12 26 21 18 1 2 11 20 24 	9 4 5 12 	8.72744752442 5.09538759025 
27 0 10 29 23 8 25 14 6 19 5 16 15 3 4 17 22 9 7 28 13 12 26 21 1 18 11 2 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 25 8 14 6 19 5 16 15 3 4 17 22 9 7 28 13 12 26 21 18 1 2 11 20 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	9.36606385121 4.45677126346 
27 0 10 23 29 8 14 4 6 5 12 26 16 1 11 22 17 9 7 19 13 28 21 15 2 3 18 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	9.01106643515 4.81176867953 
27 0 10 23 29 8 4 14 6 5 12 26 16 1 11 17 22 9 7 19 13 28 21 15 2 3 18 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 14 6 5 12 26 16 1 11 17 22 9 7 19 13 28 21 15 18 3 2 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 14 6 19 5 16 15 3 25 17 22 9 7 28 13 12 26 21 1 18 2 11 20 24 	9 4 5 12 	9.82547118499 3.99736392969 
27 0 10 23 29 8 4 14 6 5 12 26 16 1 11 17 22 9 7 19 13 28 21 15 18 2 3 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 6 9 5 12 16 26 1 11 17 22 20 7 19 13 28 21 15 18 3 25 2 14 24 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 14 4 6 5 12 26 16 1 11 22 17 9 7 19 13 28 21 15 3 18 2 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 14 4 6 5 12 26 16 1 11 22 17 9 7 19 13 28 21 15 18 2 3 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 14 6 5 12 26 16 1 11 17 22 9 7 19 13 28 21 15 3 18 2 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 14 4 6 5 12 26 16 1 11 22 17 9 7 19 13 28 21 15 18 3 2 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 6 9 5 12 26 16 1 11 17 22 20 7 19 13 28 21 15 18 3 2 25 24 14 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 6 9 5 12 26 16 1 11 17 22 20 7 19 13 28 21 15 18 2 3 25 24 14 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 17 9 5 12 26 16 1 11 22 6 20 7 19 13 28 21 15 3 18 2 25 24 14 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 17 9 5 12 26 16 1 11 22 6 20 7 19 13 28 21 15 18 2 3 25 24 14 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 17 6 5 12 26 16 1 11 22 20 9 7 19 13 28 21 15 18 2 3 25 24 14 	9 4 5 12 	10.0917103814 3.73112473328 
27 10 23 16 29 8 14 4 6 5 0 19 26 1 11 22 17 9 7 12 13 28 21 15 2 3 18 25 24 20 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 23 29 8 4 17 6 5 12 26 16 1 11 22 20 9 7 19 13 28 21 15 3 18 2 25 24 14 	9 4 5 12 	10.0917103814 3.73112473328 
27 0 10 29 23 8 4 6 9 5 12 16 26 1 11 17 22 20 7 19 13 28 21 15 18 3 25 2 14 24 	9 4 5 12 	9.10250682032 3.61165641222 
27 0 10 23 29 8 14 4 6 5 12 26 16 1 11 22 17 9 7 19 13 28 21 15 3 2 18 25 24 20 	9 4 5 12 	9.10250682032 3.61165641222 
27 0 10 23 29 8 14 4 6 5 12 16 26 1 11 22 17 9 7 19 13 28 21 15 3 2 18 25 24 20 	9 4 5 12 	9.10250682032 3.61165641222 
27 10 0 23 29 8 14 4 6 5 12 16 26 1 11 22 17 9 7 19 13 28 21 15 3 2 18 25 24 20 	9 4 5 12 	9.10250682032 3.61165641222 
27 0 10 23 29 8 4 14 6 5 12 16 26 1 11 17 22 9 7 19 13 28 21 15 3 2 18 25 24 20 	9 4 5 12 	9.10250682032 3.61165641222 
27 0 10 23 29 8 4 14 6 5 12 16 26 1 11 17 22 9 7 19 13 28 21 15 2 18 3 25 24 20 	9 4 5 12 	9.10250682032 3.61165641222 
27 0 10 23 29 8 4 14 6 5 12 26 16 1 11 17 22 9 7 19 13 28 21 15 3 2 18 25 24 20 	9 4 5 12 	9.10250682032 3.61165641222 
