142
--------------------------------
4439663.72607,4439257.75594,5868662.37859,5885794.37462,5148386.67725,5141332.0119,5242378.8471,4733751.70383,4755618.80405,4789393.13721,4282339.61767,4575207.81313,4467328.11767,4390219.31313,4503747.02107,4629403.29952,5151041.84817,5882815.8295,5243598.92906,5655759.16745,5865683.83347,5638627.17142,5145818.4056,4734215.60093,6011508.01643,5137988.91781,5250150.40207,5511385.70932,5214260.75287,5177889.9915,5049980.03305,5552616.60765,5291381.30039,5126844.34158,4947928.78824,5623008.00662,5848442.63761,5024801.2213,4946264.04992,4983833.49436,4828966.16221,4790289.15681,6225748.50158,6268663.91461,6397412.91465,6032541.40753,5989625.9945,5850989.18172,5624681.98588,5497937.0874,5878401.18153,6164796.84653,6106975.33121,6575915.95801,7110482.15114,6563761.87534,5450349.85535,4874013.03312,5008227.05051,5075413.54667,4938597.46923,5135717.96862,5249259.45472,5290490.35304,5510761.94141,6368038.77929,6672016.1753,6483222.75763,6553496.09578,6812415.19144,6124265.06007,5626357.51994,5557128.77479,4703355.64079,4666936.73739,4707948.91027,4685259.25012,4731192.47767,4649010.35415,4694943.58169,4704059.19867,5246985.145,5508660.74607,5161748.98149,5132549.51017,5549891.6444,5114448.532,5024673.70356,4883355.95217,5854892.00727,5872024.00331,5833229.68443,4667640.29527,5628632.65131,5645764.64735,5069986.6531,4878291.95231,4910635.78797,4769033.93369,4905571.78811,4741754.09789,7715137.86837,6547561.4732,6823422.84455,6220392.02702,6262865.62045,6391614.62049,6015672.1399,5976133.24158,5607045.23918,5817037.03985,5480300.34069,5430266.82442,6097172.64348,4736690.09803,4857071.19599,4606603.82299,6170631.65531,6107763.70219,6109712.65457,6114600.92016,6111434.61691,6106401.04405,6108231.13608,6113859.76532,6112942.49068,6111360.34288,6108175.63817,6108138.67059,6108122.17519,6108078.73907,6108023.40513,6107533.02739,6107821.0361,6107519.78864,6107594.82342,6107755.03116,6107851.27204,6107828.76846,6107759.63944,7318459.20126,7083260.14569

13948.7537546,13976.3394852,12663.0109771,12654.9623042,13042.8478954,13062.5644879,12963.4591856,13530.9892156,13501.5097627,13490.1054623,14076.622846,13679.9588476,13759.6821176,13996.899576,13733.5821139,13666.8806101,13036.5956604,12655.7530977,12957.154854,12729.6918976,12663.4993623,12737.4381623,13057.4697894,13523.990362,12634.0902931,13078.1145097,12895.2650373,12782.6145002,12978.5145003,13005.0309913,13137.3134268,12768.8145009,12881.4650381,13099.6804529,13242.2299304,12757.0294919,12690.1789559,13145.3299088,13258.4310609,13219.6859199,13378.9694385,13443.0771001,12505.0755074,12467.1589728,12434.6589687,12600.2095105,12638.1260451,12677.6414826,12755.9843223,12819.8843229,12658.5107025,12549.8205316,12596.0129092,12367.9282341,12307.1359471,12394.7612102,12838.8919834,13353.1903932,13177.0563652,13105.2487038,13260.1980582,13087.2195981,12906.5571333,12892.7571341,12791.7195885,12459.1150988,12334.3447195,12425.728234,12419.527157,12331.6457981,12553.7870832,12742.3271646,12765.2579475,13567.4159105,13604.9669949,13556.0521303,13574.7010955,13535.6771786,13611.8082715,13572.7843547,13560.8105072,12909.067293,12792.8127137,13014.0278575,13088.3127232,12779.0127145,13105.073277,13148.2581309,13276.1997445,12667.7506954,12661.165838,12707.6090663,13598.627548,12738.2052735,12731.6204161,13137.0997469,13278.4997444,13272.1846096,13499.9694801,13274.4846095,13503.984615,12274.9496159,12420.6761141,12324.8268988,12519.8490131,12484.1590992,12451.6590951,12612.2428402,12647.7746965,12762.3735955,12711.7190185,12826.273596,12849.3247015,12598.0258027,13506.2846149,13360.0846173,13673.1590323,12538.2411061,12590.1858311,12581.5597013,12559.9240708,12573.9382372,12596.2170026,12588.1169527,12563.2044475,12567.2643364,12574.2669766,12588.3625884,12588.5262082,12588.5992174,12588.7914671,12589.036377,12591.2068056,12589.9320693,12591.2654008,12590.9332943,12590.2242094,12589.798244,12589.8978456,12590.203813,12289.4128804,12311.8612848
--------------------------------
3 13 11 17 16 0 5 19 6 2 18 7 15 9 1 10 4 8 12 14 	6 3 3 8 	11.9205283389 3.22233778956 
3 13 11 17 16 0 5 19 6 18 2 7 15 9 1 10 4 8 12 14 	6 3 3 8 	11.9205283389 3.22233778956 
3 5 19 6 16 15 13 1 2 17 11 7 14 9 4 8 18 10 0 12 	6 3 3 8 	4.38834114406 3.18599693286 
3 5 19 6 16 15 13 1 2 17 11 7 14 9 4 18 8 10 0 12 	6 3 3 8 	4.38834114406 3.18599693286 
3 5 6 19 16 15 13 1 11 17 2 0 14 9 4 18 10 8 7 12 	6 3 3 8 	4.38834114406 3.18599693286 
3 5 19 6 16 15 13 1 11 17 2 0 14 9 4 18 10 8 7 12 	6 3 3 8 	4.38834114406 3.18599693286 
3 5 19 6 16 15 13 1 11 17 10 0 14 9 4 18 2 8 7 12 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 6 19 5 0 13 1 11 2 17 16 14 9 4 10 18 8 12 7 	6 3 3 8 	4.38834114406 3.18599693286 
3 5 6 19 16 0 13 11 17 18 10 7 15 9 1 2 4 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 2 17 16 0 13 1 11 18 4 7 5 9 6 19 10 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 2 17 16 0 13 1 11 18 7 4 9 5 19 6 10 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 2 17 16 0 13 1 11 18 4 7 5 6 19 9 10 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 2 17 16 0 13 1 11 18 4 7 9 5 19 6 10 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 2 17 16 0 13 1 11 18 7 4 5 6 19 9 10 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 15 2 17 16 0 13 1 11 18 4 7 9 5 6 19 10 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
15 5 2 17 16 0 13 6 19 11 18 7 3 9 1 10 4 8 12 14 	6 3 3 8 	4.38834114406 3.18599693286 
3 5 6 19 16 15 13 1 11 17 2 0 14 9 4 18 10 8 7 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 19 6 16 15 13 1 2 17 11 7 14 9 4 18 8 10 0 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 19 6 16 15 13 1 11 17 10 0 14 9 4 18 2 8 7 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 19 6 16 15 13 1 2 17 11 0 14 9 4 18 8 10 7 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 19 6 16 15 13 1 2 17 11 7 14 9 4 8 18 10 0 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 19 6 16 15 13 1 2 17 11 0 14 9 4 8 18 10 7 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 19 6 16 15 13 1 11 17 2 0 14 9 4 18 10 8 7 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 15 6 19 5 0 13 1 11 2 17 16 14 9 4 10 18 8 12 7 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 6 1 11 15 13 16 17 18 10 7 14 9 19 8 2 4 0 12 	6 3 3 8 	4.27258749189 3.15054644912 
3 5 6 19 16 15 13 1 11 17 10 0 14 9 4 18 2 8 12 7 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 10 0 14 9 4 18 2 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 10 7 14 9 4 18 2 8 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 0 13 1 11 17 10 15 14 9 4 18 2 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 2 0 14 9 4 18 10 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 15 0 13 1 11 17 2 16 14 9 4 18 10 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 10 7 14 9 4 18 8 2 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 10 0 14 9 4 18 8 2 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 0 13 1 11 17 2 15 14 9 4 18 10 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 2 7 14 9 4 18 10 8 12 0 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 19 6 16 15 13 1 2 17 11 0 14 9 4 8 18 10 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 19 6 16 15 13 1 2 17 11 7 14 9 4 8 18 10 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 15 0 13 1 11 2 17 16 14 9 4 18 10 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 15 6 19 5 0 13 1 11 2 17 16 14 9 10 4 18 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 9 15 13 1 11 17 16 0 14 4 10 18 2 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 9 15 13 1 11 17 16 0 14 4 10 18 2 8 12 7 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 9 15 13 11 1 17 16 0 14 4 10 18 2 8 12 7 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 1 11 15 13 16 17 2 10 7 14 9 19 8 18 4 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 1 11 15 13 16 2 17 10 7 14 9 19 8 18 4 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 1 6 11 15 13 16 2 17 10 7 14 9 19 8 18 4 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 1 11 15 13 16 2 17 10 0 14 9 19 8 18 4 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 1 11 15 13 16 17 2 10 0 14 9 19 8 18 4 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 16 6 19 5 15 13 11 17 2 10 0 14 9 1 18 8 4 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 11 2 17 10 0 14 9 1 18 8 4 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 11 2 17 10 0 14 9 1 18 4 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 16 6 19 5 15 13 11 17 2 10 0 14 9 1 8 18 4 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 1 6 11 15 13 16 2 17 10 7 14 9 19 4 8 18 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 1 6 11 15 13 16 17 18 10 7 14 9 19 2 8 4 0 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 16 19 6 5 15 0 9 2 17 11 7 14 13 8 18 1 4 10 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 16 19 6 5 15 0 9 2 17 10 11 14 13 8 18 1 4 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 0 19 6 5 15 16 9 2 17 11 7 14 13 8 18 1 4 10 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 11 2 17 10 0 14 9 1 4 18 8 7 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 9 1 6 5 15 13 11 19 17 16 0 14 4 10 18 2 8 12 7 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 15 0 13 11 18 17 16 7 14 9 4 1 2 8 10 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 15 0 13 11 18 17 16 7 14 9 1 4 2 8 10 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 15 0 13 11 18 17 16 7 14 4 1 10 2 8 9 12 	6 3 3 8 	3.13461035086 3.10714626899 
3 5 6 19 16 15 13 1 11 17 10 0 14 9 4 18 2 8 12 7 	6 3 3 8 	3.5041379099 3.10211998722 
3 5 6 19 16 15 13 1 11 17 10 0 14 9 4 18 2 8 7 12 	6 3 3 8 	3.5041379099 3.10211998722 
