20
--------------------------------
671196.874529,725492.334204,575936.304676,573065.530806,563373.524732,578718.315413,791025.406252,545898.201859,540521.382901,517124.388668,725031.675267,727938.938059,563302.26925,764032.793047,763588.038192,789378.272006,662324.793598,618317.098869,538785.873668,776776.358485

2568.33569094,2522.61332134,2658.85532496,2686.97815882,2687.0490033,2652.938078,2448.52075298,2737.47532073,2931.95458688,3003.43906481,2565.97692971,2516.62333783,2689.78112209,2482.87516565,2500.8813706,2456.26410174,2571.98712987,2582.13421289,2952.30151036,2462.27534976
--------------------------------
0 8 1 9 6 11 3 2 5 4 7 10 	3 2 2 5 	4.94953958957 3.01995312532 
0 8 1 9 6 11 3 2 5 4 7 10 	3 2 2 5 	2.69524514838 3.13584105215 
0 9 1 8 6 11 3 2 5 4 7 10 	3 2 2 5 	2.81102403533 3.08061005028 
0 9 1 8 6 11 3 2 4 5 7 10 	3 2 2 5 	2.59518086126 3.56906898174 
0 5 1 2 4 11 10 8 6 9 7 3 	3 2 2 5 	2.03880048235 3.23937862257 
0 9 1 8 6 11 3 2 5 4 7 10 	3 2 2 5 	2.52238020628 3.12301889888 
1 7 10 8 11 4 3 0 6 9 5 2 	3 2 2 5 	3.48761509736 3.0202322706 
0 5 1 2 4 11 10 9 6 8 7 3 	3 2 2 5 	2.56055918124 3.02594095205 
0 5 1 2 7 11 10 9 4 6 8 3 	3 2 2 5 	3.80258680631 3.10397001482 
0 5 1 2 7 11 10 9 4 8 6 3 	3 2 2 5 	3.80258680631 3.10397001482 
0 8 1 9 6 11 3 2 4 5 7 10 	3 2 2 5 	2.30349930905 3.84551935291 
0 8 1 9 6 11 3 2 5 4 7 10 	3 2 2 5 	2.69832074617 3.01028082946 
0 5 1 2 4 11 10 8 6 9 7 3 	3 2 2 5 	2.0460011511 3.29239740178 
1 7 10 8 11 4 3 0 6 9 5 2 	3 2 2 5 	5.18174908832 3.27744540397 
1 7 10 8 11 4 3 0 6 9 5 2 	3 2 2 5 	5.67578704812 3.25492262755 
1 7 10 8 11 4 3 0 6 9 5 2 	3 2 2 5 	3.65748553573 3.21605806867 
1 11 3 8 6 7 10 0 9 4 5 2 	3 2 2 5 	3.65748553573 3.21605806867 
1 11 10 8 6 7 3 0 9 4 5 2 	3 2 2 5 	3.65748553573 3.21605806867 
0 5 1 2 7 11 10 9 8 6 4 3 	3 2 2 5 	3.59707154838 3.67896253518 
1 7 10 8 11 4 3 0 6 9 5 2 	3 2 2 5 	4.36599270458 3.15664704078 
