31
--------------------------------
425101.60603,327396.978085,428089.346488,421106.55332,311982.949529,312350.370134,313542.966456,312942.332294,312921.499387,313076.557284,313870.427035,312798.544,312673.137103,314014.733349,313981.152621,313311.93294,313168.361222,313092.165735,406367.07795,318240.608408,349017.086468,314127.963048,364855.471915,324420.755952,319685.300097,359199.845166,315329.353483,315275.277488,315303.61361,315313.612297,348474.240436

1144.93284683,1234.37154676,1144.18504637,1149.06195928,1362.95698849,1260.87308436,1259.13044892,1260.00810245,1260.03854374,1259.81197136,1258.65195977,1260.21820756,1260.40145356,1258.44109772,1258.49016627,1259.46803775,1259.67782639,1259.78916411,1166.00520388,1243.90519206,1226.19322718,1254.77908715,1189.64957778,1239.22827103,1240.56253159,1194.99504112,1248.10686387,1248.18588034,1248.14447527,1248.12986507,1231.17407563
--------------------------------
5 3 4 6 2 7 1 0 	2 2 2 2 	3.3571825115 3.00602635417 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.37574108788 3.01118173485 
1 0 4 6 2 7 5 3 	2 2 2 2 	3.15531529933 3.03626590063 
5 3 4 6 2 7 1 0 	2 2 2 2 	3.65828166421 3.09790900754 
7 1 4 6 3 2 5 0 	2 2 2 2 	4.76274579281 3.76640963637 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.80702229527 3.67798940516 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.96544369819 3.51956800224 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.88565701356 3.59935468688 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.88288962433 3.60212207611 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.90348711325 3.58152458718 
1 7 4 6 3 2 5 0 	2 2 2 2 	5.00894271251 3.47606898792 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.86655654947 3.61845515096 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.84989782246 3.63511387798 
1 7 4 6 3 2 5 0 	2 2 2 2 	5.02811198899 3.45689971144 
1 7 4 6 3 2 5 0 	2 2 2 2 	5.02365121226 3.46136048817 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.93475380501 3.55025789543 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.91568211025 3.56932959018 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.90556049935 3.57945120108 
5 3 4 6 2 7 1 0 	2 2 2 2 	4.704958145 3.16436138282 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.704958145 3.16436138282 
5 2 4 6 3 7 1 0 	2 2 2 2 	2.60998427935 3.03231780401 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.78079595667 3.48890564663 
1 0 4 6 3 2 5 7 	2 2 2 2 	2.81394994804 3.55600864464 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.46354183527 3.12917217006 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.67310398641 3.06886644655 
1 0 4 6 3 2 5 7 	2 2 2 2 	3.90250310035 3.13173584344 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.81337466411 3.2484255555 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.80619134916 3.25560887045 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.80995544603 3.25184477357 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.81128364582 3.25051657379 
1 7 4 6 3 2 5 0 	2 2 2 2 	3.41303588372 3.38595196574 
