221
--------------------------------
549958.950014,347457.617383,341032.208217,340768.063122,340800.205558,340819.590925,340810.124321,340834.541441,554349.880326,340819.979038,340830.013186,340826.660956,340832.365046,340822.127059,340829.032946,340818.543238,340826.105656,340821.633611,340832.619092,340828.346507,340824.409126,340826.948491,340826.717914,340825.88887,340825.860689,340834.082103,340825.710799,340825.739002,340825.763112,340825.762963,340825.773915,340825.789556,340825.786925,340825.750584,340825.766568,340825.756548,340825.78393,340825.757195,340825.750434,341130.092756,340825.772398,340825.761186,340825.764252,340825.756989,340825.755022,340825.765639,340825.756061,340825.754002,340825.770596,340825.755994,340825.766511,340825.761395,340825.766177,340825.765851,340825.765146,340825.763225,340825.761406,340825.763187,340825.761895,340825.762833,340825.759287,340825.761134,340825.759437,340825.764797,340825.75955,340825.764079,340825.761797,340825.766133,340825.762,340825.762403,340825.75927,340825.759962,340825.761472,340825.761182,340825.765052,340825.760936,340825.764522,340825.764251,340825.762217,340825.764285,340825.762704,340825.762805,340825.76291,340825.762702,340825.76291,340825.762871,340825.762905,340825.762891,340825.762883,340825.762883,340825.762895,340825.762897,340825.762874,340825.762898,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,340825.76289,560722.633269,355427.022265,312658.659604,312973.79067,312553.767454,312873.296545,312596.663248,311940.253747,312565.933742,312504.683703,312780.80587,312745.525458,312904.148805,312919.412491,312981.934358,312654.042861,312902.160131,312996.290356,312667.379996,312902.203634,312254.155095,312557.416366,312577.042676,312989.233503,312837.196091,312776.903975,312562.155565,312605.865794,313053.48464,312849.125779,338346.699509,432814.408553,312167.98985,312448.45634,316740.228995,319727.761735,317229.124117,423795.079703,419912.683613,323105.242155,314251.36642,313809.222818,313616.741396,314170.511508,313711.008165,313833.69485,313658.447233,313651.810757,313874.570855,313586.162755,314120.45502,313837.346893,313794.683773,314232.086038,314166.078929,315967.995268,405704.780943,313146.172061,313142.321595,313091.872585,313125.677421,315684.966349,313547.596497,314861.906966,315295.610984,314768.837757,315236.893719,314412.619704,314553.258083,315296.262511,314534.049119,315426.95243,314725.205947,315014.901766

1138.87341997,1189.62082971,1197.71589585,1198.15177885,1198.09873852,1198.06674947,1198.08237093,1198.04207865,1128.31975286,1198.06610902,1198.04955102,1198.05508275,1198.04567006,1198.06256443,1198.05116858,1198.06847833,1198.05599909,1198.0633787,1198.04525084,1198.05230131,1198.05879864,1198.05460827,1198.05498876,1198.05635682,1198.05640332,1198.04283663,1198.05665067,1198.05660413,1198.05656434,1198.05656459,1198.05654652,1198.0565207,1198.05652505,1198.05658501,1198.05655864,1198.05657517,1198.05652999,1198.05657411,1198.05658526,1195.77857909,1198.05654902,1198.05656752,1198.05656246,1198.05657445,1198.05657769,1198.05656017,1198.05657598,1198.05657937,1198.05655199,1198.05657609,1198.05655873,1198.05656717,1198.05655928,1198.05655982,1198.05656099,1198.05656416,1198.05656716,1198.05656422,1198.05656635,1198.0565648,1198.05657065,1198.05656761,1198.05657041,1198.05656156,1198.05657022,1198.05656275,1198.05656651,1198.05655936,1198.05656618,1198.05656551,1198.05657068,1198.05656954,1198.05656705,1198.05656753,1198.05656114,1198.05656793,1198.05656202,1198.05656246,1198.05656582,1198.05656241,1198.05656501,1198.05656485,1198.05656467,1198.05656502,1198.05656468,1198.05656474,1198.05656468,1198.05656471,1198.05656472,1198.05656472,1198.0565647,1198.0565647,1198.05656473,1198.0565647,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1198.05656471,1124.41633429,1181.60925034,1259.85664384,1259.39617071,1260.00991345,1259.54301388,1259.94723363,1359.76596438,1259.99213593,1260.08163519,1259.67816231,1259.72971446,1259.4979322,1259.47562873,1259.38427106,1259.86338988,1259.50083807,1259.36329391,1259.8439015,1259.50077451,1359.07598211,1260.00458162,1259.97590343,1259.37360546,1259.59576428,1259.68386381,1259.99765665,1259.93378676,1259.27972097,1259.57833248,1235.07226633,1145.30358858,1359.38411332,1260.32353762,1244.46652537,1240.51169628,1243.66437695,1146.78094304,1148.30723997,1238.47822542,1254.44453008,1255.09059539,1255.37185145,1254.5626762,1255.23410776,1255.05483657,1255.3109104,1255.3206077,1254.99510808,1255.41653331,1254.63581932,1255.04950016,1255.11184001,1254.47270279,1254.56915314,1246.36143077,1168.65817861,1257.45481344,1257.46043979,1257.53415646,1257.48476045,1252.47685738,1255.60000674,1253.67952119,1253.04578791,1253.81551499,1253.13158625,1254.3360249,1254.13052248,1253.04483589,1254.15859084,1252.85387028,1253.87927029,1253.45596344
--------------------------------
0 5 2 6 4 1 7 3 	2 2 2 2 	3.4729583999 3.45408046098 
7 2 3 6 4 1 0 5 	2 2 2 2 	2.83850373014 3.1264002159 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.29581891426 3.15955137162 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.20864231533 3.24672797055 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.21925037997 3.23611990591 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22564819088 3.229722095 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.2225238992 3.23284638668 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.23058235436 3.22478793152 
0 5 2 6 4 1 7 3 	2 2 2 2 	3.23058235436 3.22478793152 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22577628078 3.22959400509 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22908788086 3.22628240502 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22798153445 3.22738875143 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22986407245 3.22550621343 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22648519884 3.22888508704 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22876436941 3.22660591647 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22530241949 3.23006786639 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22779826708 3.22757201879 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22632234469 3.22904794119 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22994791586 3.22542237001 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22853782171 3.22683246417 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.2272383563 3.22813192958 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.2280764304 3.22729385548 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22800033224 3.22736995364 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22772672066 3.22764356522 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22771741997 3.22765286591 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.23043075789 3.22493952798 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.2276679511 3.22770233478 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22767725914 3.22769302674 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768521619 3.22768506969 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768516692 3.22768511896 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768878151 3.22768150436 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22769394374 3.22767634214 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22769307527 3.22767721061 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768108173 3.22768920415 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768635668 3.2276839292 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768305003 3.22768723585 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22769208677 3.22767819911 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768326335 3.22768702253 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.2276810319 3.22768925398 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.31997505445 3.0681161181 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768828074 3.22768200514 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768458059 3.22768570529 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768559261 3.22768469327 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768319546 3.22768709042 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768254633 3.22768773955 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768605007 3.22768423581 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768288927 3.22768739661 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768220977 3.22768807611 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768768624 3.22768259964 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768286698 3.22768741889 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768633812 3.22768394776 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768464969 3.22768563619 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768622766 3.22768405821 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768612011 3.22768416577 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768588745 3.22768439843 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768525355 3.22768503233 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768465312 3.22768563276 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768524088 3.227685045 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768481449 3.22768547139 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768512399 3.22768516189 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768395399 3.22768633188 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768456337 3.22768572251 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768400333 3.22768628255 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768577248 3.2276845134 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.22768404056 3.22768624532 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768553543 3.22768475044 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768478213 3.22768550375 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768621312 3.22768407276 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.2276848492 3.22768543668 
0 5 3 6 4 1 7 2 	2 2 2 2 	3.22768498212 3.22768530376 
