384
--------------------------------
321856.312396,321326.580264,345505.597639,345422.672755,321243.65538,345354.775854,345420.48817,321175.758479,321172.376023,345351.006578,345354.210063,345351.589255,322336.132312,322280.721041,322331.371711,322261.141408,345649.43908,345641.12737,322262.742745,345642.403369,322264.018745,522719.100352,522754.864326,345633.256803,322258.730022,324696.206683,345631.990879,366168.622029,323074.461572,323099.008656,322968.077496,345823.617956,322653.971623,322700.826987,322872.04089,345846.533026,322531.739027,345704.196208,345689.371467,345712.9182,345757.931185,322400.936563,345766.863793,345699.668535,322452.069794,522950.827608,345674.592118,345768.355277,345713.30179,345707.958074,345740.641823,345673.985288,322403.021633,345728.146285,345707.618835,345756.68329,522871.158375,345721.874738,345677.13566,345760.562826,345733.189326,345678.564371,345702.981933,345743.870653,345731.366838,322354.171787,345653.949455,345701.574589,345673.796746,345745.638309,345691.686785,345756.782228,322441.988228,345666.656356,345762.313395,345706.856156,345723.103657,345708.203077,322431.869903,345676.616932,322361.822933,345708.97765,322394.18365,345729.767739,345666.947445,322352.153446,322349.808768,345664.602767,345705.219944,345656.741592,322399.238478,345695.779785,345688.720887,345759.125794,345746.999337,322432.205337,345714.44616,345686.04722,345739.898129,345753.919821,345668.870792,322439.125821,345765.78525,345731.819349,322360.635443,345704.753067,322386.063474,345728.406674,322416.170303,345730.964302,345721.901628,345696.144199,345689.417328,345654.504465,345729.879337,345721.99552,345671.780539,522835.258884,345682.25305,345659.890049,345669.444367,345671.334206,322356.540207,345659.70545,322344.911451,522775.628788,322339.960244,522764.000032,345658.297427,345654.205857,345657.213964,345659.049831,322344.255832,345652.737267,522763.206369,345654.133488,322340.668965,322344.389827,345659.183826,345657.442967,522763.478408,345656.838656,322341.337238,345655.02056,324739.534612,324137.863194,324313.993608,324305.487782,346151.375064,346077.792655,346243.325779,346299.693484,346008.955078,346278.547336,523588.724739,323461.58949,345940.295678,345980.904005,523418.253681,323433.538417,345926.21367,323378.848082,523368.831474,345921.595558,523363.563345,345948.924235,345964.500034,345957.137098,323396.205787,345952.967083,345929.033156,345930.03493,323382.669342,345958.184338,345955.063057,523392.412733,523375.014437,345923.722688,323376.3571,323373.51397,523361.072363,345923.19627,348193.479732,342783.26641,344722.600807,344314.044362,344816.043418,344724.270204,317689.799299,318800.398637,541864.304328,334192.770442,322168.801548,319761.831629,437518.226582,471674.416288,330997.271744,346680.674363,363178.902387,362975.87483,399642.451682,524639.488098,346387.800031,524504.486501,329715.246103,325041.996413,524411.41275,399414.376333,399549.105833,363085.556538,475865.717742,399574.180987,363110.631693,325005.501841,524339.538117,524436.837488,399439.801072,441146.869092,524402.001006,346385.580664,524346.613766,346368.875964,329696.322035,324994.550555,346340.794041,329668.240113,324994.990423,524309.154509,362839.022065,362848.568798,524300.824998,362840.239287,524337.627805,524312.121478,524299.607776,524311.066194,524306.329563,524314.999456,524304.863872,362844.278161,524342.237834,524304.022157,362842.463395,346359.655669,346346.086328,524313.149174,524314.877977,524307.141222,362846.555511,346383.245523,346352.09751,329679.543581,329692.9723,325019.72261,324998.609664,346347.01851,362842.062264,362845.246534,329707.533763,346341.810579,329669.25665,346368.364512,362843.722067,346345.494043,346352.82381,325017.528988,329680.269881,329690.778677,346363.332606,524311.637544,325007.020191,362846.107315,325008.404437,329670.241284,324996.991594,346353.275529,524344.024333,362842.106604,346343.878581,362844.528422,346346.300399,329670.534484,524322.146341,346360.172424,346349.052072,329676.498144,524318.986158,362847.280096,346353.334246,329680.780318,524305.71649,325007.530628,346350.876228,346354.244076,329681.690147,346350.081376,329677.527447,524317.087468,325004.277757,362848.309399,524343.222355,329687.252395,346359.806324,329668.860409,324995.61072,346341.414338,362839.642361,524311.829741,524300.228072,524323.014441,524324.618453,524343.822049,362838.821338,346340.593315,324995.528796,329668.778485,362839.213028,362838.553436,524299.222449,345603.374586,362839.593442,346341.365418,329668.149908,524300.023515,362839.437804,430880.783239,346340.529591,346340.890824,524299.413759,362839.203103,346508.49204,362848.669609,399207.224256,524548.695243,474621.845365,440007.991364,346340.939187,324995.135569,329668.385259,362839.167211,524299.752922,329730.943463,325350.226734,345266.563186,320535.215636,320475.19145,320485.832248,345204.482647,329547.132932,428807.156198,542259.843247,364179.746205,400987.15705,400967.158264,523891.503003,523831.735831,523848.059655,325157.715806,544652.845808,368871.262495,406874.864587,368710.20239,368659.813761,368644.276756,428188.040712,459418.96065,345065.304477,366654.513228,404215.556359,530258.003826,433558.067543,532007.745533,464182.056521,431197.996719,523555.530105,523742.812697,523682.279268,523356.20966,523528.17309,523680.72027,350116.272841,318068.424444,319737.37926,343567.404447

1699.71706256,1700.92536073,1589.43989059,1589.62903899,1701.11450913,1589.78390915,1589.63402194,1701.26937929,1701.27709454,1589.79250672,1589.7851997,1589.79117766,1698.38441065,1698.51080158,1698.3952694,1698.55546195,1585.93472833,1585.95368701,1698.55180937,1585.9507765,1698.54889886,1491.22113043,1491.13955421,1585.97163946,1698.56096223,1692.98225452,1585.97452699,1534.06873702,1696.68139137,1696.62540043,1696.92404926,1585.28509325,1697.64051241,1697.53363717,1697.14310498,1585.23282488,1697.91932016,1585.55748957,1585.59130422,1585.53759505,1585.4349222,1698.21767543,1585.41454727,1585.56781701,1698.10104254,1490.55367762,1585.62501533,1585.41114525,1585.53672009,1585.5489089,1585.47435855,1585.62639949,1698.21291947,1585.50286038,1585.54968269,1585.4377686,1490.73540001,1585.51716554,1585.61921361,1585.42891953,1585.49135741,1585.61595478,1585.56025928,1585.46699372,1585.49551443,1698.32434405,1585.67210044,1585.56346938,1585.62682955,1585.46296177,1585.58602307,1585.43754292,1698.1240382,1585.64311649,1585.42492655,1585.55142233,1585.51436242,1585.54835006,1698.1471177,1585.62039681,1698.30689209,1585.54658329,1698.23307856,1585.49916191,1585.64245253,1698.32894781,1698.33429593,1585.64780065,1585.55515447,1585.66573168,1698.2215487,1585.5766871,1585.59278817,1585.43219734,1585.45985731,1698.14635259,1585.53410983,1585.5988867,1585.47605489,1585.44407196,1585.63806545,1698.13056724,1585.41700738,1585.49448227,1698.30960071,1585.55621939,1698.25160037,1585.50226645,1698.18292787,1585.4964326,1585.5171042,1585.57585588,1585.59119961,1585.67083448,1585.49890736,1585.51689004,1585.63142843,1490.81728534,1585.60754105,1585.65855017,1585.63675715,1585.6324465,1698.31894178,1585.65897124,1698.34546651,1490.95329924,1698.36563982,1490.97982398,1585.66218288,1585.67151559,1585.66465422,1585.66046668,1698.34696195,1585.67493651,1490.98163429,1585.67168066,1698.35514346,1698.34665632,1585.66016104,1585.66413187,1490.98101378,1585.66551028,1698.35361915,1585.66965729,1692.65510252,1694.02749137,1693.62574482,1693.64514628,1581.49218782,1581.6600264,1581.28245185,1581.15387934,1581.81704221,1581.20211287,1487.42247349,1695.57004511,1581.9736516,1581.8810256,1487.81131127,1695.6340285,1582.00577211,1695.75877501,1487.92404138,1582.02013352,1487.93605778,1581.9539702,1581.91844242,1581.93523699,1695.71918276,1581.94474863,1581.99934097,1581.99705597,1695.75005886,1581.93284827,1581.93996779,1487.87025346,1487.90993829,1582.01145394,1695.76445684,1695.7709419,1487.94173961,1582.01265468,1575.49200527,1665.20660665,1605.65847156,1607.60902077,1598.22061144,1598.46343737,1925.57671161,1707.5739022,1481.49709259,1665.62521634,1699.36743045,1704.85763421,1509.58514343,1492.09385708,1666.10257359,1575.51684665,1534.76249969,1535.22559757,1520.97026386,1482.4013209,1576.18488149,1482.70925423,1666.76935888,1691.6077144,1482.9215518,1521.49049476,1521.18318207,1534.97541791,1491.69355864,1521.12598663,1534.91822246,1691.69095708,1483.08549501,1482.86355897,1521.43250193,1508.7857961,1482.94301962,1576.18994378,1483.06935573,1576.22804654,1666.81252394,1691.71593654,1576.2921003,1666.8765777,1691.71493321,1483.15479883,1535.53775335,1535.51597762,1483.17379811,1535.53497691,1483.08985236,1483.14803129,1483.17657455,1483.15043835,1483.16124242,1483.14146673,1483.1645856,1535.5257644,1483.07933706,1483.16650552,1535.52990381,1576.24907767,1576.28002881,1483.14568715,1483.14174382,1483.15939105,1535.52056985,1576.19527014,1576.26631754,1666.85079493,1666.82016455,1691.65852007,1691.70667787,1576.27790254,1535.53081877,1535.52355558,1666.78695042,1576.28978162,1666.87425901,1576.22921314,1535.52703283,1576.28137978,1576.26466088,1691.66352363,1666.84913827,1666.82516812,1576.24069072,1483.14913512,1691.68749379,1535.52159217,1691.68433638,1666.8720131,1691.71036862,1576.26363052,1483.07526213,1535.53071763,1576.28506459,1535.52519356,1576.27954052,1666.87134433,1483.12516497,1576.24789898,1576.27326406,1666.85774145,1483.13237322,1535.5189171,1576.26349659,1666.84797398,1483.16264081,1691.6863295,1576.26910323,1576.2614213,1666.8458987,1576.27091626,1666.85539365,1483.13670406,1691.69374917,1535.5165693,1483.07709141,1666.83321143,1576.24873404,1666.87516282,1691.71351834,1576.29068543,1535.53633847,1483.14869673,1483.17515968,1483.12318487,1483.11952618,1483.07572353,1535.5382112,1576.29255815,1691.71370521,1666.87534969,1535.53731777,1535.53882227,1483.17745346,1587.02501999,1535.53645006,1576.29079702,1666.87844431,1483.17562626,1535.53680506,1514.4407921,1576.2927035,1576.29187955,1483.17701709,1535.53734041,1575.61381813,1535.3807212,1521.51402107,1482.64722095,1492.01392299,1509.18062473,1576.29176923,1691.71460214,1666.87624663,1535.53742227,1483.17624348,1666.3472241,1691.29727605,1592.17687173,1702.89475973,1703.03167254,1703.0074013,1592.5213108,1687.87687774,1515.66752379,1481.30762651,1534.39041979,1520.84205739,1520.88767384,1485.44894574,1485.64483712,1485.54803831,1691.56479782,1481.20860732,1532.14610338,1519.74610471,1532.51347514,1532.62840963,1532.66384892,1516.00241425,1493.04239914,1597.75907822,1532.93343549,1519.91956408,1482.3645966,1510.62577763,1481.89353272,1492.41611717,1510.73870132,1487.60030076,1487.17311653,1487.3111909,1488.05494285,1487.66270103,1487.31474691,1575.47175183,1710.66005734,1706.85323701,1614.25292588
--------------------------------
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.49183013026 3.5245324914 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.42075376739 3.59560885427 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.42075376739 3.59560885427 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40962739095 3.60673523071 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40962739095 3.60673523071 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40051738133 3.61584524033 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40933427605 3.60702834561 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40051738133 3.61584524033 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40006354322 3.61629907844 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40001164192 3.61635097974 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40044146687 3.61592115479 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40008982218 3.61627279948 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41127110117 3.44614120279 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40383634058 3.45357596338 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41063235152 3.44677995244 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40120925981 3.45620304415 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40253933449 3.45487296947 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.4014241178 3.45598818616 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.4014241178 3.45598818616 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.401595324 3.45581697996 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.401595324 3.45581697996 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.401595324 3.45581697996 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.40639392517 3.45101837879 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40036809109 3.45704421287 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40088571416 3.4565265898 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.71642028872 3.12836731294 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40019823682 3.45721406714 
7 9 4 0 5 3 6 1 8 2 	4 2 2 2 	4.71642028872 3.12836731294 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.49882400382 3.34596359784 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.50211758813 3.34267001353 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.48455001002 3.36023759164 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.42293005305 3.42185754861 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.44240511895 3.4023824827 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.44869189795 3.39609570371 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.47166437929 3.37312322237 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.42600466325 3.41878293841 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.42600466325 3.41878293841 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40690674049 3.43788086117 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40491764341 3.43986995825 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40807700648 3.43671059518 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41411658587 3.43067101579 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40845435285 3.43633324881 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41531511103 3.42947249062 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40629924386 3.4384883578 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41531511103 3.42947249062 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.42600466325 3.41878293841 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40293463663 3.44185296503 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41551522958 3.42927237208 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40812847438 3.43665912728 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40741148575 3.43737611591 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41179680024 3.43299080142 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40285321573 3.44193438592 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40873411528 3.43605348637 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.4101202219 3.43466737976 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40736596863 3.43742163303 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41394915056 3.4308384511 
7 4 9 1 5 3 6 0 8 2 	4 2 2 2 	4.41531511103 3.42947249062 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40927874243 3.43550885922 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40327591431 3.44151168734 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41446968403 3.43031791762 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41079686768 3.43399073398 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40346761041 3.44131999125 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40674381615 3.43804378551 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41223002573 3.43255757593 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41055233693 3.43423526473 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40217972835 3.44260787331 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40016492467 3.44462267699 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40655498693 3.43823261473 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40282791829 3.44195968337 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41246719947 3.43232040219 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40522829922 3.43955930244 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41396242545 3.43082517621 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41396242545 3.43082517621 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40186986244 3.44291773922 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41470456519 3.43008303647 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40726363679 3.43752396486 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40944363157 3.43534397009 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40744435875 3.43734324291 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41260480763 3.43218279403 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40320631444 3.44158128722 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40320631444 3.44158128722 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40754828641 3.43723931525 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40754828641 3.43723931525 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41033777918 3.43444982248 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.4019089191 3.44287868256 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.4019089191 3.44287868256 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40159432396 3.4431932777 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40159432396 3.4431932777 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40704409945 3.43774350221 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40053955738 3.44424804428 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40822651368 3.43656108798 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40577747411 3.43901012755 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40483035236 3.4399572493 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41427687148 3.43051073018 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41264981427 3.43213778739 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41264981427 3.43213778739 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40828201922 3.43650558243 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40447161537 3.44031598629 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41169701568 3.43309058598 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41357836439 3.43120923727 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40216698257 3.44262061908 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41357836439 3.43120923727 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41517039833 3.42961720333 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41061305214 3.43417454951 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40304698391 3.44174061775 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40698145659 3.43780614507 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.40645876862 3.43832883303 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.4101551594 3.43463244225 
7 6 1 4 5 3 9 0 8 2 	4 2 2 2 	4.41049832701 3.43428927465 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.41049832701 3.43428927465 
7 9 6 1 5 3 4 0 8 2 	4 2 2 2 	4.40928235034 3.43550525131 
