50
--------------------------------
1355747.50831,1314131.37912,1306707.4013,1306682.87786,1315888.61507,1307694.52705,1358606.14349,1705990.2061,1855798.99714,1855270.37949,1360133.21082,1370720.73051,1453079.8426,1537178.78316,1602427.78397,1445661.95866,1700421.7163,1594883.4127,1680016.93753,1677374.4762,1677774.79288,1677672.62712,1679508.5505,1675391.23232,1674636.44433,1675440.89439,1678135.2835,1678369.58344,1679767.94874,1676351.23639,1678068.73047,1679650.37325,1676038.49429,1677304.76807,1675551.5242,1679498.00706,1679379.0012,1675257.73256,1679564.28859,1679225.25316,1679830.00543,1677581.251,1679293.72793,1506350.06543,1370508.38468,1449273.54955,1598738.63313,1438074.23619,1452346.62222,1601824.2026

5575.2175114,5596.60576865,5655.33317392,6056.87535139,5589.98634825,5650.02186175,5567.94547694,5135.70418084,5061.98443841,5062.94303639,5398.66401869,5308.97465009,5232.58316584,5228.00019597,5219.00019597,5241.72734814,5180.23623398,5227.90076025,5209.3154921,5213.67571261,5213.01516596,5213.18374563,5210.15436136,5216.94818459,5218.19363028,5216.86623918,5212.42033471,5212.03372568,5209.72633863,5215.36412,5212.53015121,5209.92034527,5215.88016331,5213.79073524,5216.68369332,5210.17175867,5210.36812551,5217.16846725,5210.06239015,5210.62181906,5209.62394134,5213.33452172,5210.50883154,5228.62701662,5311.53088349,5235.97507137,5222.74561471,5262.31934171,5235.01846286,5221.78745408
--------------------------------
4 14 7 10 3 11 1 12 9 2 8 13 5 6 0 	6 2 2 5 	3.77123534081 3.24984695529 
4 7 14 10 3 11 1 12 9 2 8 13 5 0 6 	6 2 2 5 	3.77123534081 3.24984695529 
4 14 7 10 3 11 1 12 9 2 8 13 5 0 6 	6 2 2 5 	3.77123534081 3.24984695529 
14 7 6 10 3 11 1 12 9 2 8 13 5 0 4 	6 2 2 5 	3.77123534081 3.24984695529 
4 7 14 10 3 11 1 12 9 2 8 13 5 0 6 	6 2 2 5 	3.39112172097 3.13978000159 
4 14 7 10 3 11 1 12 9 2 8 13 5 0 6 	6 2 2 5 	3.39112172097 3.13978000159 
4 14 7 10 3 11 1 12 9 2 8 13 5 6 0 	6 2 2 5 	3.39112172097 3.13978000159 
2 9 10 12 13 8 11 3 1 6 0 7 14 5 4 	6 2 2 5 	2.61274915925 3.12314290341 
2 9 10 12 13 6 11 3 1 8 0 7 14 5 4 	6 2 2 5 	2.6077886118 3.06785766202 
2 9 10 12 13 6 11 3 1 8 0 7 14 5 4 	6 2 2 5 	2.56314641457 3.08855560472 
2 11 14 5 13 8 9 3 7 6 0 10 12 1 4 	6 2 2 5 	3.94938747358 3.01444116495 
2 11 14 5 13 8 9 3 1 6 0 10 12 7 4 	6 2 2 5 	3.94938747358 3.01444116495 
2 11 14 5 13 6 9 3 1 8 0 10 12 7 4 	6 2 2 5 	3.94938747358 3.01444116495 
2 11 14 5 13 6 9 3 1 8 0 10 7 12 4 	6 2 2 5 	3.94938747358 3.01444116495 
2 11 5 14 13 6 9 3 1 8 0 10 7 12 4 	6 2 2 5 	3.94938747358 3.01444116495 
2 11 14 5 13 6 9 3 1 8 0 10 12 7 4 	6 2 2 5 	3.36729061965 3.01941503183 
2 9 10 12 13 8 11 3 1 4 0 7 14 5 6 	6 2 2 5 	3.36729061965 3.01941503183 
2 11 5 14 13 6 9 3 1 8 0 10 7 12 4 	6 2 2 5 	3.36729061965 3.01941503183 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.36729061965 3.01941503183 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.19958983089 3.18711582059 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.22499547121 3.16171018027 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.21851163795 3.16819401353 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.33502641747 3.05167923401 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.07372552397 3.3129801275 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.02582376662 3.36088188486 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.07687727031 3.30982838117 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.24787359631 3.13883205517 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.26274317434 3.12396247714 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.35148883013 3.03521682135 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.13465108521 3.25205456627 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.24364988474 3.14305576674 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.34402703638 3.0426786151 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.11480326543 3.27190238605 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.1951658837 3.19153976778 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.08389826498 3.3028073865 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.33435729022 3.05234836126 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.32680471944 3.05990093204 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.06525311393 3.32145253754 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.3385637715 3.04814187998 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.31704727524 3.06965837624 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.35542718727 3.03127846421 
2 9 5 14 13 6 11 3 1 8 0 10 7 12 4 	6 2 2 5 	3.21271255731 3.17399309417 
