13
--------------------------------
737977.758863,836287.436118,985627.180352,855761.912369,853267.335077,776377.276554,856015.504054,977298.068659,907648.967896,1255964.0208,1263988.0687,855072.533023,826122.774521

1760.17976852,1605.50427163,1517.79412838,1572.94137167,1595.69802454,1692.22796501,1572.14541591,1547.92672289,1552.81728744,1479.09877228,1466.53512491,1593.09728387,1607.70303247
--------------------------------
0 9 8 7 6 5 1 3 4 2 	2 2 2 4 	3.85685098656 3.41681572469 
9 0 6 3 8 7 2 5 1 4 	2 2 2 4 	4.10691947086 4.23217802353 
9 4 6 5 3 7 2 1 8 0 	2 2 2 4 	2.28974972392 3.10248619309 
9 0 6 5 8 4 2 3 1 7 	2 2 2 4 	2.46886873793 3.06283861589 
9 0 6 5 8 4 2 3 1 7 	2 2 2 4 	2.04138384114 4.0701485035 
2 0 6 5 8 7 9 3 1 4 	2 2 2 4 	2.1804394648 3.34199160093 
9 0 6 5 8 4 2 3 1 7 	2 2 2 4 	2.41663380348 3.05432432819 
9 5 4 1 6 3 2 0 8 7 	3 2 2 3 	3.99618025768 3.43195479694 
9 5 4 1 3 6 2 0 8 7 	3 2 2 3 	4.15590268385 3.93214354188 
9 5 6 4 8 3 2 0 1 7 	3 2 2 3 	4.33888948701 3.00950899709 
9 5 6 4 8 3 2 0 1 7 	3 2 2 3 	3.68875234944 3.11281455965 
9 6 2 1 3 5 4 0 8 7 	3 2 2 3 	3.90962675213 3.42855260996 
9 6 2 1 3 5 4 0 8 7 	3 2 2 3 	2.48470751963 3.84215321434 
