10
--------------------------------
149482.50003,149489.200331,149508.291886,149498.472295,149498.597123,149498.767819,149506.480204,153229.326879,152217.647319,132708.260966

873.286153144,873.26543182,873.206389353,873.23675738,873.236371339,873.235843445,873.211992153,845.365331804,857.252612755,895.311989673
--------------------------------
7 2 3 5 4 6 0 1 	1 2 2 3 	3.31118830436 3.31708103136 
7 2 3 5 4 6 0 1 	1 2 2 3 	3.3124072058 3.31586212991 
7 2 3 5 4 6 0 1 	1 2 2 3 	3.31588029211 3.3123890436 
7 2 3 5 4 6 0 1 	1 2 2 3 	3.31409393755 3.31417539816 
7 2 3 5 4 6 0 1 	1 2 2 3 	3.31411664583 3.31415268988 
7 2 3 5 4 6 0 1 	1 2 2 3 	3.31414769845 3.31412163726 
7 2 3 5 4 6 0 1 	1 2 2 3 	3.31555071563 3.31271862008 
7 0 3 4 1 6 2 5 	1 2 2 3 	3.31555071563 3.31271862008 
7 0 4 3 1 6 2 5 	1 2 2 3 	3.31555071563 3.31271862008 
7 2 3 4 1 6 0 5 	1 2 2 3 	3.31555071563 3.31271862008 
