146
--------------------------------
550501.134697,548883.565144,408218.606259,562693.669122,542858.604512,341215.759264,340536.367764,552319.082239,341149.590843,340998.885381,341030.354878,340956.093594,340951.704324,340759.502824,340745.987653,340546.430263,340577.24084,340707.497655,340722.904037,340482.357177,340641.933133,340659.711292,341141.872742,341205.848813,341160.236636,340508.946395,340965.000284,340788.276666,341140.092748,340854.906975,340541.15117,340842.826812,340475.311762,340502.529641,340928.92013,340724.04663,341012.505171,340582.746894,341036.712268,563996.371551,563712.283649,432796.806781,405804.240116,326089.704901,410539.270745,313404.25674,312898.284745,312647.034321,313116.387317,316823.322996,316101.496322,316364.825849,316503.720853,315992.896071,315831.850824,316179.331315,316111.991512,316058.024672,316758.125395,316312.07313,316449.302435,316663.466887,316618.230158,315780.823551,316118.179143,316027.589958,316373.799586,316135.075337,316214.620986,315834.635251,316492.659251,316213.865264,316254.104517,315781.278801,316478.017568,316093.388342,316049.152711,316252.448836,316126.208732,316139.706399,316035.812519,315809.936955,316179.659661,315914.425773,316128.326002,316507.282486,315830.012228,315820.568148,315806.217555,316053.453443,316150.055376,316315.772065,315817.362607,315930.505865,316303.466665,316240.662997,315827.417206,316441.01782,315893.097955,316065.196658,316140.219733,316465.052596,316257.8376,429191.582264,318364.570046,315496.758552,315618.036332,315640.78548,315202.901417,315664.882937,327146.604126,329313.180276,416625.729184,433318.82016,424598.600526,353556.612796,312592.844667,312317.817878,311677.555396,312112.356393,312554.240334,312455.28385,312274.439269,312188.532773,311816.439165,314138.29101,407930.662853,425613.927615,314114.524775,313983.861281,314075.574222,313725.670738,314110.150355,314023.842124,314068.159575,313484.37488,313484.509265,313683.278409,313417.408113,313582.451034,313669.29424,313623.656634,313553.660468,313513.247058,313625.567981,313547.41265

1131.54086881,1132.57646278,1165.01436252,1117.34216097,1134.22833916,1195.7212045,1196.84231259,1125.52667513,1195.83039332,1196.0790822,1196.02715233,1196.14969571,1196.15693873,1196.47410292,1196.49640518,1196.82570781,1196.77486527,1196.55992003,1196.53449696,1196.93143897,1196.66811231,1196.63877541,1195.84312946,1195.73755838,1195.812826,1196.88756237,1196.1349982,1196.42662133,1195.84606674,1196.31667033,1196.83441918,1196.33660459,1196.94306507,1196.89815108,1196.19453641,1196.53261149,1196.0566073,1196.76577937,1196.01666159,1113.85243145,1114.23503874,1141.64152126,1169.62360995,1237.75406429,1159.85407612,1259.19182897,1259.93116105,1260.29829106,1259.61246707,1244.48396559,1245.53870701,1245.15392689,1244.95097191,1245.69739495,1245.93271611,1245.42497363,1245.52337132,1245.60222829,1244.57923308,1245.23100976,1245.03048873,1244.71754917,1244.7836496,1246.1239557,1245.51432988,1245.64669984,1245.14081436,1245.48964097,1245.37340796,1245.92864747,1244.96713525,1245.37451222,1245.31571417,1246.00661253,1244.98852985,1245.55055449,1245.6151921,1245.31813347,1245.50259696,1245.48287401,1245.63468494,1245.96473691,1245.42449384,1245.81205665,1245.49950318,1244.94576761,1245.93540269,1245.94920248,1245.97017174,1245.60890782,1245.46775197,1245.22560484,1245.95388646,1245.78856023,1245.24358563,1245.33535507,1245.93919456,1245.0425943,1245.8432211,1245.5917485,1245.48212392,1245.00747441,1245.31025934,1144.06570256,1239.85462451,1248.4817912,1248.30457872,1248.2713374,1248.91117862,1248.23612592,1237.03256613,1233.03533806,1154.09676558,1141.321097,1149.78346702,1173.94139205,1262.44685983,1262.84873213,1362.19716135,1263.14895481,1262.50326892,1262.64786527,1262.91211745,1263.03764501,1264.02187627,1253.51645721,1167.3449729,1145.39808732,1254.43355237,1254.62447937,1254.49046736,1255.19294024,1254.43994432,1254.5660589,1254.50130173,1256.01079655,1256.01060019,1255.72015643,1256.10864916,1255.86748655,1255.74059026,1255.80727646,1255.90955566,1255.96860819,1255.80448357,1255.91868504
--------------------------------
7 3 2 6 4 1 0 5 	2 2 2 2 	3.44770686571 3.19933884814 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.53920781558 3.17669354706 
7 5 2 6 4 1 0 3 	2 2 2 2 	2.72476064765 3.16816175489 
0 5 2 6 4 1 7 3 	2 2 2 2 	2.76297113594 3.12995126661 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.88173196387 3.00952472155 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.34863325052 3.04264001065 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.12441163321 3.26686162796 
7 3 2 6 4 1 0 5 	2 2 2 2 	3.34863325052 3.04264001065 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.32679548774 3.06447777343 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.27705771166 3.11421554951 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.28744368432 3.10382957685 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.26293500944 3.12833825173 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.26148640569 3.12978685548 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.19805356743 3.19321969374 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.19359311478 3.19768014639 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.12773259008 3.26354067109 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.13790109754 3.25337216363 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.18089014509 3.21038311607 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.18597475967 3.2052985015 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.10658635709 3.28468690408 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.15925168915 3.23202157201 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.16511906838 3.22615419279 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.32424825969 3.06702500148 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.34536247464 3.04591078653 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.33030895096 3.06096431021 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.11536167645 3.27591158472 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.26587451129 3.12539874988 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.2075498849 3.18372337626 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.32366080288 3.06761245828 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.22954008592 3.16173317525 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.12599031536 3.26528294581 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.2255532335 3.16572002767 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.10426113748 3.28701212368 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.11324393609 3.27802932507 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.25396686962 3.13730639155 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.18635185323 3.20492140793 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.28155269186 3.10972056931 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.13971827701 3.25155498416 
7 2 3 6 4 1 0 5 	2 2 2 2 	3.28954183283 3.10173142834 
0 5 2 6 4 1 7 3 	2 2 2 2 	2.69134113817 3.04845535676 
0 5 2 6 4 1 7 3 	2 2 2 2 	2.70725542558 3.05201647239 
5 3 4 6 2 7 1 0 	2 2 2 2 	2.82368839267 3.02608693826 
5 3 4 6 2 7 1 0 	2 2 2 2 	4.7656004618 3.25465375999 
1 7 4 6 3 2 5 0 	2 2 2 2 	4.40065530364 3.11147521132 
1 0 4 6 2 7 5 3 	2 2 2 2 	4.40065530364 3.11147521132 
5 0 4 6 3 2 1 7 	2 2 2 2 	4.94047828942 3.53742542923 
