35
--------------------------------
2575426.39829,2562143.5596,2425961.08527,2377463.02424,2348452.03696,2731602.55627,2568841.94343,2874561.44798,3212221.60471,2546113.79024,2071445.47657,2234082.2723,2262568.0903,2073581.83544,3448840.70391,2224435.00347,1801799.86846,2163666.49846,2553068.15925,2588342.13409,2894041.82435,1889875.76582,2517448.7401,2301667.51938,2130297.95712,1840344.00823,1887695.27292,1832082.01871,2028430.00582,1940170.31193,1947302.10191,1895869.88827,1996772.37641,2077413.45822,2287398.84624

5497.53478679,5517.7320069,5570.02763426,5586.37669827,5694.04616355,5482.43969069,5502.38630357,5478.46955441,5445.82282899,5551.91907207,5832.48787146,5741.20273705,5726.25359703,5830.74221436,5441.92348957,5742.05066909,6994.56345939,5742.91924764,5540.58516202,5487.30071952,5467.05811932,5969.5436414,5569.92705734,5694.55040026,5793.93697932,6003.466054,5987.92066028,6055.35094288,5840.22822155,5904.03609541,5881.71491406,5935.9728215,5853.10321313,5809.82265049,5704.07408689
--------------------------------
12 0 10 8 5 11 1 13 6 4 3 2 14 9 7 	4 3 2 6 	4.98313180893 3.10233559526 
12 0 10 8 5 11 1 13 6 4 3 2 14 9 7 	4 3 2 6 	5.73640040396 3.21385748962 
12 0 10 8 4 2 14 9 7 3 5 11 1 13 6 	4 3 2 6 	2.65780744336 3.00797155897 
12 0 10 8 4 2 14 9 7 5 3 11 1 13 6 	4 3 2 6 	2.66338950674 3.00238949559 
12 0 10 7 4 2 14 8 9 5 3 11 1 13 6 	4 3 2 6 	2.63635955051 3.02941945182 
12 0 10 8 5 11 1 6 7 4 3 2 14 13 9 	4 3 2 6 	2.62930097462 3.03647802771 
12 0 10 8 5 11 1 13 6 4 3 2 14 9 7 	4 3 2 6 	5.35051841919 3.09110864797 
12 0 10 7 5 11 1 13 6 4 3 2 14 9 8 	4 3 2 6 	5.35051841919 3.09110864797 
12 6 10 8 5 11 1 13 0 4 3 2 14 9 7 	4 3 2 6 	5.35051841919 3.09110864797 
12 0 10 8 5 11 1 13 6 4 3 2 14 9 7 	4 3 2 6 	6.72964104608 3.38226016992 
12 8 4 7 0 10 2 14 9 6 11 1 3 13 5 	4 3 2 6 	3.34379098053 3.02213940856 
12 0 4 7 8 10 2 14 9 6 3 1 11 13 5 	4 3 2 6 	2.6639713928 3.00180760953 
12 0 4 7 8 10 2 14 9 6 13 1 11 3 5 	4 3 2 6 	2.66500183795 3.00077716437 
12 8 4 7 0 10 2 14 9 6 11 1 3 13 5 	4 3 2 6 	2.66530387363 3.0004751287 
12 5 0 8 4 14 11 10 7 3 2 9 1 13 6 	4 3 2 6 	2.65950324875 3.00627575358 
12 0 4 7 8 10 2 14 9 6 3 11 1 13 5 	4 3 2 6 	2.66341616894 3.00236283339 
4 12 7 13 8 2 14 9 6 11 10 0 3 5 1 	4 3 2 6 	5.06303175028 3.32335064904 
12 3 5 4 0 10 11 13 7 6 8 1 2 14 9 	4 3 2 6 	2.62957712794 3.03620187439 
12 0 10 8 5 11 1 13 6 4 3 2 14 9 7 	4 3 2 6 	6.26228106909 3.41402123791 
12 0 10 8 5 11 1 13 6 4 3 2 14 9 7 	4 3 2 6 	4.26139995408 3.11236797745 
12 0 10 7 5 11 1 13 6 4 3 2 14 9 8 	4 3 2 6 	4.26139995408 3.11236797745 
12 8 2 14 9 0 10 11 13 7 6 3 1 5 4 	5 3 2 5 	2.66303520671 3.00274379562 
12 0 10 8 3 5 11 1 6 4 13 2 14 9 7 	4 3 2 6 	2.63604434309 3.02973465924 
12 3 2 14 4 0 10 11 13 5 6 8 1 9 7 	5 3 2 5 	2.6654936649 3.00028533743 
12 2 14 9 4 0 10 11 13 5 6 8 1 3 7 	5 3 2 5 	2.6578784169 3.00790058543 
12 8 2 14 4 0 10 11 9 7 6 3 1 5 13 	5 3 2 5 	2.66507690497 3.00070209736 
12 8 2 14 4 0 10 11 9 7 6 1 3 13 5 	5 3 2 5 	2.64945441608 3.01632458624 
12 8 2 14 4 0 10 11 9 7 6 1 3 5 13 	5 3 2 5 	2.65258939467 3.01318960766 
12 2 14 9 4 0 10 11 13 7 6 8 1 3 5 	5 3 2 5 	2.66291198358 3.00286701874 
12 8 2 14 4 0 10 11 9 7 6 13 1 3 5 	5 3 2 5 	2.66447828465 3.00130071768 
12 2 14 9 7 0 10 11 13 4 6 8 1 3 5 	5 3 2 5 	2.65758876522 3.00819023711 
12 8 2 14 4 0 10 11 9 7 6 3 1 13 5 	5 3 2 5 	2.66392850033 3.001850502 
12 2 14 9 7 0 10 11 13 4 6 8 1 5 3 	5 3 2 5 	2.64922148535 3.01655751698 
12 2 14 9 4 0 10 11 13 7 6 8 1 5 3 	5 3 2 5 	2.66529892531 3.00048007702 
12 1 3 5 4 6 11 2 14 9 0 10 8 13 7 	5 3 2 5 	2.66491266805 3.00086633428 
