46
--------------------------------
368051.999793,338511.321073,333528.770494,366192.007324,371216.490521,440430.552326,332816.146652,332842.730802,332831.897854,332842.01446,332835.607661,332823.092094,332832.823815,332829.168365,332842.351077,332823.830992,332837.397361,332825.688188,332842.096564,332838.157489,332833.201002,332829.675195,332829.000271,332829.87251,332830.482643,332826.661305,332835.288295,332825.580284,332835.928646,332829.747068,350101.582961,332830.467356,332830.997007,332830.839158,332830.839966,332830.965983,332830.868767,332830.855697,332830.959527,332830.953178,332830.956406,332830.92097,332830.91468,332830.903655,332830.913803,332830.899419

1042.00840819,1104.2488139,1118.62979664,1053.62116565,1040.56914724,1020.20236173,1147.03638025,1146.58871969,1146.77113981,1146.60078245,1146.70866896,1146.91942333,1146.7555472,1146.81710271,1146.59511402,1146.90698075,1146.67853153,1146.87570672,1146.59939986,1146.66573145,1146.74919561,1146.808568,1146.8199333,1146.80524534,1146.79497107,1146.85932003,1146.71404689,1146.87752375,1146.70326377,1146.8073577,1063.25113207,1146.7952285,1146.7863095,1146.78896759,1146.78895398,1146.78683193,1146.78846899,1146.78868909,1146.78694064,1146.78704757,1146.7869932,1146.78758993,1146.78769585,1146.78788149,1146.78771062,1146.78795283
--------------------------------
2 4 7 0 5 6 3 1 	2 2 2 2 	2.74006758698 3.04057734372 
2 4 7 0 5 6 1 3 	2 2 2 2 	2.74006758698 3.04057734372 
2 4 7 0 5 6 1 3 	2 2 2 2 	3.20143846612 3.10109763642 
2 4 7 0 5 6 3 1 	2 2 2 2 	3.20143846612 3.10109763642 
2 4 7 0 5 6 3 1 	2 2 2 2 	2.57598505425 3.08011266284 
4 2 5 6 7 0 3 1 	2 2 2 2 	4.09020905337 3.39424106399 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.32868269104 3.36691896949 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.36311811847 3.33248354206 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3490858022 3.34651585833 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.36219021395 3.33341144657 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3538912519 3.34171040862 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.33767937701 3.35792228351 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.35028523367 3.34531642685 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34555019455 3.35005146597 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.36262624703 3.3329754135 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.33863649896 3.35696516157 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3562095158 3.33939214472 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3410421931 3.35455946742 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.36229656696 3.33330509356 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.35719413752 3.338407523 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.35077381734 3.34482784318 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34620671037 3.34939495015 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34533245648 3.35026920404 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34646229977 3.34913936075 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3472526278 3.34834903272 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34230270818 3.35329895235 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.35347756532 3.3421240952 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34090242204 3.35469923848 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.35430703547 3.34129462505 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34629981046 3.34930185006 
3 1 5 0 7 6 4 2 	2 2 2 2 	3.34759031571 3.34801134481 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34723282558 3.34836883494 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34791890243 3.3476827581 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34771443426 3.34788722626 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34771548081 3.34788617971 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3478787158 3.34772294472 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34775278817 3.34784887236 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34773585753 3.347865803 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34787035336 3.34773130716 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34786212833 3.34773953219 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3478663107 3.34773534982 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3478204084 3.34778125213 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34781226068 3.34778939985 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34779798019 3.34780368034 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.34781112431 3.34779053622 
2 7 5 0 1 6 4 3 	1 2 2 3 	3.3477924924 3.34780916813 
