131
--------------------------------
14630356.7844,14383644.8617,14373835.9171,18320288.7625,17719715.762,17959341.191,17676339.9262,18008050.8915,17464340.3193,17904608.4313,17419244.8179,17629811.8254,17350150.441,17362660.6177,16246047.8833,17189457.1868,16823780.8595,16989252.3656,17264048.9715,18271579.062,16103889.1089,16778685.3581,17354928.6929,17671006.0615,17794942.887,17958571.4906,16722101.1579,17312870.1161,17874306.9761,17553729.7142,17404178.2207,14918219.9908,17462603.1219,18121349.8916,18355607.966,17913206.0615,17962685.4623,18338423.6779,17279299.6732,14214654.2305,14539687.003,14574611.9741,14657573.9361,14413555.5183,14404006.7889,14565479.4966,14809497.9144,14362534.5827,14474413.3016,14616101.7299,19606060.793,19543126.1919,18827791.8827,14225629.3816,14254633.6161,19490883.7565,15407407.7611,15255074.0205,15074101.3342,15584826.5314,15710523.3571,15308001.8619,15572357.9685,14974695.435,14933223.2288,15155668.1213,15127029.1756,14963264.9904,15770920.2695,14585842.2182,14570444.1498,15611117.4579,15589947.5832,14837633.6127,19557351.0925,18290595.3792,18114654.8547,17019848.57,16968614.0032,19336757.3695,20235731.6976,18346255.5789,14216080.6522,18558488.4592,18776557.316,19003732.4071,18734428.9836,17784085.8021,14511120.0057,14371381.3343,14741119.1546,18779082.1822,16034431.8978,16322162.3458,16529590.5491,15857338.7754,16911622.0658,16427928.4406,15667319.6504,15963104.8702,16076602.123,15758657.2748,16637817.0533,17200526.906,17192551.2731,16184828.6272,16586582.4866,16135349.2263,16778023.7982,17092300.4018,16818495.3893,16710268.8851,15606323.5342,16253857.1633,16499255.4682,17149292.3393,20547364.2042,19782001.3174,14548356.0506,14210439.7716,16377305.4762,20376493.5484,15913625.4694,19152706.44,20907436.2285,19112804.9611,16313608.0024,20123548.8459,16253782.82,21123183.1626,19188190.6267

40700.5098032,41012.1075538,41022.7053072,38831.9383939,38988.5765927,38894.4844626,38995.4888082,38874.6844638,39073.5316203,38937.6237695,39133.4316223,39009.0394791,39189.3805225,39139.6805041,39644.5047188,39250.8427459,39349.0809474,39284.5888062,39213.1730966,38851.7383927,39712.6536031,39408.9809494,39186.3506047,39008.3765915,38965.7853608,38901.0849129,39415.2298312,39189.6827429,38951.1557535,39071.1585645,39134.3403782,40503.6810757,39087.1897056,38857.0315276,38778.2625232,38902.9933116,38876.5928625,38823.331639,39201.2619758,41371.8766159,40889.3669574,40833.4456649,40656.9632639,40969.2530763,40980.5428917,40862.8572328,40550.5674204,41096.5949296,40942.1836258,40773.0153018,38560.0069305,38594.0590142,38679.2069322,41328.5949883,41116.8727771,38632.6458425,40034.6894701,40143.2332306,40289.2739472,40014.6876618,39928.2691083,40071.9894793,40021.9457202,40326.5739565,40442.6259944,40180.5332399,40218.0301959,40405.3128684,39865.6457295,40787.6410489,40841.394994,39965.5691176,40011.6864461,40505.2052015,38587.0506815,38851.0865582,38861.5476509,39269.5116266,39303.0637104,38643.39675,38535.1823808,38818.4015832,41339.8848036,38762.5967517,38712.7590159,38668.7458396,38752.1356591,38988.4971608,40900.2531379,41053.911614,40591.8024503,38707.7506832,39754.903144,39586.5929709,39498.9762345,39803.4929605,39311.8678724,39541.0367129,39964.2031652,39757.9367025,39718.0678946,39892.9242118,39456.6199888,39220.9218102,39238.2116236,39675.7116489,39490.1720725,39704.6116499,39414.8325566,39263.2780559,39408.0301723,39450.3864181,40001.4679724,39630.2415455,39538.0031544,39254.4738939,38498.1368776,38549.5458378,40865.054272,41625.7025392,39575.7888003,38530.1314279,39787.6367057,38655.8536228,38497.8140947,38664.5739824,39629.9811345,38536.5177345,39641.3365097,38491.4170649,38652.9189182
--------------------------------
14 24 11 2 18 25 3 15 19 28 13 7 20 22 17 1 16 26 21 27 12 9 6 4 8 29 23 10 0 5 	12 4 5 9 	6.26435292702 3.73452550171 
14 24 11 2 18 25 3 15 19 28 13 7 20 22 17 1 26 21 16 27 12 9 6 4 8 23 29 10 0 5 	12 4 5 9 	6.26435292702 3.73452550171 
14 24 11 2 18 25 3 15 19 28 13 7 20 22 17 1 21 26 16 27 12 9 6 4 8 23 29 10 0 5 	12 4 5 9 	6.26435292702 3.73452550171 
20 24 25 18 3 2 1 15 28 19 13 7 6 17 22 29 26 16 21 27 12 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 3 2 1 15 28 19 13 7 6 17 22 29 16 26 21 27 12 9 4 14 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 17 22 29 16 26 21 27 12 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 3 2 1 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 3 2 1 15 28 19 13 7 6 17 22 29 16 26 21 27 12 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 14 22 29 16 26 21 12 27 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 11 8 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 17 4 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 1 2 3 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 22 14 11 16 26 21 27 12 9 17 4 8 29 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 22 14 29 16 26 21 27 12 9 17 4 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 22 14 29 16 26 21 27 12 9 17 4 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 22 14 29 16 26 21 27 12 9 17 4 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 22 14 29 16 26 21 12 27 9 17 4 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 17 22 29 26 16 21 27 12 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 1 2 3 15 28 19 13 7 6 22 14 11 16 26 21 27 12 9 17 4 8 29 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 19 13 7 6 22 14 29 16 26 21 27 12 9 17 4 11 8 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 22 14 29 16 26 21 27 12 9 17 4 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 17 22 29 16 26 21 27 12 9 4 14 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 3 2 18 1 15 28 19 13 7 6 17 22 29 16 26 21 27 12 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 3 18 2 1 15 28 19 13 7 6 17 22 29 16 26 21 27 12 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 1 2 3 15 28 19 13 7 6 22 14 29 16 26 21 27 12 9 17 4 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 2 18 1 3 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 28 21 13 7 6 14 22 29 16 26 19 12 27 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 1 2 3 15 21 28 13 7 6 14 22 29 16 26 19 12 27 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 2 3 18 1 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
14 24 18 11 2 25 3 15 19 28 13 7 20 22 17 1 16 26 21 27 12 9 6 4 8 29 23 10 0 5 	12 4 5 9 	6.26435292702 3.73452550171 
20 24 25 3 2 18 1 15 28 19 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 3 18 2 1 15 28 21 13 7 6 17 22 29 16 26 19 12 27 9 4 14 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 21 15 28 13 7 6 17 22 29 16 26 19 12 27 9 4 14 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 3 18 2 1 21 15 28 13 7 6 17 22 29 16 26 19 12 27 9 4 14 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 3 2 1 21 15 28 13 7 6 17 22 29 16 26 19 12 27 9 4 14 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 3 1 15 28 19 13 7 6 14 22 29 16 26 21 12 27 9 4 17 8 11 23 0 10 5 	12 4 5 9 	4.32511229804 3.55185300266 
20 24 25 18 2 1 3 15 19 28 13 7 6 14 22 29 16 26 21 27 12 9 4 17 8 11 23 10 0 5 	12 4 5 9 	4.32511229804 3.55185300266 
24 14 11 2 18 25 3 15 12 28 13 7 20 22 17 1 26 21 16 5 19 9 6 4 8 23 29 10 0 27 	12 4 5 9 	6.26435292702 3.73452550171 
14 24 25 2 18 3 15 16 19 28 13 7 20 22 17 1 21 26 29 27 12 9 6 11 4 8 23 10 0 5 	12 4 5 9 	6.26435292702 3.73452550171 
14 24 25 2 18 3 15 16 19 28 13 7 20 22 17 1 11 26 21 27 12 9 6 4 8 23 29 10 0 5 	12 4 5 9 	6.26435292702 3.73452550171 
14 24 11 2 18 25 3 15 19 28 13 7 20 22 17 1 16 26 21 27 12 9 6 4 8 29 23 10 0 5 	12 4 5 9 	6.82395899733 3.52095037923 
14 24 11 2 18 25 3 15 19 28 13 7 20 22 17 1 26 21 16 27 12 9 6 4 8 23 29 10 0 5 	12 4 5 9 	6.82395899733 3.52095037923 
14 24 11 2 18 25 3 15 19 28 13 7 20 22 17 1 21 26 16 27 12 9 6 4 8 23 29 10 0 5 	12 4 5 9 	6.82395899733 3.52095037923 
14 24 11 18 2 25 3 15 19 28 13 7 20 22 17 1 26 21 16 27 12 9 6 4 8 23 29 10 0 5 	12 4 5 9 	6.82395899733 3.52095037923 
14 24 11 18 2 25 3 15 19 28 13 7 20 22 17 1 16 26 21 27 12 9 6 4 8 29 23 10 0 5 	12 4 5 9 	6.82395899733 3.52095037923 
