253
--------------------------------
604881.632716,593247.331924,590149.251315,761505.382948,759315.879598,591292.894539,537052.314814,528060.703658,764549.079654,538070.811618,528378.240641,578688.683964,581563.585784,542670.060005,521900.086078,525114.336078,778192.585013,546549.148662,569801.952574,569403.089937,569552.874099,569252.089266,569614.848543,569460.142914,569606.660904,569362.721636,569387.105793,569275.380097,569339.728893,569237.245967,569365.877714,569251.618314,569183.103316,569462.105244,569431.299192,569639.171851,569375.541343,569683.772199,569693.170112,569544.46717,569736.757218,569293.991117,569434.675253,569437.949702,569442.574427,569196.631544,569780.159046,569735.976002,569680.784306,569574.972887,569429.262159,569635.789277,569730.601198,569178.603532,569500.37698,569709.726023,569227.093384,569357.84625,569427.004235,569355.129902,569416.119328,569270.998937,569710.830547,569246.938161,569460.325385,569370.972477,569616.027864,569343.693153,569589.818264,569614.251687,569399.6446,569636.133207,569468.748428,569782.293915,569628.84065,569620.287585,569415.860386,569351.376767,569285.171582,569408.749275,569513.097283,569691.259002,569313.924628,569212.921754,569276.111298,569491.637699,569627.429455,569791.218612,569761.368573,569387.944161,569673.089337,569288.192707,569417.510929,569695.091116,569569.984255,569795.492929,569513.525975,521904.165523,569660.082424,569795.449799,569791.393194,569686.751444,569307.923653,569214.778484,569355.412355,569308.607701,569421.50273,569187.530701,569488.04282,569558.770578,569325.249773,569594.803973,569457.037556,569255.129653,569202.590542,569377.187227,569778.312396,569745.533778,569274.1464,569354.431613,569747.932574,569800.006968,569523.872709,569487.813355,569669.115454,569356.041162,569550.330389,569768.109576,569764.750488,569563.82889,569799.737969,569620.125986,569215.024226,569355.026733,569742.022298,569592.758737,569666.624229,569782.377271,569209.199924,569228.915647,569793.352234,569777.665862,569440.805167,569198.269186,569608.228912,569793.846076,569726.18905,569354.445797,569707.195994,569678.139956,569442.82878,569487.206524,569573.562248,569676.436192,569524.770204,569606.180531,569516.709695,569509.667039,569533.105215,569246.518828,569434.624185,569702.337109,569181.711694,569392.759493,569449.735908,569598.024599,569754.241775,569586.085924,569359.785365,569347.97929,569656.545215,569691.447624,569199.620754,569605.601708,569287.651804,569303.685695,569352.307695,569717.989629,569501.551401,569177.667578,569189.93354,569755.777646,569794.94172,569251.711195,569253.435959,569506.551284,569588.955801,569373.981066,569746.508357,569421.433529,569748.306981,569634.348411,569727.320765,569266.637319,569731.643361,569532.911592,569302.842235,569550.808815,569361.797886,569469.463074,569240.081879,569225.990682,569771.02837,569575.077792,569483.918151,569608.227404,569205.534284,994610.276897,569427.024723,569292.106216,569229.483892,569746.050807,569388.525858,569626.337636,569622.203982,569726.145075,569711.632209,569499.676704,569430.920484,569368.719477,569382.728945,569698.157519,569255.875394,569192.404502,569622.628546,569449.614564,569542.47649,569703.037815,569672.770408,569699.63615,569363.450247,569344.690879,569179.854474,569586.515169,569604.636379,569401.94477,569716.03874,569214.143211,569580.824602,569360.485006,569580.411249,569465.063465,569599.565915,569770.590682,569457.701771,569735.275536,569737.697459,569283.313045,569710.769126,569743.489821,569527.230919,569767.166757,569208.074627

1774.07540623,1774.55525968,1780.21442493,1766.56863944,1771.22407542,1777.25285797,1797.36993684,1841.92855155,1764.0941295,1796.41772435,1841.63208378,1785.95143765,1785.06694559,1792.52100719,1965.56288102,1850.28668773,1688.3105718,1790.74847773,1788.3597603,1789.88451756,1789.31192824,1790.46175731,1789.07501464,1789.66641756,1789.10631404,1790.038836,1789.94562115,1790.37272199,1790.12673181,1790.51849972,1790.02677106,1790.46355765,1790.72547424,1789.65891604,1789.77668027,1788.9820324,1789.9898293,1788.81153585,1788.77560985,1789.34406593,1788.60898669,1790.30157647,1789.76377439,1789.75125695,1789.73357772,1790.67375903,1788.44307179,1788.61197309,1788.82295785,1789.22744981,1789.78446736,1788.99496318,1788.63251969,1790.74267584,1789.51261227,1788.71232053,1790.55731064,1790.05747345,1789.79309887,1790.0678574,1789.83470929,1790.38947012,1788.7080982,1790.48144876,1789.66572002,1790.00729499,1789.07050637,1790.11157738,1789.17069946,1789.07729628,1789.89768827,1788.99364841,1789.63352072,1788.4349107,1789.02152613,1789.05422247,1789.83569917,1790.08220475,1790.33529146,1789.86288325,1789.46398557,1788.78291557,1790.22537539,1790.61148542,1790.36992678,1789.54602047,1789.0269208,1788.4007937,1788.51490332,1789.94241627,1788.8523739,1790.32374242,1789.82938953,1788.76826631,1789.24652017,1788.384454,1789.46234678,1850.34839654,1788.90209624,1788.38461887,1788.40012631,1788.8001469,1790.24831569,1790.60438758,1790.06677765,1790.24570074,1789.81412982,1790.70854939,1789.55976284,1789.2893874,1790.18208205,1789.15164028,1789.67828861,1790.45013463,1790.65097919,1789.98353748,1788.4501311,1788.57543598,1790.37743812,1790.07052679,1788.56626595,1788.3671979,1789.42279367,1789.56064003,1788.86756511,1790.06437387,1789.32165224,1788.48913406,1788.50197506,1789.27005067,1788.36822621,1789.05484022,1790.60344817,1790.06825179,1788.58885953,1789.15945873,1788.87708847,1788.43459204,1790.62571309,1790.55034456,1788.39263736,1788.45260264,1789.74034118,1790.66749871,1789.10031992,1788.39074952,1788.64938629,1790.07047257,1788.72199224,1788.83306657,1789.73260539,1789.5629598,1789.23284235,1788.83957966,1789.41936276,1789.10815039,1789.45017617,1789.47709858,1789.38749999,1790.48305178,1789.76396961,1788.7405666,1790.73079408,1789.9240084,1789.70620108,1789.13932859,1788.54214737,1789.18496731,1790.05006067,1790.09519249,1788.91561815,1788.78219452,1790.66233199,1789.11036309,1790.32581016,1790.2645164,1790.07864603,1788.68073073,1789.50812274,1790.74625377,1790.69936391,1788.5362761,1788.38656114,1790.46320259,1790.45660922,1789.48900937,1789.17399645,1789.99579387,1788.5717104,1789.81439436,1788.56483468,1789.00047127,1788.64506001,1790.40614356,1788.62853575,1789.38824016,1790.26774075,1789.31982333,1790.04236728,1789.6307888,1790.5076587,1790.56152601,1788.4779762,1789.22704878,1789.57553047,1789.10032568,1790.63972597,1663.16322192,1789.79302055,1790.308782,1790.54817229,1788.5734595,1789.94019258,1789.03109456,1789.04689654,1788.64955439,1788.70503364,1789.51528926,1789.77812798,1790.01590768,1789.96235281,1788.75654418,1790.44728384,1790.68991801,1789.04527353,1789.70666495,1789.35167583,1788.73788797,1788.85359309,1788.75089172,1790.03605069,1790.10776331,1790.73789379,1789.18332641,1789.11405332,1789.88889526,1788.68818852,1790.60681608,1789.20508009,1790.04738611,1789.20666024,1789.64760746,1789.1334365,1788.47964938,1789.67574947,1788.6146508,1788.60539237,1790.34239621,1788.708333,1788.58324954,1789.40995603,1788.49273823,1790.63001484
--------------------------------
0 9 2 8 3 4 1 5 7 6 	3 2 2 3 	2.34244779489 3.06614132214 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.05665551474 3.14543964539 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.39282054422 3.11815412389 
0 2 9 8 3 4 6 5 7 1 	3 2 2 3 	2.72660003069 3.12940119911 
0 2 9 8 3 4 6 5 7 1 	3 2 2 3 	2.71824716511 3.29281377277 
0 9 2 8 3 4 6 5 7 1 	3 2 2 3 	2.34670981612 3.06586303656 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	4.67865299336 3.24800046846 
2 0 9 3 8 4 1 5 7 6 	3 2 2 3 	4.67865299336 3.24800046846 
0 2 9 8 3 4 6 5 7 1 	3 2 2 3 	2.61559682889 3.00232230021 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	4.91011811163 3.15796188381 
2 0 9 3 8 4 1 5 7 6 	3 2 2 3 	4.91011811163 3.15796188381 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	3.00775318136 3.00422622996 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	3.00775318136 3.00422622996 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	4.48623064187 3.0802531993 
2 0 9 3 7 4 1 5 8 6 	3 2 2 3 	3.32456153058 3.33583405453 
9 0 2 3 4 8 1 5 7 6 	3 2 2 3 	4.49847951823 3.29799515641 
0 8 2 3 4 9 1 5 7 6 	3 2 2 3 	2.60937600504 3.01608438358 
0 9 2 3 4 8 1 5 7 6 	3 2 2 3 	4.34435964152 3.03004297158 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.34435964152 3.03004297158 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27505249341 3.09935011969 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.30107928093 3.07332333216 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.24881432297 3.12558829012 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.31184808097 3.06255453213 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28496612974 3.08943648335 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.31042538089 3.06397723221 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.26803801886 3.10636459423 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27227505755 3.10212755555 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.25286138315 3.12154122994 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.26404275509 3.110359858 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.24623512247 3.12816749062 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.26858642513 3.10581618796 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.24873248939 3.1256701237 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.2368271901 3.13757542299 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28530710802 3.08909550508 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.2799541885 3.0944484246 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.31607454629 3.05832806681 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27026559611 3.10413701698 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.32382438954 3.05057822355 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.32545738925 3.04894522385 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.2996184767 3.0747841364 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.33303116964 3.04137144346 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.25609527015 3.11830734295 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28054081949 3.09386179361 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28110979413 3.09329281896 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28191339522 3.09248921787 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.23917788136 3.13522473174 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.34057275561 3.03382985749 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.33289542402 3.04150718908 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.32330520753 3.05109740556 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.30491920934 3.06948340376 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27960022975 3.09480238334 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.31548678366 3.05891582944 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.33196148762 3.04244112548 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.23604529881 3.13835731428 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.29195727935 3.08244533375 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.32833417658 3.04606843652 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.24447098999 3.12993162311 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.2671908623 3.10721175079 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27920788838 3.09519472471 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.26671886447 3.10768374863 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27731650581 3.09708610728 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.2521001043 3.12230250879 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.32852610072 3.04587651238 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.24791925699 3.12648335611 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28499783638 3.08940477671 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.26947170115 3.10493091195 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.3120530021 3.06234961099 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.26473159266 3.10967102043 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.30749877093 3.06690384216 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.31174437003 3.06265824306 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.27445382508 3.09994878802 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.31554654559 3.05885606751 
0 9 2 4 3 8 1 5 7 6 	3 2 2 3 	4.28646144064 3.08794117246 
